trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
148,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,23,3,1,21,3,0,0,0,0,65,48,17,195,37,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,53,41,12,131,19,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,20,2,0,21,0,0,0,0,0,52,41,11,126,25,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,18,2,0,19,0,0,0,0,0,50,38,12,136,17,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,48,26,22,137,17,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,37,3,0,36,2,1,0,0,0,89,75,14,221,38,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,37,2,1,29,9,5,0,0,0,93,75,18,224,32,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,20,2,0,21,0,4,0,0,0,71,42,29,236,42,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,37,3,1,36,2,3,0,0,0,96,76,20,207,45,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,19,2,0,20,0,1,0,0,0,52,40,12,138,22,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,22,4,0,23,0,0,0,0,0,52,45,7,133,28,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,22,2,0,23,0,0,0,0,0,57,45,12,143,12,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,22,2,1,15,8,0,0,0,0,52,45,7,124,36,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,17,5,0,18,0,0,0,0,0,49,35,14,107,18,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,13,0,1,13,1,3,0,0,0,46,29,17,105,22,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,8,3,0,9,0,0,0,0,0,32,19,13,125,16,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,47,35,12,113,14,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,55,43,12,148,22,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,22,3,0,23,0,2,0,0,0,63,45,18,133,30,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,16,0,1,15,2,3,0,0,0,48,34,14,143,34,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,60,45,15,136,29,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,20,3,0,20,1,2,0,0,0,57,41,16,121,24,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,19,2,0,20,0,1,0,0,0,51,40,11,122,28,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,18,3,0,18,1,1,0,0,0,52,38,14,124,25,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,10,2,0,11,0,0,0,0,0,42,23,19,130,29,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,5,1,0,6,0,1,0,0,0,27,12,15,148,29,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,58,49,9,121,25,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,23,1,0,24,0,3,0,0,0,63,48,15,118,22,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,56,48,8,129,18,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,17,1,1,14,4,2,2,2,0,62,39,23,144,32,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,22,3,0,22,1,0,0,0,0,64,46,18,146,29,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,16,3,0,17,0,1,0,0,0,56,34,22,160,22,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,18,3,0,19,0,1,0,0,0,57,38,19,152,30,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,18,5,0,19,0,0,0,0,0,57,38,19,150,25,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,18,1,1,13,6,1,0,0,0,54,38,16,152,26,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,18,0,0,19,0,3,0,0,0,56,38,18,146,30,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,24,4,0,25,0,0,0,0,0,65,49,16,144,23,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,18,1,0,19,0,0,0,0,0,53,38,15,152,40,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,21,2,1,20,2,0,0,0,0,65,44,21,155,24,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,25,5,0,26,0,1,0,0,0,66,51,15,153,26,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,24,2,0,25,0,2,0,0,0,61,49,12,158,26,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,22,4,0,23,0,1,0,0,0,57,45,12,127,21,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,19,1,0,20,0,1,0,0,0,55,40,15,122,27,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,21,3,0,21,1,0,0,0,0,52,43,9,126,26,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,41,26,15,137,26,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,14,3,0,15,0,0,0,0,0,46,30,16,107,19,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,13,2,0,14,0,1,0,0,0,42,28,14,113,17,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,45,35,10,103,25,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,13,2,0,14,0,2,0,0,0,40,28,12,107,26,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,12,2,0,13,0,1,0,0,0,50,26,24,150,32,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,23,2,0,24,0,4,0,0,0,67,47,20,142,24,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,22,3,0,23,0,1,1,1,0,61,46,15,147,24,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,55,38,17,145,32,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,61,47,14,91,19,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,16,4,0,17,0,1,0,0,0,52,34,18,98,20,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,5,1,0,6,0,0,0,0,0,20,12,8,131,19,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,38,28,10,111,21,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,20,3,0,20,1,0,0,0,0,62,42,20,139,33,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,19,2,0,20,0,3,0,0,0,55,40,15,153,26,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,22,3,0,23,0,2,0,0,0,62,45,17,137,35,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,55,39,16,159,19,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,14,3,0,15,0,1,0,0,0,49,30,19,120,14,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,24,2,0,25,0,1,0,0,0,60,49,11,107,17,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,23,4,0,24,0,1,0,0,0,56,47,9,109,19,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,4,1,0,5,0,0,0,0,0,19,10,9,143,21,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,19,3,0,20,0,1,0,0,0,55,40,15,127,29,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,21,3,0,22,0,1,0,0,0,55,44,11,138,17,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,21,2,1,18,4,2,1,1,0,57,44,13,124,30,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,15,2,0,16,0,0,0,0,0,44,32,12,138,29,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,21,3,0,22,0,1,0,0,0,59,44,15,186,38,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,33,2,1,32,2,2,0,0,0,86,67,19,173,25,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,22,2,0,23,0,1,0,0,0,58,46,12,187,38,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,31,3,0,30,2,0,0,0,0,81,65,16,169,33,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,9,0,0,10,0,0,0,0,0,30,20,10,138,20,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,16,5,0,17,0,0,0,0,0,42,34,8,131,15,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,22,2,1,19,4,1,0,0,0,59,45,14,113,17,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,58,47,11,106,25,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,15,2,0,16,0,0,0,0,0,55,32,23,207,38,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,34,5,0,33,2,2,0,0,0,85,70,15,188,28,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,33,0,0,34,0,3,3,1,0,86,68,18,177,37,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,28,3,0,28,1,2,0,0,0,75,58,17,188,37,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,20,2,2,16,5,0,0,0,0,53,41,12,109,23,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,20,5,0,21,0,2,0,0,0,53,41,12,113,18,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,18,2,1,18,1,0,1,1,0,49,38,11,107,28,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,30,14,16,134,21,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,52,40,12,142,15,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,20,2,0,20,1,2,0,0,0,53,41,12,123,33,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,51,41,10,133,24,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,53,40,13,133,23,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,19,5,0,20,0,2,0,0,0,54,40,14,123,27,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,11,2,1,11,1,0,0,0,0,40,25,15,140,25,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,19,2,0,20,0,1,0,0,0,53,40,13,130,21,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,22,1,0,23,0,2,0,0,0,58,45,13,122,25,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,14,1,0,15,0,0,0,0,0,37,30,7,121,24,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,16,4,0,17,0,0,0,0,0,45,34,11,113,24,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,17,2,0,18,0,1,0,0,0,46,36,10,116,20,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,55,41,14,110,18,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,64,48,16,152,32,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,17,1,1,15,3,1,0,0,0,54,37,17,160,33,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,26,3,0,27,0,1,0,0,0,67,53,14,154,27,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,21,3,0,22,0,0,0,0,0,63,44,19,151,33,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,57,44,13,196,36,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,30,1,1,24,7,1,0,0,0,75,61,14,187,26,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,28,2,1,26,3,4,2,2,0,83,60,23,171,35,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,31,3,0,32,0,1,0,0,0,74,63,11,184,31,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,22,1,0,23,0,0,0,0,0,53,45,8,137,26,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,22,5,0,23,0,1,0,0,0,57,45,12,140,20,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,21,2,0,22,0,2,1,1,0,57,44,13,138,21,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,21,2,0,22,0,0,0,0,0,50,43,7,139,27,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,21,1,1,18,4,1,0,0,0,61,45,16,145,26,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,59,47,12,146,28,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,21,2,0,22,0,1,0,0,0,55,44,11,155,22,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,22,4,0,23,0,2,0,0,0,58,45,13,148,26,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,48,41,7,113,23,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,53,41,12,113,18,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,12,1,0,13,0,2,0,0,0,40,26,14,120,23,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,13,2,0,14,0,1,0,0,0,43,28,15,116,24,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,18,2,0,19,0,1,0,0,0,48,38,10,89,20,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,01,9,1,0,10,0,0,0,0,0,29,20,9,114,14,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,02,19,6,0,20,0,1,0,0,0,49,39,10,91,18,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,03,10,1,0,11,0,1,0,0,0,32,22,10,105,20,known_visit_horizon,commitment_horizon,1,h1,10,4
179,known_visit,DGA,gilbert_elliot,0.75,19,361,4,10,dga_h1_ge_075,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,67,44,23,153,26,known_visit_horizon,commitment_horizon,1,h1,10,4
