trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
147,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,46,6,40,196,36,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,20,2,0,14,7,0,0,0,0,83,42,41,155,40,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,22,4,0,23,0,1,0,0,0,78,45,33,156,45,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,72,47,25,172,35,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,61,40,21,198,37,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,23,4,0,24,0,1,0,0,0,81,47,34,172,44,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,22,2,0,23,0,1,0,0,0,83,47,36,173,40,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,18,2,0,18,1,0,0,0,0,72,38,34,190,34,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,68,41,27,189,50,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,20,2,0,21,0,1,0,0,0,79,41,38,170,57,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,18,2,0,19,0,3,0,0,0,79,38,41,191,36,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,13,2,0,14,0,2,0,0,0,81,28,53,181,44,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,21,2,0,22,0,3,0,0,0,94,43,51,194,33,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,19,2,1,19,1,0,0,0,0,70,40,30,196,55,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,21,2,0,22,0,3,0,0,0,84,43,41,194,44,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,22,4,0,23,0,0,0,0,0,74,45,29,203,45,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,28,3,0,29,0,1,0,0,0,103,57,46,234,37,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,24,3,0,25,0,2,0,0,0,87,50,37,224,62,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,27,1,0,27,1,1,0,0,0,82,55,27,244,47,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,25,3,0,25,1,2,0,0,0,102,52,50,226,45,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,17,5,0,18,0,0,0,0,0,69,35,34,140,42,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,9,0,1,8,2,1,0,0,0,50,21,29,165,35,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,8,3,0,9,0,0,0,0,0,56,18,38,161,33,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,17,2,0,18,0,2,0,0,0,76,35,41,145,30,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,21,4,0,22,0,1,0,0,0,82,43,39,172,44,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,20,3,0,21,0,3,0,0,0,76,41,35,181,40,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,73,42,31,175,50,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,19,1,1,17,3,1,0,0,0,67,41,26,188,42,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,14,3,0,13,2,1,0,0,0,58,30,28,138,32,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,19,2,0,20,0,0,0,0,0,61,39,22,136,32,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,16,3,0,16,1,0,0,0,0,64,35,29,136,28,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,5,2,0,6,0,0,0,0,0,46,12,34,150,32,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,33,4,0,34,0,1,0,0,0,109,67,42,207,52,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,17,2,0,11,7,2,0,0,0,76,36,40,243,49,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,32,0,2,28,5,0,0,0,0,101,65,36,219,47,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,23,4,0,24,0,1,0,0,0,82,48,34,243,42,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,18,3,0,19,0,1,0,0,0,66,37,29,128,37,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,46,13,33,150,35,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,13,3,0,14,0,2,0,0,0,54,28,26,145,31,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,18,3,0,19,0,1,0,0,0,65,37,28,135,31,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,18,5,0,19,0,0,0,0,0,69,38,31,196,36,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,22,1,0,23,0,2,0,0,0,81,45,36,191,29,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,23,0,2,0,0,0,89,45,44,170,43,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,15,1,1,12,4,1,0,0,0,63,32,31,194,44,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,25,2,0,26,0,1,0,0,0,92,52,40,204,44,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,20,3,1,19,2,0,0,0,0,73,42,31,212,55,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,24,3,0,25,0,2,0,0,0,85,49,36,211,43,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,24,2,0,24,1,3,1,1,0,90,50,40,217,33,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,22,4,0,23,0,1,0,0,0,75,45,30,206,43,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,21,2,0,22,0,1,2,2,0,80,45,35,194,50,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,21,1,2,14,8,0,0,0,0,84,44,40,198,41,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,85,46,39,198,41,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,65,39,26,142,46,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,20,2,2,15,6,0,0,0,0,63,41,22,158,32,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,64,39,25,162,26,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,13,2,0,14,0,1,0,0,0,61,28,33,160,31,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,24,2,0,25,0,1,0,0,0,83,49,34,175,37,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,6,1,0,7,0,0,0,0,0,50,14,36,199,45,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,23,4,0,24,0,1,0,0,0,77,47,30,179,38,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,23,0,1,0,0,0,85,46,39,176,33,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,78,47,31,149,34,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,14,3,0,15,0,0,0,0,0,67,30,37,157,36,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,14,3,0,15,0,2,0,0,0,64,30,34,158,38,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,10,1,0,11,0,1,0,0,0,52,22,30,175,33,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,20,3,0,21,0,1,0,0,0,78,43,35,202,48,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,21,2,1,21,1,0,0,0,0,77,44,33,199,52,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,23,0,0,0,0,0,85,45,40,199,44,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,18,2,0,19,0,1,0,0,0,88,38,50,201,39,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,27,3,1,26,2,2,0,0,0,113,57,56,221,64,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,28,2,0,29,0,2,0,0,0,102,57,45,236,60,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,20,3,0,21,0,1,0,0,0,82,42,40,247,69,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,28,2,0,29,0,4,0,0,0,102,57,45,241,54,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,71,40,31,157,40,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,21,3,0,22,0,1,0,0,0,78,43,35,150,41,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,10,2,0,11,0,2,0,0,0,57,22,35,178,33,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,15,2,0,16,0,1,0,0,0,63,32,31,158,48,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,21,3,0,22,0,1,0,0,0,67,44,23,202,38,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,27,1,0,25,3,3,0,0,0,84,55,29,179,44,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,28,2,0,28,1,0,0,0,0,78,57,21,194,35,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,25,4,0,23,3,0,0,0,0,79,52,27,182,47,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,4,0,1,4,1,0,0,0,0,39,11,28,183,31,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,16,5,0,17,0,0,0,0,0,64,34,30,149,39,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,18,2,0,19,0,0,0,0,0,73,38,35,148,31,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,77,47,30,146,30,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,33,2,1,28,6,2,0,0,0,113,69,44,227,70,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,34,5,0,34,1,0,0,0,0,117,69,48,235,59,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,29,1,2,25,5,0,0,0,0,94,60,34,258,58,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,21,2,0,22,0,2,0,0,0,87,44,43,269,54,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,64,34,30,170,39,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,20,5,0,21,0,2,0,0,0,78,41,37,166,30,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,14,2,0,15,0,0,0,0,0,55,30,25,179,39,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,19,1,0,18,2,1,1,1,0,77,40,37,158,38,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,37,5,1,36,2,2,1,1,0,118,76,42,245,43,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,37,2,1,35,3,2,0,0,0,120,75,45,232,53,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,19,2,0,20,0,3,0,0,0,86,40,46,257,62,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,18,1,0,19,0,4,36,2,0,82,40,42,259,64,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,23,5,0,24,0,3,0,0,0,91,47,44,172,35,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,11,3,0,12,0,1,0,0,0,50,24,26,206,41,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,22,2,0,23,0,0,0,0,0,78,46,32,187,32,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,18,0,2,12,7,0,0,0,0,79,38,41,177,41,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,16,1,0,17,0,1,0,0,0,50,33,17,131,23,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,16,4,0,17,0,0,0,0,0,52,33,19,127,25,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,17,2,0,18,0,1,0,0,0,55,35,20,129,21,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,16,3,0,17,0,0,0,0,0,48,33,15,137,19,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,83,47,36,204,36,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,20,1,0,21,0,0,0,0,0,66,42,24,198,58,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,24,3,0,25,0,1,0,0,0,87,49,38,201,35,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,2,0,0,0,87,47,40,195,40,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,70,43,27,182,40,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,71,45,26,191,30,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,20,1,1,20,1,1,0,0,0,74,42,32,178,41,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,1,0,0,0,78,45,33,176,39,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,18,1,0,19,0,0,0,0,0,56,38,18,160,30,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,22,5,0,23,0,0,0,0,0,62,45,17,158,26,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,20,2,0,20,1,0,2,2,0,61,43,18,162,22,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,21,2,0,22,0,0,0,0,0,67,43,24,143,35,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,22,1,0,23,0,0,0,0,0,70,46,24,167,29,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,19,3,0,20,0,1,0,0,0,63,40,23,172,31,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,24,0,0,0,0,0,66,47,19,168,33,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,03,22,4,0,23,0,1,0,0,0,68,45,23,166,32,known_visit_horizon,commitment_horizon,3,h3,10,4
177,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,67,42,25,139,32,known_visit_horizon,commitment_horizon,3,h3,10,4
177,known_visit,DGA,bernoulli,0.25,19,361,4,10,dga_h3_bernoulli_025,known_visit_10target_300.csv,01,20,2,0,21,0,1,0,0,0,75,42,33,138,26,known_visit_horizon,commitment_horizon,3,h3,10,4
