trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
375,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,57.134882594655934,57.134882594655934,0,0,0,71,34,75,0,1,0,0,372,0,233,652,46,74,159,149,84,0.09663865546218488,23.3,8.4,collision_intent:74;pi_clear_path:4;pi_entry:80;state:75,0.55,0.3899999999999999,known_visit_core_500,10,4,8
376,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.26160203752865,74.26160203752865,1,1,1,95,43,87,12,1,5,5,479,0,289,817,47,100,189,199,90,0.08333333333333333,28.9,9.0,collision_intent:100;pi_clear_path:3;pi_entry:87;state:99,0.5,0.36494252873563227,known_visit_core_500,10,4,8
377,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,65.11954755995913,65.11954755995913,1,1,1,80,38,83,1,2,0,0,418,0,257,728,41,84,173,168,89,0.07930367504835589,25.7,8.9,collision_intent:84;pi_clear_path:4;pi_entry:85;state:84,0.3999999999999999,0.3162650602409638,known_visit_core_500,10,4,8
378,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,38.48462137276942,38.48462137276942,1,1,1,66,23,69,1,2,0,0,226,0,209,583,41,72,137,142,67,0.10049019607843138,20.9,6.7,collision_intent:72;pi_clear_path:6;pi_entry:61;state:70,0.3500000000000001,0.21376811594202905,known_visit_core_500,10,4,8
379,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,51.22441145567826,51.22441145567826,0,0,0,77,30,81,0,0,0,0,314,0,250,703,41,80,170,161,89,0.08086785009861933,25.0,8.9,collision_intent:80;pi_clear_path:3;pi_entry:86;state:81,0.5,0.287037037037037,known_visit_core_500,10,4,8
380,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,63.54814056287752,63.54814056287752,3,3,3,117,37,110,11,1,2,2,363,0,316,886,59,125,191,246,70,0.10350877192982456,31.6,7.0,collision_intent:125;pi_clear_path:5;pi_entry:65;state:121,0.6000000000000001,0.18181818181818188,known_visit_core_500,10,4,8
381,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,60.81311505807805,60.81311505807805,1,1,1,108,32,105,7,3,1,1,354,0,330,942,45,116,214,228,102,0.07042253521126761,33.0,10.2,collision_intent:116;pi_clear_path:6;pi_entry:96;state:112,0.3500000000000001,0.14047619047619042,known_visit_core_500,10,4,8
382,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,49.02946552005043,49.02946552005043,2,2,2,69,28,71,2,1,0,0,306,0,222,624,39,74,148,147,75,0.08823529411764706,22.2,7.5,collision_intent:74;pi_clear_path:4;pi_entry:71;state:73,0.6000000000000001,0.28521126760563376,known_visit_core_500,10,4,8
383,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.919238460929755,53.919238460929755,2,2,2,77,31,79,2,1,0,0,337,0,235,667,35,80,155,161,74,0.07575757575757576,23.5,7.4,collision_intent:80;pi_clear_path:3;pi_entry:71;state:81,0.3999999999999999,0.3069620253164558,known_visit_core_500,10,4,8
384,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,87.09596734619895,87.09596734619895,2,2,2,89,42,90,3,1,0,0,580,0,270,773,34,96,174,189,81,0.06551059730250482,27.0,8.1,collision_intent:96;pi_clear_path:9;pi_entry:72;state:93,0.6499999999999999,0.31666666666666665,known_visit_core_500,10,4,8
385,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,83.22343714991177,83.22343714991177,1,1,1,92,48,87,9,1,0,0,550,0,271,766,42,95,176,191,80,0.08030592734225621,27.1,8.0,collision_intent:95;pi_clear_path:4;pi_entry:76;state:96,0.6499999999999999,0.33045977011494254,known_visit_core_500,10,4,8
386,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,66.75025565133585,66.75025565133585,0,0,0,99,37,94,9,1,4,4,411,0,270,767,40,108,162,211,59,0.08281573498964803,27.0,5.9,collision_intent:108;pi_clear_path:5;pi_entry:54;state:103,0.30000000000000004,0.25531914893617014,known_visit_core_500,10,4,8
387,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,56.71343332695145,56.71343332695145,1,1,1,69,33,72,1,0,0,0,368,0,221,614,46,72,149,145,76,0.1036036036036036,22.1,7.6,collision_intent:72;pi_clear_path:3;pi_entry:73;state:73,0.5,0.4097222222222223,known_visit_core_500,10,4,8
388,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,77.24827604354732,77.24827604354732,5,5,5,101,45,88,17,1,0,0,488,0,301,839,61,106,195,211,90,0.10481099656357389,30.1,9.0,collision_intent:106;pi_clear_path:6;pi_entry:84;state:105,0.7,0.40340909090909083,known_visit_core_500,10,4,8
389,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,86.84108045721283,86.84108045721283,0,0,0,78,41,81,1,1,0,0,594,0,248,685,56,82,166,164,84,0.11313131313131314,24.8,8.4,collision_intent:82;pi_clear_path:4;pi_entry:80;state:82,0.6000000000000001,0.3734567901234569,known_visit_core_500,10,4,8
390,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,62.17072181012826,62.17072181012826,1,1,1,84,37,85,3,2,0,0,392,0,267,751,47,89,178,177,90,0.08851224105461393,26.7,9.0,collision_intent:89;pi_clear_path:6;pi_entry:84;state:88,0.44999999999999996,0.2735294117647058,known_visit_core_500,10,4,8
391,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.08630295563692,53.08630295563692,2,2,2,61,31,59,6,0,0,0,347,0,198,558,34,64,134,129,69,0.085,19.8,6.9,collision_intent:64;pi_clear_path:4;pi_entry:65;state:65,0.5,0.4618644067796611,known_visit_core_500,10,4,8
392,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,187.34615617747036,187.34615617747036,2,2,2,90,59,89,5,1,81,1,1269,1,480,1371,67,97,383,191,289,0.05841325196163906,48.0,28.9,collision_intent:97;pi_clear_path:6;pi_entry:283;state:94,0.55,0.4691011235955056,known_visit_core_500,10,4,8
393,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,63.011827082563244,63.011827082563244,0,0,0,81,36,82,3,1,1,1,404,0,242,670,53,85,157,170,72,0.11324786324786325,24.2,7.2,collision_intent:85;pi_clear_path:2;pi_entry:70;state:85,0.5,0.39634146341463405,known_visit_core_500,10,4,8
394,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,88.26207611674207,88.26207611674207,1,1,1,100,51,95,9,5,2,2,580,0,293,832,44,105,188,209,84,0.0784313725490196,29.3,8.4,collision_intent:105;pi_clear_path:4;pi_entry:80;state:104,0.30000000000000004,0.3500000000000001,known_visit_core_500,10,4,8
395,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,59.93108598324785,59.93108598324785,0,0,0,89,35,89,4,0,0,0,366,0,272,756,59,92,180,185,87,0.10946196660482375,27.2,8.7,collision_intent:92;pi_clear_path:4;pi_entry:83;state:93,0.44999999999999996,0.3286516853932584,known_visit_core_500,10,4,8
396,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,74.68011302016988,74.68011302016988,0,0,0,86,43,89,1,0,1,1,491,0,250,710,37,91,159,181,69,0.07805907172995781,25.0,6.9,collision_intent:91;pi_clear_path:4;pi_entry:65;state:90,0.3999999999999999,0.2556179775280898,known_visit_core_500,10,4,8
397,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,73.97645786646815,73.97645786646815,1,1,1,99,43,92,11,0,0,0,464,0,278,795,36,103,175,206,72,0.06896551724137931,27.8,7.2,collision_intent:103;pi_clear_path:4;pi_entry:68;state:103,0.5,0.2717391304347827,known_visit_core_500,10,4,8
398,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,75.0088914599859,75.0088914599859,0,0,0,94,38,96,2,0,0,0,476,0,289,818,46,102,187,200,89,0.08243727598566308,28.9,8.9,collision_intent:102;pi_clear_path:8;pi_entry:81;state:98,0.25,0.25520833333333326,known_visit_core_500,10,4,8
399,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,57.89817175575932,57.89817175575932,3,3,3,75,26,73,6,1,0,0,366,0,258,720,51,81,177,160,98,0.09659090909090909,25.8,9.8,collision_intent:81;pi_clear_path:6;pi_entry:92;state:79,0.1499999999999999,0.20205479452054798,known_visit_core_500,10,4,8
400,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,63.21522780560506,63.21522780560506,2,2,2,85,36,85,4,0,0,0,395,0,249,718,27,90,159,179,70,0.056842105263157895,24.9,7.0,collision_intent:90;pi_clear_path:6;pi_entry:64;state:89,0.7,0.2617647058823529,known_visit_core_500,10,4,8
401,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,95.34896390504721,95.34896390504721,1,1,1,122,55,119,7,4,0,0,608,0,343,987,40,128,215,254,89,0.06220839813374806,34.3,8.9,collision_intent:128;pi_clear_path:7;pi_entry:82;state:126,0.5,0.27941176470588225,known_visit_core_500,10,4,8
402,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,66.4754578102543,66.4754578102543,0,0,0,65,34,69,0,4,0,0,452,0,247,709,29,71,176,140,107,0.05523809523809524,24.7,10.7,collision_intent:71;pi_clear_path:7;pi_entry:100;state:69,0.3999999999999999,0.30797101449275366,known_visit_core_500,10,4,8
403,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,73.10584682315618,73.10584682315618,0,0,0,84,36,88,0,1,57,1,429,0,283,790,56,90,193,178,105,0.09722222222222222,28.3,10.5,collision_intent:90;pi_clear_path:6;pi_entry:99;state:88,0.3500000000000001,0.30113636363636354,known_visit_core_500,10,4,8
404,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,59.8165252817831,59.8165252817831,0,0,0,74,35,77,1,2,1,1,389,0,241,677,44,79,162,157,84,0.09090909090909091,24.1,8.4,collision_intent:79;pi_clear_path:3;pi_entry:81;state:78,0.5,0.3668831168831168,known_visit_core_500,10,4,8
405,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,71.06606349116637,71.06606349116637,2,2,2,90,41,85,9,1,0,0,455,0,275,784,40,95,180,189,86,0.07421150278293136,27.5,8.6,collision_intent:95;pi_clear_path:6;pi_entry:80;state:94,0.5,0.27941176470588225,known_visit_core_500,10,4,8
406,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,79.81078217578055,79.81078217578055,3,3,3,99,46,96,7,1,0,0,510,0,282,817,26,104,178,207,75,0.04896421845574388,28.2,7.5,collision_intent:104;pi_clear_path:4;pi_entry:71;state:103,0.44999999999999996,0.31770833333333326,known_visit_core_500,10,4,8
407,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,56.61719970840209,56.61719970840209,4,4,4,78,33,75,7,2,0,0,356,0,245,709,23,82,163,164,81,0.047325102880658436,24.5,8.1,collision_intent:82;pi_clear_path:4;pi_entry:77;state:82,0.30000000000000004,0.29666666666666663,known_visit_core_500,10,4,8
408,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,35.32184026176274,35.32184026176274,0,0,0,65,21,69,0,2,2,1,203,0,207,588,30,69,138,138,69,0.072992700729927,20.7,6.9,collision_intent:69;pi_clear_path:2;pi_entry:67;state:69,0.25,0.1557971014492754,known_visit_core_500,10,4,8
409,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,64.85604222862248,64.85604222862248,3,3,3,103,38,101,6,3,0,0,383,0,286,802,55,106,180,213,73,0.10204081632653061,28.6,7.3,collision_intent:106;pi_clear_path:4;pi_entry:69;state:107,0.3500000000000001,0.2846534653465347,known_visit_core_500,10,4,8
410,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,82.32094884780959,82.32094884780959,0,0,0,110,39,110,4,1,1,1,518,0,302,840,63,115,187,229,73,0.11290322580645161,30.2,7.3,collision_intent:115;pi_clear_path:4;pi_entry:69;state:114,0.44999999999999996,0.13636363636363646,known_visit_core_500,10,4,8
411,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,62.85790417649578,62.85790417649578,0,0,0,87,36,89,2,1,0,0,393,0,275,770,48,92,183,183,92,0.08807339449541285,27.5,9.2,collision_intent:92;pi_clear_path:6;pi_entry:86;state:91,0.55,0.2387640449438202,known_visit_core_500,10,4,8
412,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,83.01494704142452,83.01494704142452,3,3,3,99,49,93,10,0,0,0,536,0,282,805,38,102,180,205,77,0.07076350093109869,28.2,7.7,collision_intent:102;pi_clear_path:4;pi_entry:73;state:103,0.5,0.40053763440860224,known_visit_core_500,10,4,8
413,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,86.05437599170934,86.05437599170934,0,0,0,67,49,71,0,1,0,0,606,0,238,661,50,70,168,141,97,0.0998003992015968,23.8,9.7,collision_intent:70;pi_clear_path:5;pi_entry:92;state:71,0.55,0.5035211267605635,known_visit_core_500,10,4,8
414,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,102.87671787898007,102.87671787898007,1,1,1,108,59,107,5,3,2,2,686,0,302,851,52,114,188,226,76,0.09269162210338681,30.2,7.6,collision_intent:114;pi_clear_path:6;pi_entry:70;state:112,0.55,0.3200934579439252,known_visit_core_500,10,4,8
415,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,69.87200697701932,69.87200697701932,2,2,2,97,37,98,3,3,1,1,434,0,327,939,39,106,221,207,120,0.05909090909090909,32.7,12.0,collision_intent:106;pi_clear_path:8;pi_entry:112;state:101,0.30000000000000004,0.2551020408163265,known_visit_core_500,10,4,8
416,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,69.75181949993315,69.75181949993315,0,0,0,66,41,69,1,0,0,0,473,0,213,601,35,69,144,139,74,0.08158508158508158,21.3,7.4,collision_intent:69;pi_clear_path:4;pi_entry:70;state:70,0.30000000000000004,0.423913043478261,known_visit_core_500,10,4,8
417,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,95.36704008072583,95.36704008072583,1,1,1,123,54,119,8,0,9,9,609,0,346,985,50,131,215,258,88,0.0778816199376947,34.6,8.8,collision_intent:131;pi_clear_path:4;pi_entry:84;state:127,0.44999999999999996,0.4012605042016806,known_visit_core_500,10,4,8
418,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,60.40820165467037,60.40820165467037,1,1,1,88,35,85,7,2,0,0,375,0,301,845,52,91,210,183,118,0.08333333333333333,30.1,11.8,collision_intent:91;pi_clear_path:4;pi_entry:114;state:92,0.5,0.2617647058823529,known_visit_core_500,10,4,8
419,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,67.29494173787604,67.29494173787604,0,0,0,78,39,80,2,3,0,0,442,0,282,799,44,83,199,165,117,0.07407407407407407,28.2,11.7,collision_intent:83;pi_clear_path:7;pi_entry:110;state:82,0.30000000000000004,0.32499999999999996,known_visit_core_500,10,4,8
420,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,78.09917207224207,78.09917207224207,1,1,1,94,35,94,4,3,1,1,505,0,283,814,32,100,183,198,85,0.05860805860805861,28.3,8.5,collision_intent:100;pi_clear_path:6;pi_entry:79;state:98,0.30000000000000004,0.21808510638297873,known_visit_core_500,10,4,8
421,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,57.75369274713814,57.75369274713814,1,1,1,111,34,110,5,3,0,0,320,0,299,843,53,112,187,227,72,0.09464285714285714,29.9,7.2,collision_intent:112;pi_clear_path:2;pi_entry:70;state:115,0.44999999999999996,0.16363636363636358,known_visit_core_500,10,4,8
422,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,83.39502762251895,83.39502762251895,1,1,1,88,36,90,2,3,0,0,553,0,270,754,53,91,179,183,87,0.09925093632958802,27.0,8.7,collision_intent:91;pi_clear_path:4;pi_entry:83;state:92,0.25,0.22777777777777786,known_visit_core_500,10,4,8
423,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,39.167388391617145,39.167388391617145,2,2,2,70,23,69,5,0,0,0,227,0,219,606,45,74,145,148,71,0.1048951048951049,21.9,7.1,collision_intent:74;pi_clear_path:3;pi_entry:68;state:74,0.3999999999999999,0.22101449275362328,known_visit_core_500,10,4,8
424,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,46.81173099118474,46.81173099118474,0,0,0,59,27,63,0,2,0,0,305,0,182,510,34,62,120,125,57,0.09497206703910614,18.2,5.7,collision_intent:62;pi_clear_path:3;pi_entry:54;state:63,0.5,0.3055555555555556,known_visit_core_500,10,4,8
425,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,34.90791606030295,34.90791606030295,0,0,0,49,20,53,0,1,0,0,220,0,183,515,31,53,130,106,77,0.08010335917312661,18.3,7.7,collision_intent:53;pi_clear_path:4;pi_entry:73;state:53,0.5,0.28773584905660377,known_visit_core_500,10,4,8
426,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,68.41530524015283,68.41530524015283,0,0,0,71,41,75,0,2,0,0,458,0,257,703,65,76,181,151,106,0.12037037037037036,25.7,10.6,collision_intent:76;pi_clear_path:5;pi_entry:101;state:75,0.3999999999999999,0.32333333333333325,known_visit_core_500,10,4,8
427,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,46.469508250025974,46.469508250025974,0,0,0,55,27,58,1,1,0,0,304,0,185,514,38,58,127,117,68,0.10052910052910052,18.5,6.8,collision_intent:58;pi_clear_path:3;pi_entry:65;state:59,0.44999999999999996,0.3793103448275863,known_visit_core_500,10,4,8
428,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,51.8375349528707,51.8375349528707,0,0,0,71,31,75,0,0,0,0,326,0,209,579,45,74,135,149,60,0.11194029850746269,20.9,6.0,collision_intent:74;pi_clear_path:3;pi_entry:57;state:75,0.44999999999999996,0.27,known_visit_core_500,10,4,8
429,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,59.504095338329996,59.504095338329996,1,1,1,55,34,56,3,3,0,0,408,0,194,546,34,58,136,117,77,0.08374384236453201,19.4,7.7,collision_intent:58;pi_clear_path:5;pi_entry:72;state:59,0.3999999999999999,0.4196428571428572,known_visit_core_500,10,4,8
430,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,96.19942641764946,96.19942641764946,2,2,2,91,56,89,6,2,0,0,656,0,290,812,56,96,194,191,99,0.09655172413793103,29.0,9.9,collision_intent:96;pi_clear_path:6;pi_entry:93;state:95,0.75,0.4803370786516854,known_visit_core_500,10,4,8
431,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,53.968649872737124,53.968649872737124,1,1,1,83,32,84,3,4,0,0,324,0,254,711,49,85,169,172,82,0.09702970297029703,25.4,8.2,collision_intent:85;pi_clear_path:3;pi_entry:79;state:87,0.55,0.26190476190476186,known_visit_core_500,10,4,8
432,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,84.11832927400503,84.11832927400503,3,3,3,114,36,108,10,2,0,0,527,0,340,933,84,119,221,237,103,0.12727272727272726,34.0,10.3,collision_intent:119;pi_clear_path:5;pi_entry:98;state:118,0.44999999999999996,0.09259259259259256,known_visit_core_500,10,4,8
433,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,64.38724541333421,64.38724541333421,3,3,3,98,37,90,12,0,1,1,390,0,269,768,36,102,167,204,65,0.07228915662650602,26.9,6.5,collision_intent:102;pi_clear_path:5;pi_entry:60;state:102,0.55,0.22777777777777786,known_visit_core_500,10,4,8
434,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,64.61839884162701,64.61839884162701,1,1,1,105,38,101,8,4,0,0,385,0,322,909,54,109,213,218,104,0.08490566037735849,32.2,10.4,collision_intent:109;pi_clear_path:5;pi_entry:99;state:109,0.25,0.23514851485148514,known_visit_core_500,10,4,8
435,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,86.37227990361785,86.37227990361785,3,3,3,116,50,103,17,2,0,0,542,0,326,934,43,122,204,242,84,0.07037643207855974,32.6,8.4,collision_intent:122;pi_clear_path:7;pi_entry:77;state:120,0.55,0.337378640776699,known_visit_core_500,10,4,8
436,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,51.0783842839668,51.0783842839668,0,0,0,57,30,60,1,1,0,0,339,0,184,516,30,61,123,122,62,0.08196721311475409,18.4,6.2,collision_intent:61;pi_clear_path:4;pi_entry:58;state:61,0.6000000000000001,0.44166666666666665,known_visit_core_500,10,4,8
437,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,48.63370652764066,48.63370652764066,0,0,0,86,29,86,4,1,0,0,277,0,265,749,43,89,176,179,86,0.08190476190476191,26.5,8.6,collision_intent:89;pi_clear_path:4;pi_entry:82;state:90,0.30000000000000004,0.19767441860465107,known_visit_core_500,10,4,8
438,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,71.88035905600901,71.88035905600901,2,2,2,104,41,101,7,4,2,2,452,0,339,965,49,111,228,219,120,0.07195301027900147,33.9,12.0,collision_intent:111;pi_clear_path:6;pi_entry:114;state:108,0.25,0.25495049504950495,known_visit_core_500,10,4,8
439,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,95.63577477353903,95.63577477353903,2,2,2,96,50,94,6,2,0,0,644,0,292,833,40,100,192,200,92,0.06980802792321117,29.2,9.2,collision_intent:100;pi_clear_path:5;pi_entry:87;state:100,0.5,0.32978723404255317,known_visit_core_500,10,4,8
440,known_visit,PI,rayleigh_style,-52.15,19,361,4,10,pi_rayleigh_style_sens_neg52_15,known_visit_g19_t10_n500.csv,10,True,45.408040702993354,45.408040702993354,0,0,0,45,26,49,0,1,0,0,310,0,179,499,35,48,131,97,82,0.08974358974358974,17.9,8.2,collision_intent:48;pi_clear_path:3;pi_entry:79;state:49,0.55,0.4336734693877551,known_visit_core_500,10,4,8
