trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
136,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.48219329077557,70.48219329077557,1,1,1,85,41,87,2,1,42,1,431,0,276,775,50,90,186,179,97,0.09009009009009009,27.6,9.7,collision_intent:90;pi_clear_path:6;pi_entry:91;state:89,0.3999999999999999,0.30747126436781613,known_visit_core_500,10,4,8
137,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,48.876322646962784,48.876322646962784,2,2,2,65,25,65,4,3,1,1,313,0,212,594,39,69,143,138,74,0.09154929577464789,21.2,7.4,collision_intent:69;pi_clear_path:4;pi_entry:70;state:69,0.25,0.28846153846153855,known_visit_core_500,10,4,8
138,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.628544625765294,56.628544625765294,1,1,1,94,34,89,9,0,0,0,334,0,261,734,46,97,164,195,66,0.09406952965235174,26.1,6.6,collision_intent:97;pi_clear_path:3;pi_entry:63;state:98,0.30000000000000004,0.2387640449438202,known_visit_core_500,10,4,8
139,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,91.29473688852828,91.29473688852828,3,3,3,131,49,123,12,2,0,0,562,0,368,1029,72,136,232,271,97,0.1038961038961039,36.8,9.7,collision_intent:136;pi_clear_path:5;pi_entry:92;state:135,0.30000000000000004,0.217479674796748,known_visit_core_500,10,4,8
140,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.81031993015313,75.81031993015313,1,1,1,82,44,83,3,1,0,0,500,0,235,659,43,86,149,172,63,0.09684684684684684,23.5,6.3,collision_intent:86;pi_clear_path:4;pi_entry:59;state:86,0.44999999999999996,0.42469879518072284,known_visit_core_500,10,4,8
141,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.67253821999336,62.67253821999336,0,0,0,82,36,84,2,5,10,10,406,0,293,819,60,91,202,177,116,0.09900990099009901,29.3,11.6,collision_intent:91;pi_clear_path:6;pi_entry:110;state:86,0.25,0.2321428571428572,known_visit_core_500,10,4,8
142,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.38928951650975,54.38928951650975,0,0,0,92,32,90,6,0,1,1,317,0,272,768,45,97,175,193,79,0.08620689655172414,27.2,7.9,collision_intent:97;pi_clear_path:4;pi_entry:75;state:96,0.25,0.2055555555555555,known_visit_core_500,10,4,8
143,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.9363050292569,70.9363050292569,0,0,0,91,41,93,2,3,0,0,449,0,270,749,58,94,176,189,81,0.11047619047619048,27.0,8.1,collision_intent:94;pi_clear_path:3;pi_entry:78;state:95,0.5,0.35752688172043,known_visit_core_500,10,4,8
144,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.055831517862586,57.055831517862586,3,3,3,82,33,79,7,2,0,0,351,0,254,701,58,88,166,174,80,0.11717171717171718,25.4,8.0,collision_intent:88;pi_clear_path:5;pi_entry:75;state:86,0.3999999999999999,0.231012658227848,known_visit_core_500,10,4,8
145,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,207.5718143300789,207.5718143300789,3,3,3,102,60,90,16,1,105,2,1387,3,542,1487,136,112,430,218,324,0.10567210567210568,54.2,32.4,collision_intent:112;pi_clear_path:8;pi_entry:316;state:106,0.44999999999999996,0.3666666666666667,known_visit_core_500,10,4,8
146,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.34326803240254,60.34326803240254,3,3,3,76,35,74,6,1,24,1,358,0,253,708,49,81,172,161,92,0.09533073929961089,25.3,9.2,collision_intent:81;pi_clear_path:5;pi_entry:87;state:80,0.30000000000000004,0.30405405405405395,known_visit_core_500,10,4,8
147,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,94.15388236213936,94.15388236213936,2,2,2,76,54,75,5,0,0,0,660,0,241,678,42,82,159,162,79,0.08860759493670886,24.1,7.9,collision_intent:82;pi_clear_path:6;pi_entry:73;state:80,0.55,0.53,known_visit_core_500,10,4,8
148,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.46718439412683,50.46718439412683,2,2,2,73,29,70,7,2,1,1,314,0,257,708,60,78,179,155,102,0.11235955056179775,25.7,10.2,collision_intent:78;pi_clear_path:6;pi_entry:96;state:77,0.30000000000000004,0.3214285714285714,known_visit_core_500,10,4,8
149,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.10192319336317,57.10192319336317,3,3,3,67,34,66,5,0,0,0,373,0,223,613,55,73,150,144,79,0.12249443207126949,22.3,7.9,collision_intent:73;pi_clear_path:6;pi_entry:73;state:71,0.5,0.39393939393939403,known_visit_core_500,10,4,8
150,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,152.64340153200985,152.64340153200985,1,1,1,88,37,89,3,1,99,1,997,2,368,1023,78,93,275,185,183,0.0948905109489051,36.8,18.3,collision_intent:93;pi_clear_path:4;pi_entry:179;state:92,0.3500000000000001,0.2780898876404494,known_visit_core_500,10,4,8
151,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,65.87553232788274,65.87553232788274,1,1,1,72,38,73,3,2,0,0,437,0,221,627,34,76,145,152,69,0.07852193995381063,22.1,6.9,collision_intent:76;pi_clear_path:4;pi_entry:65;state:76,0.6000000000000001,0.37328767123287676,known_visit_core_500,10,4,8
152,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,41.71324388130166,41.71324388130166,1,1,1,79,25,75,8,1,6,1,230,0,236,665,41,83,153,166,70,0.08971553610503283,23.6,7.0,collision_intent:83;pi_clear_path:4;pi_entry:66;state:83,0.25,0.17666666666666675,known_visit_core_500,10,4,8
153,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.04559734259201,50.04559734259201,1,1,1,75,29,76,3,2,36,1,284,0,256,714,51,81,175,160,96,0.09770114942528736,25.6,9.6,collision_intent:81;pi_clear_path:4;pi_entry:92;state:79,0.55,0.20394736842105265,known_visit_core_500,10,4,8
154,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,62.54430634981144,62.54430634981144,0,0,0,86,36,88,2,1,1,1,396,0,254,715,44,91,163,181,73,0.09053497942386832,25.4,7.3,collision_intent:91;pi_clear_path:3;pi_entry:70;state:90,0.44999999999999996,0.3181818181818181,known_visit_core_500,10,4,8
155,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,190.4659181571934,190.4659181571934,4,4,4,110,48,98,16,1,114,1,1244,2,571,1600,111,119,452,233,338,0.08197932053175776,57.1,33.8,collision_intent:119;pi_clear_path:8;pi_entry:330;state:114,0.30000000000000004,0.19897959183673475,known_visit_core_500,10,4,8
156,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,60.91439998380944,60.91439998380944,1,1,1,100,36,98,6,2,0,0,360,0,280,779,58,104,176,208,72,0.11047619047619048,28.0,7.2,collision_intent:104;pi_clear_path:4;pi_entry:68;state:104,0.10000000000000009,0.22959183673469385,known_visit_core_500,10,4,8
157,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.70385314381752,56.70385314381752,1,1,1,89,33,88,5,1,2,2,339,0,256,720,42,94,162,187,69,0.08695652173913043,25.6,6.9,collision_intent:94;pi_clear_path:3;pi_entry:66;state:93,0.3500000000000001,0.2727272727272727,known_visit_core_500,10,4,8
158,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.79199869272038,57.79199869272038,1,1,1,61,34,62,3,3,1,1,387,0,229,633,51,66,163,131,98,0.10493827160493827,22.9,9.8,collision_intent:66;pi_clear_path:7;pi_entry:91;state:65,0.3999999999999999,0.35483870967741926,known_visit_core_500,10,4,8
159,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,90.7912992266968,90.7912992266968,0,0,0,78,32,82,0,1,0,0,627,0,268,738,63,82,186,164,104,0.11351351351351352,26.8,10.4,collision_intent:82;pi_clear_path:4;pi_entry:100;state:82,0.30000000000000004,0.2682926829268293,known_visit_core_500,10,4,8
160,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,42.878814452448715,42.878814452448715,0,0,0,64,25,68,0,1,0,0,266,0,208,575,47,67,141,135,73,0.11163895486935867,20.8,7.3,collision_intent:67;pi_clear_path:3;pi_entry:70;state:68,0.44999999999999996,0.22058823529411775,known_visit_core_500,10,4,8
161,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.56516217554612,57.56516217554612,0,0,0,86,34,90,0,2,0,0,348,0,268,745,57,88,180,178,90,0.10594795539033457,26.8,9.0,collision_intent:88;pi_clear_path:2;pi_entry:88;state:90,0.25,0.2944444444444445,known_visit_core_500,10,4,8
162,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,51.40763102679984,51.40763102679984,2,2,2,73,30,73,4,3,3,1,320,0,254,713,46,79,175,156,98,0.08812260536398467,25.4,9.8,collision_intent:79;pi_clear_path:6;pi_entry:92;state:77,0.30000000000000004,0.25,known_visit_core_500,10,4,8
163,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,173.54649832123485,173.54649832123485,4,4,4,115,51,107,12,3,129,1,1094,1,527,1451,127,122,405,241,286,0.10478547854785479,52.7,28.6,collision_intent:122;pi_clear_path:6;pi_entry:280;state:119,0.25,0.25,known_visit_core_500,10,4,8
164,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.09331708681873,67.09331708681873,1,1,1,105,39,101,8,1,0,0,404,0,289,813,52,109,180,218,71,0.09665427509293681,28.9,7.1,collision_intent:109;pi_clear_path:3;pi_entry:68;state:109,0.5,0.27970297029702973,known_visit_core_500,10,4,8
165,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.72413255775798,57.72413255775798,1,1,1,95,31,96,3,3,0,0,343,0,282,788,55,100,182,199,83,0.10128913443830571,28.2,8.3,collision_intent:100;pi_clear_path:5;pi_entry:78;state:99,0.3999999999999999,0.125,known_visit_core_500,10,4,8
166,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,87.142136592487,87.142136592487,1,1,1,75,50,76,3,1,0,0,601,0,230,646,41,78,152,157,73,0.09050772626931568,23.0,7.3,collision_intent:78;pi_clear_path:3;pi_entry:70;state:79,0.3999999999999999,0.48026315789473695,known_visit_core_500,10,4,8
167,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,81.67213314339071,81.67213314339071,5,5,5,103,47,85,22,2,0,0,522,0,278,785,46,109,169,216,62,0.09126984126984126,27.8,6.2,collision_intent:109;pi_clear_path:6;pi_entry:56;state:107,0.44999999999999996,0.23235294117647065,known_visit_core_500,10,4,8
168,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,57.29256248488452,57.29256248488452,1,1,1,75,33,77,2,0,0,0,365,0,250,686,61,79,171,158,92,0.11960784313725491,25.0,9.2,collision_intent:79;pi_clear_path:4;pi_entry:88;state:79,0.44999999999999996,0.22402597402597402,known_visit_core_500,10,4,8
169,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.20093243055684,54.20093243055684,2,2,2,75,23,75,4,0,15,1,324,0,249,682,62,81,168,160,89,0.12375249500998003,24.9,8.9,collision_intent:81;pi_clear_path:5;pi_entry:84;state:79,0.25,0.1233333333333333,known_visit_core_500,10,4,8
170,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,45.722269822803014,45.722269822803014,1,1,1,82,27,82,4,1,0,0,262,0,242,668,55,86,156,172,70,0.11827956989247312,24.2,7.0,collision_intent:86;pi_clear_path:5;pi_entry:65;state:86,0.3500000000000001,0.20731707317073167,known_visit_core_500,10,4,8
171,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,56.370066781239785,56.370066781239785,0,0,0,70,33,72,2,0,0,0,363,0,217,594,55,73,144,147,70,0.12790697674418605,21.7,7.0,collision_intent:73;pi_clear_path:3;pi_entry:67;state:74,0.44999999999999996,0.4027777777777777,known_visit_core_500,10,4,8
172,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,87.75686285143236,87.75686285143236,0,0,0,68,51,70,2,0,0,0,617,0,222,620,43,71,151,143,79,0.09555555555555556,22.2,7.9,collision_intent:71;pi_clear_path:3;pi_entry:76;state:72,0.7,0.5714285714285714,known_visit_core_500,10,4,8
173,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,96.90680581555262,96.90680581555262,0,0,0,67,56,71,0,1,114,2,589,0,286,796,59,71,215,142,144,0.09190031152647975,28.6,14.4,collision_intent:71;pi_clear_path:5;pi_entry:139;state:71,0.6000000000000001,0.573943661971831,known_visit_core_500,10,4,8
174,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,44.9935644040522,44.9935644040522,0,0,0,65,26,69,0,1,1,1,281,0,235,651,51,71,164,140,95,0.10429447852760736,23.5,9.5,collision_intent:71;pi_clear_path:6;pi_entry:89;state:69,0.55,0.24275362318840576,known_visit_core_500,10,4,8
175,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,46.92077162755899,46.92077162755899,1,1,1,63,27,66,1,1,3,1,292,0,206,585,31,68,138,135,71,0.07524271844660194,20.6,7.1,collision_intent:68;pi_clear_path:5;pi_entry:66;state:67,0.30000000000000004,0.26515151515151514,known_visit_core_500,10,4,8
176,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.747159183508,67.747159183508,0,0,0,70,40,74,0,2,0,0,455,0,230,635,52,74,156,148,82,0.11182795698924732,23.0,8.2,collision_intent:74;pi_clear_path:5;pi_entry:77;state:74,0.25,0.3716216216216217,known_visit_core_500,10,4,8
177,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,42.70485760262306,42.70485760262306,1,1,1,62,25,65,1,2,0,0,265,0,191,533,37,66,125,132,59,0.09946236559139784,19.1,5.9,collision_intent:66;pi_clear_path:4;pi_entry:55;state:66,0.44999999999999996,0.25,known_visit_core_500,10,4,8
178,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,77.9500616124472,77.9500616124472,0,0,0,92,33,94,2,1,0,0,504,0,258,733,39,97,161,193,65,0.08108108108108109,25.8,6.5,collision_intent:97;pi_clear_path:6;pi_entry:59;state:96,0.30000000000000004,0.2127659574468086,known_visit_core_500,10,4,8
179,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.90866316303892,75.90866316303892,0,0,0,87,43,90,1,0,0,0,497,0,272,753,60,90,182,181,91,0.11049723756906077,27.2,9.1,collision_intent:90;pi_clear_path:4;pi_entry:87;state:91,0.44999999999999996,0.3388888888888888,known_visit_core_500,10,4,8
180,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,66.63629669816474,66.63629669816474,1,1,1,77,39,78,3,2,0,0,434,0,259,719,56,81,178,162,97,0.10526315789473684,25.9,9.7,collision_intent:81;pi_clear_path:4;pi_entry:93;state:81,0.3999999999999999,0.29487179487179493,known_visit_core_500,10,4,8
181,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,54.54759662850168,54.54759662850168,0,0,0,61,32,65,0,2,0,0,363,0,198,552,39,64,134,129,69,0.09774436090225563,19.8,6.9,collision_intent:64;pi_clear_path:3;pi_entry:66;state:65,0.30000000000000004,0.3500000000000001,known_visit_core_500,10,4,8
182,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,82.97158526570288,82.97158526570288,1,1,1,96,36,96,4,4,1,1,542,0,295,828,54,102,193,202,93,0.09375,29.5,9.3,collision_intent:102;pi_clear_path:5;pi_entry:88;state:100,0.30000000000000004,0.23958333333333326,known_visit_core_500,10,4,8
183,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,99.06998017853257,99.06998017853257,3,3,3,86,35,80,10,2,63,2,597,0,304,840,69,91,213,181,123,0.10849056603773585,30.4,12.3,collision_intent:91;pi_clear_path:3;pi_entry:120;state:90,0.30000000000000004,0.25,known_visit_core_500,10,4,8
184,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,50.51611585038506,50.51611585038506,2,2,2,60,30,61,3,1,0,0,330,0,191,535,35,63,128,127,64,0.09186351706036745,19.1,6.4,collision_intent:63;pi_clear_path:4;pi_entry:60;state:64,0.3999999999999999,0.36475409836065564,known_visit_core_500,10,4,8
185,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,85.54230662404302,85.54230662404302,3,3,3,88,49,83,9,2,0,0,572,0,268,742,60,93,175,185,83,0.1147227533460803,26.8,8.3,collision_intent:93;pi_clear_path:5;pi_entry:78;state:92,0.6499999999999999,0.3283132530120483,known_visit_core_500,10,4,8
186,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.64142923537045,58.64142923537045,3,3,3,98,34,91,11,6,0,0,349,0,305,860,52,102,203,204,101,0.0858085808580858,30.5,10.1,collision_intent:102;pi_clear_path:6;pi_entry:95;state:102,0.44999999999999996,0.2005494505494505,known_visit_core_500,10,4,8
187,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,75.43957927127231,75.43957927127231,0,0,0,75,28,79,0,2,0,0,511,0,226,633,42,79,147,158,68,0.0958904109589041,22.6,6.8,collision_intent:79;pi_clear_path:5;pi_entry:63;state:79,0.25,0.26265822784810133,known_visit_core_500,10,4,8
188,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,52.70799356963911,52.70799356963911,2,2,2,83,31,82,5,1,14,3,306,0,258,726,45,89,169,176,82,0.08928571428571429,25.8,8.2,collision_intent:89;pi_clear_path:4;pi_entry:78;state:87,0.30000000000000004,0.18902439024390238,known_visit_core_500,10,4,8
189,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,45.69224929674907,45.69224929674907,2,2,2,82,27,83,3,1,0,0,260,0,216,606,40,84,132,170,46,0.10152284263959391,21.6,4.6,collision_intent:84;pi_clear_path:3;pi_entry:43;state:86,0.30000000000000004,0.2319277108433735,known_visit_core_500,10,4,8
190,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,46.3218821913627,46.3218821913627,1,1,1,73,27,71,6,0,0,0,279,0,239,673,41,76,163,153,86,0.08436213991769548,23.9,8.6,collision_intent:76;pi_clear_path:5;pi_entry:81;state:77,0.30000000000000004,0.25704225352112675,known_visit_core_500,10,4,8
191,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,70.50298237038547,70.50298237038547,1,1,1,98,41,92,10,2,69,4,389,0,310,864,63,104,206,206,104,0.1024390243902439,31.0,10.4,collision_intent:104;pi_clear_path:2;pi_entry:102;state:102,0.3500000000000001,0.3152173913043479,known_visit_core_500,10,4,8
192,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,85.30329642134866,85.30329642134866,2,2,2,75,36,76,3,1,1,1,588,0,263,739,47,79,184,158,105,0.08561020036429873,26.3,10.5,collision_intent:79;pi_clear_path:6;pi_entry:99;state:79,0.44999999999999996,0.35526315789473695,known_visit_core_500,10,4,8
193,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,67.03289702668792,67.03289702668792,3,3,3,96,39,82,18,2,0,0,416,0,294,828,51,101,193,201,93,0.08854166666666667,29.4,9.3,collision_intent:101;pi_clear_path:7;pi_entry:86;state:100,0.44999999999999996,0.28658536585365857,known_visit_core_500,10,4,8
194,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,73.65654785809,73.65654785809,2,2,2,99,43,96,7,6,27,2,419,0,344,958,71,107,237,210,134,0.10028248587570622,34.4,13.4,collision_intent:107;pi_clear_path:7;pi_entry:127;state:103,0.25,0.22395833333333326,known_visit_core_500,10,4,8
195,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.294951051158634,58.294951051158634,2,2,2,89,34,86,7,3,0,0,353,0,276,770,55,92,184,185,91,0.10018214936247723,27.6,9.1,collision_intent:92;pi_clear_path:4;pi_entry:87;state:93,0.44999999999999996,0.2674418604651163,known_visit_core_500,10,4,8
196,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,43.43878626197703,43.43878626197703,0,0,0,53,25,57,0,2,24,1,261,0,193,533,43,56,137,113,80,0.1053921568627451,19.3,8.0,collision_intent:56;pi_clear_path:3;pi_entry:77;state:57,0.3999999999999999,0.30263157894736836,known_visit_core_500,10,4,8
197,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,94.77648754018,94.77648754018,0,0,0,70,55,73,1,1,0,0,669,0,231,648,42,73,158,147,84,0.08917197452229299,23.1,8.4,collision_intent:73;pi_clear_path:4;pi_entry:80;state:74,0.44999999999999996,0.5445205479452055,known_visit_core_500,10,4,8
198,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,71.00656446777927,71.00656446777927,4,4,4,117,40,104,17,2,2,2,423,0,348,970,71,122,226,243,105,0.10518518518518519,34.8,10.5,collision_intent:122;pi_clear_path:3;pi_entry:102;state:121,0.44999999999999996,0.15865384615384626,known_visit_core_500,10,4,8
199,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,59.46526187851002,59.46526187851002,0,0,0,99,35,101,2,7,5,5,353,0,297,834,55,106,191,209,88,0.09632224168126094,29.7,8.8,collision_intent:106;pi_clear_path:4;pi_entry:84;state:103,0.25,0.19059405940594054,known_visit_core_500,10,4,8
200,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,40.4641717436198,40.4641717436198,1,1,1,93,24,93,4,5,0,0,213,0,259,715,59,94,165,191,68,0.11991869918699187,25.9,6.8,collision_intent:94;pi_clear_path:3;pi_entry:65;state:97,0.25,0.008064516129032251,known_visit_core_500,10,4,8
201,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,66.81421737171623,66.81421737171623,0,0,0,76,39,79,1,0,0,0,438,0,227,636,43,79,148,159,68,0.09728506787330317,22.7,6.8,collision_intent:79;pi_clear_path:3;pi_entry:65;state:80,0.55,0.46518987341772156,known_visit_core_500,10,4,8
202,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,63.988782205023305,63.988782205023305,1,1,1,76,35,78,2,1,21,1,388,0,264,733,56,82,182,162,102,0.10313075506445672,26.4,10.2,collision_intent:82;pi_clear_path:5;pi_entry:97;state:80,0.44999999999999996,0.2564102564102564,known_visit_core_500,10,4,8
203,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,58.31216410006982,58.31216410006982,0,0,0,88,34,90,2,2,0,0,354,0,260,729,48,93,167,185,75,0.0963855421686747,26.0,7.5,collision_intent:93;pi_clear_path:4;pi_entry:71;state:92,0.30000000000000004,0.25555555555555554,known_visit_core_500,10,4,8
204,known_visit,PI,bernoulli,0.1,19,361,4,10,pi_bernoulli_drop_0_1,known_visit_g19_t10_n500.csv,10,True,93.36236457083172,93.36236457083172,0,0,0,64,54,68,0,0,0,0,667,0,196,563,24,66,130,134,62,0.061696658097686374,19.6,6.2,collision_intent:66;pi_clear_path:3;pi_entry:59;state:68,0.6000000000000001,0.6176470588235294,known_visit_core_500,10,4,8
