trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
140,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,52.48636641159729,52.48636641159729,0,0,0,49,30,53,0,2,0,0,363,0,187,558,0,54,133,107,80,0.0,18.7,8.0,collision_intent:54;pi_clear_path:4;pi_entry:76;state:53,0.44999999999999996,0.37264150943396235,known_visit_horizon,commitment_horizon,12,h12,10,4
141,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,91.25408546007438,91.25408546007438,0,0,0,62,53,66,0,0,0,0,652,0,200,597,0,63,137,129,71,0.0,20.0,7.1,collision_intent:63;pi_clear_path:3;pi_entry:68;state:66,0.7,0.6363636363636365,known_visit_horizon,commitment_horizon,12,h12,10,4
142,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,106.16309281452881,106.16309281452881,0,0,0,64,61,68,0,0,0,0,772,0,210,627,0,67,143,135,75,0.0,21.0,7.5,collision_intent:67;pi_clear_path:3;pi_entry:72;state:68,0.75,0.661764705882353,known_visit_horizon,commitment_horizon,12,h12,10,4
143,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,61.65046727274896,61.65046727274896,0,0,0,51,35,55,0,0,0,0,433,0,161,480,0,53,108,108,53,0.0,16.1,5.3,collision_intent:53;pi_clear_path:3;pi_entry:50;state:55,0.6000000000000001,0.49545454545454537,known_visit_horizon,commitment_horizon,12,h12,10,4
144,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,79.22309959022857,79.22309959022857,0,0,0,51,46,54,1,0,0,0,569,0,170,507,0,53,117,108,62,0.0,17.0,6.2,collision_intent:53;pi_clear_path:4;pi_entry:58;state:55,0.6000000000000001,0.6388888888888888,known_visit_horizon,commitment_horizon,12,h12,10,4
145,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,87.42535912776339,87.42535912776339,0,0,0,63,50,67,0,0,0,0,624,0,219,654,0,66,153,133,86,0.0,21.9,8.6,collision_intent:66;pi_clear_path:3;pi_entry:83;state:67,0.7,0.5559701492537314,known_visit_horizon,commitment_horizon,12,h12,10,4
146,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,110.80042944594392,110.80042944594392,0,0,0,70,64,73,1,0,0,0,798,0,206,615,0,71,135,145,61,0.0,20.6,6.1,collision_intent:71;pi_clear_path:3;pi_entry:58;state:74,0.7,0.6678082191780821,known_visit_horizon,commitment_horizon,12,h12,10,4
147,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,78.33514695045639,78.33514695045639,0,0,0,49,46,53,0,1,0,0,566,0,168,501,0,51,117,104,64,0.0,16.8,6.4,collision_intent:51;pi_clear_path:3;pi_entry:61;state:53,0.6000000000000001,0.6556603773584906,known_visit_horizon,commitment_horizon,12,h12,10,4
148,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,89.05276072804294,89.05276072804294,0,0,0,64,51,68,0,0,0,0,632,0,204,609,0,66,138,134,70,0.0,20.4,7.0,collision_intent:66;pi_clear_path:3;pi_entry:67;state:68,0.6499999999999999,0.6029411764705883,known_visit_horizon,commitment_horizon,12,h12,10,4
149,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,89.85712326710322,89.85712326710322,0,0,0,56,52,60,0,0,0,0,651,0,180,537,0,57,123,117,63,0.0,18.0,6.3,collision_intent:57;pi_clear_path:3;pi_entry:60;state:60,0.7,0.6666666666666667,known_visit_horizon,commitment_horizon,12,h12,10,4
150,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,54.40609610279708,54.40609610279708,0,0,0,56,32,60,0,0,0,0,368,0,189,564,0,59,130,119,70,0.0,18.9,7.0,collision_intent:59;pi_clear_path:3;pi_entry:67;state:60,0.44999999999999996,0.3999999999999999,known_visit_horizon,commitment_horizon,12,h12,10,4
151,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,89.78349468845249,89.78349468845249,0,0,0,60,52,64,0,2,0,0,648,0,224,669,0,64,160,128,96,0.0,22.4,9.6,collision_intent:64;pi_clear_path:5;pi_entry:91;state:64,0.6000000000000001,0.59375,known_visit_horizon,commitment_horizon,12,h12,10,4
152,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,74.50283472549631,74.50283472549631,0,0,0,56,43,60,0,1,0,0,526,0,196,585,0,59,137,119,77,0.0,19.6,7.7,collision_intent:59;pi_clear_path:4;pi_entry:73;state:60,0.55,0.5,known_visit_horizon,commitment_horizon,12,h12,10,4
153,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,79.94871254452178,79.94871254452178,0,0,0,56,46,60,0,0,0,0,571,0,182,543,0,58,124,118,64,0.0,18.2,6.4,collision_intent:58;pi_clear_path:3;pi_entry:61;state:60,0.6499999999999999,0.5916666666666666,known_visit_horizon,commitment_horizon,12,h12,10,4
154,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,87.12484970708347,87.12484970708347,0,0,0,50,50,54,0,0,0,0,634,0,162,483,0,50,112,104,58,0.0,16.2,5.8,collision_intent:50;pi_clear_path:3;pi_entry:55;state:54,0.75,0.6944444444444444,known_visit_horizon,commitment_horizon,12,h12,10,4
155,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,59.856548143928826,59.856548143928826,0,0,0,69,35,72,1,1,0,0,391,0,222,663,0,72,150,145,77,0.0,22.2,7.7,collision_intent:72;pi_clear_path:4;pi_entry:73;state:73,0.44999999999999996,0.4097222222222223,known_visit_horizon,commitment_horizon,12,h12,10,4
156,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,66.05229196823142,66.05229196823142,0,0,0,48,38,52,0,1,0,0,469,0,173,516,0,50,123,102,71,0.0,17.3,7.1,collision_intent:50;pi_clear_path:3;pi_entry:68;state:52,0.6000000000000001,0.5576923076923077,known_visit_horizon,commitment_horizon,12,h12,10,4
157,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,71.64921749236969,71.64921749236969,0,0,0,60,42,64,0,1,0,0,498,0,208,621,0,64,144,128,80,0.0,20.8,8.0,collision_intent:64;pi_clear_path:5;pi_entry:75;state:64,0.5,0.4765625,known_visit_horizon,commitment_horizon,12,h12,10,4
158,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,113.88390059609583,113.88390059609583,0,0,0,67,66,70,1,0,0,0,827,0,207,618,0,68,139,139,68,0.0,20.7,6.8,collision_intent:68;pi_clear_path:3;pi_entry:65;state:71,0.75,0.7,known_visit_horizon,commitment_horizon,12,h12,10,4
159,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,54.21414159177119,54.21414159177119,0,0,0,66,32,69,1,0,0,0,350,0,202,603,0,69,133,139,63,0.0,20.2,6.3,collision_intent:69;pi_clear_path:3;pi_entry:60;state:70,0.44999999999999996,0.32971014492753614,known_visit_horizon,commitment_horizon,12,h12,10,4
160,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,63.19614636083487,63.19614636083487,1,1,1,65,36,66,3,2,0,0,425,0,204,609,0,68,136,137,67,0.0,20.4,6.7,collision_intent:68;pi_clear_path:3;pi_entry:64;state:69,0.55,0.48484848484848486,known_visit_horizon,commitment_horizon,12,h12,10,4
161,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,79.7759536423999,79.7759536423999,0,0,0,64,46,67,1,0,0,0,557,0,189,564,0,65,124,133,56,0.0,18.9,5.6,collision_intent:65;pi_clear_path:3;pi_entry:53;state:68,0.6000000000000001,0.5708955223880596,known_visit_horizon,commitment_horizon,12,h12,10,4
162,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,94.45497804976878,94.45497804976878,0,0,0,60,55,63,1,0,0,0,680,0,184,549,0,61,123,125,59,0.0,18.4,5.9,collision_intent:61;pi_clear_path:3;pi_entry:56;state:64,0.7,0.6626984126984128,known_visit_horizon,commitment_horizon,12,h12,10,4
163,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,106.02139212575783,106.02139212575783,0,0,0,61,61,64,1,0,0,0,773,0,184,549,0,61,123,126,58,0.0,18.4,5.8,collision_intent:61;pi_clear_path:3;pi_entry:55;state:65,0.75,0.703125,known_visit_horizon,commitment_horizon,12,h12,10,4
164,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,95.44423402257728,95.44423402257728,0,0,0,62,55,65,1,0,0,0,687,0,196,585,0,65,131,131,65,0.0,19.6,6.5,collision_intent:65;pi_clear_path:5;pi_entry:60;state:66,0.7,0.6192307692307693,known_visit_horizon,commitment_horizon,12,h12,10,4
165,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,109.08363990410997,109.08363990410997,0,0,0,62,62,66,0,0,0,0,795,0,186,555,0,62,124,128,58,0.0,18.6,5.8,collision_intent:62;pi_clear_path:3;pi_entry:55;state:66,0.75,0.7045454545454546,known_visit_horizon,commitment_horizon,12,h12,10,4
166,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,94.12664155566561,94.12664155566561,0,0,0,59,54,63,0,0,0,0,679,0,193,576,0,62,131,125,68,0.0,19.3,6.8,collision_intent:62;pi_clear_path:3;pi_entry:65;state:63,0.6499999999999999,0.6388888888888888,known_visit_horizon,commitment_horizon,12,h12,10,4
167,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,60.87476681097097,60.87476681097097,0,0,0,60,36,64,0,0,0,0,410,0,196,585,0,63,133,127,69,0.0,19.6,6.9,collision_intent:63;pi_clear_path:3;pi_entry:66;state:64,0.6000000000000001,0.4921875,known_visit_horizon,commitment_horizon,12,h12,10,4
168,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,83.32222226802207,83.32222226802207,0,0,0,68,48,71,1,1,0,0,581,0,225,672,0,73,152,145,80,0.0,22.5,8.0,collision_intent:73;pi_clear_path:5;pi_entry:75;state:72,0.55,0.47535211267605626,known_visit_horizon,commitment_horizon,12,h12,10,4
169,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,71.80416839346783,71.80416839346783,0,0,0,48,41,52,0,0,0,0,516,0,171,510,0,50,121,102,69,0.0,17.1,6.9,collision_intent:50;pi_clear_path:3;pi_entry:66;state:52,0.7,0.6153846153846154,known_visit_horizon,commitment_horizon,12,h12,10,4
170,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,77.7916400549631,77.7916400549631,0,0,0,65,45,69,0,0,0,0,542,0,187,558,0,67,120,136,51,0.0,18.7,5.1,collision_intent:67;pi_clear_path:3;pi_entry:48;state:69,0.55,0.5543478260869565,known_visit_horizon,commitment_horizon,12,h12,10,4
171,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,79.9723133352072,79.9723133352072,0,0,0,55,46,57,2,0,0,0,572,0,229,684,0,60,169,119,110,0.0,22.9,11.0,collision_intent:60;pi_clear_path:5;pi_entry:105;state:59,0.6499999999999999,0.5921052631578947,known_visit_horizon,commitment_horizon,12,h12,10,4
172,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,66.2240652549285,66.2240652549285,0,0,0,58,38,62,0,0,0,0,457,0,173,516,0,60,113,122,51,0.0,17.3,5.1,collision_intent:60;pi_clear_path:3;pi_entry:48;state:62,0.6000000000000001,0.49193548387096775,known_visit_horizon,commitment_horizon,12,h12,10,4
173,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,104.17802698440953,104.17802698440953,0,0,0,65,59,68,1,1,0,0,755,0,221,660,0,68,153,137,84,0.0,22.1,8.4,collision_intent:68;pi_clear_path:4;pi_entry:80;state:69,0.75,0.6397058823529411,known_visit_horizon,commitment_horizon,12,h12,10,4
174,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,61.3418918696124,61.3418918696124,0,0,0,60,36,64,0,1,0,0,415,0,237,708,0,64,173,128,109,0.0,23.7,10.9,collision_intent:64;pi_clear_path:5;pi_entry:104;state:64,0.55,0.421875,known_visit_horizon,commitment_horizon,12,h12,10,4
175,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,70.44336365019372,70.44336365019372,0,0,0,63,41,67,0,0,0,0,485,0,194,579,0,66,128,133,61,0.0,19.4,6.1,collision_intent:66;pi_clear_path:3;pi_entry:58;state:67,0.6000000000000001,0.5037313432835822,known_visit_horizon,commitment_horizon,12,h12,10,4
176,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,107.02254331477928,107.02254331477928,0,0,0,64,62,68,0,0,0,0,776,0,205,612,0,66,139,134,71,0.0,20.5,7.1,collision_intent:66;pi_clear_path:3;pi_entry:68;state:68,0.75,0.6838235294117647,known_visit_horizon,commitment_horizon,12,h12,10,4
177,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,49.49332248819712,49.49332248819712,0,0,0,51,29,55,0,1,0,0,333,0,175,522,0,54,121,109,66,0.0,17.5,6.6,collision_intent:54;pi_clear_path:3;pi_entry:63;state:55,0.44999999999999996,0.46818181818181825,known_visit_horizon,commitment_horizon,12,h12,10,4
178,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,75.83288361030246,75.83288361030246,0,0,0,60,44,61,3,0,0,0,532,0,198,591,0,61,137,125,73,0.0,19.8,7.3,collision_intent:61;pi_clear_path:3;pi_entry:70;state:64,0.6499999999999999,0.569672131147541,known_visit_horizon,commitment_horizon,12,h12,10,4
179,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,89.89270369506832,89.89270369506832,0,0,0,60,51,64,0,0,0,0,646,0,183,546,0,63,120,127,56,0.0,18.3,5.6,collision_intent:63;pi_clear_path:5;pi_entry:51;state:64,0.6000000000000001,0.578125,known_visit_horizon,commitment_horizon,12,h12,10,4
180,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,135.09345709677783,135.09345709677783,0,0,0,91,78,89,6,0,0,0,967,3,267,798,0,95,172,190,77,0.0,26.7,7.7,collision_intent:95;pi_clear_path:5;pi_entry:72;state:95,0.7,0.6713483146067416,known_visit_horizon,commitment_horizon,12,h12,10,4
181,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,66.86366443912831,66.86366443912831,0,0,0,66,39,70,0,1,0,0,455,0,214,639,0,71,143,141,73,0.0,21.4,7.3,collision_intent:71;pi_clear_path:5;pi_entry:68;state:70,0.3500000000000001,0.4214285714285715,known_visit_horizon,commitment_horizon,12,h12,10,4
182,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,49.270727443890095,49.270727443890095,0,0,0,62,28,66,0,0,1,1,318,0,205,612,0,66,139,132,73,0.0,20.5,7.3,collision_intent:66;pi_clear_path:3;pi_entry:70;state:66,0.25,0.2727272727272727,known_visit_horizon,commitment_horizon,12,h12,10,4
183,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,80.01876900141619,80.01876900141619,0,0,0,65,46,69,0,0,0,0,560,0,216,645,0,68,148,137,79,0.0,21.6,7.9,collision_intent:68;pi_clear_path:4;pi_entry:75;state:69,0.6000000000000001,0.5398550724637681,known_visit_horizon,commitment_horizon,12,h12,10,4
184,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,87.88189583031951,87.88189583031951,0,0,0,58,50,62,0,0,0,0,632,0,191,570,0,62,129,124,67,0.0,19.1,6.7,collision_intent:62;pi_clear_path:5;pi_entry:62;state:62,0.7,0.596774193548387,known_visit_horizon,commitment_horizon,12,h12,10,4
185,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,77.03904298202298,77.03904298202298,0,0,0,71,45,75,0,0,0,0,528,0,231,690,0,74,157,149,82,0.0,23.1,8.2,collision_intent:74;pi_clear_path:3;pi_entry:79;state:75,0.55,0.49,known_visit_horizon,commitment_horizon,12,h12,10,4
186,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,63.925902555284225,63.925902555284225,0,0,0,50,37,54,0,0,0,0,450,0,169,504,0,53,116,107,62,0.0,16.9,6.2,collision_intent:53;pi_clear_path:3;pi_entry:59;state:54,0.3999999999999999,0.5092592592592593,known_visit_horizon,commitment_horizon,12,h12,10,4
187,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,78.70980284481817,78.70980284481817,1,1,1,69,45,71,2,0,4,2,540,0,244,729,0,76,168,149,95,0.0,24.4,9.5,collision_intent:76;pi_clear_path:3;pi_entry:92;state:73,0.44999999999999996,0.48943661971830976,known_visit_horizon,commitment_horizon,12,h12,10,4
188,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,30.415458429381623,30.415458429381623,0,0,0,55,19,59,0,0,0,0,176,0,173,516,0,58,115,117,56,0.0,17.3,5.6,collision_intent:58;pi_clear_path:4;pi_entry:52;state:59,0.10000000000000009,0.13983050847457634,known_visit_horizon,commitment_horizon,12,h12,10,4
189,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,113.37169473472018,113.37169473472018,1,1,1,71,65,71,4,0,0,0,816,0,216,645,0,72,144,147,69,0.0,21.6,6.9,collision_intent:72;pi_clear_path:3;pi_entry:66;state:75,0.7,0.6654929577464788,known_visit_horizon,commitment_horizon,12,h12,10,4
190,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,91.22199809683197,91.22199809683197,0,0,0,52,52,56,0,0,0,0,664,0,166,495,0,52,114,108,58,0.0,16.6,5.8,collision_intent:52;pi_clear_path:3;pi_entry:55;state:56,0.75,0.6964285714285714,known_visit_horizon,commitment_horizon,12,h12,10,4
191,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,61.9183695046678,61.9183695046678,0,0,0,72,36,75,1,1,0,0,406,0,230,687,0,75,155,151,79,0.0,23.0,7.9,collision_intent:75;pi_clear_path:3;pi_entry:76;state:76,0.55,0.44999999999999996,known_visit_horizon,commitment_horizon,12,h12,10,4
192,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,35.97893990640538,35.97893990640538,1,1,1,62,21,64,2,2,0,0,209,0,225,672,0,67,158,133,92,0.0,22.5,9.2,collision_intent:67;pi_clear_path:7;pi_entry:85;state:66,0.25,0.1953125,known_visit_horizon,commitment_horizon,12,h12,10,4
193,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,107.92134847990145,107.92134847990145,0,0,0,67,62,66,5,0,0,0,781,0,208,621,0,68,140,139,69,0.0,20.8,6.9,collision_intent:68;pi_clear_path:3;pi_entry:66;state:71,0.7,0.6666666666666667,known_visit_horizon,commitment_horizon,12,h12,10,4
194,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,100.3935425762872,100.3935425762872,0,0,0,59,59,63,0,0,0,0,730,0,180,537,0,59,121,122,58,0.0,18.0,5.8,collision_intent:59;pi_clear_path:3;pi_entry:55;state:63,0.75,0.7023809523809523,known_visit_horizon,commitment_horizon,12,h12,10,4
195,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,89.82126730358355,89.82126730358355,0,0,0,53,52,57,0,0,0,0,652,0,170,507,0,54,116,111,59,0.0,17.0,5.9,collision_intent:54;pi_clear_path:3;pi_entry:56;state:57,0.7,0.6885964912280702,known_visit_horizon,commitment_horizon,12,h12,10,4
196,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,65.71242689752,65.71242689752,1,1,1,79,39,80,3,1,1,1,426,0,246,735,0,83,163,166,80,0.0,24.6,8.0,collision_intent:83;pi_clear_path:5;pi_entry:75;state:83,0.5,0.41874999999999996,known_visit_horizon,commitment_horizon,12,h12,10,4
197,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,89.11710529346068,89.11710529346068,0,0,0,52,52,56,0,0,0,0,650,0,166,495,0,52,114,108,58,0.0,16.6,5.8,collision_intent:52;pi_clear_path:3;pi_entry:55;state:56,0.75,0.6964285714285714,known_visit_horizon,commitment_horizon,12,h12,10,4
198,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,51.53427830217965,51.53427830217965,0,0,0,51,30,55,0,2,0,0,349,0,164,489,0,52,112,107,57,0.0,16.4,5.7,collision_intent:52;pi_clear_path:3;pi_entry:54;state:55,0.6000000000000001,0.5045454545454546,known_visit_horizon,commitment_horizon,12,h12,10,4
199,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,95.52905442961666,95.52905442961666,0,0,0,64,54,68,0,2,0,0,683,0,211,630,0,67,144,135,76,0.0,21.1,7.6,collision_intent:67;pi_clear_path:4;pi_entry:72;state:68,0.44999999999999996,0.5808823529411764,known_visit_horizon,commitment_horizon,12,h12,10,4
200,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,57.28314816369361,57.28314816369361,0,0,0,67,33,71,0,0,0,0,373,0,203,606,0,70,133,141,62,0.0,20.3,6.2,collision_intent:70;pi_clear_path:3;pi_entry:59;state:71,0.44999999999999996,0.44718309859154926,known_visit_horizon,commitment_horizon,12,h12,10,4
201,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,73.62708331701914,73.62708331701914,0,0,0,65,43,69,0,0,0,0,506,0,205,612,0,68,137,137,68,0.0,20.5,6.8,collision_intent:68;pi_clear_path:3;pi_entry:65;state:69,0.5,0.4818840579710144,known_visit_horizon,commitment_horizon,12,h12,10,4
202,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,63.40840598131496,63.40840598131496,0,0,0,65,37,67,2,2,0,0,425,0,209,624,0,68,141,137,72,0.0,20.9,7.2,collision_intent:68;pi_clear_path:3;pi_entry:69;state:69,0.5,0.45149253731343286,known_visit_horizon,commitment_horizon,12,h12,10,4
203,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,89.63786528943999,89.63786528943999,0,0,0,53,51,57,0,0,0,0,651,0,170,507,0,54,116,111,59,0.0,17.0,5.9,collision_intent:54;pi_clear_path:3;pi_entry:56;state:57,0.7,0.6798245614035088,known_visit_horizon,commitment_horizon,12,h12,10,4
204,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,107.3908690200586,107.3908690200586,0,0,0,62,62,65,1,0,0,0,779,0,186,555,0,62,124,128,58,0.0,18.6,5.8,collision_intent:62;pi_clear_path:3;pi_entry:55;state:66,0.75,0.7038461538461538,known_visit_horizon,commitment_horizon,12,h12,10,4
205,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,58.3711975881711,58.3711975881711,0,0,0,76,34,78,2,0,0,0,368,0,216,645,0,79,137,159,57,0.0,21.6,5.7,collision_intent:79;pi_clear_path:3;pi_entry:54;state:80,0.25,0.26923076923076916,known_visit_horizon,commitment_horizon,12,h12,10,4
206,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,53.221869417221086,53.221869417221086,0,0,0,62,31,66,0,0,0,0,348,0,209,624,0,65,144,131,78,0.0,20.9,7.8,collision_intent:65;pi_clear_path:3;pi_entry:75;state:66,0.3500000000000001,0.3484848484848484,known_visit_horizon,commitment_horizon,12,h12,10,4
207,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,65.39880125549656,65.39880125549656,0,0,0,48,37,52,0,0,0,0,465,0,182,543,0,50,132,102,80,0.0,18.2,8.0,collision_intent:50;pi_clear_path:3;pi_entry:77;state:52,0.7,0.5769230769230769,known_visit_horizon,commitment_horizon,12,h12,10,4
208,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,80.90007643892977,80.90007643892977,0,0,0,60,47,63,1,0,0,0,571,0,194,579,0,61,133,125,69,0.0,19.4,6.9,collision_intent:61;pi_clear_path:3;pi_entry:66;state:64,0.6000000000000001,0.5992063492063493,known_visit_horizon,commitment_horizon,12,h12,10,4
209,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,54.636183948727364,54.636183948727364,0,0,0,60,32,63,1,0,0,0,363,0,184,549,0,63,121,127,57,0.0,18.4,5.7,collision_intent:63;pi_clear_path:3;pi_entry:54;state:64,0.5,0.4642857142857142,known_visit_horizon,commitment_horizon,12,h12,10,4
210,known_visit,PI,ideal,1.0,19,361,4,10,pi_h12_ideal,known_visit_10target_300.csv,10,True,88.54984420812366,88.54984420812366,0,0,0,60,51,63,1,1,0,0,632,0,208,621,0,63,145,127,81,0.0,20.8,8.1,collision_intent:63;pi_clear_path:4;pi_entry:77;state:64,0.44999999999999996,0.5753968253968254,known_visit_horizon,commitment_horizon,12,h12,10,4
