trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
64,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,31.823532156888586,31.823532156888586,0,0,0,65,19,69,0,2,1,1,0,0.0,0,172,0,138,404,7,69,69,138,0,0.03431372549019608,13.8,0.0,collision_intent:69;state:69,0.1499999999999999,0.06884057971014501,known_visit_core_500,10,4,8
65,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.793926730611574,37.793926730611574,0,0,0,78,22,82,0,0,0,0,0,0.0,0,207,0,161,476,4,79,82,161,0,0.01646090534979424,16.1,0.0,collision_intent:79;state:82,0.1499999999999999,0.09146341463414642,known_visit_core_500,10,4,8
66,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,42.10853118333709,42.10853118333709,1,1,1,90,25,93,1,0,2,1,1,5.0,1,223,0,189,561,3,95,94,189,0,0.010752688172043012,18.9,0.0,collision_intent:95;state:94,0.30000000000000004,0.051075268817204256,known_visit_core_500,10,4,8
67,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.09874463852031,33.09874463852031,0,0,0,69,20,73,0,1,0,0,0,0.0,0,178,0,144,417,12,71,73,144,0,0.05555555555555555,14.4,0.0,collision_intent:71;state:73,0.25,0.07191780821917804,known_visit_core_500,10,4,8
68,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,32.80890517867422,32.80890517867422,0,0,0,65,20,69,0,0,0,0,0,0.0,0,184,0,137,399,9,68,69,137,0,0.04411764705882353,13.7,0.0,collision_intent:68;state:69,0.25,0.0905797101449275,known_visit_core_500,10,4,8
69,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,28.09355404626171,28.09355404626171,0,0,0,60,17,64,0,0,2,1,1,5.0,1,153,0,128,378,3,64,64,128,0,0.015873015873015872,12.8,0.0,collision_intent:64;state:64,0.1499999999999999,0.0703125,known_visit_core_500,10,4,8
70,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,29.18278881997339,29.18278881997339,0,0,0,64,17,68,0,0,0,0,0,0.0,0,154,0,135,395,7,67,68,135,0,0.03482587064676617,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.022058823529411686,known_visit_core_500,10,4,8
71,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.426645469844246,38.426645469844246,0,0,0,81,23,85,0,0,0,0,0,0.0,0,203,0,169,498,6,84,85,169,0,0.023809523809523808,16.9,0.0,collision_intent:84;state:85,0.1499999999999999,0.044117647058823595,known_visit_core_500,10,4,8
72,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.01413807229746,40.01413807229746,1,1,1,89,24,91,2,1,1,1,0,0.0,0,209,0,185,540,9,92,93,185,0,0.03296703296703297,18.5,0.0,collision_intent:92;state:93,0.1499999999999999,0.03571428571428581,known_visit_core_500,10,4,8
73,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.95451792457169,35.95451792457169,0,0,0,81,21,85,0,1,1,1,0,0.0,0,190,0,168,494,7,83,85,168,0,0.027777777777777776,16.8,0.0,collision_intent:83;state:85,0.25,0.020588235294117574,known_visit_core_500,10,4,8
74,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,28.112370514135453,28.112370514135453,0,0,0,57,17,61,0,0,0,0,0,0.0,0,153,0,120,355,2,59,61,120,0,0.011111111111111112,12.0,0.0,collision_intent:59;state:61,0.1499999999999999,0.10245901639344268,known_visit_core_500,10,4,8
75,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,27.51968957717677,27.51968957717677,0,0,0,57,16,58,3,1,0,0,0,0.0,0,151,0,121,356,4,60,61,121,0,0.022222222222222223,12.1,0.0,collision_intent:60;state:61,0.10000000000000009,0.0862068965517242,known_visit_core_500,10,4,8
76,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,44.30910194628574,44.30910194628574,1,1,1,93,26,89,8,0,0,0,0,0.0,0,235,0,194,574,5,97,97,194,0,0.017361111111111112,19.4,0.0,collision_intent:97;state:97,0.25,0.047752808988763995,known_visit_core_500,10,4,8
77,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,39.5748333994044,39.5748333994044,0,0,0,81,23,85,0,0,0,0,0,0.0,0,216,0,171,500,10,86,85,171,0,0.03968253968253968,17.1,0.0,collision_intent:86;state:85,0.10000000000000009,0.055882352941176494,known_visit_core_500,10,4,8
78,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.617833287914124,35.617833287914124,0,0,0,72,21,76,0,1,0,0,0,0.0,0,198,0,151,445,5,75,76,151,0,0.022222222222222223,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.07236842105263164,known_visit_core_500,10,4,8
79,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.94886606564946,35.94886606564946,0,0,0,76,21,80,0,2,0,0,0,0.0,0,195,0,159,468,6,79,80,159,0,0.02531645569620253,15.9,0.0,collision_intent:79;state:80,0.25,0.06875000000000009,known_visit_core_500,10,4,8
80,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.795224523807896,38.795224523807896,0,0,0,81,23,85,0,0,0,0,0,0.0,0,207,0,171,507,3,86,85,171,0,0.011904761904761904,17.1,0.0,collision_intent:86;state:85,0.10000000000000009,0.055882352941176494,known_visit_core_500,10,4,8
81,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,32.0012512287436,32.0012512287436,0,0,0,67,19,70,1,0,0,0,0,0.0,0,173,0,142,420,3,71,71,142,0,0.014285714285714285,14.2,0.0,collision_intent:71;state:71,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
82,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,34.83069155065907,34.83069155065907,0,0,0,72,21,76,0,0,0,0,0,0.0,0,187,0,150,442,5,74,76,150,0,0.022222222222222223,15.0,0.0,collision_intent:74;state:76,0.10000000000000009,0.07236842105263164,known_visit_core_500,10,4,8
83,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,59.33343783397284,59.33343783397284,1,1,1,90,35,93,1,0,0,0,0,0.0,0,361,0,188,555,6,94,94,188,0,0.021505376344086023,18.8,0.0,collision_intent:94;state:94,0.25,0.153225806451613,known_visit_core_500,10,4,8
84,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.702779893878294,40.702779893878294,0,0,0,89,24,86,7,0,0,0,0,0.0,0,211,0,184,542,7,91,93,184,0,0.025362318840579712,18.4,0.0,collision_intent:91;state:93,0.25,0.06976744186046502,known_visit_core_500,10,4,8
85,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,29.217244334829385,29.217244334829385,0,0,0,64,18,68,0,0,0,0,0,0.0,0,153,0,135,395,5,67,68,135,0,0.024752475247524754,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.05882352941176472,known_visit_core_500,10,4,8
86,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.42578266900937,33.42578266900937,0,0,0,73,20,77,0,0,0,0,0,0.0,0,177,0,151,443,7,74,77,151,0,0.03070175438596491,15.1,0.0,collision_intent:74;state:77,0.1499999999999999,0.06168831168831179,known_visit_core_500,10,4,8
87,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.2984788050308,36.2984788050308,1,1,1,75,22,78,1,0,0,0,0,0.0,0,198,0,155,449,13,76,79,155,0,0.05555555555555555,15.5,0.0,collision_intent:76;state:79,0.1499999999999999,0.11538461538461542,known_visit_core_500,10,4,8
88,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,44.46704580465235,44.46704580465235,0,0,0,89,24,93,0,0,0,0,0,0.0,0,243,0,186,546,9,93,93,186,0,0.03260869565217391,18.6,0.0,collision_intent:93;state:93,0.10000000000000009,0.040322580645161255,known_visit_core_500,10,4,8
89,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,45.16281986263447,45.16281986263447,0,0,0,89,26,93,0,0,0,0,0,0.0,0,250,0,186,542,13,93,93,186,0,0.04710144927536232,18.6,0.0,collision_intent:93;state:93,0.3500000000000001,0.10483870967741926,known_visit_core_500,10,4,8
90,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,41.05544379628764,41.05544379628764,0,0,0,80,24,84,0,1,2,2,0,0.0,0,229,0,168,493,8,84,84,168,0,0.0321285140562249,16.8,0.0,collision_intent:84;state:84,0.25,0.08928571428571419,known_visit_core_500,10,4,8
91,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.45305850860643,36.45305850860643,0,0,0,70,21,74,0,0,0,0,0,0.0,0,201,0,147,431,7,73,74,147,0,0.0319634703196347,14.7,0.0,collision_intent:73;state:74,0.25,0.06756756756756754,known_visit_core_500,10,4,8
92,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.49717586700585,33.49717586700585,0,0,0,76,20,80,0,0,1,1,0,0.0,0,176,0,158,470,1,78,80,158,0,0.004219409282700422,15.8,0.0,collision_intent:78;state:80,0.25,0.03750000000000009,known_visit_core_500,10,4,8
93,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.4090211029007,38.4090211029007,0,0,0,86,23,90,0,0,0,0,0,0.0,0,198,0,178,522,9,88,90,178,0,0.033707865168539325,17.8,0.0,collision_intent:88;state:90,0.10000000000000009,0.03333333333333344,known_visit_core_500,10,4,8
94,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,43.27092600259212,43.27092600259212,0,0,0,89,26,91,2,0,0,0,0,0.0,0,232,0,184,541,8,91,93,184,0,0.028985507246376812,18.4,0.0,collision_intent:91;state:93,0.25,0.06868131868131866,known_visit_core_500,10,4,8
95,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.78839519733328,38.78839519733328,1,1,1,80,23,83,1,0,0,0,0,0.0,0,207,0,166,489,6,82,84,166,0,0.024096385542168676,16.6,0.0,collision_intent:82;state:84,0.25,0.06325301204819267,known_visit_core_500,10,4,8
96,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,34.04156306131656,34.04156306131656,0,0,0,71,20,75,0,0,0,0,0,0.0,0,186,0,149,440,4,74,75,149,0,0.018018018018018018,14.9,0.0,collision_intent:74;state:75,0.1499999999999999,0.043333333333333224,known_visit_core_500,10,4,8
97,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.41978824996976,36.41978824996976,1,1,1,76,22,73,7,1,0,0,0,0.0,0,194,0,160,472,5,80,80,160,0,0.02109704641350211,16.0,0.0,collision_intent:80;state:80,0.1499999999999999,0.13356164383561642,known_visit_core_500,10,4,8
98,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,47.60339530438576,47.60339530438576,0,0,0,87,28,89,2,0,0,0,0,0.0,0,270,0,180,532,5,89,91,180,0,0.018518518518518517,18.0,0.0,collision_intent:89;state:91,0.1499999999999999,0.148876404494382,known_visit_core_500,10,4,8
99,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.695426445847346,40.695426445847346,0,0,0,74,24,78,0,1,2,2,0,0.0,0,234,0,157,466,2,79,78,157,0,0.008658008658008658,15.7,0.0,collision_intent:79;state:78,0.1499999999999999,0.08974358974358965,known_visit_core_500,10,4,8
100,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.94215240315212,35.94215240315212,0,0,0,79,21,83,0,0,0,0,0,0.0,0,186,0,165,485,7,82,83,165,0,0.028455284552845527,16.5,0.0,collision_intent:82;state:83,0.1499999999999999,0.02108433734939763,known_visit_core_500,10,4,8
101,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.76439350277872,38.76439350277872,0,0,0,69,23,73,0,0,0,0,0,0.0,0,225,0,146,432,3,73,73,146,0,0.013888888888888888,14.6,0.0,collision_intent:73;state:73,0.25,0.09246575342465757,known_visit_core_500,10,4,8
102,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,34.4515464163923,34.4515464163923,0,0,0,64,20,68,0,1,0,0,0,0.0,0,195,0,136,403,2,68,68,136,0,0.009950248756218905,13.6,0.0,collision_intent:68;state:68,0.25,0.13235294117647056,known_visit_core_500,10,4,8
103,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,29.019506691771767,29.019506691771767,0,0,0,52,17,56,0,0,0,0,0,0.0,0,168,0,111,325,5,55,56,111,0,0.030303030303030304,11.1,0.0,collision_intent:55;state:56,0.10000000000000009,0.0803571428571428,known_visit_core_500,10,4,8
104,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.466040437534666,35.466040437534666,0,0,0,80,21,84,0,2,3,3,0,0.0,0,185,0,168,495,6,84,84,168,0,0.024096385542168676,16.8,0.0,collision_intent:84;state:84,0.3999999999999999,0.017857142857142794,known_visit_core_500,10,4,8
105,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,43.90707450892383,43.90707450892383,1,1,1,88,26,89,3,0,1,1,0,0.0,0,241,0,183,540,6,91,92,183,0,0.02197802197802198,18.3,0.0,collision_intent:91;state:92,0.1499999999999999,0.0926966292134832,known_visit_core_500,10,4,8
106,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.348279126988565,40.348279126988565,0,0,0,73,24,77,0,0,0,0,0,0.0,0,228,0,153,450,7,76,77,153,0,0.03056768558951965,15.3,0.0,collision_intent:76;state:77,0.1499999999999999,0.08116883116883122,known_visit_core_500,10,4,8
107,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.82560917432142,33.82560917432142,0,0,0,57,20,59,2,1,0,0,0,0.0,0,203,0,123,364,2,62,61,123,0,0.011111111111111112,12.3,0.0,collision_intent:62;state:61,0.1499999999999999,0.19915254237288127,known_visit_core_500,10,4,8
108,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,33.036313093688356,33.036313093688356,0,0,0,74,20,77,1,0,2,1,1,5.0,1,172,0,156,450,12,78,78,156,0,0.05194805194805195,15.6,0.0,collision_intent:78;state:78,0.1499999999999999,0.02922077922077926,known_visit_core_500,10,4,8
109,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.37774059473585,38.37774059473585,0,0,0,79,23,83,0,0,0,0,0,0.0,0,209,0,164,483,6,81,83,164,0,0.024390243902439025,16.4,0.0,collision_intent:81;state:83,0.10000000000000009,0.08734939759036142,known_visit_core_500,10,4,8
110,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.281213013258075,35.281213013258075,0,0,0,77,21,81,0,0,0,0,0,0.0,0,188,0,160,467,10,79,81,160,0,0.041666666666666664,16.0,0.0,collision_intent:79;state:81,0.1499999999999999,0.04629629629629628,known_visit_core_500,10,4,8
111,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.9839142042006,38.9839142042006,0,0,0,87,23,91,0,1,1,1,0,0.0,0,203,0,183,535,11,92,91,183,0,0.040740740740740744,18.3,0.0,collision_intent:92;state:91,0.25,0.019230769230769162,known_visit_core_500,10,4,8
112,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.90013656337339,37.90013656337339,0,0,0,85,23,89,0,1,1,1,0,0.0,0,195,0,177,519,9,88,89,177,0,0.03409090909090909,17.7,0.0,collision_intent:88;state:89,0.25,0.03651685393258419,known_visit_core_500,10,4,8
113,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,42.61442596209158,42.61442596209158,0,0,0,88,25,92,0,0,0,0,0,0.0,0,229,0,183,539,7,91,92,183,0,0.02564102564102564,18.3,0.0,collision_intent:91;state:92,0.25,0.04347826086956519,known_visit_core_500,10,4,8
114,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,41.01898031198847,41.01898031198847,0,0,0,77,24,81,0,1,0,0,0,0.0,0,230,0,162,475,8,81,81,162,0,0.03333333333333333,16.2,0.0,collision_intent:81;state:81,0.1499999999999999,0.07098765432098775,known_visit_core_500,10,4,8
115,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,42.39029205845058,42.39029205845058,0,0,0,89,25,92,1,0,1,1,0,0.0,0,224,0,186,549,6,93,93,186,0,0.021739130434782608,18.6,0.0,collision_intent:93;state:93,0.1499999999999999,0.048913043478260976,known_visit_core_500,10,4,8
116,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.64759731088582,40.64759731088582,0,0,0,89,24,92,1,0,0,0,0,0.0,0,219,0,183,532,14,90,93,183,0,0.050724637681159424,18.3,0.0,collision_intent:90;state:93,0.1499999999999999,0.04347826086956519,known_visit_core_500,10,4,8
117,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,42.68376326213124,42.68376326213124,0,0,0,80,25,82,2,1,1,1,0,0.0,0,243,0,171,503,7,87,84,171,0,0.028112449799196786,17.1,0.0,collision_intent:87;state:84,0.25,0.15243902439024382,known_visit_core_500,10,4,8
118,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.759095571587636,35.759095571587636,1,1,1,76,21,79,1,0,0,0,0,0.0,0,191,0,158,466,5,78,80,158,0,0.02109704641350211,15.8,0.0,collision_intent:78;state:80,0.25,0.04746835443037978,known_visit_core_500,10,4,8
119,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,40.43085065844877,40.43085065844877,0,0,0,79,24,83,0,0,0,0,0,0.0,0,225,0,165,491,1,82,83,165,0,0.0040650406504065045,16.5,0.0,collision_intent:82;state:83,0.30000000000000004,0.09939759036144569,known_visit_core_500,10,4,8
120,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,38.512804637118734,38.512804637118734,0,0,0,75,23,79,0,1,0,0,0,0.0,0,214,0,157,457,11,78,79,157,0,0.04700854700854701,15.7,0.0,collision_intent:78;state:79,0.1499999999999999,0.11708860759493667,known_visit_core_500,10,4,8
121,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.47206121719469,36.47206121719469,0,0,0,70,22,73,1,0,3,3,0,0.0,0,205,0,151,445,5,77,74,151,0,0.0228310502283105,15.1,0.0,collision_intent:77;state:74,0.25,0.11986301369863006,known_visit_core_500,10,4,8
122,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,37.09460226919241,37.09460226919241,0,0,0,85,22,89,0,0,0,0,0,0.0,0,190,0,175,519,3,86,89,175,0,0.011363636363636364,17.5,0.0,collision_intent:86;state:89,0.1499999999999999,0.008426966292134797,known_visit_core_500,10,4,8
123,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,36.214136870579566,36.214136870579566,0,0,0,76,22,80,0,0,0,0,0,0.0,0,195,0,157,463,5,77,80,157,0,0.02109704641350211,15.7,0.0,collision_intent:77;state:80,0.10000000000000009,0.09375,known_visit_core_500,10,4,8
124,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,34.69307561598872,34.69307561598872,0,0,0,74,21,78,0,0,2,2,0,0.0,0,190,0,157,459,9,79,78,157,0,0.03896103896103896,15.7,0.0,collision_intent:79;state:78,0.3500000000000001,0.07051282051282048,known_visit_core_500,10,4,8
125,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,27.855862917137497,27.855862917137497,0,0,0,56,17,60,0,0,0,0,0,0.0,0,153,0,119,348,6,59,60,119,0,0.03389830508474576,11.9,0.0,collision_intent:59;state:60,0.25,0.07499999999999996,known_visit_core_500,10,4,8
126,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,49.31131686773152,49.31131686773152,0,0,0,95,29,98,1,0,0,0,0,0.0,0,272,0,198,583,8,99,99,198,0,0.027210884353741496,19.8,0.0,collision_intent:99;state:99,0.10000000000000009,0.05612244897959173,known_visit_core_500,10,4,8
127,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.35286952812156,35.35286952812156,0,0,0,82,21,85,1,0,0,0,0,0.0,0,181,0,170,493,10,84,86,170,0,0.03937007874015748,17.0,0.0,collision_intent:84;state:86,0.25,0.008823529411764675,known_visit_core_500,10,4,8
128,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,39.96630940632708,39.96630940632708,1,1,1,82,24,85,1,0,0,0,0,0.0,0,215,0,171,503,7,85,86,171,0,0.027450980392156862,17.1,0.0,collision_intent:85;state:86,0.30000000000000004,0.0676470588235294,known_visit_core_500,10,4,8
129,known_visit,DMCHBA,rayleigh_style,-56.04,19,361,4,10,dmchba_rayleigh_style_sens_neg56_04,scenarios/known_visit_g19_t10_n500.csv,10,True,35.97134672578377,35.97134672578377,0,0,0,80,21,82,2,0,0,0,0,0.0,0,187,0,167,493,5,83,84,167,0,0.020080321285140562,16.7,0.0,collision_intent:83;state:84,0.1499999999999999,0.03658536585365857,known_visit_core_500,10,4,8
