trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_locations,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,targets_found_by_robot,robot_start_locations,robot_end_locations,events_processed,stall_recoveries_total,benchmark_suite,num_targets,num_robots,commitment_horizon
439,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(4,6);(17,3);(15,10);(11,14);(3,11);(11,1);(8,7);(4,1);(0,16);(18,6)",10,True,47.118172919686586,47.118172919686586,00:2;01:3;02:3;03:2,"(0,0);(0,6);(0,12);(0,18)","(12,13);(17,3);(18,6);(11,7)",249,0,known_visit_core_500,10,4,8
440,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(11,9);(13,2);(12,9);(4,2);(10,1);(2,1);(3,11);(11,18);(12,7);(11,15)",10,True,88.93023880890532,88.93023880890532,00:6;01:1;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(11,18);(3,11);(13,5);(12,9)",495,0,known_visit_core_500,10,4,8
441,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(6,1);(6,8);(4,4);(1,18);(13,2);(3,13);(6,7);(1,5);(16,2);(11,15)",10,True,83.74128464372887,83.74128464372887,00:4;01:3;02:1;03:2,"(0,0);(0,6);(0,12);(0,18)","(9,16);(16,2);(6,8);(6,7)",472,0,known_visit_core_500,10,4,8
442,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(5,8);(7,1);(12,14);(17,18);(8,0);(14,2);(8,3);(1,7);(15,7);(1,14)",10,True,59.62861099234941,59.62861099234941,00:3;01:4;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(12,6);(18,14);(14,2);(8,1)",313,0,known_visit_core_500,10,4,8
443,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(11,16);(14,7);(7,17);(11,2);(0,17);(17,17);(8,13);(6,1);(8,14);(16,6)",10,True,73.24708337897499,73.24708337897499,00:6;01:0;02:0;03:4,"(0,0);(0,6);(0,12);(0,18)","(8,14);(16,10);(11,6);(16,6)",403,0,known_visit_core_500,10,4,8
444,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,17);(7,4);(5,15);(9,9);(11,18);(0,10);(11,15);(4,12);(12,5);(2,18)",10,True,66.24415112258714,66.24415112258714,00:1;01:5;02:1;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,18);(11,2);(10,4);(11,7)",358,0,known_visit_core_500,10,4,8
445,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(14,2);(0,10);(9,0);(16,2);(12,0);(16,5);(6,6);(7,12);(17,5);(7,10)",10,True,65.92364311545352,65.92364311545352,00:2;01:1;02:6;03:1,"(0,0);(0,6);(0,12);(0,18)","(12,0);(9,4);(14,2);(14,4)",346,0,known_visit_core_500,10,4,8
446,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(7,15);(11,10);(16,13);(18,4);(0,1);(2,7);(4,17);(1,0);(4,15);(1,18)",10,True,77.7328284667151,77.7328284667151,00:3;01:1;02:3;03:3,"(0,0);(0,6);(0,12);(0,18)","(11,10);(3,0);(16,13);(0,1)",438,0,known_visit_core_500,10,4,8
447,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(9,9);(11,14);(18,2);(15,14);(1,3);(18,7);(14,4);(16,9);(6,3);(12,4)",10,True,65.24210064222018,65.24210064222018,00:1;01:3;02:6;03:0,"(0,0);(0,6);(0,12);(0,18)","(13,14);(9,11);(18,2);(12,4)",349,0,known_visit_core_500,10,4,8
448,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(6,15);(9,14);(17,12);(2,12);(0,5);(2,16);(11,18);(17,5);(16,18);(7,2)",10,True,57.63533327068973,57.63533327068973,00:3;01:1;02:5;03:1,"(0,0);(0,6);(0,12);(0,18)","(16,18);(9,12);(17,2);(10,11)",298,0,known_visit_core_500,10,4,8
449,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(1,9);(17,7);(0,16);(9,5);(9,17);(14,12);(13,14);(12,2);(12,8);(13,4)",10,True,177.02780570068063,177.02780570068063,00:3;01:2;02:0;03:5,"(0,0);(0,6);(0,12);(0,18)","(12,2);(9,5);(12,8);(9,3)",1062,0,known_visit_core_500,10,4,8
450,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(10,1);(11,18);(4,13);(2,5);(16,11);(0,8);(18,6);(3,7);(2,2);(13,4)",10,True,97.6891381962965,97.6891381962965,00:6;01:3;02:0;03:1,"(0,0);(0,6);(0,12);(0,18)","(18,6);(15,0);(9,7);(3,2)",558,0,known_visit_core_500,10,4,8
451,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(5,11);(2,16);(7,9);(17,17);(5,1);(1,5);(18,3);(17,6);(17,1);(13,18)",10,True,91.15525921164726,91.15525921164726,00:3;01:1;02:2;03:4,"(0,0);(0,6);(0,12);(0,18)","(17,15);(3,17);(1,4);(17,1)",497,0,known_visit_core_500,10,4,8
452,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(9,18);(16,14);(14,17);(5,17);(10,17);(17,18);(12,5);(11,3);(13,10);(3,9)",10,True,109.60559944258229,109.60559944258229,00:0;01:2;02:7;03:1,"(0,0);(0,6);(0,12);(0,18)","(13,10);(11,3);(3,9);(15,5)",627,0,known_visit_core_500,10,4,8
453,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(5,2);(0,3);(0,14);(17,15);(2,12);(10,15);(1,4);(7,16);(12,15);(5,18)",10,True,72.4539712999665,72.4539712999665,00:6;01:2;02:0;03:2,"(0,0);(0,6);(0,12);(0,18)","(17,15);(0,13);(7,16);(0,14)",387,0,known_visit_core_500,10,4,8
454,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(18,18);(6,5);(6,1);(3,18);(14,10);(0,9);(13,6);(2,0);(13,17);(18,17)",10,True,80.43613846059671,80.43613846059671,00:4;01:3;02:3;03:0,"(0,0);(0,6);(0,12);(0,18)","(0,18);(18,18);(13,0);(12,5)",427,0,known_visit_core_500,10,4,8
455,known_visit,PI,bernoulli,0.7,19,361,4,10,pi_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,"(13,13);(8,6);(7,12);(3,6);(2,10);(11,5);(12,7);(4,5);(11,8);(6,13)",10,True,53.38827253987634,53.38827253987634,00:2;01:6;02:1;03:1,"(0,0);(0,6);(0,12);(0,18)","(11,11);(7,12);(12,7);(11,8)",276,0,known_visit_core_500,10,4,8
