trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
274,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,33.18674016865111,33.18674016865111,0,0,0,74,20,78,0,1,0,0,173,0,262,547,237,77,185,155,107,0.42857142857142855,26.2,10.7,collision_intent:77;pi_clear_path:3;pi_entry:104;state:78,0.25,0.03846153846153855,known_visit_core_500,10,4,8
275,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.8976661585744,53.8976661585744,6,6,6,112,32,96,20,3,8,6,290,0,357,790,280,119,238,235,122,0.39270687237026647,35.7,12.2,collision_intent:119;pi_clear_path:3;pi_entry:119;state:116,0.25,0.125,known_visit_core_500,10,4,8
276,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.13520483298797,69.13520483298797,6,6,6,100,40,97,7,2,0,0,422,0,354,768,291,107,247,211,143,0.3943089430894309,35.4,14.3,collision_intent:107;pi_clear_path:9;pi_entry:134;state:104,0.3999999999999999,0.14690721649484528,known_visit_core_500,10,4,8
277,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,55.97076330954294,55.97076330954294,3,3,3,110,33,99,15,5,0,0,311,0,362,800,284,115,247,229,133,0.38430311231393777,36.2,13.3,collision_intent:115;pi_clear_path:3;pi_entry:130;state:114,0.3500000000000001,0.18434343434343425,known_visit_core_500,10,4,8
278,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,79.37115593793165,79.37115593793165,7,7,7,120,46,103,21,2,4,3,475,0,380,862,276,127,253,251,129,0.36459709379128136,38.0,12.9,collision_intent:127;pi_clear_path:4;pi_entry:125;state:124,0.1499999999999999,0.08009708737864085,known_visit_core_500,10,4,8
279,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,59.697253352312025,59.697253352312025,8,8,8,118,35,99,23,4,5,4,329,0,373,828,289,127,246,249,124,0.39266304347826086,37.3,12.4,collision_intent:127;pi_clear_path:4;pi_entry:120;state:122,0.55,0.14393939393939403,known_visit_core_500,10,4,8
280,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,55.47909189855053,55.47909189855053,1,1,1,112,32,103,13,4,10,10,312,0,369,805,299,120,249,236,133,0.4018817204301075,36.9,13.3,collision_intent:120;pi_clear_path:2;pi_entry:131;state:116,0.5,0.11407766990291268,known_visit_core_500,10,4,8
281,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,76.39681109264804,76.39681109264804,7,7,7,145,45,122,27,3,0,0,425,0,403,912,294,151,252,300,103,0.3888888888888889,40.3,10.3,collision_intent:151;pi_clear_path:5;pi_entry:98;state:149,0.25,0.10245901639344268,known_visit_core_500,10,4,8
282,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.41699447288511,70.41699447288511,6,6,6,127,40,113,18,3,4,2,398,0,397,871,318,132,265,263,134,0.4010088272383354,39.7,13.4,collision_intent:132;pi_clear_path:4;pi_entry:130;state:131,0.44999999999999996,0.13053097345132736,known_visit_core_500,10,4,8
283,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,216.72243113220034,216.72243113220034,12,12,12,171,56,117,58,1,128,3,1374,3,640,1368,548,182,458,357,283,0.3991260014566642,64.0,28.3,collision_intent:182;pi_clear_path:9;pi_entry:274;state:175,0.55,0.32692307692307687,known_visit_core_500,10,4,8
284,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,86.75478464581678,86.75478464581678,6,6,6,146,50,123,27,6,1,1,505,0,415,936,307,152,263,302,113,0.3900889453621347,41.5,11.3,collision_intent:152;pi_clear_path:4;pi_entry:109;state:150,0.3999999999999999,0.19308943089430897,known_visit_core_500,10,4,8
285,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.65259995784158,50.65259995784158,2,2,2,101,30,97,8,3,0,0,277,0,332,732,262,104,228,209,123,0.3841642228739003,33.2,12.3,collision_intent:104;pi_clear_path:4;pi_entry:119;state:105,0.25,0.10051546391752586,known_visit_core_500,10,4,8
286,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,44.02571308856821,44.02571308856821,2,2,2,88,26,86,6,2,2,1,240,0,315,669,275,95,220,187,128,0.417298937784522,31.5,12.8,collision_intent:95;pi_clear_path:5;pi_entry:123;state:92,0.44999999999999996,0.12790697674418605,known_visit_core_500,10,4,8
287,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,53.45247552132208,53.45247552132208,3,3,3,112,31,103,13,3,0,0,289,0,345,775,258,114,231,230,115,0.37337192474674386,34.5,11.5,collision_intent:114;pi_clear_path:2;pi_entry:113;state:116,0.3999999999999999,0.09466019417475735,known_visit_core_500,10,4,8
288,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,81.5468864317976,81.5468864317976,5,5,5,121,47,102,23,1,4,2,497,0,370,822,285,130,240,255,115,0.39748953974895396,37.0,11.5,collision_intent:130;pi_clear_path:5;pi_entry:110;state:125,0.3999999999999999,0.2450980392156863,known_visit_core_500,10,4,8
289,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,54.38558963398061,54.38558963398061,5,5,5,110,31,94,20,2,5,2,279,0,372,808,306,118,254,232,140,0.4026315789473684,37.2,14.0,collision_intent:118;pi_clear_path:4;pi_entry:136;state:114,0.30000000000000004,0.0851063829787233,known_visit_core_500,10,4,8
290,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.50120499204007,50.50120499204007,3,3,3,95,30,82,17,1,0,0,286,0,295,636,247,97,198,196,99,0.4172297297297297,29.5,9.9,collision_intent:97;pi_clear_path:2;pi_entry:97;state:99,0.44999999999999996,0.19512195121951215,known_visit_core_500,10,4,8
291,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,61.19315470357015,61.19315470357015,5,5,5,102,36,84,22,2,6,2,354,0,309,695,228,110,199,216,93,0.3825503355704698,30.9,9.3,collision_intent:110;pi_clear_path:5;pi_entry:88;state:106,0.3999999999999999,0.2321428571428572,known_visit_core_500,10,4,8
292,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,35.49914867943409,35.49914867943409,0,0,0,81,21,82,3,2,0,0,184,0,280,591,247,83,197,168,112,0.41935483870967744,28.0,11.2,collision_intent:83;pi_clear_path:2;pi_entry:110;state:85,0.25,0.03658536585365857,known_visit_core_500,10,4,8
293,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,40.31899410903411,40.31899410903411,2,2,2,94,24,83,15,5,1,1,208,0,331,710,281,95,236,193,138,0.3980169971671388,33.1,13.8,collision_intent:95;pi_entry:138;state:98,0.3500000000000001,0.12951807228915668,known_visit_core_500,10,4,8
294,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,63.70813488568353,63.70813488568353,7,7,7,133,37,110,27,3,0,0,341,0,385,847,306,136,249,273,112,0.41073825503355704,38.5,11.2,collision_intent:136;pi_clear_path:3;pi_entry:109;state:137,0.25,0.10000000000000009,known_visit_core_500,10,4,8
295,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.62901311438536,80.62901311438536,8,8,8,141,47,115,30,3,1,1,466,0,408,910,312,146,262,291,117,0.3979591836734694,40.8,11.7,collision_intent:146;pi_clear_path:5;pi_entry:112;state:145,0.3500000000000001,0.2282608695652173,known_visit_core_500,10,4,8
296,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,109.32576697949823,109.32576697949823,6,6,6,152,63,136,20,2,4,2,680,0,426,937,339,157,269,313,113,0.42111801242236024,42.6,11.3,collision_intent:157;pi_clear_path:4;pi_entry:109;state:156,0.5,0.34558823529411775,known_visit_core_500,10,4,8
297,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.80098195648346,50.80098195648346,4,4,4,103,30,95,12,3,1,1,278,0,305,670,242,107,198,214,91,0.40947546531302875,30.5,9.1,collision_intent:107;pi_clear_path:3;pi_entry:88;state:107,0.3999999999999999,0.14473684210526305,known_visit_core_500,10,4,8
298,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,59.79739785375426,59.79739785375426,3,3,3,123,35,115,12,5,0,0,328,0,395,867,313,127,268,254,141,0.39173967459324155,39.5,14.1,collision_intent:127;pi_clear_path:3;pi_entry:138;state:127,0.3999999999999999,0.12826086956521743,known_visit_core_500,10,4,8
299,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.80813368370204,64.80813368370204,5,5,5,122,38,113,13,3,0,0,358,0,399,869,327,130,269,256,143,0.4057071960297767,39.9,14.3,collision_intent:130;pi_clear_path:8;pi_entry:135;state:126,0.25,0.08628318584070804,known_visit_core_500,10,4,8
300,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,85.97580556380761,85.97580556380761,6,6,6,153,50,131,26,2,16,4,474,0,444,990,340,160,284,317,127,0.4,44.4,12.7,collision_intent:160;pi_clear_path:4;pi_entry:123;state:157,0.3999999999999999,0.1927480916030535,known_visit_core_500,10,4,8
301,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,86.76991812973162,86.76991812973162,6,6,6,131,50,112,23,1,31,2,502,0,397,880,310,137,260,272,125,0.3979460847240051,39.7,12.5,collision_intent:137;pi_clear_path:3;pi_entry:122;state:135,0.10000000000000009,0.1473214285714286,known_visit_core_500,10,4,8
302,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,47.274163022747686,47.274163022747686,3,3,3,101,28,87,18,5,4,4,256,0,296,667,220,106,190,211,85,0.3866432337434095,29.6,8.5,collision_intent:106;pi_clear_path:2;pi_entry:83;state:105,0.30000000000000004,0.17528735632183912,known_visit_core_500,10,4,8
303,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,80.92019069571225,80.92019069571225,8,8,8,167,47,124,47,6,2,2,437,0,478,1083,350,174,304,345,133,0.38419319429198684,47.8,13.3,collision_intent:174;pi_clear_path:7;pi_entry:126;state:171,0.6000000000000001,0.14919354838709675,known_visit_core_500,10,4,8
304,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.57714625427742,46.57714625427742,4,4,4,78,27,67,15,2,1,1,275,0,288,603,258,85,203,167,121,0.42574257425742573,28.8,12.1,collision_intent:85;pi_clear_path:5;pi_entry:116;state:82,0.6000000000000001,0.2574626865671641,known_visit_core_500,10,4,8
305,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,95.02261872048985,95.02261872048985,5,5,5,127,55,119,12,1,0,0,593,0,344,782,248,132,212,263,81,0.3911671924290221,34.4,8.1,collision_intent:132;pi_clear_path:5;pi_entry:76;state:131,0.55,0.27100840336134446,known_visit_core_500,10,4,8
306,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,70.79359457255967,70.79359457255967,6,6,6,124,41,116,12,1,0,0,409,0,363,839,244,131,232,259,104,0.35209235209235207,36.3,10.4,collision_intent:131;pi_clear_path:7;pi_entry:97;state:128,0.6000000000000001,0.15086206896551735,known_visit_core_500,10,4,8
307,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.291892662685854,46.291892662685854,4,4,4,94,27,91,7,3,0,0,254,0,304,669,242,97,207,195,109,0.3903225806451613,30.4,10.9,collision_intent:97;pi_clear_path:3;pi_entry:106;state:98,0.44999999999999996,0.11813186813186816,known_visit_core_500,10,4,8
308,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,90.82997204209411,90.82997204209411,7,7,7,170,52,138,36,3,2,2,510,0,477,1065,364,175,302,349,128,0.4026548672566372,47.7,12.8,collision_intent:175;pi_clear_path:5;pi_entry:123;state:174,0.44999999999999996,0.17028985507246386,known_visit_core_500,10,4,8
309,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.17230645322237,50.17230645322237,1,1,1,102,30,100,6,3,0,0,278,0,301,663,238,106,195,212,89,0.40823327615780447,30.1,8.9,collision_intent:106;pi_clear_path:4;pi_entry:85;state:106,0.3500000000000001,0.1100000000000001,known_visit_core_500,10,4,8
310,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,58.78330812274071,58.78330812274071,5,5,5,125,35,109,20,0,0,0,313,0,355,794,268,128,227,257,98,0.3952802359882006,35.5,9.8,collision_intent:128;pi_clear_path:3;pi_entry:95;state:129,0.3999999999999999,0.08486238532110102,known_visit_core_500,10,4,8
311,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.5449935103663,64.5449935103663,3,3,3,111,38,105,10,5,15,1,369,0,361,782,300,117,244,232,129,0.4103967168262654,36.1,12.9,collision_intent:117;pi_clear_path:4;pi_entry:125;state:115,0.1499999999999999,0.10238095238095246,known_visit_core_500,10,4,8
312,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,109.59957460302373,109.59957460302373,12,12,12,173,62,129,48,3,23,3,630,0,493,1097,380,181,312,358,135,0.4068522483940043,49.3,13.5,collision_intent:181;pi_clear_path:7;pi_entry:128;state:177,0.3999999999999999,0.24224806201550386,known_visit_core_500,10,4,8
313,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,82.14761801570006,82.14761801570006,5,5,5,144,46,129,19,2,10,6,462,0,442,1007,317,154,288,302,140,0.36732329084588644,44.2,14.0,collision_intent:154;pi_clear_path:7;pi_entry:133;state:148,0.30000000000000004,0.13759689922480622,known_visit_core_500,10,4,8
314,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.68098916257172,69.68098916257172,7,7,7,148,41,122,30,8,7,7,377,0,422,950,312,152,270,304,118,0.3870967741935484,42.2,11.8,collision_intent:152;pi_clear_path:5;pi_entry:113;state:152,0.30000000000000004,0.13524590163934436,known_visit_core_500,10,4,8
315,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,65.88115047640093,65.88115047640093,6,6,6,112,38,99,17,6,0,0,384,0,381,823,318,117,264,233,148,0.40253164556962023,38.1,14.8,collision_intent:117;pi_clear_path:5;pi_entry:143;state:116,0.3999999999999999,0.18434343434343425,known_visit_core_500,10,4,8
316,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,104.0389524797148,104.0389524797148,7,7,7,167,60,150,21,2,30,4,610,0,482,1081,363,177,305,348,134,0.39759036144578314,48.2,13.4,collision_intent:177;pi_clear_path:7;pi_entry:127;state:171,0.3999999999999999,0.17999999999999994,known_visit_core_500,10,4,8
317,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,59.95152675485074,59.95152675485074,3,3,3,138,35,121,21,4,12,12,316,0,387,856,303,144,243,286,101,0.4167812929848693,38.7,10.1,collision_intent:144;pi_clear_path:1;pi_entry:100;state:142,0.30000000000000004,0.026859504132231482,known_visit_core_500,10,4,8
318,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,82.79127168578239,82.79127168578239,6,6,6,158,48,122,40,2,11,7,456,0,446,1043,294,169,277,331,115,0.3542168674698795,44.6,11.5,collision_intent:169;pi_clear_path:4;pi_entry:111;state:162,0.3999999999999999,0.2704918032786885,known_visit_core_500,10,4,8
319,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,60.31014727487017,60.31014727487017,6,6,6,100,35,88,16,1,3,1,360,0,317,694,254,104,213,208,109,0.39937106918238996,31.7,10.9,collision_intent:104;pi_clear_path:4;pi_entry:105;state:104,0.55,0.22159090909090917,known_visit_core_500,10,4,8
320,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,73.85060684799367,73.85060684799367,4,4,4,133,43,113,24,2,26,1,392,0,437,948,361,136,301,273,164,0.40066592674805773,43.7,16.4,collision_intent:136;pi_clear_path:2;pi_entry:162;state:137,0.10000000000000009,0.17035398230088505,known_visit_core_500,10,4,8
321,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,86.24176223691991,86.24176223691991,8,8,8,129,47,105,28,5,24,3,499,0,401,897,304,140,261,273,128,0.3892445582586428,40.1,12.8,collision_intent:140;pi_clear_path:6;pi_entry:122;state:133,0.25,0.14523809523809517,known_visit_core_500,10,4,8
322,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,83.75473082221458,83.75473082221458,8,8,8,138,49,107,35,1,0,0,494,0,440,944,375,142,298,284,156,0.41993281075027994,44.0,15.6,collision_intent:142;pi_clear_path:4;pi_entry:152;state:142,0.1499999999999999,0.16121495327102808,known_visit_core_500,10,4,8
323,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,68.69409949959334,68.69409949959334,7,7,7,111,40,90,25,2,5,1,411,0,349,758,289,120,229,235,114,0.42066957787481807,34.9,11.4,collision_intent:120;pi_clear_path:7;pi_entry:107;state:115,0.3999999999999999,0.12222222222222223,known_visit_core_500,10,4,8
324,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,67.89321919749933,67.89321919749933,6,6,6,137,40,107,34,4,12,4,358,0,412,898,336,144,268,285,127,0.41895261845386533,41.2,12.7,collision_intent:144;pi_clear_path:3;pi_entry:124;state:141,0.6000000000000001,0.11915887850467288,known_visit_core_500,10,4,8
325,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,50.798763857696095,50.798763857696095,4,4,4,108,30,101,11,4,6,2,263,0,345,743,289,113,232,225,120,0.417027417027417,34.5,12.0,collision_intent:113;pi_clear_path:2;pi_entry:118;state:112,0.3999999999999999,0.061881188118811936,known_visit_core_500,10,4,8
326,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,72.53211263975732,72.53211263975732,3,3,3,129,42,121,12,6,16,16,422,0,370,852,257,138,232,271,99,0.3697841726618705,37.0,9.9,collision_intent:138;pi_clear_path:4;pi_entry:95;state:133,0.1499999999999999,0.1673553719008265,known_visit_core_500,10,4,8
327,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,94.2670597012083,94.2670597012083,8,8,8,143,54,103,44,4,4,4,575,0,409,911,312,153,256,300,109,0.4067796610169492,40.9,10.9,collision_intent:153;pi_clear_path:6;pi_entry:103;state:147,0.30000000000000004,0.29854368932038833,known_visit_core_500,10,4,8
328,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,181.05641320938602,181.05641320938602,6,6,6,110,34,101,13,3,143,5,1176,3,733,1464,733,123,610,237,496,0.4009846827133479,73.3,49.6,collision_intent:123;pi_clear_path:10;pi_entry:486;state:114,0.25,0.10148514851485158,known_visit_core_500,10,4,8
329,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,51.445982672941106,51.445982672941106,1,1,1,103,30,102,5,1,0,0,282,0,330,708,281,105,225,212,118,0.4169139465875371,33.0,11.8,collision_intent:105;pi_clear_path:2;pi_entry:116;state:107,0.5,0.11764705882352944,known_visit_core_500,10,4,8
330,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,61.32889314791451,61.32889314791451,9,9,9,124,36,98,30,6,2,2,337,0,389,863,301,130,259,258,131,0.3888888888888889,38.9,13.1,collision_intent:130;pi_clear_path:6;pi_entry:125;state:128,0.3999999999999999,0.13265306122448983,known_visit_core_500,10,4,8
331,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,58.00271909113763,58.00271909113763,6,6,6,114,32,94,24,3,4,4,319,0,334,744,257,119,215,237,97,0.39906832298136646,33.4,9.7,collision_intent:119;pi_clear_path:3;pi_entry:94;state:118,0.3500000000000001,0.1914893617021276,known_visit_core_500,10,4,8
332,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,74.13228308454494,74.13228308454494,6,6,6,138,42,118,24,1,2,2,417,0,399,900,296,145,254,287,112,0.38896189224704336,39.9,11.2,collision_intent:145;pi_clear_path:5;pi_entry:107;state:142,0.30000000000000004,0.14406779661016955,known_visit_core_500,10,4,8
333,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,60.87789195458985,60.87789195458985,5,5,5,101,36,94,11,0,0,0,356,0,288,643,219,107,181,212,76,0.4048059149722736,28.8,7.6,collision_intent:107;pi_clear_path:5;pi_entry:71;state:105,0.44999999999999996,0.2606382978723405,known_visit_core_500,10,4,8
334,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,73.63998866824544,73.63998866824544,7,7,7,118,40,98,24,0,0,0,437,0,351,800,250,124,227,246,105,0.3687315634218289,35.1,10.5,collision_intent:124;pi_clear_path:6;pi_entry:99;state:122,0.55,0.26530612244897966,known_visit_core_500,10,4,8
335,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.9014038410348,69.9014038410348,5,5,5,118,38,99,23,1,10,2,398,0,377,835,294,126,251,248,129,0.3914780292942743,37.7,12.9,collision_intent:126;pi_clear_path:6;pi_entry:123;state:122,0.55,0.18939393939393945,known_visit_core_500,10,4,8
336,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,69.56497969580154,69.56497969580154,7,7,7,134,41,117,21,7,0,0,394,0,384,852,300,136,248,274,110,0.4032258064516129,38.4,11.0,collision_intent:136;pi_clear_path:2;pi_entry:108;state:138,0.30000000000000004,0.17307692307692313,known_visit_core_500,10,4,8
337,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,204.030192759187,204.030192759187,9,9,9,160,52,114,50,7,89,2,1303,3,609,1340,484,172,437,336,273,0.37003058103975534,60.9,27.3,collision_intent:172;pi_clear_path:11;pi_entry:262;state:164,0.44999999999999996,0.11842105263157898,known_visit_core_500,10,4,8
338,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,126.22809489326755,126.22809489326755,5,5,5,146,71,134,16,5,80,11,753,0,474,1063,356,158,316,308,166,0.37671957671957673,47.4,16.6,collision_intent:158;pi_clear_path:4;pi_entry:162;state:150,0.5,0.2649253731343284,known_visit_core_500,10,4,8
339,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,64.96197318983424,64.96197318983424,3,3,3,118,37,107,15,4,3,1,370,0,383,825,323,122,261,244,139,0.41304347826086957,38.3,13.9,collision_intent:122;pi_clear_path:3;pi_entry:136;state:122,0.3999999999999999,0.14252336448598135,known_visit_core_500,10,4,8
340,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,56.82421193773222,56.82421193773222,3,3,3,102,30,95,11,6,10,7,317,0,347,735,304,109,238,215,132,0.42696629213483145,34.7,13.2,collision_intent:109;pi_clear_path:4;pi_entry:128;state:106,0.10000000000000009,0.08684210526315783,known_visit_core_500,10,4,8
341,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,38.442279558468954,38.442279558468954,0,0,0,82,23,84,2,2,2,2,209,0,256,561,203,85,171,171,85,0.3988212180746562,25.6,8.5,collision_intent:85;pi_clear_path:4;pi_entry:81;state:86,0.25,0.04761904761904767,known_visit_core_500,10,4,8
342,known_visit,PI,bernoulli,0.4,19,361,4,10,pi_bernoulli_drop_0_4,known_visit_g19_t10_n500.csv,10,True,46.70349338115513,46.70349338115513,5,5,5,100,27,82,22,1,3,1,245,0,306,674,242,105,201,209,97,0.40266222961730447,30.6,9.7,collision_intent:105;pi_clear_path:6;pi_entry:91;state:104,0.3500000000000001,0.1402439024390243,known_visit_core_500,10,4,8
