trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
25,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,166,0,109,58,0,0,0,938,166,772,332,606,0,cbaa_entry:606;collision_intent:166;state:166,2114,446,completed,,
26,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,24,0,19,6,0,0,0,456,29,427,53,403,0,cbaa_entry:403;collision_intent:29;state:24,1883,332,completed,,
26,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,298,0,285,14,0,0,0,1271,299,972,597,674,0,cbaa_entry:674;collision_intent:299;state:298,1190,212,completed,,
26,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,37,0,28,10,0,0,0,496,38,458,75,421,0,cbaa_entry:421;collision_intent:38;state:37,1816,359,completed,,
26,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,29,0,29,1,0,0,0,450,30,420,59,391,0,cbaa_entry:391;collision_intent:30;state:29,1870,351,completed,,
27,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,149,0,106,44,0,0,0,893,151,742,300,593,0,cbaa_entry:593;collision_intent:151;state:149,2247,420,completed,,
27,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,143,0,67,77,0,0,0,893,151,742,294,599,0,cbaa_entry:599;collision_intent:151;state:143,2276,394,completed,,
27,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,149,0,69,81,0,0,0,899,150,749,299,600,0,cbaa_entry:600;collision_intent:150;state:149,2199,463,completed,,
27,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,149,0,119,31,0,0,0,880,151,729,300,580,0,cbaa_entry:580;collision_intent:151;state:149,2240,439,completed,,
28,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,48,0,43,6,0,0,0,529,50,479,98,431,0,cbaa_entry:431;collision_intent:50;state:48,2040,505,completed,,
28,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,45,0,24,22,0,0,0,563,47,516,92,471,0,cbaa_entry:471;collision_intent:47;state:45,2155,357,completed,,
28,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,194,0,142,53,0,0,0,997,196,801,390,607,0,cbaa_entry:607;collision_intent:196;state:194,1732,347,completed,,
28,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,194,0,152,43,0,0,0,988,195,793,389,599,0,cbaa_entry:599;collision_intent:195;state:194,1771,317,completed,,
29,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,138,0,54,85,0,0,0,870,143,727,281,589,0,cbaa_entry:589;collision_intent:143;state:138,2134,430,completed,,
29,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,137,0,78,60,0,0,0,875,142,733,279,596,0,cbaa_entry:596;collision_intent:142;state:137,2154,405,completed,,
29,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,139,0,119,21,0,0,0,854,142,712,281,573,0,cbaa_entry:573;collision_intent:142;state:139,2096,484,completed,,
29,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,142,0,110,33,0,0,0,837,146,691,288,549,0,cbaa_entry:549;collision_intent:146;state:142,2128,471,completed,,
30,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,162,0,90,73,0,0,0,931,171,760,333,598,0,cbaa_entry:598;collision_intent:171;state:162,2425,390,completed,,
30,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,164,0,95,70,0,0,0,938,170,768,334,604,0,cbaa_entry:604;collision_intent:170;state:164,2245,565,completed,,
30,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,162,0,77,86,0,0,0,925,165,760,327,598,0,cbaa_entry:598;collision_intent:165;state:162,2336,487,completed,,
30,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,170,0,99,72,0,0,0,954,170,784,340,614,0,cbaa_entry:614;collision_intent:170;state:170,2363,429,completed,,
31,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,161,0,82,80,0,0,0,956,163,793,324,632,0,cbaa_entry:632;collision_intent:163;state:161,2290,480,completed,,
31,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,156,0,45,112,0,0,0,927,163,764,319,608,0,cbaa_entry:608;collision_intent:163;state:156,2226,573,completed,,
31,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,154,0,121,34,0,0,0,915,161,754,315,600,0,cbaa_entry:600;collision_intent:161;state:154,2359,452,completed,,
31,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,162,0,113,50,0,0,0,928,169,759,331,597,0,cbaa_entry:597;collision_intent:169;state:162,2324,472,completed,,
32,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,19,0,20,0,0,0,0,460,20,440,39,421,0,cbaa_entry:421;collision_intent:20;state:19,2051,318,completed,,
32,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,184,0,159,26,0,0,0,962,193,769,377,585,0,cbaa_entry:585;collision_intent:193;state:184,1585,284,completed,,
32,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,18,0,16,3,0,0,0,426,20,406,38,388,0,cbaa_entry:388;collision_intent:20;state:18,2017,386,completed,,
32,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,189,0,166,24,0,0,0,983,192,791,381,602,0,cbaa_entry:602;collision_intent:192;state:189,1490,358,completed,,
33,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,69,0,48,22,0,0,0,627,82,545,151,476,0,cbaa_entry:476;collision_intent:82;state:69,2420,381,completed,,
33,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,213,0,119,95,0,0,0,1063,223,840,436,627,0,cbaa_entry:627;collision_intent:223;state:213,1929,438,completed,,
33,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,209,0,123,87,0,0,0,1076,213,863,422,654,0,cbaa_entry:654;collision_intent:213;state:209,1982,370,completed,,
33,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,78,0,71,8,0,0,0,664,80,584,158,506,0,cbaa_entry:506;collision_intent:80;state:78,2420,344,completed,,
34,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,68,0,50,19,0,0,0,638,76,562,144,494,0,cbaa_entry:494;collision_intent:76;state:68,2227,365,completed,,
34,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,67,0,62,6,0,0,0,611,72,539,139,472,0,cbaa_entry:472;collision_intent:72;state:67,2135,484,completed,,
34,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,184,0,109,76,0,0,0,1000,194,806,378,622,0,cbaa_entry:622;collision_intent:194;state:184,1818,415,completed,,
34,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,185,0,140,46,0,0,0,984,187,797,372,612,0,cbaa_entry:612;collision_intent:187;state:185,1891,358,completed,,
35,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,219,0,167,53,0,0,0,1068,225,843,444,624,0,cbaa_entry:624;collision_intent:225;state:219,1549,350,completed,,
35,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,9,0,10,0,0,0,0,397,12,385,21,376,0,cbaa_entry:376;collision_intent:12;state:9,2161,407,completed,,
35,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,220,0,174,47,0,0,0,1075,223,852,443,632,0,cbaa_entry:632;collision_intent:223;state:220,1558,333,completed,,
35,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,10,0,10,1,0,0,0,427,12,415,22,405,0,cbaa_entry:405;collision_intent:12;state:10,2123,415,completed,,
36,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,36,0,36,1,0,0,0,465,41,424,77,388,0,cbaa_entry:388;collision_intent:41;state:36,1845,428,completed,,
36,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,296,0,258,39,0,0,0,1276,296,980,592,684,0,cbaa_entry:684;collision_intent:296;state:296,1171,291,completed,,
36,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,53,0,39,15,0,0,0,517,55,462,108,409,0,cbaa_entry:409;collision_intent:55;state:53,1827,393,completed,,
36,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,35,0,28,8,0,0,0,480,38,442,73,407,0,cbaa_entry:407;collision_intent:38;state:35,1800,456,completed,,
37,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,35,0,31,5,0,0,0,494,38,456,73,421,0,cbaa_entry:421;collision_intent:38;state:35,2231,381,completed,,
37,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,212,0,181,32,0,0,0,1053,218,835,430,623,0,cbaa_entry:623;collision_intent:218;state:212,1733,320,completed,,
37,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,212,0,122,91,0,0,0,1047,219,828,431,616,0,cbaa_entry:616;collision_intent:219;state:212,1596,461,completed,,
37,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,34,0,27,8,0,0,0,512,38,474,72,440,0,cbaa_entry:440;collision_intent:38;state:34,2124,468,completed,,
38,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,155,0,82,74,0,0,0,920,163,757,318,602,0,cbaa_entry:602;collision_intent:163;state:155,2269,471,completed,,
38,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,150,0,85,66,0,0,0,897,163,734,313,584,0,cbaa_entry:584;collision_intent:163;state:150,2244,519,completed,,
38,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,157,0,95,63,0,0,0,920,161,759,318,602,0,cbaa_entry:602;collision_intent:161;state:157,2269,473,completed,,
38,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,162,0,99,64,0,0,0,925,165,760,327,598,0,cbaa_entry:598;collision_intent:165;state:162,2269,468,completed,,
39,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 39. This usually means the allocator is stuck or returning no reachable goals.
39,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 39. This usually means the allocator is stuck or returning no reachable goals.
39,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 39. This usually means the allocator is stuck or returning no reachable goals.
39,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 39. This usually means the allocator is stuck or returning no reachable goals.
40,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,139,0,93,47,0,0,0,860,151,709,290,570,0,cbaa_entry:570;collision_intent:151;state:139,2237,388,completed,,
40,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,143,0,91,53,0,0,0,870,153,717,296,574,0,cbaa_entry:574;collision_intent:153;state:143,2182,433,completed,,
40,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,146,0,111,36,0,0,0,857,152,705,298,559,0,cbaa_entry:559;collision_intent:152;state:146,2213,417,completed,,
40,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,151,0,66,86,0,0,0,900,152,748,303,597,0,cbaa_entry:597;collision_intent:152;state:151,2143,442,completed,,
41,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,33,0,28,6,0,0,0,498,36,462,69,429,0,cbaa_entry:429;collision_intent:36;state:33,1958,375,completed,,
41,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,176,0,145,32,0,0,0,937,184,753,360,577,0,cbaa_entry:577;collision_intent:184;state:176,1540,356,completed,,
41,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,175,0,154,22,0,0,0,911,177,734,352,559,0,cbaa_entry:559;collision_intent:177;state:175,1525,395,completed,,
41,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,36,0,34,3,0,0,0,487,39,448,75,412,0,cbaa_entry:412;collision_intent:39;state:36,1926,418,completed,,
42,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,127,0,94,34,0,0,0,838,137,701,264,574,0,cbaa_entry:574;collision_intent:137;state:127,2064,437,completed,,
42,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,131,0,94,38,0,0,0,831,143,688,274,557,0,cbaa_entry:557;collision_intent:143;state:131,2108,400,completed,,
42,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,132,0,99,34,0,0,0,831,140,691,272,559,0,cbaa_entry:559;collision_intent:140;state:132,2102,404,completed,,
42,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,127,0,74,54,0,0,0,839,134,705,261,578,0,cbaa_entry:578;collision_intent:134;state:127,2090,408,completed,,
43,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,112,0,80,33,0,0,0,740,122,618,234,506,0,cbaa_entry:506;collision_intent:122;state:112,2317,480,completed,,
43,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,184,0,76,109,0,0,0,990,188,802,372,618,0,cbaa_entry:618;collision_intent:188;state:184,2135,414,completed,,
43,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,185,0,93,93,0,0,0,1020,189,831,374,646,0,cbaa_entry:646;collision_intent:189;state:185,2082,435,completed,,
43,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,117,0,112,6,0,0,0,789,122,667,239,550,0,cbaa_entry:550;collision_intent:122;state:117,2359,389,completed,,
44,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,118,0,95,24,0,0,0,775,121,654,239,536,0,cbaa_entry:536;collision_intent:121;state:118,1973,360,completed,,
44,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,121,0,87,35,0,0,0,790,123,667,244,546,0,cbaa_entry:546;collision_intent:123;state:121,2029,289,completed,,
44,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,120,0,78,43,0,0,0,785,124,661,244,541,0,cbaa_entry:541;collision_intent:124;state:120,1882,443,completed,,
44,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,118,0,101,18,0,0,0,760,119,641,237,523,0,cbaa_entry:523;collision_intent:119;state:118,1900,450,completed,,
45,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,115,0,78,38,0,0,0,794,127,667,242,552,0,cbaa_entry:552;collision_intent:127;state:115,2087,378,completed,,
45,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,118,0,90,29,0,0,0,807,128,679,246,561,0,cbaa_entry:561;collision_intent:128;state:118,2116,334,completed,,
45,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,120,0,93,28,0,0,0,822,127,695,247,575,0,cbaa_entry:575;collision_intent:127;state:120,2013,422,completed,,
45,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,125,0,100,26,0,0,0,836,130,706,255,581,0,cbaa_entry:581;collision_intent:130;state:125,2007,414,completed,,
46,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,140,0,94,47,0,0,0,865,153,712,293,572,0,cbaa_entry:572;collision_intent:153;state:140,2153,499,completed,,
46,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,144,0,83,62,0,0,0,875,153,722,297,578,0,cbaa_entry:578;collision_intent:153;state:144,2265,375,completed,,
46,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,148,0,99,50,0,0,0,875,153,722,301,574,0,cbaa_entry:574;collision_intent:153;state:148,2195,445,completed,,
46,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,152,0,85,68,0,0,0,902,156,746,308,594,0,cbaa_entry:594;collision_intent:156;state:152,2212,401,completed,,
47,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,142,0,104,39,0,0,0,870,150,720,292,578,0,cbaa_entry:578;collision_intent:150;state:142,1978,465,completed,,
47,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,114,0,91,24,0,0,0,779,119,660,233,546,0,cbaa_entry:546;collision_intent:119;state:114,2209,323,completed,,
47,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,142,0,68,75,0,0,0,860,149,711,291,569,0,cbaa_entry:569;collision_intent:149;state:142,1950,502,completed,,
47,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,115,0,98,18,0,0,0,804,119,685,234,570,0,cbaa_entry:570;collision_intent:119;state:115,2133,374,completed,,
48,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,148,0,62,87,0,0,0,895,152,743,300,595,0,cbaa_entry:595;collision_intent:152;state:148,2311,426,completed,,
48,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,146,0,106,41,0,0,0,895,151,744,297,598,0,cbaa_entry:598;collision_intent:151;state:146,2300,437,completed,,
48,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,150,0,84,67,0,0,0,925,155,770,305,620,0,cbaa_entry:620;collision_intent:155;state:150,2281,428,completed,,
48,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,155,0,109,47,0,0,0,919,161,758,316,603,0,cbaa_entry:603;collision_intent:161;state:155,2297,418,completed,,
49,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,127,0,88,40,0,0,0,810,136,674,263,547,0,cbaa_entry:547;collision_intent:136;state:127,2122,373,completed,,
49,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,135,0,74,62,0,0,0,846,140,706,275,571,0,cbaa_entry:571;collision_intent:140;state:135,2044,415,completed,,
49,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,131,0,97,35,0,0,0,836,136,700,267,569,0,cbaa_entry:569;collision_intent:136;state:131,2159,312,completed,,
49,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,133,0,102,32,0,0,0,815,136,679,269,546,0,cbaa_entry:546;collision_intent:136;state:133,2014,478,completed,,
50,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,122,0,94,29,0,0,0,785,129,656,251,534,0,cbaa_entry:534;collision_intent:129;state:122,1920,376,completed,,
50,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,127,0,101,27,0,0,0,779,129,650,256,523,0,cbaa_entry:523;collision_intent:129;state:127,1857,447,completed,,
50,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,124,0,112,13,0,0,0,758,128,630,252,506,0,cbaa_entry:506;collision_intent:128;state:124,1909,414,completed,,
50,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,120,0,54,67,0,0,0,761,126,635,246,515,0,cbaa_entry:515;collision_intent:126;state:120,1824,498,completed,,
51,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,168,0,67,102,0,0,0,978,177,801,345,633,0,cbaa_entry:633;collision_intent:177;state:168,2482,397,completed,,
51,CBAA,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,cbaa_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,164,0,85,80,0,0,0,954,174,780,338,616,0,cbaa_entry:616;collision_intent:174;state:164,2491,412,completed,,
