trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
376,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.29388940846154,57.29388940846154,0,0,0,53,33,56,1,1,0,0,393,0,186,540,15,58,128,115,71,0.03937007874015748,18.6,7.1,collision_intent:58;pi_clear_path:5;pi_entry:66;state:57,0.5,0.4107142857142858,known_visit_core_500,10,4,8
377,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,67.60661519357447,67.60661519357447,1,1,1,78,32,78,4,2,0,0,438,0,229,674,10,81,148,163,66,0.022675736961451247,22.9,6.6,collision_intent:81;pi_clear_path:4;pi_entry:62;state:82,0.3999999999999999,0.3141025641025641,known_visit_core_500,10,4,8
378,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.3451572479288,64.3451572479288,1,1,1,64,37,67,1,3,0,0,433,0,197,572,17,67,130,135,62,0.04381443298969072,19.7,6.2,collision_intent:67;pi_clear_path:3;pi_entry:59;state:68,0.44999999999999996,0.47388059701492535,known_visit_core_500,10,4,8
379,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,51.224671118795364,51.224671118795364,0,0,0,71,30,75,0,2,0,0,320,0,215,629,13,75,140,150,65,0.03117505995203837,21.5,6.5,collision_intent:75;pi_clear_path:4;pi_entry:61;state:75,0.5,0.31000000000000005,known_visit_core_500,10,4,8
380,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,67.66046808752914,67.66046808752914,0,0,0,77,39,80,1,0,4,4,448,0,226,645,30,83,143,164,62,0.07042253521126761,22.6,6.2,collision_intent:83;pi_clear_path:3;pi_entry:59;state:81,0.6000000000000001,0.46875,known_visit_core_500,10,4,8
381,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,79.54166532525912,79.54166532525912,1,1,1,79,46,80,3,2,0,0,539,0,238,694,17,83,155,166,72,0.0367965367965368,23.8,7.2,collision_intent:83;pi_clear_path:4;pi_entry:68;state:83,0.44999999999999996,0.4624999999999999,known_visit_core_500,10,4,8
382,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,40.053455078495226,40.053455078495226,0,0,0,53,24,57,0,0,0,0,258,0,185,535,17,55,130,112,73,0.04392764857881137,18.5,7.3,collision_intent:55;pi_clear_path:2;pi_entry:71;state:57,0.55,0.381578947368421,known_visit_core_500,10,4,8
383,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,59.74589358164042,59.74589358164042,0,0,0,62,25,65,1,1,0,0,404,0,201,584,16,67,134,133,68,0.040100250626566414,20.1,6.8,collision_intent:67;pi_clear_path:4;pi_entry:64;state:66,0.3500000000000001,0.32692307692307687,known_visit_core_500,10,4,8
384,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,79.5504327612631,79.5504327612631,2,2,2,102,46,93,13,1,0,0,512,0,275,794,25,106,169,212,63,0.0499001996007984,27.5,6.3,collision_intent:106;pi_clear_path:4;pi_entry:59;state:106,0.6000000000000001,0.38440860215053774,known_visit_core_500,10,4,8
385,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,72.6335242448224,72.6335242448224,1,1,1,101,40,97,8,3,1,1,458,0,292,855,18,106,186,211,81,0.032432432432432434,29.2,8.1,collision_intent:106;pi_clear_path:5;pi_entry:76;state:105,0.5,0.3118556701030928,known_visit_core_500,10,4,8
386,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,56.19284027649821,56.19284027649821,0,0,0,75,33,77,2,2,0,0,356,0,221,644,16,80,141,159,62,0.0380952380952381,22.1,6.2,collision_intent:80;pi_clear_path:5;pi_entry:57;state:79,0.25,0.30194805194805197,known_visit_core_500,10,4,8
387,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.1155977212057,64.1155977212057,0,0,0,67,37,71,0,0,0,0,428,0,200,581,16,70,130,141,59,0.041343669250646,20.0,5.9,collision_intent:70;pi_clear_path:3;pi_entry:56;state:71,0.6000000000000001,0.4683098591549295,known_visit_core_500,10,4,8
388,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.10415089694257,46.10415089694257,1,1,1,99,27,94,9,2,0,0,245,0,270,788,19,102,168,205,65,0.03792415169660679,27.0,6.5,collision_intent:102;pi_clear_path:3;pi_entry:62;state:103,0.1499999999999999,0.10106382978723394,known_visit_core_500,10,4,8
389,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,42.62549286151099,42.62549286151099,1,1,1,72,25,75,1,1,0,0,254,0,214,619,21,76,138,152,62,0.050970873786407765,21.4,6.2,collision_intent:76;pi_clear_path:4;pi_entry:58;state:76,0.1499999999999999,0.17666666666666675,known_visit_core_500,10,4,8
390,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,64.8858961680523,64.8858961680523,2,2,2,110,38,99,15,2,0,0,378,0,335,983,19,116,219,230,105,0.0290519877675841,33.5,10.5,collision_intent:116;pi_clear_path:6;pi_entry:99;state:114,0.3500000000000001,0.20959595959595956,known_visit_core_500,10,4,8
391,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.37858331563386,43.37858331563386,0,0,0,59,25,60,3,2,0,0,275,0,178,518,13,62,116,125,53,0.03768115942028986,17.8,5.3,collision_intent:62;pi_clear_path:3;pi_entry:50;state:63,0.3500000000000001,0.3666666666666667,known_visit_core_500,10,4,8
392,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,72.225080668433,72.225080668433,0,0,0,87,37,89,2,2,0,0,466,0,261,756,24,90,171,181,80,0.047058823529411764,26.1,8.0,collision_intent:90;pi_clear_path:4;pi_entry:76;state:91,0.3999999999999999,0.2949438202247192,known_visit_core_500,10,4,8
393,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,75.39182483227093,75.39182483227093,0,0,0,60,44,64,0,1,0,0,529,0,192,549,24,63,129,127,65,0.0625,19.2,6.5,collision_intent:63;pi_clear_path:5;pi_entry:60;state:64,0.3999999999999999,0.5,known_visit_core_500,10,4,8
394,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,50.113051676437166,50.113051676437166,2,2,2,86,29,87,3,3,0,0,293,0,255,747,15,89,166,179,76,0.030303030303030304,25.5,7.6,collision_intent:89;pi_clear_path:4;pi_entry:72;state:90,0.30000000000000004,0.21551724137931028,known_visit_core_500,10,4,8
395,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,73.38151764754808,73.38151764754808,2,2,2,77,31,77,4,0,0,0,488,0,243,705,21,81,162,162,81,0.043478260869565216,24.3,8.1,collision_intent:81;pi_clear_path:5;pi_entry:76;state:81,0.3999999999999999,0.2954545454545454,known_visit_core_500,10,4,8
396,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,73.96665124618664,73.96665124618664,1,1,1,88,43,90,2,0,1,1,483,0,256,744,21,91,165,183,73,0.042682926829268296,25.6,7.3,collision_intent:91;pi_clear_path:3;pi_entry:70;state:92,0.5,0.3388888888888888,known_visit_core_500,10,4,8
397,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,74.86682937118842,74.86682937118842,1,1,1,87,43,84,7,1,3,1,485,0,246,716,20,90,156,181,65,0.04291845493562232,24.6,6.5,collision_intent:90;pi_clear_path:2;pi_entry:63;state:91,0.5,0.4761904761904763,known_visit_core_500,10,4,8
398,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,83.8767243553104,83.8767243553104,0,0,0,67,48,71,0,0,0,0,588,0,239,702,12,72,167,143,96,0.024096385542168676,23.9,9.6,collision_intent:72;pi_clear_path:5;pi_entry:91;state:71,0.6000000000000001,0.4683098591549295,known_visit_core_500,10,4,8
399,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,80.74288884013313,80.74288884013313,1,1,1,62,47,63,3,1,0,0,568,0,216,632,13,65,151,131,85,0.028888888888888888,21.6,8.5,collision_intent:65;pi_clear_path:4;pi_entry:81;state:66,0.3999999999999999,0.49603174603174605,known_visit_core_500,10,4,8
400,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,45.055112868041455,45.055112868041455,0,0,0,51,26,55,0,0,0,0,295,0,161,472,8,53,108,108,53,0.024922118380062305,16.1,5.3,collision_intent:53;pi_clear_path:3;pi_entry:50;state:55,0.6000000000000001,0.459090909090909,known_visit_core_500,10,4,8
401,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,88.82056257239022,88.82056257239022,0,0,0,75,51,79,0,0,66,1,561,0,255,738,24,79,176,158,97,0.045714285714285714,25.5,9.7,collision_intent:79;pi_clear_path:3;pi_entry:94;state:79,0.6000000000000001,0.49683544303797467,known_visit_core_500,10,4,8
402,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,74.14989377264352,74.14989377264352,0,0,0,64,24,68,0,0,0,0,512,0,191,557,14,67,124,135,56,0.03783783783783784,19.1,5.6,collision_intent:67;pi_clear_path:4;pi_entry:52;state:68,0.44999999999999996,0.25735294117647056,known_visit_core_500,10,4,8
403,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,82.10675178963143,82.10675178963143,0,0,0,79,48,76,7,0,0,0,555,0,254,739,20,83,171,166,88,0.0392156862745098,25.4,8.8,collision_intent:83;pi_clear_path:5;pi_entry:83;state:83,0.6000000000000001,0.4605263157894737,known_visit_core_500,10,4,8
404,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,70.57836147918151,70.57836147918151,1,1,1,84,41,77,11,1,0,0,458,0,236,679,26,87,149,175,61,0.05855855855855856,23.6,6.1,collision_intent:87;pi_clear_path:4;pi_entry:57;state:88,0.6000000000000001,0.4188311688311688,known_visit_core_500,10,4,8
405,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,71.06946606895849,71.06946606895849,2,2,2,94,41,90,8,1,3,3,449,0,273,802,14,100,173,198,75,0.027131782945736434,27.3,7.5,collision_intent:100;pi_clear_path:6;pi_entry:69;state:98,0.44999999999999996,0.3277777777777777,known_visit_core_500,10,4,8
406,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,63.117696417403444,63.117696417403444,0,0,0,54,37,58,0,0,0,0,438,0,203,593,14,57,146,115,88,0.03211009174311927,20.3,8.8,collision_intent:57;pi_clear_path:3;pi_entry:85;state:58,0.6499999999999999,0.48275862068965525,known_visit_core_500,10,4,8
407,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,78.18860574412578,78.18860574412578,0,0,0,69,45,73,0,1,3,3,544,0,257,753,15,77,180,150,107,0.027932960893854747,25.7,10.7,collision_intent:77;pi_clear_path:5;pi_entry:102;state:73,0.5,0.476027397260274,known_visit_core_500,10,4,8
408,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,56.45657788212037,56.45657788212037,2,2,2,74,33,72,6,1,0,0,361,0,244,716,13,78,166,156,88,0.026262626262626262,24.4,8.8,collision_intent:78;pi_clear_path:3;pi_entry:85;state:78,0.44999999999999996,0.3402777777777777,known_visit_core_500,10,4,8
409,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,33.151125800404216,33.151125800404216,0,0,0,51,20,55,0,2,0,0,206,0,174,499,18,54,120,109,65,0.05070422535211268,17.4,6.5,collision_intent:54;pi_clear_path:3;pi_entry:62;state:55,0.25,0.2954545454545454,known_visit_core_500,10,4,8
410,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,75.4946446056246,75.4946446056246,0,0,0,88,36,87,5,1,1,1,489,0,264,760,29,94,170,186,78,0.05719921104536489,26.4,7.8,collision_intent:94;pi_clear_path:6;pi_entry:72;state:92,0.3999999999999999,0.30747126436781613,known_visit_core_500,10,4,8
411,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,61.90689572858309,61.90689572858309,0,0,0,75,36,79,0,1,0,0,400,0,240,691,26,78,162,157,83,0.053830227743271224,24.0,8.3,collision_intent:78;pi_clear_path:3;pi_entry:80;state:79,0.5,0.3386075949367089,known_visit_core_500,10,4,8
412,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,76.01454648579576,76.01454648579576,0,0,0,82,44,84,2,5,0,0,505,0,242,707,16,86,156,172,70,0.034408602150537634,24.2,7.0,collision_intent:86;pi_clear_path:5;pi_entry:65;state:86,0.55,0.3035714285714286,known_visit_core_500,10,4,8
413,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,92.87902869048997,92.87902869048997,0,0,0,82,53,86,0,0,45,1,585,0,264,772,17,84,180,170,94,0.03165735567970205,26.4,9.4,collision_intent:84;pi_clear_path:3;pi_entry:91;state:86,0.6499999999999999,0.4883720930232558,known_visit_core_500,10,4,8
414,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.9549047366897,66.9549047366897,0,0,0,100,38,102,2,3,3,3,412,0,279,816,18,106,173,210,69,0.03488372093023256,27.9,6.9,collision_intent:106;pi_clear_path:3;pi_entry:66;state:104,0.25,0.27450980392156854,known_visit_core_500,10,4,8
415,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,72.68665407326566,72.68665407326566,1,1,1,82,33,81,5,3,39,1,436,0,293,863,13,86,207,172,121,0.021035598705501618,29.3,12.1,collision_intent:86;pi_clear_path:4;pi_entry:117;state:86,0.44999999999999996,0.25,known_visit_core_500,10,4,8
416,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,69.75165091144697,69.75165091144697,1,1,1,80,41,81,3,2,0,0,455,0,241,705,15,84,157,168,73,0.03205128205128205,24.1,7.3,collision_intent:84;pi_clear_path:5;pi_entry:68;state:84,0.30000000000000004,0.3549382716049383,known_visit_core_500,10,4,8
417,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,102.26777184259261,102.26777184259261,0,0,0,84,44,86,2,0,0,0,712,0,240,696,22,87,153,175,65,0.04814004376367615,24.0,6.5,collision_intent:87;pi_clear_path:4;pi_entry:61;state:88,0.5,0.4825581395348837,known_visit_core_500,10,4,8
418,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,45.29967425202007,45.29967425202007,1,1,1,75,26,77,2,2,0,0,269,0,256,745,20,79,177,158,98,0.03787878787878788,25.6,9.8,collision_intent:79;pi_clear_path:4;pi_entry:94;state:79,0.25,0.21103896103896114,known_visit_core_500,10,4,8
419,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.20751407292525,66.20751407292525,0,0,0,65,38,69,0,0,0,0,449,0,240,693,24,70,170,139,101,0.047337278106508875,24.0,10.1,collision_intent:70;pi_clear_path:5;pi_entry:96;state:69,0.55,0.44565217391304346,known_visit_core_500,10,4,8
420,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,69.55891854821958,69.55891854821958,1,1,1,72,40,74,2,0,0,0,467,0,208,603,18,76,132,152,56,0.04580152671755725,20.8,5.6,collision_intent:76;pi_clear_path:3;pi_entry:53;state:76,0.3500000000000001,0.44594594594594605,known_visit_core_500,10,4,8
421,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,57.56747767211238,57.56747767211238,0,0,0,70,34,74,0,2,0,0,377,0,212,611,23,72,140,146,66,0.05502392344497608,21.2,6.6,collision_intent:72;pi_clear_path:2;pi_entry:64;state:74,0.5,0.43918918918918926,known_visit_core_500,10,4,8
422,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,55.25601514654105,55.25601514654105,1,1,1,106,32,104,6,3,0,0,306,0,295,861,21,109,186,219,76,0.03783783783783784,29.5,7.6,collision_intent:109;pi_clear_path:2;pi_entry:74;state:110,0.25,0.13942307692307687,known_visit_core_500,10,4,8
423,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,39.40435042701473,39.40435042701473,0,0,0,60,23,63,1,0,0,0,240,0,185,540,12,63,122,127,58,0.03305785123966942,18.5,5.8,collision_intent:63;pi_clear_path:3;pi_entry:55;state:64,0.3999999999999999,0.2738095238095237,known_visit_core_500,10,4,8
424,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,46.4387224705466,46.4387224705466,1,1,1,66,27,63,7,1,0,0,290,0,205,597,15,70,135,140,65,0.03731343283582089,20.5,6.5,collision_intent:70;pi_clear_path:4;pi_entry:61;state:70,0.25,0.3373015873015872,known_visit_core_500,10,4,8
425,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,58.538991204929715,58.538991204929715,0,0,0,66,34,70,0,3,0,0,387,0,236,684,21,70,166,140,96,0.04242424242424243,23.6,9.6,collision_intent:70;pi_clear_path:5;pi_entry:91;state:70,0.30000000000000004,0.3642857142857143,known_visit_core_500,10,4,8
426,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.10613839675874,66.10613839675874,0,0,0,70,39,73,1,0,0,0,438,0,217,631,17,73,144,147,70,0.039627039627039624,21.7,7.0,collision_intent:73;pi_clear_path:3;pi_entry:67;state:74,0.44999999999999996,0.4691780821917808,known_visit_core_500,10,4,8
427,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,43.992704559210274,43.992704559210274,0,0,0,61,26,65,0,3,0,0,282,0,192,565,8,65,127,130,62,0.021164021164021163,19.2,6.2,collision_intent:65;pi_clear_path:3;pi_entry:59;state:65,0.55,0.273076923076923,known_visit_core_500,10,4,8
428,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,47.21354299003681,47.21354299003681,0,0,0,86,28,87,3,1,0,0,266,0,239,703,11,90,149,180,59,0.024774774774774775,23.9,5.9,collision_intent:90;pi_clear_path:4;pi_entry:55;state:90,0.25,0.13505747126436773,known_visit_core_500,10,4,8
429,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,88.25157971828483,88.25157971828483,1,1,1,61,30,62,3,1,0,0,630,0,216,624,22,65,151,130,86,0.04878048780487805,21.6,8.6,collision_intent:65;pi_clear_path:5;pi_entry:81;state:65,0.3500000000000001,0.4193548387096775,known_visit_core_500,10,4,8
430,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,67.86548058352534,67.86548058352534,1,1,1,101,40,101,4,1,0,0,414,0,260,757,20,104,156,209,51,0.043010752688172046,26.0,5.1,collision_intent:104;pi_clear_path:3;pi_entry:48;state:105,0.55,0.3391089108910892,known_visit_core_500,10,4,8
431,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,55.070894021867346,55.070894021867346,1,1,1,76,32,77,3,4,0,0,343,0,245,719,13,80,165,160,85,0.026422764227642278,24.5,8.5,collision_intent:80;pi_clear_path:8;pi_entry:77;state:80,0.55,0.3214285714285714,known_visit_core_500,10,4,8
432,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,56.10512049283178,56.10512049283178,0,0,0,81,33,83,2,0,0,0,348,0,219,627,27,83,136,168,51,0.06666666666666667,21.9,5.1,collision_intent:83;pi_clear_path:2;pi_entry:49;state:85,0.6000000000000001,0.34036144578313254,known_visit_core_500,10,4,8
433,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,63.88824001409722,63.88824001409722,2,2,2,79,37,79,4,0,0,0,410,0,219,635,20,81,138,164,55,0.04854368932038835,21.9,5.5,collision_intent:81;pi_clear_path:4;pi_entry:51;state:83,0.55,0.37658227848101267,known_visit_core_500,10,4,8
434,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,63.07831418508684,63.07831418508684,0,0,0,83,37,86,1,2,0,0,399,0,256,746,19,87,169,174,82,0.037698412698412696,25.6,8.2,collision_intent:87;pi_clear_path:4;pi_entry:78;state:87,0.44999999999999996,0.30232558139534893,known_visit_core_500,10,4,8
435,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,86.7920147195418,86.7920147195418,1,1,1,110,50,103,11,1,21,1,539,0,282,824,19,113,169,227,55,0.037698412698412696,28.2,5.5,collision_intent:113;pi_clear_path:3;pi_entry:52;state:114,0.44999999999999996,0.3228155339805825,known_visit_core_500,10,4,8
436,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,80.40773461774425,80.40773461774425,1,1,1,95,47,91,8,2,0,0,521,0,283,824,22,99,184,198,85,0.04007285974499089,28.3,8.5,collision_intent:99;pi_clear_path:5;pi_entry:80;state:99,0.55,0.3653846153846154,known_visit_core_500,10,4,8
437,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,74.61870549596195,74.61870549596195,0,0,0,82,43,86,0,2,0,0,492,0,249,722,22,86,163,172,77,0.04526748971193416,24.9,7.7,collision_intent:86;pi_clear_path:4;pi_entry:73;state:86,0.6000000000000001,0.2848837209302326,known_visit_core_500,10,4,8
438,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,60.04536831861029,60.04536831861029,1,1,1,66,35,68,2,1,0,0,396,0,193,561,15,70,123,140,53,0.040983606557377046,19.3,5.3,collision_intent:70;pi_clear_path:5;pi_entry:48;state:70,0.3999999999999999,0.3970588235294117,known_visit_core_500,10,4,8
439,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,110.29690123957093,110.29690123957093,1,1,1,81,37,83,2,0,0,0,778,0,256,744,21,84,172,169,87,0.04093567251461988,25.6,8.7,collision_intent:84;pi_clear_path:4;pi_entry:83;state:85,0.30000000000000004,0.3524096385542168,known_visit_core_500,10,4,8
440,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,48.82879191824869,48.82879191824869,1,1,1,72,28,73,3,1,1,1,303,0,228,654,27,77,151,153,75,0.06,22.8,7.5,collision_intent:77;pi_clear_path:3;pi_entry:72;state:76,0.5,0.2773972602739727,known_visit_core_500,10,4,8
441,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,66.71324384708791,66.71324384708791,0,0,0,60,38,64,0,0,0,0,458,0,189,549,15,63,126,127,62,0.04,18.9,6.2,collision_intent:63;pi_clear_path:3;pi_entry:59;state:64,0.55,0.5078125,known_visit_core_500,10,4,8
442,known_visit,PI,rayleigh_style,-56.04,19,361,4,10,pi_rayleigh_style_sens_neg56_04,known_visit_g19_t10_n500.csv,10,True,71.52538920857279,71.52538920857279,0,0,0,76,38,79,1,0,0,0,476,0,222,641,22,80,142,160,62,0.05200945626477541,22.2,6.2,collision_intent:80;pi_clear_path:4;pi_entry:58;state:80,0.55,0.4588607594936709,known_visit_core_500,10,4,8
