trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,7,9,16,17.496262209839745,17.496262209839745,03,03,2,1,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,8,9,1,23.087852715693952,23.087852715693952,00,00,1,0,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,9,6,17,10.565680306579939,10.565680306579939,03,03,3,2,True,known_visit_core_500,10,4,8
214,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,16,6,55.91184843272693,55.91184843272693,00,00,1,0,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,1,18,2,79.33539537644491,79.33539537644491,00,00,4,3,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,2,0,4,5.597943339837602,5.597943339837602,00,00,3,2,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,3,6,8,23.488226032382247,23.488226032382247,00,00,2,1,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,4,12,15,46.395755062888675,46.395755062888675,00,00,3,2,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,5,0,1,0.49089423342108174,0.49089423342108174,00,00,1,0,True,known_visit_core_500,10,4,8
215,known_visit,ACBBA,gilbert_elliot,0.3,19,361,4,10,acbba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,6,0,11,0.5103848345211507,0.5103848345211507,02,02,3,2,True,known_visit_core_500,10,4,8
