trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status
17,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,88,30,78,11,1,0,0,211,88,123,177,34,95,clue:1;collision_intent:88;pi_entry:34;state:88,893,162,completed
18,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,274,258,123,152,0,0,0,833,275,558,550,283,801,clue:1;collision_intent:275;pi_clear_path:1;pi_entry:282;state:274,3569,699,completed
18,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,281,264,180,102,0,3,3,872,284,588,566,306,838,clue:1;collision_intent:284;pi_entry:306;state:281,3487,741,completed
18,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,278,262,185,94,1,0,0,839,278,561,557,282,807,clue:1;collision_intent:278;pi_entry:282;state:278,3580,681,completed
18,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,276,259,185,92,0,0,0,865,276,589,553,312,831,clue:1;collision_intent:276;pi_entry:312;state:276,3553,682,completed
18,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,271,254,158,114,0,11,4,861,284,577,556,305,827,clue:1;collision_intent:283;pi_clear_path:1;pi_entry:304;state:271;target:1,3530,710,completed
18,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,276,259,161,116,0,7,4,831,283,548,560,271,797,clue:1;collision_intent:283;pi_entry:271;state:276,3548,722,completed
19,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,16,3,17,0,0,0,0,38,16,22,33,5,12,clue:1;collision_intent:16;pi_entry:5;state:16,158,25,completed
19,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,16,4,17,0,0,0,0,39,16,23,33,6,15,clue:1;collision_intent:16;pi_entry:6;state:16,162,20,completed
19,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,15,3,16,0,0,0,0,35,15,20,31,4,11,clue:1;collision_intent:15;pi_clear_path:1;pi_entry:3;state:15,166,22,completed
19,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,16,3,17,0,0,0,0,37,17,20,34,3,11,clue:1;collision_intent:16;pi_entry:3;state:16;target:1,156,30,completed
19,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,16,3,17,0,0,0,0,36,16,20,33,3,10,clue:1;collision_intent:16;pi_entry:3;state:16,148,39,completed
19,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,16,4,17,0,0,0,0,38,16,22,33,5,14,clue:1;collision_intent:16;pi_entry:5;state:16,159,26,completed
20,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,41,0,42,0,0,0,0,83,42,41,83,0,0,collision_intent:41;state:41;target:1,360,46,completed
20,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,40,0,41,0,0,0,0,80,40,40,80,0,0,collision_intent:40;state:40,363,45,completed
20,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,40,0,41,0,0,0,0,80,40,40,80,0,0,collision_intent:40;state:40,353,55,completed
20,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,41,0,42,0,0,0,0,82,41,41,82,0,0,collision_intent:41;state:41,338,68,completed
20,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,41,0,42,0,0,0,0,82,41,41,82,0,0,collision_intent:41;state:41,362,45,completed
20,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,41,0,42,0,0,0,0,82,41,41,82,0,0,collision_intent:41;state:41,359,47,completed
21,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,22,8,23,0,0,0,0,57,23,34,46,11,29,clue:1;collision_intent:22;pi_entry:11;state:22;target:1,216,44,completed
21,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,21,8,21,1,0,0,0,55,21,34,43,12,29,clue:1;collision_intent:21;pi_entry:12;state:21,225,36,completed
21,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,21,8,21,1,1,0,0,54,21,33,43,11,28,clue:1;collision_intent:21;pi_clear_path:1;pi_entry:10;state:21,229,33,completed
21,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,21,7,21,1,0,0,0,48,21,27,43,5,20,clue:1;collision_intent:21;pi_entry:5;state:21,237,30,completed
21,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,21,7,21,1,0,0,0,46,21,25,43,3,18,clue:1;collision_intent:21;pi_entry:3;state:21,231,39,completed
21,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,22,9,21,2,0,0,0,57,22,35,45,12,30,clue:1;collision_intent:22;pi_entry:12;state:22,215,44,completed
22,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,55,19,54,2,0,0,0,141,55,86,112,29,69,clue:2;collision_intent:55;pi_entry:29;state:55,556,84,completed
22,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,54,18,53,2,0,0,0,136,54,82,110,26,64,clue:2;collision_intent:54;pi_entry:26;state:54,549,97,completed
22,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,53,17,44,10,0,0,0,122,54,68,109,13,50,clue:2;collision_intent:54;pi_entry:13;state:53,565,94,completed
22,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,54,17,54,1,0,0,0,131,54,77,110,21,57,clue:2;collision_intent:54;pi_entry:21;state:54,567,83,completed
22,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,54,18,48,7,0,2,2,122,57,65,113,9,50,clue:2;collision_intent:56;pi_entry:9;state:54;target:1,565,95,completed
22,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,54,18,48,7,1,0,0,130,54,76,110,20,58,clue:2;collision_intent:54;pi_entry:20;state:54,546,105,completed
23,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,293,241,205,89,0,5,2,900,299,601,596,304,796,clue:4;collision_intent:298;pi_clear_path:1;pi_entry:303;state:293;target:1,3534,674,completed
23,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,291,239,190,102,0,6,3,875,297,578,592,283,771,clue:4;collision_intent:297;pi_clear_path:1;pi_entry:282;state:291,3570,662,completed
23,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,290,239,169,122,0,3,1,837,294,543,588,249,735,clue:4;collision_intent:294;pi_entry:249;state:290,3569,701,completed
23,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,290,238,154,137,1,10,5,833,301,532,595,238,729,clue:4;collision_intent:301;pi_entry:238;state:290,3574,700,completed
23,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,293,241,113,181,0,12,4,809,308,501,605,204,705,clue:4;collision_intent:308;pi_entry:204;state:293,3536,761,completed
23,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,296,244,176,121,1,1,1,854,297,557,597,257,750,clue:4;collision_intent:297;pi_entry:257;state:296,3554,699,completed
24,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,174,160,106,69,0,0,0,533,174,359,349,184,505,clue:1;collision_intent:174;pi_entry:184;state:174,2177,416,completed
24,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,171,158,136,36,0,0,0,545,172,373,344,201,519,clue:1;collision_intent:172;pi_entry:201;state:171,2160,421,completed
24,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,171,158,88,84,1,3,3,508,175,333,347,161,482,clue:1;collision_intent:174;pi_clear_path:1;pi_entry:160;state:171;target:1,2155,464,completed
24,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,170,156,94,77,0,1,1,514,171,343,342,172,486,clue:1;collision_intent:171;pi_entry:172;state:170,2156,456,completed
24,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,168,154,105,64,0,3,2,517,171,346,340,177,489,clue:1;collision_intent:171;pi_entry:177;state:168,2170,439,completed
24,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,169,155,99,71,0,4,1,510,173,337,343,167,482,clue:1;collision_intent:173;pi_clear_path:1;pi_entry:166;state:169,2187,428,completed
25,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,87,4,88,0,0,0,0,181,87,94,175,6,15,clue:1;collision_intent:87;pi_entry:6;state:87,790,116,completed
25,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,87,5,88,0,0,0,0,184,88,96,176,8,20,clue:1;collision_intent:87;pi_entry:8;state:87;target:1,782,122,completed
25,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,87,4,88,0,0,0,0,182,87,95,175,7,16,clue:1;collision_intent:87;pi_entry:7;state:87,786,119,completed
25,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,86,3,87,0,0,2,1,180,88,92,175,5,14,clue:1;collision_intent:88;pi_entry:5;state:86,780,126,completed
25,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,87,5,86,2,0,0,0,178,87,91,175,3,14,clue:1;collision_intent:87;pi_entry:3;state:87,798,112,completed
25,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,05,87,5,88,0,1,0,0,183,87,96,175,8,19,clue:1;collision_intent:87;pi_entry:8;state:87,801,103,completed
26,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,00,206,170,119,88,0,7,3,600,213,387,423,177,528,clue:4;collision_intent:213;pi_entry:177;state:206,2594,485,completed
26,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,01,207,171,140,68,0,2,1,623,209,414,420,203,551,clue:4;collision_intent:209;pi_entry:203;state:207,2559,499,completed
26,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,02,201,166,76,126,1,10,6,551,213,338,418,133,481,clue:4;collision_intent:213;pi_entry:133;state:201,2596,532,completed
26,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,03,206,170,136,71,0,5,3,617,212,405,422,195,545,clue:4;collision_intent:212;pi_entry:195;state:206,2585,478,completed
26,dcta_parity_v1,custom,6f5fe7366a3ce4add9caba9b97af08ed7c9d8c35a4c66c217609622f0547e170,29aa6abb1a38912438db390757dde9141bd7f9a9a2a6b031155074d026e9065b,PI,bernoulli,drop_0.25,34,1156,6,220.0,192.666667,pi_g34_d220_bernoulli_drop_0_25,reruns\grid_density\scenarios\clips\scaling_grid34_trials50.csv,clue_search,04,214,178,183,32,0,3,3,668,218,450,436,232,596,clue:4;collision_intent:217;pi_entry:232;state:214;target:1,2550,463,completed
