trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
126,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,57.38244995870503,57.38244995870503,0,0,0,70,33,74,0,1,0,0,373,0,223,645,21,73,150,147,76,0.04697986577181208,22.3,7.6,collision_intent:73;pi_clear_path:3;pi_entry:73;state:74,0.44999999999999996,0.42567567567567566,known_visit_core_500,10,4,8
127,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,68.16072073456186,68.16072073456186,2,2,2,91,40,91,4,1,0,0,427,0,282,813,31,94,188,189,93,0.05516014234875445,28.2,9.3,collision_intent:94;pi_clear_path:4;pi_entry:89;state:95,0.55,0.2719780219780219,known_visit_core_500,10,4,8
128,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,82.03299040112435,82.03299040112435,2,2,2,74,33,67,11,2,0,0,562,0,235,679,23,79,156,157,78,0.04946236559139785,23.5,7.8,collision_intent:79;pi_clear_path:5;pi_entry:73;state:78,0.30000000000000004,0.3395522388059702,known_visit_core_500,10,4,8
129,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,57.61120843297764,57.61120843297764,1,1,1,90,30,81,13,0,0,0,349,0,255,738,24,96,159,190,65,0.05063291139240506,25.5,6.5,collision_intent:96;pi_clear_path:6;pi_entry:59;state:94,0.3999999999999999,0.20679012345679015,known_visit_core_500,10,4,8
130,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,70.55961282767636,70.55961282767636,0,0,0,77,41,81,0,1,0,0,469,0,222,648,15,80,142,161,61,0.03546099290780142,22.2,6.1,collision_intent:80;pi_clear_path:3;pi_entry:58;state:81,0.44999999999999996,0.441358024691358,known_visit_core_500,10,4,8
131,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,95.73383709120499,95.73383709120499,4,4,4,103,35,99,8,0,0,0,632,0,288,836,25,107,181,214,74,0.046296296296296294,28.8,7.4,collision_intent:107;pi_clear_path:4;pi_entry:70;state:107,0.30000000000000004,0.21969696969696972,known_visit_core_500,10,4,8
132,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,63.617381355050675,63.617381355050675,0,0,0,74,37,77,1,2,0,0,416,0,218,635,16,77,141,155,63,0.0380952380952381,21.8,6.3,collision_intent:77;pi_clear_path:3;pi_entry:60;state:78,0.5,0.3603896103896105,known_visit_core_500,10,4,8
133,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,39.30248077785651,39.30248077785651,0,0,0,72,23,76,0,3,0,0,224,0,248,723,18,76,172,152,96,0.03508771929824561,24.8,9.6,collision_intent:76;pi_clear_path:5;pi_entry:91;state:76,0.5,0.11184210526315796,known_visit_core_500,10,4,8
134,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,62.293219251317815,62.293219251317815,4,4,4,118,36,101,21,5,1,1,350,0,339,974,40,124,215,246,93,0.06230529595015576,33.9,9.3,collision_intent:124;pi_clear_path:6;pi_entry:87;state:122,0.3500000000000001,0.15594059405940586,known_visit_core_500,10,4,8
135,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,61.87708858696434,61.87708858696434,0,0,0,61,36,65,0,1,0,0,419,0,186,543,12,65,121,130,56,0.03333333333333333,18.6,5.6,collision_intent:65;pi_clear_path:3;pi_entry:53;state:65,0.3500000000000001,0.4576923076923076,known_visit_core_500,10,4,8
136,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,71.0512244303788,71.0512244303788,0,0,0,65,41,69,0,1,1,1,489,0,209,602,22,70,139,139,70,0.05314009661835749,20.9,7.0,collision_intent:70;pi_clear_path:4;pi_entry:66;state:69,0.5,0.423913043478261,known_visit_core_500,10,4,8
137,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,73.85388172294603,73.85388172294603,3,3,3,83,43,79,8,1,0,0,487,0,251,734,16,88,163,175,76,0.03292181069958848,25.1,7.6,collision_intent:88;pi_clear_path:6;pi_entry:70;state:87,0.55,0.389240506329114,known_visit_core_500,10,4,8
138,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,64.55044982542711,64.55044982542711,1,1,1,92,38,94,2,1,9,1,391,0,267,780,19,96,171,192,75,0.03718199608610567,26.7,7.5,collision_intent:96;pi_clear_path:3;pi_entry:72;state:96,0.30000000000000004,0.29255319148936176,known_visit_core_500,10,4,8
139,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,52.52146646591979,52.52146646591979,2,2,2,81,23,76,9,2,0,0,319,0,244,714,16,86,158,171,73,0.03389830508474576,24.4,7.3,collision_intent:86;pi_clear_path:7;pi_entry:66;state:85,0.3500000000000001,0.1578947368421053,known_visit_core_500,10,4,8
140,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,181.19790063195842,181.19790063195842,2,2,2,99,36,93,10,0,114,1,1186,2,570,1644,63,105,465,208,362,0.04525862068965517,57.0,36.2,collision_intent:105;pi_clear_path:6;pi_entry:356;state:103,0.44999999999999996,0.3091397849462365,known_visit_core_500,10,4,8
141,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,50.73785099996857,50.73785099996857,0,0,0,87,30,90,1,1,4,4,300,0,252,722,31,92,160,183,69,0.0649895178197065,25.2,6.9,collision_intent:92;pi_clear_path:3;pi_entry:66;state:91,0.25,0.12777777777777777,known_visit_core_500,10,4,8
142,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,56.953725945764305,56.953725945764305,1,1,1,94,33,94,4,2,0,0,335,0,310,888,41,99,211,197,113,0.06487341772151899,31.0,11.3,collision_intent:99;pi_clear_path:5;pi_entry:108;state:98,0.10000000000000009,0.11170212765957444,known_visit_core_500,10,4,8
143,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,53.63178170611841,53.63178170611841,0,0,0,77,31,81,0,0,0,0,331,0,237,689,19,80,157,161,76,0.0405982905982906,23.7,7.6,collision_intent:80;pi_clear_path:3;pi_entry:73;state:81,0.5,0.20679012345679015,known_visit_core_500,10,4,8
144,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,55.86938462354277,55.86938462354277,0,0,0,65,33,69,0,0,0,0,363,0,201,587,13,68,133,137,64,0.03282828282828283,20.1,6.4,collision_intent:68;pi_clear_path:3;pi_entry:61;state:69,0.44999999999999996,0.41666666666666674,known_visit_core_500,10,4,8
145,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,76.69598225665017,76.69598225665017,0,0,0,68,45,70,2,0,0,0,530,0,206,596,19,70,136,142,64,0.04691358024691358,20.6,6.4,collision_intent:70;pi_clear_path:3;pi_entry:61;state:72,0.6000000000000001,0.5,known_visit_core_500,10,4,8
146,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,52.73223983919745,52.73223983919745,1,1,1,72,31,72,4,0,0,0,334,0,234,677,22,75,159,151,83,0.046413502109704644,23.4,8.3,collision_intent:75;pi_clear_path:3;pi_entry:80;state:76,0.3500000000000001,0.2777777777777777,known_visit_core_500,10,4,8
147,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,68.62057037689465,68.62057037689465,0,0,0,69,40,73,0,2,54,1,393,0,241,700,20,74,167,147,94,0.040160642570281124,24.1,9.4,collision_intent:74;pi_clear_path:4;pi_entry:90;state:73,0.3999999999999999,0.4212328767123288,known_visit_core_500,10,4,8
148,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,159.4606889974148,159.4606889974148,1,1,1,64,23,65,3,1,120,1,1057,3,450,1286,62,72,378,140,310,0.054770318021201414,45.0,31.0,collision_intent:72;pi_clear_path:7;pi_entry:303;state:68,0.30000000000000004,0.21153846153846145,known_visit_core_500,10,4,8
149,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,56.847965669807934,56.847965669807934,0,0,0,66,33,70,0,2,0,0,371,0,203,593,14,69,134,139,64,0.035,20.3,6.4,collision_intent:69;pi_clear_path:4;pi_entry:60;state:70,0.5,0.37857142857142856,known_visit_core_500,10,4,8
150,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,88.58978092919415,88.58978092919415,0,0,0,108,51,109,3,0,1,1,569,0,306,875,40,112,194,224,82,0.0690846286701209,30.6,8.2,collision_intent:112;pi_clear_path:3;pi_entry:79;state:112,0.5,0.3555045871559632,known_visit_core_500,10,4,8
151,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,68.7275957062986,68.7275957062986,2,2,2,86,38,81,9,1,4,2,435,0,260,758,19,94,166,184,76,0.03838383838383838,26.0,7.6,collision_intent:94;pi_clear_path:4;pi_entry:72;state:90,0.55,0.3364197530864197,known_visit_core_500,10,4,8
152,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,59.88112540057989,59.88112540057989,1,1,1,58,35,60,2,2,0,0,408,0,210,607,20,62,148,124,86,0.045351473922902494,21.0,8.6,collision_intent:62;pi_clear_path:4;pi_entry:82;state:62,0.55,0.3916666666666666,known_visit_core_500,10,4,8
153,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,49.66671187241228,49.66671187241228,1,1,1,61,29,63,2,0,0,0,322,0,207,597,22,66,141,131,76,0.052256532066508314,20.7,7.6,collision_intent:66;pi_clear_path:5;pi_entry:71;state:65,0.55,0.28174603174603186,known_visit_core_500,10,4,8
154,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,32.699112537960936,32.699112537960936,0,0,0,68,19,70,2,3,0,0,176,0,216,630,15,71,145,143,73,0.034722222222222224,21.6,7.3,collision_intent:71;pi_clear_path:4;pi_entry:69;state:72,0.25,0.04285714285714293,known_visit_core_500,10,4,8
155,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,67.4377042769027,67.4377042769027,3,3,3,84,33,83,5,0,12,1,422,0,315,907,35,91,224,179,136,0.052316890881913304,31.5,13.6,collision_intent:91;pi_clear_path:6;pi_entry:130;state:88,0.3999999999999999,0.25,known_visit_core_500,10,4,8
156,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,74.89917126320927,74.89917126320927,0,0,0,68,43,72,0,0,0,0,515,0,212,610,23,71,141,143,69,0.05476190476190476,21.2,6.9,collision_intent:71;pi_clear_path:3;pi_entry:66;state:72,0.55,0.4722222222222223,known_visit_core_500,10,4,8
157,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,49.786014091352925,49.786014091352925,2,2,2,77,29,77,4,0,0,0,299,0,219,628,28,82,137,163,56,0.06829268292682927,21.9,5.6,collision_intent:82;pi_clear_path:5;pi_entry:51;state:81,0.5,0.20454545454545459,known_visit_core_500,10,4,8
158,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,57.58733186055584,57.58733186055584,0,0,0,56,34,59,1,1,0,0,392,0,197,567,21,61,136,121,76,0.05185185185185185,19.7,7.6,collision_intent:61;pi_clear_path:5;pi_entry:71;state:60,0.5,0.39406779661016955,known_visit_core_500,10,4,8
159,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,76.73051458708949,76.73051458708949,2,2,2,99,45,93,10,0,0,0,486,0,263,757,26,104,159,207,56,0.055201698513800426,26.3,5.6,collision_intent:104;pi_clear_path:7;pi_entry:49;state:103,0.6000000000000001,0.3198924731182795,known_visit_core_500,10,4,8
160,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,66.62991188324366,66.62991188324366,0,0,0,66,38,69,1,2,1,1,454,0,211,612,18,71,140,141,70,0.04316546762589928,21.1,7.0,collision_intent:71;pi_clear_path:3;pi_entry:67;state:70,0.5,0.4746376811594204,known_visit_core_500,10,4,8
161,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,70.68448631715437,70.68448631715437,1,1,1,81,41,81,4,4,0,0,463,0,251,729,21,86,165,171,80,0.042682926829268296,25.1,8.0,collision_intent:86;pi_clear_path:5;pi_entry:75;state:85,0.44999999999999996,0.3487654320987654,known_visit_core_500,10,4,8
162,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,51.55006254695761,51.55006254695761,2,2,2,78,30,73,9,2,1,1,317,0,235,675,27,82,153,164,71,0.05921052631578947,23.5,7.1,collision_intent:82;pi_clear_path:4;pi_entry:67;state:82,0.3500000000000001,0.25,known_visit_core_500,10,4,8
163,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,31.235769455130253,31.235769455130253,0,0,0,65,19,69,0,0,0,0,169,0,204,588,21,66,138,135,69,0.051094890510948905,20.4,6.9,collision_intent:66;pi_clear_path:1;pi_entry:68;state:69,0.1499999999999999,0.09782608695652173,known_visit_core_500,10,4,8
164,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,49.55719186647576,49.55719186647576,1,1,1,76,29,79,1,2,4,2,294,0,241,698,22,84,157,164,77,0.04700854700854701,24.1,7.7,collision_intent:84;pi_clear_path:5;pi_entry:72;state:80,0.3500000000000001,0.2183544303797469,known_visit_core_500,10,4,8
165,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,46.99803703047336,46.99803703047336,0,0,0,59,27,63,0,1,0,0,303,0,192,544,29,62,130,125,67,0.07493540051679587,19.2,6.7,collision_intent:62;pi_clear_path:3;pi_entry:64;state:63,0.55,0.376984126984127,known_visit_core_500,10,4,8
166,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,54.88854523419308,54.88854523419308,0,0,0,83,32,85,2,2,6,1,314,0,264,761,28,87,177,174,90,0.05303030303030303,26.4,9.0,collision_intent:87;pi_clear_path:5;pi_entry:85;state:87,0.5,0.19117647058823528,known_visit_core_500,10,4,8
167,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,62.343356439442154,62.343356439442154,2,2,2,84,36,84,4,1,0,0,391,0,269,772,32,86,183,174,95,0.05860805860805861,26.9,9.5,collision_intent:86;pi_clear_path:2;pi_entry:93;state:88,0.3999999999999999,0.36309523809523814,known_visit_core_500,10,4,8
168,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,66.22905445350922,66.22905445350922,2,2,2,81,31,82,3,1,0,0,429,0,265,767,25,86,179,171,94,0.04681647940074907,26.5,9.4,collision_intent:86;pi_clear_path:7;pi_entry:87;state:85,0.30000000000000004,0.2195121951219512,known_visit_core_500,10,4,8
169,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,38.14249589824907,38.14249589824907,0,0,0,42,23,46,0,1,0,0,254,0,140,402,15,45,95,91,49,0.05319148936170213,14.0,4.9,collision_intent:45;pi_clear_path:3;pi_entry:46;state:46,0.30000000000000004,0.423913043478261,known_visit_core_500,10,4,8
170,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,174.13712232192822,174.13712232192822,2,2,2,82,36,80,6,1,126,1,1148,2,515,1473,69,89,426,175,340,0.05411764705882353,51.5,34.0,collision_intent:89;pi_clear_path:6;pi_entry:334;state:86,0.3500000000000001,0.3500000000000001,known_visit_core_500,10,4,8
171,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,71.98118004478613,71.98118004478613,1,1,1,78,42,77,5,3,0,0,479,0,261,752,28,83,178,165,96,0.05273069679849341,26.1,9.6,collision_intent:83;pi_clear_path:6;pi_entry:90;state:82,0.6499999999999999,0.3928571428571428,known_visit_core_500,10,4,8
172,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,66.8916514974037,66.8916514974037,0,0,0,68,39,71,1,1,0,0,450,0,207,593,25,71,136,143,64,0.06172839506172839,20.7,6.4,collision_intent:71;pi_clear_path:3;pi_entry:61;state:72,0.44999999999999996,0.426056338028169,known_visit_core_500,10,4,8
173,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,55.32645673045875,55.32645673045875,0,0,0,95,32,95,4,2,4,4,325,0,276,788,37,99,177,198,78,0.07007575757575757,27.6,7.8,collision_intent:99;pi_clear_path:2;pi_entry:76;state:99,0.3500000000000001,0.23947368421052628,known_visit_core_500,10,4,8
174,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,66.40769452764312,66.40769452764312,0,0,0,65,26,69,0,0,0,0,449,0,237,686,22,70,167,139,98,0.04417670682730924,23.7,9.8,collision_intent:70;pi_clear_path:5;pi_entry:93;state:69,0.44999999999999996,0.24275362318840576,known_visit_core_500,10,4,8
175,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,49.967036682593765,49.967036682593765,0,0,0,65,29,68,1,2,1,1,319,0,227,658,20,70,157,139,88,0.042735042735042736,22.7,8.8,collision_intent:70;pi_clear_path:4;pi_entry:84;state:69,0.3999999999999999,0.3161764705882353,known_visit_core_500,10,4,8
176,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,85.40777700369321,85.40777700369321,0,0,0,77,49,78,3,1,45,1,532,0,256,745,20,83,173,164,92,0.03875968992248062,25.6,9.2,collision_intent:83;pi_clear_path:4;pi_entry:88;state:81,0.55,0.47435897435897445,known_visit_core_500,10,4,8
177,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,62.5960929864909,62.5960929864909,1,1,1,62,36,64,2,0,0,0,424,0,195,569,13,64,131,130,65,0.03333333333333333,19.5,6.5,collision_intent:64;pi_clear_path:3;pi_entry:62;state:66,0.6000000000000001,0.4921875,known_visit_core_500,10,4,8
178,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,79.5184580481043,79.5184580481043,0,0,0,83,46,87,0,1,0,0,529,0,272,791,22,88,184,175,97,0.04007285974499089,27.2,9.7,collision_intent:88;pi_clear_path:5;pi_entry:92;state:87,0.6000000000000001,0.37643678160919536,known_visit_core_500,10,4,8
179,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,205.14049931627045,205.14049931627045,4,4,4,111,41,93,22,0,162,2,1289,2,476,1363,62,119,357,234,242,0.05805243445692884,47.6,24.2,collision_intent:119;pi_clear_path:6;pi_entry:236;state:115,0.3999999999999999,0.260752688172043,known_visit_core_500,10,4,8
180,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,64.03652391382204,64.03652391382204,1,1,1,73,37,73,4,3,33,1,378,0,241,708,12,77,164,154,87,0.024539877300613498,24.1,8.7,collision_intent:77;pi_clear_path:5;pi_entry:82;state:77,0.5,0.3116438356164384,known_visit_core_500,10,4,8
181,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,51.522462528376394,51.522462528376394,1,1,1,86,29,88,2,2,0,0,301,0,235,685,17,90,145,180,55,0.03935185185185185,23.5,5.5,collision_intent:90;pi_clear_path:3;pi_entry:52;state:90,0.25,0.19318181818181812,known_visit_core_500,10,4,8
182,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,78.56840619216197,78.56840619216197,0,0,0,64,46,68,0,0,75,1,463,0,268,773,28,67,201,135,133,0.04666666666666667,26.8,13.3,collision_intent:67;pi_clear_path:3;pi_entry:130;state:68,0.55,0.5147058823529411,known_visit_core_500,10,4,8
183,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,52.195926033210085,52.195926033210085,1,1,1,62,30,59,7,0,0,0,344,0,200,570,27,66,134,132,68,0.06766917293233082,20.0,6.8,collision_intent:66;pi_clear_path:3;pi_entry:65;state:66,0.3500000000000001,0.40254237288135597,known_visit_core_500,10,4,8
184,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,175.39971185002037,175.39971185002037,2,2,2,102,32,96,10,4,108,1,1162,3,424,1224,45,110,314,216,208,0.04792332268370607,42.4,20.8,collision_intent:110;pi_clear_path:9;pi_entry:199;state:106,0.3999999999999999,0.14583333333333326,known_visit_core_500,10,4,8
185,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,161.42716897508149,161.42716897508149,1,1,1,97,29,95,6,3,102,1,1041,2,523,1501,65,106,417,207,316,0.052083333333333336,52.3,31.6,collision_intent:106;pi_clear_path:9;pi_entry:307;state:101,0.30000000000000004,0.07105263157894748,known_visit_core_500,10,4,8
186,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,50.55244614580137,50.55244614580137,1,1,1,76,29,78,2,1,0,0,310,0,216,621,21,80,136,160,56,0.05223880597014925,21.6,5.6,collision_intent:80;pi_clear_path:5;pi_entry:51;state:80,0.55,0.16666666666666674,known_visit_core_500,10,4,8
187,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,48.255555504300155,48.255555504300155,0,0,0,70,28,70,4,0,24,1,269,0,226,660,15,75,151,149,77,0.03333333333333333,22.6,7.7,collision_intent:75;pi_clear_path:5;pi_entry:72;state:74,0.3500000000000001,0.30000000000000004,known_visit_core_500,10,4,8
188,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,76.83472935593706,76.83472935593706,0,0,0,66,39,68,2,3,0,0,534,0,208,603,18,71,137,141,67,0.04411764705882353,20.8,6.7,collision_intent:71;pi_clear_path:6;pi_entry:61;state:70,0.55,0.46323529411764697,known_visit_core_500,10,4,8
189,known_visit,PI,gilbert_elliot,0.95,19,361,4,10,pi_gilbert_elliot_pGG_0_95_pBB_0_05,known_visit_g19_t10_n500.csv,10,True,67.47675028412459,67.47675028412459,1,1,1,99,38,97,6,0,32,4,394,0,319,930,24,105,214,208,111,0.03755868544600939,31.9,11.1,collision_intent:105;pi_clear_path:2;pi_entry:109;state:103,0.30000000000000004,0.25,known_visit_core_500,10,4,8
