trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
8,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,30,2,4,18,13,0,4,4,0,0.0,0,0,72,65,7,190,21,16,10.7875,0.67421875,0.53555,1.6773,1.6773,9.016399999999999,0.5635249999999999,0.47225,1.3193,1.3193,7,1.7711000000000001,0.25301428571428575,0.2206,0.3768,0.3768,completed
8,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,31,4,1,25,7,1,3,3,0,0.0,0,0,69,63,6,181,33,15,9.9496,0.6633066666666667,0.4819,1.6638,1.6638,8.3917,0.5594466666666666,0.4594,1.3044,1.3044,6,1.5579,0.25965,0.23875000000000002,0.3594,0.3594,completed
8,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,32,8,0,33,0,0,0,0,0,0.0,0,0,73,65,8,175,36,16,11.3103,0.70689375,0.72555,1.7433,1.7433,9.3554,0.5847125,0.49124999999999996,1.3458,1.3458,8,1.9549,0.2443625,0.2343,0.3975,0.3975,completed
9,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,32,3,5,19,14,0,0,0,0,0.0,0,0,72,65,7,184,31,16,13.364700000000001,0.8352937500000001,0.6263000000000001,1.9427,1.9427,11.0944,0.6934,0.5871500000000001,1.4855,1.4855,7,2.2702999999999998,0.3243285714285714,0.3549,0.4572,0.4572,completed
9,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,31,5,1,29,3,0,0,0,0,0.0,0,0,72,64,8,194,23,15,13.1054,0.8736933333333333,0.7399,1.7075,1.7075,10.8404,0.7226933333333334,0.5755,1.3081,1.3081,8,2.265,0.283125,0.26880000000000004,0.4039,0.4039,completed
9,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,31,5,0,32,0,1,2,2,0,0.0,0,0,74,66,8,181,33,16,14.6435,0.91521875,0.72465,2.1282,2.1282,12.302,0.768875,0.62875,1.6145,1.6145,8,2.3415,0.2926875,0.26405,0.5137,0.5137,completed
9,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,31,7,0,31,1,1,0,0,0,0.0,0,0,71,63,8,176,40,14,12.087,0.8633571428571428,0.80155,1.6778,1.6778,9.9587,0.7113357142857143,0.6779999999999999,1.2886,1.2886,8,2.1283,0.2660375,0.24259999999999998,0.3892,0.3892,completed
10,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,36,3,3,31,6,0,2,2,0,0.0,0,0,80,73,7,206,35,15,9.8244,0.6549600000000001,0.5832,1.172,1.172,8.3303,0.5553533333333333,0.5149,0.9044,0.9044,7,1.4941,0.21344285714285713,0.1954,0.2676,0.2676,completed
10,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,37,8,2,30,8,0,0,0,0,0.0,0,0,83,75,8,208,31,17,11.0167,0.6480411764705882,0.474,1.358,1.358,9.0181,0.5304764705882353,0.474,1.0074,1.0074,8,1.9986,0.249825,0.2613,0.3506,0.3506,completed
10,known_visit,PI,bernoulli,drop_0.25,19,361,4,20,targets_20_pi_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,35,1,4,22,14,0,0,0,0,0.0,0,0,78,71,7,199,45,17,9.9424,0.5848470588235294,0.543,1.2463,1.2463,8.5103,0.5006058823529412,0.4856,0.9791,0.9791,7,1.4321,0.2045857142857143,0.1986,0.2672,0.2672,completed
