trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,26,2,2,17,10,1,0,0,0,67,53,14,141,32,known_visit_horizon,commitment_horizon,2,h2,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,26,5,1,25,2,0,0,0,0,63,53,10,146,32,known_visit_horizon,commitment_horizon,2,h2,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,49,40,9,158,34,known_visit_horizon,commitment_horizon,2,h2,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,23,5,0,24,0,0,0,0,0,56,47,9,128,24,known_visit_horizon,commitment_horizon,2,h2,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,16,0,1,14,3,0,1,1,0,41,34,7,145,23,known_visit_horizon,commitment_horizon,2,h2,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,23,2,1,21,3,0,0,0,0,55,47,8,131,22,known_visit_horizon,commitment_horizon,2,h2,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,57,49,8,134,18,known_visit_horizon,commitment_horizon,2,h2,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,20,1,0,21,0,0,0,0,0,48,42,6,193,22,known_visit_horizon,commitment_horizon,2,h2,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,30,2,2,20,11,1,1,1,0,67,62,5,170,27,known_visit_horizon,commitment_horizon,2,h2,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,29,3,1,28,2,0,1,1,0,75,60,15,158,31,known_visit_horizon,commitment_horizon,2,h2,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,31,4,0,32,0,1,0,0,0,74,63,11,165,25,known_visit_horizon,commitment_horizon,2,h2,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,33,4,1,31,3,0,0,0,0,74,67,7,165,32,known_visit_horizon,commitment_horizon,2,h2,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,33,2,2,29,5,0,1,1,0,78,68,10,171,22,known_visit_horizon,commitment_horizon,2,h2,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,34,2,1,28,7,0,1,1,0,82,70,12,158,32,known_visit_horizon,commitment_horizon,2,h2,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,38,28,10,203,30,known_visit_horizon,commitment_horizon,2,h2,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,27,2,1,23,5,1,0,0,0,65,55,10,174,22,known_visit_horizon,commitment_horizon,2,h2,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,24,4,0,25,0,0,1,1,0,65,51,14,162,33,known_visit_horizon,commitment_horizon,2,h2,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,26,2,0,27,0,0,3,3,0,69,56,13,167,24,known_visit_horizon,commitment_horizon,2,h2,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,27,2,0,27,1,2,2,2,0,62,55,7,165,33,known_visit_horizon,commitment_horizon,2,h2,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,55,48,7,183,19,known_visit_horizon,commitment_horizon,2,h2,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,25,1,2,24,2,1,0,0,0,62,52,10,168,27,known_visit_horizon,commitment_horizon,2,h2,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,30,1,1,18,13,1,0,0,0,72,61,11,156,30,known_visit_horizon,commitment_horizon,2,h2,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,30,5,0,31,0,0,0,0,0,70,61,9,161,28,known_visit_horizon,commitment_horizon,2,h2,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,25,2,0,26,0,0,0,0,0,61,51,10,127,11,known_visit_horizon,commitment_horizon,2,h2,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,25,4,0,26,0,0,0,0,0,63,51,12,114,23,known_visit_horizon,commitment_horizon,2,h2,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,12,2,0,13,0,0,0,0,0,34,26,8,139,26,known_visit_horizon,commitment_horizon,2,h2,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,17,2,1,17,1,0,0,0,0,42,36,6,133,24,known_visit_horizon,commitment_horizon,2,h2,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,27,4,0,28,0,0,2,2,0,64,55,9,150,23,known_visit_horizon,commitment_horizon,2,h2,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,21,1,0,22,0,1,1,1,0,58,45,13,158,20,known_visit_horizon,commitment_horizon,2,h2,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,27,3,0,27,1,0,0,0,0,62,55,7,147,28,known_visit_horizon,commitment_horizon,2,h2,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,23,2,0,24,0,0,0,0,0,53,48,5,158,25,known_visit_horizon,commitment_horizon,2,h2,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,30,4,0,31,0,1,0,0,0,72,61,11,144,23,known_visit_horizon,commitment_horizon,2,h2,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,29,1,1,27,3,0,1,1,0,68,59,9,138,32,known_visit_horizon,commitment_horizon,2,h2,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,11,2,0,12,0,0,0,0,0,31,25,6,183,24,known_visit_horizon,commitment_horizon,2,h2,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,29,3,0,30,0,0,0,0,0,68,59,9,146,25,known_visit_horizon,commitment_horizon,2,h2,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,31,4,0,32,0,0,0,0,0,75,63,12,165,28,known_visit_horizon,commitment_horizon,2,h2,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,30,2,2,16,15,0,0,0,0,70,62,8,166,31,known_visit_horizon,commitment_horizon,2,h2,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,18,3,0,19,0,0,1,1,0,49,39,10,189,29,known_visit_horizon,commitment_horizon,2,h2,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,30,1,1,30,1,0,4,2,0,74,62,12,158,35,known_visit_horizon,commitment_horizon,2,h2,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,34,4,0,32,3,0,3,3,0,84,71,13,175,32,known_visit_horizon,commitment_horizon,2,h2,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,33,1,4,23,11,1,3,3,0,80,68,12,180,31,known_visit_horizon,commitment_horizon,2,h2,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,36,3,1,35,2,0,0,0,0,88,73,15,175,29,known_visit_horizon,commitment_horizon,2,h2,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,13,2,0,13,1,0,0,0,0,40,28,12,218,33,known_visit_horizon,commitment_horizon,2,h2,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,32,1,3,24,9,0,2,2,0,78,67,11,202,26,known_visit_horizon,commitment_horizon,2,h2,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,34,6,0,29,6,0,0,0,0,78,69,9,201,28,known_visit_horizon,commitment_horizon,2,h2,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,34,2,1,34,1,1,0,0,0,82,69,13,199,27,known_visit_horizon,commitment_horizon,2,h2,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,29,1,1,27,3,1,0,0,0,70,60,10,202,35,known_visit_horizon,commitment_horizon,2,h2,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,41,2,0,41,1,0,0,0,0,94,83,11,226,45,known_visit_horizon,commitment_horizon,2,h2,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,33,3,1,30,4,0,0,0,0,80,68,12,246,40,known_visit_horizon,commitment_horizon,2,h2,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,41,2,2,32,10,0,0,0,0,96,84,12,231,39,known_visit_horizon,commitment_horizon,2,h2,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,42,3,1,31,12,0,0,0,0,96,85,11,229,40,known_visit_horizon,commitment_horizon,2,h2,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,20,1,2,18,3,0,0,0,0,51,42,9,156,34,known_visit_horizon,commitment_horizon,2,h2,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,26,6,0,27,0,1,0,0,0,65,53,12,152,25,known_visit_horizon,commitment_horizon,2,h2,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,26,2,0,27,0,1,0,0,0,61,53,8,157,23,known_visit_horizon,commitment_horizon,2,h2,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,25,1,1,20,6,0,0,0,0,65,53,12,148,28,known_visit_horizon,commitment_horizon,2,h2,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,26,3,0,26,1,2,0,0,0,66,53,13,166,22,known_visit_horizon,commitment_horizon,2,h2,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,26,2,0,26,1,1,0,0,0,65,54,11,165,25,known_visit_horizon,commitment_horizon,2,h2,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,26,3,0,26,1,0,0,0,0,66,53,13,156,33,known_visit_horizon,commitment_horizon,2,h2,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,23,2,0,24,0,0,0,0,0,58,48,10,165,31,known_visit_horizon,commitment_horizon,2,h2,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,21,6,0,21,1,0,1,1,0,54,44,10,124,28,known_visit_horizon,commitment_horizon,2,h2,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,20,1,2,13,8,0,1,1,0,52,43,9,133,21,known_visit_horizon,commitment_horizon,2,h2,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,21,2,0,22,0,0,0,0,0,48,43,5,126,32,known_visit_horizon,commitment_horizon,2,h2,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,22,1,0,23,0,1,0,0,0,53,45,8,136,18,known_visit_horizon,commitment_horizon,2,h2,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,33,3,0,34,0,0,0,0,0,76,67,9,185,41,known_visit_horizon,commitment_horizon,2,h2,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,32,2,3,29,4,1,0,0,0,78,65,13,191,32,known_visit_horizon,commitment_horizon,2,h2,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,32,2,1,28,5,0,0,0,0,74,65,9,196,31,known_visit_horizon,commitment_horizon,2,h2,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,32,3,0,31,2,0,0,0,0,75,66,9,198,29,known_visit_horizon,commitment_horizon,2,h2,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,29,1,0,28,2,0,3,3,0,69,62,7,165,28,known_visit_horizon,commitment_horizon,2,h2,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,30,5,0,31,0,2,0,0,0,73,61,12,172,18,known_visit_horizon,commitment_horizon,2,h2,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,21,3,0,22,0,0,1,1,0,54,45,9,176,32,known_visit_horizon,commitment_horizon,2,h2,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,28,1,0,27,2,0,2,1,0,67,59,8,165,30,known_visit_horizon,commitment_horizon,2,h2,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,22,3,0,22,1,0,1,1,0,56,46,10,180,36,known_visit_horizon,commitment_horizon,2,h2,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,29,1,1,27,3,2,2,2,0,78,61,17,168,26,known_visit_horizon,commitment_horizon,2,h2,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,29,4,0,30,0,1,0,0,0,70,59,11,172,30,known_visit_horizon,commitment_horizon,2,h2,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,30,2,0,31,0,0,0,0,0,68,61,7,163,41,known_visit_horizon,commitment_horizon,2,h2,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,30,2,0,31,0,1,0,0,0,71,61,10,183,27,known_visit_horizon,commitment_horizon,2,h2,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,29,4,1,27,3,1,0,0,0,67,59,8,186,27,known_visit_horizon,commitment_horizon,2,h2,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,28,3,0,29,0,1,0,0,0,72,58,14,178,30,known_visit_horizon,commitment_horizon,2,h2,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,29,1,1,21,9,1,0,0,0,71,59,12,175,34,known_visit_horizon,commitment_horizon,2,h2,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,24,1,2,21,4,0,0,0,0,56,50,6,135,28,known_visit_horizon,commitment_horizon,2,h2,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,30,4,0,31,0,1,0,0,0,71,61,10,125,24,known_visit_horizon,commitment_horizon,2,h2,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,13,1,0,12,2,0,0,0,0,36,28,8,155,29,known_visit_horizon,commitment_horizon,2,h2,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,57,48,9,145,17,known_visit_horizon,commitment_horizon,2,h2,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,50,42,8,124,16,known_visit_horizon,commitment_horizon,2,h2,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,22,1,0,18,5,0,0,0,0,49,45,4,119,22,known_visit_horizon,commitment_horizon,2,h2,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,23,0,0,1,1,0,54,47,7,117,20,known_visit_horizon,commitment_horizon,2,h2,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,15,2,0,16,0,0,1,1,0,38,33,5,133,19,known_visit_horizon,commitment_horizon,2,h2,10,4
178,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,32,1,3,25,8,1,0,0,0,79,65,14,191,30,known_visit_horizon,commitment_horizon,2,h2,10,4
178,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,30,2,2,28,3,1,3,1,0,77,62,15,193,30,known_visit_horizon,commitment_horizon,2,h2,10,4
178,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,32,6,0,33,0,0,1,1,0,75,66,9,197,29,known_visit_horizon,commitment_horizon,2,h2,10,4
178,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,28,1,2,24,5,0,0,0,0,70,58,12,197,34,known_visit_horizon,commitment_horizon,2,h2,10,4
179,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,18,0,2,15,4,0,3,2,0,49,42,7,135,17,known_visit_horizon,commitment_horizon,2,h2,10,4
179,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,24,4,0,25,0,0,2,1,0,66,51,15,111,24,known_visit_horizon,commitment_horizon,2,h2,10,4
179,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,25,4,0,26,0,0,0,0,0,59,51,8,121,22,known_visit_horizon,commitment_horizon,2,h2,10,4
179,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,10,2,0,10,1,0,0,0,0,28,22,6,153,21,known_visit_horizon,commitment_horizon,2,h2,10,4
180,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,31,1,1,24,8,0,0,0,0,71,63,8,163,24,known_visit_horizon,commitment_horizon,2,h2,10,4
180,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,29,4,0,29,1,0,0,0,0,73,60,13,159,27,known_visit_horizon,commitment_horizon,2,h2,10,4
180,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,15,1,0,16,0,0,0,0,0,44,32,12,185,29,known_visit_horizon,commitment_horizon,2,h2,10,4
180,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,31,4,1,28,4,0,0,0,0,71,63,8,161,27,known_visit_horizon,commitment_horizon,2,h2,10,4
181,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,68,55,13,152,25,known_visit_horizon,commitment_horizon,2,h2,10,4
181,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,26,3,0,27,0,1,0,0,0,64,54,10,156,24,known_visit_horizon,commitment_horizon,2,h2,10,4
181,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,27,1,1,20,8,1,0,0,0,66,55,11,158,20,known_visit_horizon,commitment_horizon,2,h2,10,4
181,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,20,2,0,21,0,1,0,0,0,47,42,5,171,26,known_visit_horizon,commitment_horizon,2,h2,10,4
182,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,25,1,2,19,7,0,3,2,0,68,55,13,194,31,known_visit_horizon,commitment_horizon,2,h2,10,4
182,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,31,2,1,31,1,0,2,1,0,75,65,10,181,38,known_visit_horizon,commitment_horizon,2,h2,10,4
182,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,32,7,0,33,0,1,0,0,0,78,65,13,185,30,known_visit_horizon,commitment_horizon,2,h2,10,4
182,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,32,0,2,20,13,0,0,0,0,73,65,8,191,29,known_visit_horizon,commitment_horizon,2,h2,10,4
183,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,27,2,0,28,0,1,0,0,0,62,55,7,157,25,known_visit_horizon,commitment_horizon,2,h2,10,4
183,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,26,3,0,26,1,0,0,0,0,63,53,10,160,21,known_visit_horizon,commitment_horizon,2,h2,10,4
183,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,22,2,0,0,0,0,55,48,7,157,32,known_visit_horizon,commitment_horizon,2,h2,10,4
183,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,25,3,2,21,5,1,2,2,0,64,53,11,154,25,known_visit_horizon,commitment_horizon,2,h2,10,4
184,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,17,2,1,17,1,0,0,0,0,44,36,8,151,24,known_visit_horizon,commitment_horizon,2,h2,10,4
184,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,60,49,11,138,21,known_visit_horizon,commitment_horizon,2,h2,10,4
184,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,24,1,1,22,3,0,0,0,0,57,49,8,140,22,known_visit_horizon,commitment_horizon,2,h2,10,4
184,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,25,3,0,26,0,0,0,0,0,59,51,8,136,25,known_visit_horizon,commitment_horizon,2,h2,10,4
185,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,32,1,2,25,8,0,0,0,0,78,66,12,207,32,known_visit_horizon,commitment_horizon,2,h2,10,4
185,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,36,4,0,37,0,0,0,0,0,84,73,11,204,30,known_visit_horizon,commitment_horizon,2,h2,10,4
185,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,37,3,0,38,0,0,0,0,0,84,75,9,199,35,known_visit_horizon,commitment_horizon,2,h2,10,4
185,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,31,2,0,31,1,1,0,0,0,73,64,9,215,29,known_visit_horizon,commitment_horizon,2,h2,10,4
186,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,40,3,1,26,15,0,4,4,0,92,82,10,190,33,known_visit_horizon,commitment_horizon,2,h2,10,4
186,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,01,39,3,0,33,7,0,9,9,0,91,83,8,190,34,known_visit_horizon,commitment_horizon,2,h2,10,4
186,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,02,19,0,1,15,5,1,4,2,0,56,43,13,231,27,known_visit_horizon,commitment_horizon,2,h2,10,4
186,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,03,31,4,0,32,0,0,0,0,0,76,64,12,210,28,known_visit_horizon,commitment_horizon,2,h2,10,4
187,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h2_bernoulli_025,known_visit_10target_300.csv,00,41,3,1,40,2,0,1,1,0,94,83,11,184,37,known_visit_horizon,commitment_horizon,2,h2,10,4
