trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
53,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,191,0,92,100,0,0,0,566,200,366,391,175,0,collision_intent:200;pi_entry:175;state:191,1240,449,completed,,
53,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,194,0,112,83,0,0,0,571,203,368,397,174,0,collision_intent:203;pi_entry:174;state:194,1296,388,completed,,
53,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,198,0,58,141,0,0,0,553,205,348,403,150,0,collision_intent:205;pi_entry:150;state:198,1173,529,completed,,
54,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,78,0,45,34,0,0,0,372,83,289,161,211,0,collision_intent:83;pi_entry:211;state:78,1118,480,completed,,
54,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,198,0,109,90,0,0,0,593,214,379,412,181,0,collision_intent:214;pi_entry:181;state:198,960,418,completed,,
54,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,206,0,156,51,0,0,0,624,213,411,419,205,0,collision_intent:213;pi_clear_path:1;pi_entry:204;state:206,885,462,completed,,
54,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,79,0,51,29,0,0,0,382,81,301,160,222,0,collision_intent:81;pi_entry:222;state:79,1203,385,completed,,
55,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,172,0,107,66,0,0,0,491,173,318,345,146,0,collision_intent:173;pi_entry:146;state:172,1135,338,completed,,
55,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,167,0,89,79,0,0,0,482,175,307,342,140,0,collision_intent:175;pi_entry:140;state:167,1156,325,completed,,
55,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,167,0,90,78,0,0,0,487,172,315,339,148,0,collision_intent:172;pi_entry:148;state:167,1130,347,completed,,
55,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,170,0,75,96,0,0,0,504,174,330,344,160,0,collision_intent:174;pi_entry:160;state:170,1080,380,completed,,
56,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,218,0,132,87,0,0,0,645,223,422,441,204,0,collision_intent:223;pi_entry:204;state:218,1064,459,completed,,
56,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,220,0,129,92,0,0,0,634,221,413,441,193,0,collision_intent:221;pi_entry:193;state:220,1061,473,completed,,
56,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,113,0,42,72,0,0,0,453,117,336,230,223,0,collision_intent:117;pi_entry:223;state:113,1275,439,completed,,
56,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,114,0,58,57,0,0,0,436,116,320,230,206,0,collision_intent:116;pi_entry:206;state:114,1291,440,completed,,
57,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,14,0,15,0,0,0,0,298,17,281,31,267,0,collision_intent:17;pi_entry:267;state:14,1086,565,completed,,
57,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,224,0,163,62,0,0,0,661,230,431,454,207,0,collision_intent:230;pi_entry:207;state:224,980,307,completed,,
57,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,13,0,8,6,0,0,0,312,15,297,28,284,0,collision_intent:15;pi_entry:284;state:13,1215,420,completed,,
57,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,230,0,175,56,0,0,0,678,230,448,460,218,0,collision_intent:230;pi_clear_path:1;pi_entry:217;state:230,951,319,completed,,
58,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,2,0,3,0,0,0,0,316,4,312,6,310,0,collision_intent:4;pi_entry:310;state:2,1338,535,completed,,
58,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,3,0,4,0,0,0,0,315,4,311,7,308,0,collision_intent:4;pi_entry:308;state:3,1350,524,completed,,
58,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,266,0,150,117,0,0,0,775,266,509,532,243,0,collision_intent:266;pi_entry:243;state:266,913,501,completed,,
58,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,265,0,204,62,0,0,0,784,267,517,532,252,0,collision_intent:267;pi_entry:252;state:265,916,490,completed,,
59,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,26,0,27,0,0,0,0,310,31,279,57,253,0,collision_intent:31;pi_entry:253;state:26,1128,586,completed,,
59,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,233,0,143,91,0,0,0,699,240,459,473,226,0,collision_intent:240;pi_entry:226;state:233,866,460,completed,,
59,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,231,0,166,66,0,0,0,693,235,458,466,227,0,collision_intent:235;pi_clear_path:1;pi_entry:226;state:231,923,409,completed,,
59,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,27,0,25,3,0,0,0,323,29,294,56,267,0,collision_intent:29;pi_entry:267;state:27,1255,446,completed,,
60,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,28,0,29,0,0,0,0,322,30,292,58,264,0,collision_intent:30;pi_entry:264;state:28,1284,420,completed,,
60,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,230,0,182,49,0,0,0,688,233,455,463,225,0,collision_intent:233;pi_entry:225;state:230,939,399,completed,,
60,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,230,0,133,98,0,0,0,684,232,452,462,222,0,collision_intent:232;pi_entry:222;state:230,871,472,completed,,
60,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,29,0,17,13,0,0,0,333,30,303,59,274,0,collision_intent:30;pi_entry:274;state:29,1254,439,completed,,
61,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,76,0,41,36,0,0,0,417,79,338,155,262,0,collision_intent:79;pi_entry:262;state:76,1197,452,completed,,
61,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,211,0,86,126,0,0,0,544,214,330,425,119,0,collision_intent:214;pi_entry:119;state:211,1067,454,completed,,
61,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,236,0,178,59,0,0,0,702,238,464,474,228,0,collision_intent:238;pi_entry:228;state:236,985,379,completed,,
61,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,73,0,56,18,0,0,0,403,78,325,151,252,0,collision_intent:78;pi_entry:252;state:73,1305,357,completed,,
62,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,156,0,62,95,0,0,0,488,161,327,317,171,0,collision_intent:161;pi_entry:171;state:156,1128,433,completed,,
62,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,155,0,49,107,0,0,0,481,157,324,312,169,0,collision_intent:157;pi_entry:169;state:155,1118,451,completed,,
62,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,195,0,159,37,0,0,0,580,200,380,395,185,0,collision_intent:200;pi_entry:185;state:195,1157,312,completed,,
62,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,151,0,91,61,0,0,0,501,157,344,308,193,0,collision_intent:157;pi_entry:193;state:151,1096,453,completed,,
63,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 63. This usually means the allocator is stuck or returning no reachable goals.
63,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 63. This usually means the allocator is stuck or returning no reachable goals.
63,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 63. This usually means the allocator is stuck or returning no reachable goals.
63,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 63. This usually means the allocator is stuck or returning no reachable goals.
64,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,238,0,153,86,0,0,0,713,247,466,485,228,0,collision_intent:247;pi_entry:228;state:238,846,482,completed,,
64,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,14,0,13,2,0,0,0,315,17,298,31,284,0,collision_intent:17;pi_entry:284;state:14,1209,516,completed,,
64,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,242,0,180,63,0,0,0,713,250,463,492,221,0,collision_intent:250;pi_entry:221;state:242,958,370,completed,,
64,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,15,0,15,1,0,0,0,300,16,284,31,269,0,collision_intent:16;pi_entry:269;state:15,1233,507,completed,,
65,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,2,0,3,0,0,0,0,327,4,323,6,321,0,collision_intent:4;pi_entry:321;state:2,1397,460,completed,,
65,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,3,0,4,0,0,0,0,319,4,315,7,312,0,collision_intent:4;pi_entry:312;state:3,1344,519,completed,,
65,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,260,0,165,96,0,0,0,760,265,495,525,235,0,collision_intent:265;pi_clear_path:1;pi_entry:234;state:260,1017,406,completed,,
65,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,260,0,189,72,0,0,0,778,264,514,524,254,0,collision_intent:264;pi_entry:254;state:260,1000,405,completed,,
66,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,156,0,74,83,0,0,0,458,160,298,316,142,0,collision_intent:160;pi_entry:142;state:156,1068,350,completed,,
66,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,161,0,119,43,0,0,0,476,161,315,322,154,0,collision_intent:161;pi_entry:154;state:161,1099,301,completed,,
66,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,160,0,74,87,0,0,0,467,168,299,328,139,0,collision_intent:168;pi_entry:139;state:160,1073,336,completed,,
66,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,156,0,94,63,0,0,0,475,167,308,323,152,0,collision_intent:167;pi_entry:152;state:156,1029,372,completed,,
67,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,126,0,80,47,0,0,0,429,129,300,255,174,0,collision_intent:129;pi_entry:174;state:126,1107,366,completed,,
67,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,181,0,106,76,0,0,0,523,185,338,366,157,0,collision_intent:185;pi_entry:157;state:181,1051,328,completed,,
67,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,123,0,93,31,0,0,0,431,127,304,250,181,0,collision_intent:127;pi_entry:181;state:123,1100,370,completed,,
67,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,183,0,82,102,0,0,0,519,186,333,369,150,0,collision_intent:186;pi_entry:150;state:183,965,417,completed,,
68,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,20,0,9,12,0,0,0,348,24,324,44,304,0,collision_intent:24;pi_entry:304;state:20,1283,533,completed,,
68,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,244,0,126,119,0,0,0,712,251,461,495,217,0,collision_intent:251;pi_entry:217;state:244,1050,403,completed,,
68,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,259,0,205,55,0,0,0,756,261,495,520,236,0,collision_intent:261;pi_entry:236;state:259,1063,346,completed,,
68,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,23,0,21,3,0,0,0,349,24,325,47,302,0,collision_intent:24;pi_entry:302;state:23,1356,459,completed,,
69,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,166,0,109,58,0,0,0,529,167,362,333,196,0,collision_intent:167;pi_entry:196;state:166,1135,456,completed,,
69,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,163,0,111,53,0,0,0,508,169,339,332,176,0,collision_intent:169;pi_entry:176;state:163,1261,351,completed,,
69,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,192,0,75,118,0,0,0,554,201,353,393,161,0,collision_intent:201;pi_entry:161;state:192,1167,400,completed,,
69,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,184,0,66,119,0,0,0,530,190,340,374,156,0,collision_intent:190;pi_clear_path:1;pi_entry:155;state:184,1071,520,completed,,
70,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,107,0,81,27,0,0,0,467,113,354,220,247,0,collision_intent:113;pi_entry:247;state:107,1220,451,completed,,
70,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,206,0,82,125,0,0,0,600,215,385,421,179,0,collision_intent:215;pi_entry:179;state:206,1071,467,completed,,
70,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,212,0,134,79,0,0,0,629,220,409,432,197,0,collision_intent:220;pi_entry:197;state:212,1089,420,completed,,
70,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,108,0,64,45,0,0,0,442,111,331,219,223,0,collision_intent:111;pi_entry:223;state:108,1223,472,completed,,
71,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,169,0,91,79,0,0,0,474,174,300,343,131,0,collision_intent:174;pi_entry:131;state:169,1177,321,completed,,
71,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,169,0,124,46,0,0,0,504,171,333,340,164,0,collision_intent:171;pi_entry:164;state:169,1096,371,completed,,
71,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,166,0,60,107,0,0,0,497,173,324,339,158,0,collision_intent:173;pi_entry:158;state:166,1022,453,completed,,
71,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,167,0,86,82,0,0,0,497,171,326,338,159,0,collision_intent:171;pi_entry:159;state:167,1081,393,completed,,
72,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,249,0,167,83,0,0,0,733,252,481,501,232,0,collision_intent:252;pi_entry:232;state:249,1019,383,completed,,
72,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,16,0,15,2,0,0,0,324,18,306,34,290,0,collision_intent:18;pi_entry:290;state:16,1346,464,completed,,
72,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,249,0,166,84,0,0,0,744,252,492,501,243,0,collision_intent:252;pi_entry:243;state:249,883,508,completed,,
72,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,15,0,13,3,0,0,0,334,17,317,32,302,0,collision_intent:17;pi_entry:302;state:15,1256,545,completed,,
73,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,87,0,75,13,0,0,0,413,89,324,176,237,0,collision_intent:89;pi_entry:237;state:87,1241,451,completed,,
73,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,215,0,136,80,0,0,0,636,223,413,438,198,0,collision_intent:223;pi_entry:198;state:215,1062,407,completed,,
73,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,82,0,34,49,0,0,0,404,86,318,168,236,0,collision_intent:86;pi_entry:236;state:82,1210,491,completed,,
73,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,216,0,116,101,0,0,0,653,223,430,439,214,0,collision_intent:223;pi_entry:214;state:216,919,534,completed,,
74,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,134,0,107,28,0,0,0,439,143,296,277,162,0,collision_intent:143;pi_entry:162;state:134,1079,321,completed,,
74,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,139,0,101,39,0,0,0,449,144,305,283,166,0,collision_intent:144;pi_entry:166;state:139,1073,318,completed,,
74,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,162,0,95,68,0,0,0,483,171,312,333,150,0,collision_intent:171;pi_entry:150;state:162,1052,305,completed,,
74,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,157,0,58,100,0,0,0,469,163,306,320,149,0,collision_intent:163;pi_entry:149;state:157,1023,348,completed,,
75,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,175,0,81,95,0,0,0,498,177,321,352,146,0,collision_intent:177;pi_entry:146;state:175,1094,404,completed,,
75,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,170,0,73,98,0,0,0,494,173,321,343,151,0,collision_intent:173;pi_entry:151;state:170,1103,398,completed,,
75,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,170,0,84,87,0,0,0,491,179,312,349,142,0,collision_intent:179;pi_entry:142;state:170,1146,357,completed,,
75,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,178,0,123,56,0,0,0,513,178,335,356,157,0,collision_intent:178;pi_entry:157;state:178,1126,356,completed,,
76,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,269,0,163,107,0,0,0,780,276,504,545,235,0,collision_intent:276;pi_entry:235;state:269,1085,520,completed,,
76,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,45,0,39,7,0,0,0,413,47,366,92,321,0,collision_intent:47;pi_entry:321;state:45,1480,492,completed,,
76,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,270,0,128,143,0,0,0,772,278,494,548,224,0,collision_intent:278;pi_entry:224;state:270,1058,554,completed,,
76,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,46,0,31,16,0,0,0,420,47,373,93,327,0,collision_intent:47;pi_entry:327;state:46,1528,437,completed,,
77,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,242,0,167,76,0,0,0,737,252,485,494,243,0,collision_intent:252;pi_entry:243;state:242,1057,438,completed,,
77,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,249,0,148,102,0,0,0,732,259,473,508,224,0,collision_intent:259;pi_entry:224;state:249,1030,469,completed,,
77,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,43,0,16,28,0,0,0,380,46,334,89,291,0,collision_intent:46;pi_entry:291;state:43,1373,478,completed,,
77,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,44,0,30,15,0,0,0,383,45,338,89,294,0,collision_intent:45;pi_entry:294;state:44,1349,499,completed,,
78,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,86,0,42,45,0,0,0,478,92,386,178,300,0,collision_intent:92;pi_entry:300;state:86,1361,509,completed,,
78,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,101,0,54,48,0,0,0,491,107,384,208,283,0,collision_intent:107;pi_entry:283;state:101,1359,499,completed,,
78,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,202,0,61,142,0,0,0,554,205,349,407,147,0,collision_intent:205;pi_clear_path:1;pi_entry:146;state:202,1226,568,completed,,
78,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,281,0,204,78,0,0,0,826,283,543,564,262,0,collision_intent:283;pi_entry:262;state:281,1054,469,completed,,
79,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,00,213,0,136,78,0,0,0,617,216,401,429,188,0,collision_intent:216;pi_entry:188;state:213,1054,386,completed,,
79,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,01,209,0,110,100,0,0,0,601,212,389,421,180,0,collision_intent:212;pi_entry:180;state:209,996,460,completed,,
79,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,02,90,0,72,19,0,0,0,423,99,324,189,234,0,collision_intent:99;pi_entry:234;state:90,1184,449,completed,,
79,PI,gilbert_elliot,pGG_0.92_pBB_0.88,19,361,4,,,pi_gilbert_elliott_drop_0_40_rho_0_8,,coverage,03,97,0,43,55,0,0,0,416,100,316,197,219,0,collision_intent:100;pi_entry:219;state:97,1225,416,completed,,
