trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
146,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,16,1,0,16,1,1,0,0,0,38,34,4,159,0,known_visit_horizon,commitment_horizon,1,h1,10,4
147,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,18,1,0,18,1,2,0,0,0,43,38,5,140,0,known_visit_horizon,commitment_horizon,1,h1,10,4
147,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,21,4,0,22,0,2,0,0,0,50,43,7,134,0,known_visit_horizon,commitment_horizon,1,h1,10,4
147,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,21,1,0,22,0,2,0,0,0,46,43,3,137,0,known_visit_horizon,commitment_horizon,1,h1,10,4
147,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,45,41,4,138,0,known_visit_horizon,commitment_horizon,1,h1,10,4
148,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,43,40,3,150,0,known_visit_horizon,commitment_horizon,1,h1,10,4
148,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,23,4,0,24,0,0,0,0,0,51,47,4,143,0,known_visit_horizon,commitment_horizon,1,h1,10,4
148,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,21,2,0,22,0,0,1,1,0,52,45,7,141,0,known_visit_horizon,commitment_horizon,1,h1,10,4
148,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,4,0,0,0,48,40,8,145,0,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,22,5,0,23,0,0,0,0,0,50,45,5,126,0,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,0,0,0,0,46,42,4,129,0,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,15,1,0,16,0,0,2,1,0,40,34,6,135,0,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,16,1,0,17,0,2,0,0,0,40,34,6,135,0,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,17,2,0,18,0,0,0,0,0,41,36,5,135,0,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,43,35,8,133,0,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,1,0,0,0,44,40,4,132,0,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,22,4,0,23,0,0,0,0,0,49,45,4,128,0,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,43,40,3,148,0,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,13,1,0,14,0,0,0,0,0,34,29,5,157,0,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,26,4,0,27,0,1,0,0,0,59,53,6,132,0,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,26,3,0,27,0,0,0,0,0,56,53,3,136,0,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,10,2,0,11,0,1,1,1,0,28,24,4,113,0,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,15,3,0,16,0,1,0,0,0,37,32,5,104,0,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,11,3,0,12,0,0,2,1,0,32,26,6,109,0,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,0,2,1,0,45,41,4,97,0,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,47,43,4,124,0,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,18,3,0,19,0,0,0,0,0,43,38,5,127,0,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,46,42,4,124,0,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,13,1,0,13,1,3,0,0,0,35,29,6,135,0,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,20,1,0,20,1,1,0,0,0,46,42,4,116,0,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,23,5,0,24,0,0,0,0,0,52,47,5,111,0,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,12,3,0,13,0,1,0,0,0,32,26,6,130,0,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,12,1,0,13,0,1,0,0,0,33,26,7,129,0,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,22,1,0,22,1,3,0,0,0,52,46,6,152,0,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,24,4,0,25,0,1,0,0,0,54,49,5,151,0,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,19,1,0,20,0,3,0,0,0,46,40,6,158,0,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,53,48,5,151,0,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,14,2,0,15,0,2,0,0,0,36,30,6,192,0,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,21,1,0,20,2,1,0,0,0,51,44,7,177,0,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,25,1,0,26,0,4,3,3,0,72,54,18,156,0,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,26,6,0,27,0,3,0,0,0,70,53,17,159,0,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,18,5,0,19,0,0,0,0,0,44,38,6,126,0,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,13,1,0,14,0,2,0,0,0,33,28,5,137,0,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,22,3,0,23,0,0,2,1,0,51,47,4,120,0,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,17,1,0,18,0,3,1,1,0,43,38,5,127,0,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,2,0,0,0,44,39,5,152,0,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,16,3,0,17,0,1,5,1,0,44,37,7,152,0,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,23,3,1,21,3,1,1,1,0,55,49,6,141,0,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,25,3,0,26,0,0,0,0,0,54,51,3,143,0,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,50,43,7,173,0,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,21,1,0,22,0,2,2,2,0,60,46,14,163,0,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,28,3,0,29,0,2,0,0,0,71,57,14,153,0,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,18,2,0,18,1,1,0,0,0,43,38,5,180,0,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,43,39,4,115,0,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,13,2,0,14,0,0,2,1,0,40,30,10,117,0,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,15,2,0,16,0,2,1,1,0,44,33,11,113,0,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,31,28,3,126,0,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,16,2,0,17,0,1,0,0,0,39,34,5,140,0,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,20,1,0,21,0,3,0,0,0,47,42,5,132,0,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,23,4,0,24,0,1,0,0,0,52,47,5,128,0,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,42,38,4,137,0,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,1,0,0,0,51,47,4,111,0,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,18,3,0,19,0,0,0,0,0,43,38,5,118,0,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,14,3,0,15,0,0,0,0,0,34,30,4,127,0,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,14,1,0,14,1,1,0,0,0,34,30,4,127,0,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,22,4,0,22,1,0,0,0,0,49,45,4,137,0,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,50,47,3,137,0,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,20,1,0,21,0,1,0,0,0,45,42,3,141,0,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,43,39,4,143,0,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,18,3,0,18,1,1,0,0,0,44,38,6,157,0,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,23,1,0,24,0,2,0,0,0,52,48,4,149,0,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,24,3,0,25,0,0,0,0,0,53,49,4,149,0,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,2,0,0,0,53,48,5,148,0,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,44,40,4,132,0,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,49,44,5,127,0,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,23,3,0,24,0,1,0,0,0,51,47,4,126,0,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,14,1,0,15,0,0,0,0,0,33,30,3,143,0,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,21,3,0,22,0,0,0,0,0,60,44,16,160,0,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,24,3,0,25,0,0,0,0,0,65,50,15,155,0,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,16,2,0,17,0,0,0,0,0,38,34,4,182,0,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,26,2,0,25,2,3,0,0,0,58,53,5,163,0,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,11,0,0,12,0,5,0,0,0,32,24,8,156,0,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,20,5,0,21,0,0,0,0,0,52,42,10,136,0,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,20,1,0,21,0,2,0,0,0,50,42,8,138,0,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,55,51,4,134,0,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,18,2,0,19,0,0,0,0,0,42,38,4,130,0,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,24,4,0,25,0,0,0,0,0,53,49,4,120,0,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,22,2,0,23,0,2,0,0,0,51,46,5,121,0,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,27,24,3,145,0,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,16,2,0,17,0,0,0,0,0,37,34,3,135,0,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,24,6,0,25,0,0,0,0,0,55,49,6,118,0,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,17,1,0,17,1,3,2,2,0,46,38,8,126,0,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,13,1,0,13,1,4,0,0,0,35,28,7,137,0,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,25,3,0,26,0,0,1,1,0,64,53,11,157,0,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,17,2,0,18,0,0,0,0,0,44,36,8,177,0,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,2,0,0,0,52,43,9,169,0,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,26,3,0,27,0,0,0,0,0,62,53,9,160,0,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,21,6,0,22,0,0,0,0,0,49,43,6,132,0,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,17,1,1,13,5,3,0,0,0,42,36,6,138,0,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,0,0,0,0,43,40,3,137,0,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,22,1,0,23,0,1,0,0,0,47,45,2,133,0,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,44,41,3,115,0,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,13,2,0,14,0,2,0,0,0,34,28,6,124,0,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,42,39,3,116,0,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,16,3,0,17,0,1,0,0,0,39,34,5,119,0,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,50,47,3,154,0,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,22,3,0,23,0,1,0,0,0,51,45,6,152,0,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,20,1,0,21,0,2,0,0,0,51,43,8,152,0,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,21,3,0,22,0,1,0,0,0,52,44,8,151,0,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,19,2,0,18,2,2,1,1,0,54,42,12,147,0,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,18,2,0,19,0,0,0,0,0,50,38,12,151,0,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,21,4,0,22,0,2,0,0,0,49,43,6,152,0,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,22,2,0,23,0,2,0,0,0,49,45,4,153,0,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,1,0,0,0,41,38,3,142,0,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,21,4,0,22,0,0,0,0,0,49,43,6,134,0,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,18,2,0,19,0,1,1,1,0,44,39,5,139,0,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,50,45,5,134,0,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,19,1,0,20,0,1,0,0,0,47,41,6,171,0,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,27,4,0,28,0,0,0,0,0,64,55,9,156,0,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,18,1,0,19,0,4,0,0,0,45,38,7,173,0,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,26,4,0,27,0,0,2,1,0,64,55,9,154,0,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,47,42,5,151,0,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,20,1,0,21,0,2,2,2,0,55,44,11,143,0,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,02,22,3,0,23,0,1,0,0,0,56,45,11,143,0,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,41,37,4,157,0,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,00,18,2,0,19,0,1,0,0,0,42,38,4,132,0,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h1_ideal,known_visit_10target_300.csv,01,17,1,0,18,0,2,0,0,0,44,36,8,130,0,known_visit_horizon,commitment_horizon,1,h1,10,4
