trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
480,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,39.58115105844038,39.58115105844038,0,0,0,84,23,88,0,1,0,0,0,0.0,0,212,0,176,525,0,88,88,176,0,0.0,17.6,0.0,collision_intent:88;state:88,0.1499999999999999,0.05681818181818188,known_visit_core_500,10,4,8
481,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,44.07754176147288,44.07754176147288,0,0,0,65,22,69,0,0,0,0,0,0.0,0,276,0,139,414,0,70,69,139,0,0.0,13.9,0.0,collision_intent:70;state:69,0.10000000000000009,0.13405797101449268,known_visit_core_500,10,4,8
482,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,39.95326314012458,39.95326314012458,0,0,0,75,24,79,0,0,0,0,0,0.0,0,226,0,157,468,0,78,79,157,0,0.0,15.7,0.0,collision_intent:78;state:79,0.25,0.11708860759493667,known_visit_core_500,10,4,8
483,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,36.70344532093441,36.70344532093441,0,0,0,77,22,81,0,0,0,0,0,0.0,0,197,0,160,477,0,79,81,160,0,0.0,16.0,0.0,collision_intent:79;state:81,0.25,0.07098765432098775,known_visit_core_500,10,4,8
484,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,35.59463781106787,35.59463781106787,1,1,1,76,21,76,4,0,0,0,0,0.0,0,191,0,158,471,0,78,80,158,0,0.0,15.8,0.0,collision_intent:78;state:80,0.10000000000000009,0.05263157894736836,known_visit_core_500,10,4,8
485,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,31.537466956119495,31.537466956119495,0,0,0,72,19,76,0,0,0,0,0,0.0,0,162,0,151,450,0,75,76,151,0,0.0,15.1,0.0,collision_intent:75;state:76,0.25,0.03289473684210531,known_visit_core_500,10,4,8
486,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,38.10238460160443,38.10238460160443,0,0,0,81,23,85,0,1,1,1,0,0.0,0,209,0,169,504,0,84,85,169,0,0.0,16.9,0.0,collision_intent:84;state:85,0.10000000000000009,0.07352941176470584,known_visit_core_500,10,4,8
487,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,33.90569895777344,33.90569895777344,0,0,0,68,20,72,0,0,0,0,0,0.0,0,184,0,144,429,0,72,72,144,0,0.0,14.4,0.0,collision_intent:72;state:72,0.1499999999999999,0.06944444444444442,known_visit_core_500,10,4,8
488,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,35.30143680187908,35.30143680187908,0,0,0,79,21,82,1,0,0,0,0,0.0,0,180,0,164,489,0,81,83,164,0,0.0,16.4,0.0,collision_intent:81;state:83,0.25,0.030487804878048808,known_visit_core_500,10,4,8
489,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,41.24470326295294,41.24470326295294,1,1,1,84,25,87,1,0,0,0,0,0.0,0,221,0,176,525,0,88,88,176,0,0.0,17.6,0.0,collision_intent:88;state:88,0.25,0.05459770114942519,known_visit_core_500,10,4,8
490,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,36.24778142648279,36.24778142648279,0,0,0,78,22,82,0,0,0,0,0,0.0,0,192,0,163,486,0,81,82,163,0,0.0,16.3,0.0,collision_intent:81;state:82,0.25,0.054878048780487854,known_visit_core_500,10,4,8
491,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,33.61946204775615,33.61946204775615,1,1,1,71,20,69,6,0,0,0,0,0.0,0,184,0,149,444,0,74,75,149,0,0.0,14.9,0.0,collision_intent:74;state:75,0.1499999999999999,0.13405797101449268,known_visit_core_500,10,4,8
492,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,34.28801070070386,34.28801070070386,1,1,1,64,20,67,1,0,0,0,0,0.0,0,195,0,136,405,0,68,68,136,0,0.0,13.6,0.0,collision_intent:68;state:68,0.25,0.08582089552238803,known_visit_core_500,10,4,8
493,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,39.401596501686626,39.401596501686626,0,0,0,89,23,93,0,0,0,0,0,0.0,0,202,0,185,552,0,92,93,185,0,0.0,18.5,0.0,collision_intent:92;state:93,0.1499999999999999,0.018817204301075252,known_visit_core_500,10,4,8
494,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,50.49102535053279,50.49102535053279,1,1,1,94,30,89,9,0,0,0,0,0.0,0,286,0,194,579,0,96,98,194,0,0.0,19.4,0.0,collision_intent:96;state:98,0.3999999999999999,0.2162921348314606,known_visit_core_500,10,4,8
495,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,48.280794825590554,48.280794825590554,1,1,1,85,28,86,3,0,0,0,0,0.0,0,280,0,178,531,0,89,89,178,0,0.0,17.8,0.0,collision_intent:89;state:89,0.25,0.08139534883720922,known_visit_core_500,10,4,8
496,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,39.18420196247663,39.18420196247663,0,0,0,84,23,88,0,0,0,0,0,0.0,0,209,0,174,519,0,86,88,174,0,0.0,17.4,0.0,collision_intent:86;state:88,0.30000000000000004,0.051136363636363535,known_visit_core_500,10,4,8
497,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,38.04468483323442,38.04468483323442,0,0,0,78,23,82,0,1,0,0,0,0.0,0,204,0,165,492,0,83,82,165,0,0.0,16.5,0.0,collision_intent:83;state:82,0.10000000000000009,0.06707317073170738,known_visit_core_500,10,4,8
498,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,26.205819010288774,26.205819010288774,0,0,0,53,16,57,0,0,0,0,0,0.0,0,144,0,114,339,0,57,57,114,0,0.0,11.4,0.0,collision_intent:57;state:57,0.1499999999999999,0.06578947368421062,known_visit_core_500,10,4,8
499,known_visit,DMCHBA,ideal,1.0,19,361,4,10,dmchba_ideal_1_0,scenarios/known_visit_g19_t10_n500.csv,10,True,32.87180869342115,32.87180869342115,0,0,0,75,20,79,0,0,0,0,0,0.0,0,168,0,157,468,0,78,79,157,0,0.0,15.7,0.0,collision_intent:78;state:79,0.10000000000000009,0.02215189873417711,known_visit_core_500,10,4,8
