trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,31,7,0,32,0,3,0,0,0,0.0,0,0,106,63,43,302,71,16,2675.1823,167.19889375,0.1113,635.8171,635.8171,2672.8539,167.05336875,0.1113,635.4503,635.4503,6,2.3284,0.3880666666666666,0.3834,0.5257,0.5257,completed
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,31,1,5,17,15,2,0,0,0,0.0,0,0,122,63,59,285,73,21,5066.1953,241.24739523809527,190.9763,610.6631,631.3027,5062.3925,241.0663095238095,190.6897,610.2365,630.9741,12,3.8028,0.3169,0.30195,0.4266,0.4266,completed
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,32,6,0,32,1,1,0,0,0,0.0,0,0,122,65,57,286,72,19,3580.2873999999997,188.4361789473684,0.1483,612.8072,612.8072,3577.0494,188.26575789473682,0.1483,612.3877,612.3877,9,3.238,0.35977777777777775,0.3738,0.4941,0.4941,completed
5,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,31,6,1,31,1,3,0,0,0,0.0,0,0,130,63,67,282,68,21,4602.7037,219.17636666666667,101.2408,618.8095,633.8633,4599.0932,219.0044380952381,100.9892,618.3826,633.4022,11,3.6105,0.32822727272727276,0.2895,0.4611,0.4611,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,33,5,0,34,0,2,1,1,0,0.0,0,0,115,68,47,267,60,18,3215.2218000000003,178.62343333333334,0.1508,645.3386,645.3386,3212.8514,178.49174444444444,0.1508,644.907,644.907,7,2.3704,0.33862857142857145,0.3198,0.4517,0.4517,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,33,6,1,27,7,1,0,0,0,0.0,0,0,105,67,38,273,63,18,2777.1913,154.28840555555556,0.15805,656.9961,656.9961,2774.9194,154.1621888888889,0.15805,656.6907,656.6907,7,2.2719,0.3245571428571429,0.3054,0.4673,0.4673,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,33,6,0,33,1,2,0,0,0,0.0,0,0,107,67,40,267,68,16,2122.475,132.6546875,0.14329999999999998,541.8799,541.8799,2120.5494,132.5343375,0.14329999999999998,541.4713,541.4713,6,1.9256,0.32093333333333335,0.3296,0.4108,0.4108,completed
6,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,32,3,2,28,5,3,0,0,0,0.0,0,0,115,65,50,267,59,17,3286.3172999999997,193.31278235294116,0.1579,617.7486,617.7486,3283.7779,193.16340588235295,0.1579,617.3119,617.3119,8,2.5394,0.317425,0.28035,0.5396,0.5396,completed
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,30,6,0,31,0,1,0,0,0,0.0,0,0,128,61,67,254,52,20,5531.2406,276.56203,266.6482,677.5556,721.7255,5527.2338,276.36169,266.42615,677.0119,721.2938,13,4.0068,0.3082153846153846,0.2809,0.5437,0.5437,completed
7,known_visit,DGA_iter_25,bernoulli,drop_0.25,19,361,4,20,targets_20_dga_h3_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,28,2,3,24,5,0,0,0,0,0.0,0,0,102,58,44,269,64,22,3241.1884999999997,147.32674999999998,65.96705,636.633,721.5649,3238.3993,147.19996818181818,65.78205,636.3473,721.141,12,2.7892,0.23243333333333335,0.2077,0.4528,0.4528,completed
