trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
193,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,72.16024298064772,72.16024298064772,2,2,2,92,28,90,6,0,0,0,460,0,237,666,42,96,141,192,45,0.1,23.7,4.5,collision_intent:96;pi_clear_path:4;pi_entry:41;state:96,0.25,0.07222222222222219,known_visit_horizon,commitment_horizon,3,h3,10,4
194,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.53533036868276,42.53533036868276,0,0,0,77,25,79,2,1,1,1,247,0,211,587,42,82,129,163,48,0.10966057441253264,21.1,4.8,collision_intent:82;pi_clear_path:5;pi_entry:43;state:81,0.25,0.09810126582278489,known_visit_horizon,commitment_horizon,3,h3,10,4
195,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.0932127123722,44.0932127123722,1,1,1,72,26,71,5,0,0,0,261,0,200,567,31,76,124,152,48,0.08378378378378379,20.0,4.8,collision_intent:76;pi_clear_path:3;pi_entry:45;state:76,0.25,0.2359154929577465,known_visit_horizon,commitment_horizon,3,h3,10,4
196,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.98780944300019,51.98780944300019,0,0,0,84,30,86,2,1,0,0,310,0,218,628,23,87,131,175,43,0.05897435897435897,21.8,4.3,collision_intent:87;pi_clear_path:3;pi_entry:40;state:88,0.25,0.12790697674418605,known_visit_horizon,commitment_horizon,3,h3,10,4
197,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.45289744309432,50.45289744309432,0,0,0,93,30,96,1,0,0,0,286,0,233,652,41,96,137,193,40,0.10049019607843138,23.3,4.0,collision_intent:96;pi_clear_path:2;pi_entry:38;state:97,0.1499999999999999,0.140625,known_visit_horizon,commitment_horizon,3,h3,10,4
198,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.544941882757534,41.544941882757534,2,2,2,77,24,75,6,0,1,1,238,0,206,562,54,81,125,162,44,0.1447721179624665,20.6,4.4,collision_intent:81;pi_clear_path:3;pi_entry:41;state:81,0.44999999999999996,0.20999999999999996,known_visit_horizon,commitment_horizon,3,h3,10,4
199,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.05134328100286,50.05134328100286,2,2,2,82,30,84,2,1,0,0,298,0,214,567,73,86,128,172,42,0.19109947643979058,21.4,4.2,collision_intent:86;pi_clear_path:3;pi_entry:39;state:86,0.30000000000000004,0.1428571428571428,known_visit_horizon,commitment_horizon,3,h3,10,4
200,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,39.229343633658154,39.229343633658154,1,1,1,88,23,83,9,3,0,0,207,0,233,642,54,89,144,181,52,0.1258741258741259,23.3,5.2,collision_intent:89;pi_clear_path:1;pi_entry:51;state:92,0.25,0.08132530120481918,known_visit_horizon,commitment_horizon,3,h3,10,4
201,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,63.848278156345934,63.848278156345934,1,1,1,106,37,94,16,5,0,0,374,0,284,775,75,109,175,219,65,0.14340344168260039,28.4,6.5,collision_intent:109;pi_clear_path:2;pi_entry:63;state:110,0.3500000000000001,0.2127659574468086,known_visit_horizon,commitment_horizon,3,h3,10,4
202,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.85467611559635,38.85467611559635,0,0,0,75,23,77,2,2,0,0,220,0,200,561,37,77,123,156,44,0.1008174386920981,20.0,4.4,collision_intent:77;pi_clear_path:2;pi_entry:42;state:79,0.3500000000000001,0.12012987012987009,known_visit_horizon,commitment_horizon,3,h3,10,4
203,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.49848727533314,49.49848727533314,3,3,3,89,29,86,7,1,1,1,290,0,235,669,33,91,144,184,51,0.07692307692307693,23.5,5.1,collision_intent:91;pi_clear_path:3;pi_entry:48;state:93,0.3999999999999999,0.19767441860465107,known_visit_horizon,commitment_horizon,3,h3,10,4
204,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.908139200880825,43.908139200880825,0,0,0,80,25,83,1,0,1,1,254,0,224,638,31,85,139,169,55,0.0748792270531401,22.4,5.5,collision_intent:85;pi_clear_path:3;pi_entry:52;state:84,0.25,0.1174698795180722,known_visit_horizon,commitment_horizon,3,h3,10,4
205,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.356332771314754,50.356332771314754,2,2,2,93,29,85,12,3,0,0,287,0,264,751,39,97,167,194,70,0.0781563126252505,26.4,7.0,collision_intent:97;pi_clear_path:3;pi_entry:67;state:97,0.30000000000000004,0.11470588235294121,known_visit_horizon,commitment_horizon,3,h3,10,4
206,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,63.88417133996284,63.88417133996284,2,2,2,79,37,76,7,1,0,0,413,0,224,634,36,82,142,165,59,0.08490566037735849,22.4,5.9,collision_intent:82;pi_clear_path:3;pi_entry:56;state:83,0.1499999999999999,0.2763157894736843,known_visit_horizon,commitment_horizon,3,h3,10,4
207,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.29361437494273,46.29361437494273,2,2,2,85,27,85,4,3,2,1,262,0,230,648,39,90,140,179,51,0.09352517985611511,23.0,5.1,collision_intent:90;pi_clear_path:4;pi_entry:47;state:89,0.25,0.1264705882352941,known_visit_horizon,commitment_horizon,3,h3,10,4
208,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.451852123204894,47.451852123204894,0,0,0,85,28,88,1,1,0,0,274,0,211,594,36,87,124,176,35,0.0975609756097561,21.1,3.5,collision_intent:87;pi_clear_path:3;pi_entry:32;state:89,0.1499999999999999,0.17613636363636354,known_visit_horizon,commitment_horizon,3,h3,10,4
209,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.50071215544332,41.50071215544332,1,1,1,87,24,89,2,2,1,1,220,0,227,626,52,92,135,183,44,0.12935323383084577,22.7,4.4,collision_intent:92;pi_clear_path:4;pi_entry:40;state:91,0.25,0.047752808988763995,known_visit_horizon,commitment_horizon,3,h3,10,4
210,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.454137192940784,38.454137192940784,0,0,0,81,23,84,1,3,0,0,206,0,223,612,55,82,141,167,56,0.13064133016627077,22.3,5.6,collision_intent:82;pi_clear_path:3;pi_entry:53;state:85,0.25,0.10119047619047628,known_visit_horizon,commitment_horizon,3,h3,10,4
211,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,65.15876298542,65.15876298542,1,1,1,93,38,86,11,1,0,0,404,0,256,720,45,96,160,193,63,0.09433962264150944,25.6,6.3,collision_intent:96;pi_clear_path:3;pi_entry:60;state:97,0.30000000000000004,0.2383720930232558,known_visit_horizon,commitment_horizon,3,h3,10,4
212,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.08972824659575,49.08972824659575,0,0,0,77,29,80,1,0,0,0,297,0,213,601,37,79,134,160,53,0.09226932668329177,21.3,5.3,collision_intent:79;pi_clear_path:3;pi_entry:50;state:81,0.1499999999999999,0.2437499999999999,known_visit_horizon,commitment_horizon,3,h3,10,4
213,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.76241994281017,48.76241994281017,2,2,2,92,28,87,9,4,0,0,270,0,258,717,55,95,163,191,67,0.11293634496919917,25.8,6.7,collision_intent:95;pi_clear_path:2;pi_entry:65;state:96,0.3999999999999999,0.19252873563218387,known_visit_horizon,commitment_horizon,3,h3,10,4
214,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.31098328885106,46.31098328885106,0,0,0,69,27,73,0,4,1,1,287,0,202,574,29,73,129,146,56,0.07552083333333333,20.2,5.6,collision_intent:73;pi_clear_path:4;pi_entry:52;state:73,0.1499999999999999,0.1952054794520548,known_visit_horizon,commitment_horizon,3,h3,10,4
215,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,41.05681888556085,41.05681888556085,0,0,0,83,24,86,1,6,3,3,225,0,237,647,58,90,147,177,60,0.1324200913242009,23.7,6.0,collision_intent:90;pi_clear_path:3;pi_entry:57;state:87,0.25,0.08720930232558133,known_visit_horizon,commitment_horizon,3,h3,10,4
216,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.296338701130054,50.296338701130054,0,0,0,97,30,97,4,3,0,0,282,0,264,749,40,101,163,202,62,0.0823045267489712,26.4,6.2,collision_intent:101;pi_clear_path:5;pi_entry:57;state:101,0.30000000000000004,0.152061855670103,known_visit_horizon,commitment_horizon,3,h3,10,4
217,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,52.13044168365306,52.13044168365306,2,2,2,110,30,110,4,1,0,0,276,0,285,800,53,113,172,227,58,0.10311284046692606,28.5,5.8,collision_intent:113;pi_clear_path:4;pi_entry:54;state:114,0.25,0.045454545454545414,known_visit_horizon,commitment_horizon,3,h3,10,4
218,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,40.77790548955806,40.77790548955806,1,1,1,68,24,71,1,0,0,0,239,0,182,507,33,72,110,144,38,0.10091743119266056,18.2,3.8,collision_intent:72;pi_clear_path:3;pi_entry:35;state:72,0.3500000000000001,0.16549295774647876,known_visit_horizon,commitment_horizon,3,h3,10,4
219,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.20329452218787,38.20329452218787,2,2,2,73,23,69,8,1,0,0,214,0,204,572,37,75,129,152,52,0.09635416666666667,20.4,5.2,collision_intent:75;pi_clear_path:3;pi_entry:49;state:77,0.25,0.19202898550724634,known_visit_horizon,commitment_horizon,3,h3,10,4
220,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,70.76815162110445,70.76815162110445,2,2,2,78,23,77,5,0,1,1,470,0,210,580,47,83,127,165,45,0.12433862433862433,21.0,4.5,collision_intent:83;pi_clear_path:4;pi_entry:41;state:82,0.10000000000000009,0.13961038961038952,known_visit_horizon,commitment_horizon,3,h3,10,4
221,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.17181647380607,49.17181647380607,1,1,1,81,29,84,1,1,9,1,284,0,225,614,58,86,139,171,54,0.14009661835748793,22.5,5.4,collision_intent:86;pi_clear_path:5;pi_entry:49;state:85,0.3500000000000001,0.20238095238095233,known_visit_horizon,commitment_horizon,3,h3,10,4
222,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,34.13833136308602,34.13833136308602,0,0,0,50,20,54,0,2,0,0,212,0,160,444,33,53,107,107,53,0.10377358490566038,16.0,5.3,collision_intent:53;pi_clear_path:6;pi_entry:47;state:54,0.10000000000000009,0.21296296296296302,known_visit_horizon,commitment_horizon,3,h3,10,4
223,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,56.34613048056527,56.34613048056527,0,0,0,99,33,102,1,2,4,4,328,0,272,752,61,105,167,208,64,0.12248995983935743,27.2,6.4,collision_intent:105;pi_clear_path:4;pi_entry:60;state:103,0.25,0.11764705882352944,known_visit_horizon,commitment_horizon,3,h3,10,4
224,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.37006667552025,46.37006667552025,2,2,2,73,27,71,6,2,0,0,279,0,190,541,27,75,115,152,38,0.07871720116618076,19.0,3.8,collision_intent:75;pi_clear_path:3;pi_entry:35;state:77,0.30000000000000004,0.25704225352112675,known_visit_horizon,commitment_horizon,3,h3,10,4
225,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,63.88574274843942,63.88574274843942,3,3,3,99,36,97,6,5,0,0,389,0,264,727,62,104,160,207,57,0.129979035639413,26.4,5.7,collision_intent:104;pi_clear_path:6;pi_entry:51;state:103,0.3999999999999999,0.16237113402061865,known_visit_horizon,commitment_horizon,3,h3,10,4
226,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.05075936411472,50.05075936411472,0,0,0,95,30,94,5,0,0,0,281,0,235,659,43,97,138,196,39,0.10462287104622871,23.5,3.9,collision_intent:97;pi_clear_path:2;pi_entry:37;state:99,0.3999999999999999,0.13297872340425543,known_visit_horizon,commitment_horizon,3,h3,10,4
227,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.095646260666975,50.095646260666975,0,0,0,68,29,71,1,2,0,0,317,0,190,534,33,71,119,143,47,0.09322033898305085,19.0,4.7,collision_intent:71;pi_clear_path:3;pi_entry:44;state:72,0.25,0.2359154929577465,known_visit_horizon,commitment_horizon,3,h3,10,4
228,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,73.95362312867697,73.95362312867697,5,5,5,124,41,113,15,3,1,1,433,0,323,893,74,130,193,258,65,0.12824956672443674,32.3,6.5,collision_intent:130;pi_clear_path:7;pi_entry:58;state:128,0.30000000000000004,0.1747787610619469,known_visit_horizon,commitment_horizon,3,h3,10,4
229,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,62.22974671980867,62.22974671980867,0,0,0,87,37,91,0,1,0,0,388,0,235,659,44,90,145,181,54,0.10161662817551963,23.5,5.4,collision_intent:90;pi_clear_path:3;pi_entry:51;state:91,0.25,0.24450549450549453,known_visit_horizon,commitment_horizon,3,h3,10,4
230,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.539152842947225,49.539152842947225,0,0,0,66,29,70,0,2,0,0,313,0,186,513,43,70,116,140,46,0.12427745664739884,18.6,4.6,collision_intent:70;pi_clear_path:3;pi_entry:43;state:70,0.25,0.30000000000000004,known_visit_horizon,commitment_horizon,3,h3,10,4
231,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.13548039918325,46.13548039918325,1,1,1,66,27,69,1,1,0,0,288,0,176,490,32,70,106,140,36,0.10256410256410256,17.6,3.6,collision_intent:70;pi_clear_path:4;pi_entry:32;state:70,0.10000000000000009,0.24275362318840576,known_visit_horizon,commitment_horizon,3,h3,10,4
232,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.412769114850164,37.412769114850164,1,1,1,70,22,73,1,2,0,0,213,0,201,555,46,72,129,146,55,0.11948051948051948,20.1,5.5,collision_intent:72;pi_clear_path:3;pi_entry:52;state:74,0.10000000000000009,0.18150684931506844,known_visit_horizon,commitment_horizon,3,h3,10,4
233,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.532773776668186,37.532773776668186,1,1,1,71,22,73,2,2,0,0,211,0,195,543,40,73,122,148,47,0.10989010989010989,19.5,4.7,collision_intent:73;pi_clear_path:2;pi_entry:45;state:75,0.25,0.13356164383561642,known_visit_horizon,commitment_horizon,3,h3,10,4
234,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.199845164512304,51.199845164512304,1,1,1,86,30,84,6,0,0,0,300,0,221,625,35,89,132,179,42,0.089058524173028,22.1,4.2,collision_intent:89;pi_clear_path:3;pi_entry:39;state:90,0.10000000000000009,0.16666666666666674,known_visit_horizon,commitment_horizon,3,h3,10,4
235,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.72572613436754,48.72572613436754,1,1,1,83,29,84,3,0,0,0,286,0,209,576,46,86,123,173,36,0.12568306010928962,20.9,3.6,collision_intent:86;pi_clear_path:2;pi_entry:34;state:87,0.1499999999999999,0.1964285714285714,known_visit_horizon,commitment_horizon,3,h3,10,4
236,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.77947556721772,44.77947556721772,0,0,0,69,26,69,4,3,0,0,273,0,205,572,40,73,132,146,59,0.10178117048346055,20.5,5.9,collision_intent:73;pi_clear_path:3;pi_entry:56;state:73,0.25,0.26449275362318847,known_visit_horizon,commitment_horizon,3,h3,10,4
237,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,56.850702467268896,56.850702467268896,2,2,2,76,23,78,2,0,0,0,359,0,202,568,35,81,121,161,41,0.09722222222222222,20.2,4.1,collision_intent:81;pi_clear_path:5;pi_entry:36;state:80,0.1499999999999999,0.11538461538461542,known_visit_horizon,commitment_horizon,3,h3,10,4
238,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.7234237152659,49.7234237152659,1,1,1,83,29,81,6,2,0,0,291,0,237,668,41,88,149,175,62,0.09213483146067415,23.7,6.2,collision_intent:88;pi_clear_path:6;pi_entry:56;state:87,0.25,0.16975308641975317,known_visit_horizon,commitment_horizon,3,h3,10,4
239,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.791352282887495,48.791352282887495,0,0,0,79,29,81,2,1,1,1,291,0,205,583,30,85,120,168,37,0.08379888268156424,20.5,3.7,collision_intent:85;pi_clear_path:3;pi_entry:34;state:83,0.3500000000000001,0.15740740740740744,known_visit_horizon,commitment_horizon,3,h3,10,4
240,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.72445075809612,42.72445075809612,0,0,0,81,25,83,2,2,3,3,244,0,219,617,37,87,132,172,47,0.09414758269720101,21.9,4.7,collision_intent:87;pi_clear_path:3;pi_entry:44;state:85,0.25,0.08734939759036142,known_visit_horizon,commitment_horizon,3,h3,10,4
241,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,49.22769206004609,49.22769206004609,0,0,0,94,29,95,3,3,0,0,277,0,253,717,39,97,156,195,58,0.08387096774193549,25.3,5.8,collision_intent:97;pi_clear_path:2;pi_entry:56;state:98,0.25,0.13947368421052642,known_visit_horizon,commitment_horizon,3,h3,10,4
242,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.76051755941423,44.76051755941423,0,0,0,91,27,94,1,1,2,2,246,0,237,657,51,94,143,189,48,0.11971830985915492,23.7,4.8,collision_intent:94;pi_clear_path:1;pi_entry:47;state:95,0.1499999999999999,0.1063829787234043,known_visit_horizon,commitment_horizon,3,h3,10,4
243,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,60.48964926901406,60.48964926901406,0,0,0,98,36,98,4,2,4,2,360,0,282,799,44,105,177,207,75,0.08333333333333333,28.2,7.5,collision_intent:105;pi_clear_path:6;pi_entry:69;state:102,0.3999999999999999,0.22959183673469385,known_visit_horizon,commitment_horizon,3,h3,10,4
244,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.72115279352147,47.72115279352147,1,1,1,108,28,107,5,1,0,0,247,0,282,783,57,110,172,222,60,0.11176470588235295,28.2,6.0,collision_intent:110;pi_clear_path:2;pi_entry:58;state:112,0.44999999999999996,0.03971962616822422,known_visit_horizon,commitment_horizon,3,h3,10,4
245,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,58.07725380204843,58.07725380204843,1,1,1,83,25,80,7,1,0,0,363,0,244,700,29,88,156,175,69,0.06236559139784946,24.4,6.9,collision_intent:88;pi_clear_path:7;pi_entry:62;state:87,0.25,0.1625000000000001,known_visit_horizon,commitment_horizon,3,h3,10,4
246,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.14926752696025,47.14926752696025,0,0,0,80,28,82,2,2,12,1,259,0,221,612,50,83,138,167,54,0.12106537530266344,22.1,5.4,collision_intent:83;pi_clear_path:4;pi_entry:50;state:84,0.25,0.19512195121951215,known_visit_horizon,commitment_horizon,3,h3,10,4
247,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.512676784251106,48.512676784251106,0,0,0,91,29,92,3,3,1,1,277,0,238,688,23,94,144,189,49,0.053613053613053616,23.8,4.9,collision_intent:94;pi_clear_path:3;pi_entry:46;state:95,0.30000000000000004,0.16304347826086962,known_visit_horizon,commitment_horizon,3,h3,10,4
248,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,30.348793589873356,30.348793589873356,0,0,0,51,18,55,0,1,0,0,180,0,145,408,24,53,92,108,37,0.08791208791208792,14.5,3.7,collision_intent:53;pi_clear_path:3;pi_entry:34;state:55,0.25,0.19545454545454555,known_visit_horizon,commitment_horizon,3,h3,10,4
249,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,60.104321161823705,60.104321161823705,0,0,0,105,36,105,4,1,1,1,345,0,264,750,40,109,155,218,46,0.08639308855291576,26.4,4.6,collision_intent:109;pi_clear_path:4;pi_entry:42;state:109,0.25,0.1690476190476191,known_visit_horizon,commitment_horizon,3,h3,10,4
250,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,38.834191935797236,38.834191935797236,1,1,1,87,23,85,6,4,0,0,203,0,245,683,46,88,157,179,66,0.0989247311827957,24.5,6.6,collision_intent:88;pi_clear_path:1;pi_entry:65;state:91,0.25,0.07352941176470584,known_visit_horizon,commitment_horizon,3,h3,10,4
251,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,37.5395233985723,37.5395233985723,0,0,0,72,22,76,0,0,0,0,211,0,209,583,41,76,133,152,57,0.10353535353535354,20.9,5.7,collision_intent:76;pi_clear_path:4;pi_entry:53;state:76,0.25,0.09210526315789469,known_visit_horizon,commitment_horizon,3,h3,10,4
252,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,42.327363222958425,42.327363222958425,0,0,0,73,25,75,2,6,0,0,246,0,219,620,34,77,142,154,65,0.08037825059101655,21.9,6.5,collision_intent:77;pi_clear_path:5;pi_entry:60;state:77,0.25,0.1166666666666667,known_visit_horizon,commitment_horizon,3,h3,10,4
253,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,33.958711176660294,33.958711176660294,0,0,0,66,20,68,2,2,1,1,189,0,190,532,35,69,121,139,51,0.09722222222222222,19.0,5.1,collision_intent:69;pi_clear_path:4;pi_entry:47;state:70,0.1499999999999999,0.08823529411764697,known_visit_horizon,commitment_horizon,3,h3,10,4
254,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,51.25011955993083,51.25011955993083,3,3,3,108,30,100,12,2,0,0,272,0,270,766,41,110,160,222,48,0.0859538784067086,27.0,4.8,collision_intent:110;pi_clear_path:3;pi_entry:45;state:112,0.1499999999999999,0.06499999999999995,known_visit_horizon,commitment_horizon,3,h3,10,4
255,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.305963765036864,44.305963765036864,0,0,0,75,26,79,0,1,0,0,261,0,214,612,27,78,136,157,57,0.06666666666666667,21.4,5.7,collision_intent:78;pi_clear_path:4;pi_entry:53;state:79,0.10000000000000009,0.09810126582278489,known_visit_horizon,commitment_horizon,3,h3,10,4
256,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,46.020953938978515,46.020953938978515,2,2,2,68,27,65,7,1,3,3,289,0,198,560,33,76,122,148,50,0.09041095890410959,19.8,5.0,collision_intent:76;pi_clear_path:3;pi_entry:47;state:72,0.3999999999999999,0.21923076923076934,known_visit_horizon,commitment_horizon,3,h3,10,4
257,known_visit,PI,rayleigh_style,-50.66,19,361,4,10,pi_h3_rayleigh_m50_66,known_visit_10target_300.csv,10,True,52.39417785356811,52.39417785356811,0,0,0,76,31,80,0,1,0,0,325,0,203,573,33,79,124,159,44,0.08943089430894309,20.3,4.4,collision_intent:79;pi_clear_path:4;pi_entry:40;state:80,0.25,0.23124999999999996,known_visit_horizon,commitment_horizon,3,h3,10,4
