trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
50,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,143,0,57,87,0,0,0,624,145,479,288,336,0,collision_intent:145;hipc_entry:336;state:143,1517,464,completed,,
51,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,212,0,106,107,0,0,0,919,215,704,427,492,0,collision_intent:215;hipc_entry:492;state:212,1989,597,completed,,
51,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,212,0,63,150,0,0,0,824,215,609,427,397,0,collision_intent:215;hipc_entry:397;state:212,2059,623,completed,,
51,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,210,0,63,148,0,0,0,865,213,652,423,442,0,collision_intent:213;hipc_entry:442;state:210,1894,747,completed,,
51,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,216,0,129,88,0,0,0,898,216,682,432,466,0,collision_intent:216;hipc_entry:466;state:216,2114,493,completed,,
52,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,174,0,60,115,0,0,0,743,178,565,352,391,0,collision_intent:178;hipc_entry:391;state:174,1706,649,completed,,
52,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,174,0,98,77,0,0,0,786,176,610,350,436,0,collision_intent:176;hipc_entry:436;state:174,1769,543,completed,,
52,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,174,0,115,60,0,0,0,817,177,640,351,466,0,collision_intent:177;hipc_entry:466;state:174,1752,529,completed,,
52,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,178,0,88,91,0,0,0,752,178,574,356,396,0,collision_intent:178;hipc_entry:396;state:178,1840,505,completed,,
53,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,159,0,88,72,0,0,0,736,164,572,323,413,0,collision_intent:164;hipc_entry:413;state:159,1612,520,completed,,
53,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,164,0,97,68,0,0,0,698,166,532,330,368,0,collision_intent:166;hipc_entry:368;state:164,1705,466,completed,,
53,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,155,0,108,48,0,0,0,729,161,568,316,413,0,collision_intent:161;hipc_entry:413;state:155,1646,493,completed,,
53,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,164,0,68,97,0,0,0,706,164,542,328,378,0,collision_intent:164;hipc_entry:378;state:164,1683,480,completed,,
54,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,146,0,98,49,0,0,0,680,147,533,293,387,0,collision_intent:147;hipc_entry:387;state:146,1489,490,completed,,
54,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,146,0,46,101,0,0,0,612,146,466,292,320,0,collision_intent:146;hipc_entry:320;state:146,1531,516,completed,,
54,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,145,0,107,39,0,0,0,686,146,540,291,395,0,collision_intent:146;hipc_entry:395;state:145,1568,405,completed,,
54,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,145,0,110,36,0,0,0,681,147,534,292,389,0,collision_intent:147;hipc_entry:389;state:145,1606,371,completed,,
55,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,148,0,91,58,0,0,0,686,153,533,301,385,0,collision_intent:153;hipc_clear_bundle:1;hipc_entry:384;state:148,1550,515,completed,,
55,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,149,0,103,47,0,0,0,679,153,526,302,377,0,collision_intent:153;hipc_entry:377;state:149,1517,555,completed,,
55,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,151,0,59,93,0,0,0,669,154,515,305,364,0,collision_intent:154;hipc_entry:364;state:151,1513,568,completed,,
55,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,152,0,108,45,0,0,0,717,154,563,306,411,0,collision_intent:154;hipc_entry:411;state:152,1549,484,completed,,
56,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,153,0,101,53,0,0,0,721,159,562,312,409,0,collision_intent:159;hipc_entry:409;state:153,1563,464,completed,,
56,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,155,0,64,92,0,0,0,638,156,482,311,327,0,collision_intent:156;hipc_clear_bundle:1;hipc_entry:326;state:155,1594,514,completed,,
56,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,154,0,100,55,0,0,0,680,159,521,313,367,0,collision_intent:159;hipc_entry:367;state:154,1639,429,completed,,
56,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,157,0,96,62,0,0,0,710,157,553,314,396,0,collision_intent:157;hipc_entry:396;state:157,1583,455,completed,,
57,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,140,0,83,58,0,0,0,654,150,504,290,364,0,collision_intent:150;hipc_entry:364;state:140,1505,469,completed,,
57,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,142,0,78,65,0,0,0,661,148,513,290,371,0,collision_intent:148;hipc_entry:371;state:142,1474,493,completed,,
57,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,147,0,109,39,0,0,0,665,149,516,296,369,0,collision_intent:149;hipc_clear_bundle:1;hipc_entry:368;state:147,1560,403,completed,,
57,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,148,0,91,58,0,0,0,649,149,500,297,352,0,collision_intent:149;hipc_entry:352;state:148,1615,365,completed,,
58,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 58. This usually means the allocator is stuck or returning no reachable goals.
58,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 58. This usually means the allocator is stuck or returning no reachable goals.
58,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 58. This usually means the allocator is stuck or returning no reachable goals.
58,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 58. This usually means the allocator is stuck or returning no reachable goals.
59,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,162,0,125,38,0,0,0,754,164,590,326,428,0,collision_intent:164;hipc_entry:428;state:162,1596,513,completed,,
59,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,163,0,54,110,0,0,0,679,164,515,327,352,0,collision_intent:164;hipc_entry:352;state:163,1683,502,completed,,
59,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,164,0,63,102,0,0,0,679,166,513,330,349,0,collision_intent:166;hipc_entry:349;state:164,1730,455,completed,,
59,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,163,0,119,45,0,0,0,752,168,584,331,421,0,collision_intent:168;hipc_entry:421;state:163,1672,440,completed,,
60,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,148,0,103,46,0,0,0,645,151,494,299,346,0,collision_intent:151;hipc_entry:346;state:148,1524,424,completed,,
60,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,142,0,100,43,0,0,0,670,147,523,289,381,0,collision_intent:147;hipc_entry:381;state:142,1537,385,completed,,
60,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,143,0,51,93,0,0,0,592,146,446,289,303,0,collision_intent:146;hipc_entry:303;state:143,1603,397,completed,,
60,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,145,0,107,39,0,0,0,686,148,538,293,393,0,collision_intent:148;hipc_entry:393;state:145,1493,413,completed,,
61,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,160,0,68,93,0,0,0,691,161,530,321,370,0,collision_intent:161;hipc_entry:370;state:160,1684,550,completed,,
61,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,158,0,118,41,0,0,0,755,162,593,320,435,0,collision_intent:162;hipc_entry:435;state:158,1666,504,completed,,
61,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,161,0,76,86,0,0,0,749,164,585,325,424,0,collision_intent:164;hipc_clear_bundle:1;hipc_entry:423;state:161,1610,567,completed,,
61,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,162,0,99,64,0,0,0,731,163,568,325,406,0,collision_intent:163;hipc_entry:406;state:162,1638,556,completed,,
62,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,165,0,137,29,0,0,0,792,170,622,335,457,0,collision_intent:170;hipc_entry:457;state:165,1718,448,completed,,
62,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,167,0,63,105,0,0,0,694,170,524,337,357,0,collision_intent:170;hipc_entry:357;state:167,1702,561,completed,,
62,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,171,0,85,87,0,0,0,721,171,550,342,379,0,collision_intent:171;hipc_entry:379;state:171,1748,489,completed,,
62,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,170,0,76,95,0,0,0,751,170,581,340,411,0,collision_intent:170;hipc_entry:411;state:170,1654,552,completed,,
63,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,174,0,123,52,0,0,0,832,178,654,352,480,0,collision_intent:178;hipc_entry:480;state:174,1723,489,completed,,
63,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,171,0,64,108,0,0,0,728,179,549,350,378,0,collision_intent:179;hipc_entry:378;state:171,1776,540,completed,,
63,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,170,0,102,69,0,0,0,791,174,617,344,447,0,collision_intent:174;hipc_entry:447;state:170,1717,536,completed,,
63,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,172,0,72,101,0,0,0,693,173,520,345,348,0,collision_intent:173;hipc_entry:348;state:172,1742,609,completed,,
64,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,173,0,102,72,0,0,0,792,176,616,349,443,0,collision_intent:176;hipc_entry:443;state:173,1674,521,completed,,
64,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,174,0,106,69,0,0,0,720,177,543,351,369,0,collision_intent:177;hipc_entry:369;state:174,1729,539,completed,,
64,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,172,0,57,116,0,0,0,700,175,525,347,353,0,collision_intent:175;hipc_entry:353;state:172,1798,490,completed,,
64,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,172,0,96,77,0,0,0,777,177,600,349,428,0,collision_intent:177;hipc_entry:428;state:172,1651,560,completed,,
65,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,173,0,102,72,0,0,0,791,174,617,347,444,0,collision_intent:174;hipc_entry:444;state:173,1740,573,completed,,
65,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,178,0,75,104,0,0,0,772,179,593,357,415,0,collision_intent:179;hipc_entry:415;state:178,1723,609,completed,,
65,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,175,0,88,88,0,0,0,761,178,583,353,408,0,collision_intent:178;hipc_entry:408;state:175,1811,533,completed,,
65,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,169,0,96,74,0,0,0,781,176,605,345,436,0,collision_intent:176;hipc_entry:436;state:169,1791,532,completed,,
66,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,113,0,74,40,0,0,0,703,119,584,232,471,0,collision_intent:119;hipc_entry:471;state:113,1603,595,completed,,
66,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,165,0,96,70,0,0,0,721,168,553,333,388,0,collision_intent:168;hipc_clear_bundle:1;hipc_entry:387;state:165,1661,519,completed,,
66,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,116,0,70,47,0,0,0,694,118,576,234,460,0,collision_intent:118;hipc_clear_bundle:1;hipc_entry:459;state:116,1647,560,completed,,
66,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,164,0,121,44,0,0,0,784,168,616,332,452,0,collision_intent:168;hipc_entry:452;state:164,1667,451,completed,,
67,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,158,0,145,14,0,0,0,764,159,605,317,447,0,collision_intent:159;hipc_entry:447;state:158,1693,329,completed,,
67,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,155,0,51,105,0,0,0,629,159,470,314,315,0,collision_intent:159;hipc_clear_bundle:1;hipc_entry:314;state:155,1688,468,completed,,
67,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,155,0,101,55,0,0,0,743,157,586,312,431,0,collision_intent:157;hipc_entry:431;state:155,1560,482,completed,,
67,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,152,0,64,89,0,0,0,650,156,494,308,342,0,collision_intent:156;hipc_entry:342;state:152,1563,573,completed,,
68,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,151,0,103,49,0,0,0,713,156,557,307,406,0,collision_intent:156;hipc_clear_bundle:1;hipc_entry:405;state:151,1515,461,completed,,
68,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,150,0,102,49,0,0,0,665,151,514,301,364,0,collision_intent:151;hipc_entry:364;state:150,1606,419,completed,,
68,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,151,0,73,79,0,0,0,665,154,511,305,360,0,collision_intent:154;hipc_entry:360;state:151,1516,509,completed,,
68,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,151,0,83,69,0,0,0,647,153,494,304,343,0,collision_intent:153;hipc_entry:343;state:151,1643,400,completed,,
69,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,157,0,118,40,0,0,0,710,160,550,317,393,0,collision_intent:160;hipc_entry:393;state:157,1722,407,completed,,
69,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,159,0,92,68,0,0,0,717,160,557,319,398,0,collision_intent:160;hipc_clear_bundle:1;hipc_entry:397;state:159,1671,452,completed,,
69,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,155,0,80,76,0,0,0,715,159,556,314,401,0,collision_intent:159;hipc_entry:401;state:155,1541,583,completed,,
69,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,159,0,71,89,0,0,0,698,161,537,320,378,0,collision_intent:161;hipc_entry:378;state:159,1528,614,completed,,
70,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,135,0,63,73,0,0,0,586,139,447,274,312,0,collision_intent:139;hipc_entry:312;state:135,1524,439,completed,,
70,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,139,0,105,35,0,0,0,676,141,535,280,396,0,collision_intent:141;hipc_entry:396;state:139,1399,474,completed,,
70,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,136,0,82,55,0,0,0,637,139,498,275,362,0,collision_intent:139;hipc_clear_bundle:1;hipc_entry:361;state:136,1460,452,completed,,
70,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,136,0,111,26,0,0,0,651,137,514,273,378,0,collision_intent:137;hipc_clear_bundle:1;hipc_entry:377;state:136,1482,417,completed,,
71,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,45,0,34,12,0,0,0,894,47,847,92,802,0,collision_intent:47;hipc_entry:802;state:45,2339,745,completed,,
71,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,240,0,131,110,0,0,0,1075,245,830,485,590,0,collision_intent:245;hipc_entry:590;state:240,1992,912,completed,,
71,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,237,0,155,83,0,0,0,1077,241,836,478,599,0,collision_intent:241;hipc_entry:599;state:237,2031,870,completed,,
71,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,44,0,41,4,0,0,0,933,46,887,90,843,0,collision_intent:46;hipc_entry:843;state:44,2349,696,completed,,
72,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,128,0,88,41,0,0,0,619,135,484,263,356,0,collision_intent:135;hipc_entry:356;state:128,1412,445,completed,,
72,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,131,0,79,53,0,0,0,589,135,454,266,323,0,collision_intent:135;hipc_clear_bundle:1;hipc_entry:322;state:131,1455,433,completed,,
72,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,130,0,88,43,0,0,0,627,135,492,265,362,0,collision_intent:135;hipc_entry:362;state:130,1428,421,completed,,
72,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,133,0,106,28,0,0,0,642,135,507,268,374,0,collision_intent:135;hipc_entry:374;state:133,1418,416,completed,,
73,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,220,0,139,82,0,0,0,1032,224,808,444,588,0,collision_intent:224;hipc_entry:588;state:220,2029,787,completed,,
73,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,224,0,181,44,0,0,0,1070,224,846,448,622,0,collision_intent:224;hipc_entry:622;state:224,2149,629,completed,,
73,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,24,0,16,9,0,0,0,899,29,870,53,846,0,collision_intent:29;hipc_entry:846;state:24,2168,781,completed,,
73,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,27,0,25,3,0,0,0,847,28,819,55,792,0,collision_intent:28;hipc_entry:792;state:27,2297,703,completed,,
74,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,176,0,132,45,0,0,0,835,176,659,352,483,0,collision_intent:176;hipc_entry:483;state:176,1708,494,completed,,
74,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,175,0,91,85,0,0,0,747,177,570,352,395,0,collision_intent:177;hipc_clear_bundle:1;hipc_entry:394;state:175,1796,495,completed,,
74,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,177,0,39,139,0,0,0,673,177,496,354,319,0,collision_intent:177;hipc_entry:319;state:177,1715,650,completed,,
74,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,167,0,99,69,0,0,0,783,174,609,341,442,0,collision_intent:174;hipc_clear_bundle:1;hipc_entry:441;state:167,1748,507,completed,,
75,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,178,0,86,93,0,0,0,802,181,621,359,443,0,collision_intent:181;hipc_entry:443;state:178,1753,572,completed,,
75,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,178,0,69,110,0,0,0,747,179,568,357,390,0,collision_intent:179;hipc_entry:390;state:178,1902,477,completed,,
75,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,02,177,0,86,92,0,0,0,759,178,581,355,404,0,collision_intent:178;hipc_entry:404;state:177,1775,592,completed,,
75,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,03,180,0,120,61,0,0,0,819,182,637,362,457,0,collision_intent:182;hipc_clear_bundle:1;hipc_entry:456;state:180,1707,600,completed,,
76,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,00,180,0,65,116,0,0,0,723,180,543,360,363,0,collision_intent:180;hipc_entry:363;state:180,1816,560,completed,,
76,HIPC,gilbert_elliot,pGG_0.94_pBB_0.86,19,361,4,,,hipc_gilbert_elliott_drop_0_30_rho_0_8,,coverage,01,178,0,131,48,0,0,0,832,181,651,359,473,0,collision_intent:181;hipc_entry:473;state:178,1754,513,completed,,
