trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
202,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.04712433308232,48.04712433308232,0,0,0,57,25,61,0,0,0,0,314,0,171,470,42,61,110,122,49,0.1276595744680851,17.1,4.9,collision_intent:61;hipc_entry:49;state:61,0.3999999999999999,0.2991803278688525,known_visit_horizon,commitment_horizon,8,h8,10,4
203,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,48.363645239840935,48.363645239840935,0,0,0,54,29,58,0,1,0,0,321,0,191,541,30,57,134,115,76,0.075,19.1,7.6,collision_intent:57;hipc_entry:76;state:58,0.5,0.4482758620689655,known_visit_horizon,commitment_horizon,8,h8,10,4
204,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,76.50307862023836,76.50307862023836,0,0,0,58,44,62,0,0,0,0,539,0,184,492,57,60,124,122,62,0.15447154471544716,18.4,6.2,collision_intent:60;hipc_entry:62;state:62,0.6499999999999999,0.5806451612903225,known_visit_horizon,commitment_horizon,8,h8,10,4
205,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,73.29484524653257,73.29484524653257,0,0,0,51,42,55,0,0,0,0,525,0,148,386,57,53,95,108,40,0.2007042253521127,14.8,4.0,collision_intent:53;hipc_entry:40;state:55,0.6000000000000001,0.5772727272727274,known_visit_horizon,commitment_horizon,8,h8,10,4
206,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,58.55096378430049,58.55096378430049,0,0,0,43,34,47,0,0,0,0,418,0,143,381,46,45,98,92,51,0.15753424657534246,14.3,5.1,collision_intent:45;hipc_entry:51;state:47,0.6000000000000001,0.5797872340425532,known_visit_horizon,commitment_horizon,8,h8,10,4
207,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,50.63466530729345,50.63466530729345,0,0,0,42,29,46,0,0,0,0,355,0,132,363,31,44,88,90,42,0.1183206106870229,13.2,4.2,collision_intent:44;hipc_entry:42;state:46,0.6000000000000001,0.5108695652173914,known_visit_horizon,commitment_horizon,8,h8,10,4
208,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,66.53160328743495,66.53160328743495,0,0,0,52,39,56,0,0,0,0,467,0,157,412,56,53,104,109,48,0.18122977346278318,15.7,4.8,collision_intent:53;hipc_entry:48;state:56,0.6000000000000001,0.5803571428571428,known_visit_horizon,commitment_horizon,8,h8,10,4
209,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,65.00747810651905,65.00747810651905,0,0,0,46,38,50,0,0,0,0,464,0,154,412,48,48,106,98,56,0.1518987341772152,15.4,5.6,collision_intent:48;hipc_entry:56;state:50,0.6000000000000001,0.5700000000000001,known_visit_horizon,commitment_horizon,8,h8,10,4
210,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,70.8167358390194,70.8167358390194,0,0,0,63,41,66,1,0,0,0,490,0,168,449,53,65,103,132,36,0.17263843648208468,16.8,3.6,collision_intent:65;hipc_entry:36;state:67,0.55,0.5075757575757576,known_visit_horizon,commitment_horizon,8,h8,10,4
211,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,73.50786231851741,73.50786231851741,1,1,1,78,42,77,5,1,0,0,488,0,226,599,77,81,145,163,63,0.17782909930715934,22.6,6.3,collision_intent:81;hipc_entry:63;state:82,0.6000000000000001,0.4188311688311688,known_visit_horizon,commitment_horizon,8,h8,10,4
212,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,60.567436838107376,60.567436838107376,0,0,0,48,35,52,0,0,0,0,425,0,141,394,27,49,92,101,40,0.09854014598540146,14.1,4.0,collision_intent:49;hipc_entry:40;state:52,0.55,0.5673076923076923,known_visit_horizon,commitment_horizon,8,h8,10,4
213,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,47.61352958500933,47.61352958500933,1,1,1,62,28,64,2,2,0,0,304,0,188,506,56,66,122,132,56,0.15384615384615385,18.8,5.6,collision_intent:66;hipc_entry:56;state:66,0.44999999999999996,0.359375,known_visit_horizon,commitment_horizon,8,h8,10,4
214,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.56613913038885,57.56613913038885,0,0,0,57,33,61,0,0,0,0,390,0,159,445,30,60,99,121,38,0.1016949152542373,15.9,3.8,collision_intent:60;hipc_entry:38;state:61,0.55,0.45491803278688514,known_visit_horizon,commitment_horizon,8,h8,10,4
215,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,44.81208496856055,44.81208496856055,0,0,0,53,24,57,0,1,0,0,292,0,143,376,51,55,88,112,31,0.1946564885496183,14.3,3.1,collision_intent:55;hipc_entry:31;state:57,0.3500000000000001,0.3201754385964912,known_visit_horizon,commitment_horizon,8,h8,10,4
216,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,57.618173334173285,57.618173334173285,0,0,0,58,33,62,0,0,0,0,389,0,176,454,72,60,116,122,54,0.20809248554913296,17.6,5.4,collision_intent:60;hipc_entry:54;state:62,0.55,0.49193548387096775,known_visit_horizon,commitment_horizon,8,h8,10,4
217,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,70.83210563566576,70.83210563566576,1,1,1,68,40,71,1,1,4,2,480,0,253,681,75,74,179,146,107,0.1404494382022472,25.3,10.7,collision_intent:74;hipc_entry:107;state:72,0.5,0.46126760563380276,known_visit_horizon,commitment_horizon,8,h8,10,4
218,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,43.17350068486304,43.17350068486304,0,0,0,49,25,53,0,0,0,0,284,0,141,388,33,50,91,103,38,0.12177121771217712,14.1,3.8,collision_intent:50;hipc_entry:38;state:53,0.6000000000000001,0.46698113207547176,known_visit_horizon,commitment_horizon,8,h8,10,4
219,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,65.81466944568935,65.81466944568935,0,0,0,59,39,63,0,1,0,0,455,0,166,464,32,62,104,125,41,0.1032258064516129,16.6,4.1,collision_intent:62;hipc_entry:41;state:63,0.5,0.503968253968254,known_visit_horizon,commitment_horizon,8,h8,10,4
220,known_visit,HIPC,rayleigh_style,-50.66,19,361,4,10,hipc_h8_rayleigh_m50_66,known_visit_10target_300.csv,10,True,62.10295467931978,62.10295467931978,0,0,0,47,37,51,0,0,0,0,441,0,134,360,41,50,84,101,33,0.16334661354581673,13.4,3.3,collision_intent:50;hipc_entry:33;state:51,0.3500000000000001,0.5245098039215685,known_visit_horizon,commitment_horizon,8,h8,10,4
