trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
130,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.80624957398177,35.80624957398177,0,0,0,78,21,79,3,0,0,0,0,0.0,0,190,0,164,448,38,82,82,164,0,0.15637860082304528,16.4,0.0,collision_intent:82;state:82,0.10000000000000009,0.04113924050632911,known_visit_core_500,10,4,8
131,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,42.0409913952057,42.0409913952057,0,0,0,70,25,74,0,0,0,0,0,0.0,0,247,0,148,410,32,74,74,148,0,0.14545454545454545,14.8,0.0,collision_intent:74;state:74,0.1499999999999999,0.14189189189189189,known_visit_core_500,10,4,8
132,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.81408980607314,40.81408980607314,1,1,1,74,24,73,5,0,0,0,0,0.0,0,236,0,155,426,35,77,78,155,0,0.15021459227467812,15.5,0.0,collision_intent:77;state:78,0.10000000000000009,0.1404109589041096,known_visit_core_500,10,4,8
133,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,32.07502421639209,32.07502421639209,0,0,0,69,19,73,0,0,0,0,0,0.0,0,173,0,147,393,42,74,73,147,0,0.19444444444444445,14.7,0.0,collision_intent:74;state:73,0.25,0.044520547945205546,known_visit_core_500,10,4,8
134,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,39.964814502363,39.964814502363,0,0,0,83,24,87,0,0,0,0,0,0.0,0,218,0,174,477,43,87,87,174,0,0.16602316602316602,17.4,0.0,collision_intent:87;state:87,0.10000000000000009,0.05459770114942519,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.659531603831816,36.659531603831816,0,0,0,81,22,85,0,0,1,1,0,0.0,0,192,0,170,486,21,85,85,170,0,0.08333333333333333,17.0,0.0,collision_intent:85;state:85,0.3500000000000001,0.038235294117647145,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,59.858913804537536,59.858913804537536,0,0,0,109,35,113,0,0,2,1,1,5.0,1,341,0,227,635,44,114,113,227,0,0.13056379821958458,22.7,0.0,collision_intent:114;state:113,0.25,0.11725663716814161,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.565834316064894,38.565834316064894,1,1,1,76,23,78,2,0,0,0,0,0.0,0,219,0,159,457,18,79,80,159,0,0.07563025210084033,15.9,0.0,collision_intent:79;state:80,0.10000000000000009,0.10256410256410264,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.06551837357989,37.06551837357989,0,0,0,73,22,77,0,0,0,0,0,0.0,0,208,0,153,423,33,76,77,153,0,0.14473684210526316,15.3,0.0,collision_intent:76;state:77,0.10000000000000009,0.11363636363636354,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,42.38554793324985,42.38554793324985,2,2,2,76,25,77,3,0,0,0,0,0.0,0,247,0,160,444,33,80,80,160,0,0.13924050632911392,16.0,0.0,collision_intent:80;state:80,0.25,0.08766233766233755,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,54.61323964994893,54.61323964994893,0,0,0,105,32,107,2,0,0,0,0,0.0,0,304,0,216,600,46,107,109,216,0,0.14153846153846153,21.6,0.0,collision_intent:107;state:109,0.1499999999999999,0.10514018691588789,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.94717548249758,36.94717548249758,0,0,0,80,22,83,1,0,0,0,0,0.0,0,197,0,166,458,38,82,84,166,0,0.152,16.6,0.0,collision_intent:82;state:84,0.10000000000000009,0.03915662650602414,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,44.98847116085495,44.98847116085495,1,1,1,104,27,104,4,2,1,1,0,0.0,0,228,0,213,596,40,105,108,213,0,0.12461059190031153,21.3,0.0,collision_intent:105;state:108,0.25,0.024038461538461453,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.52886424851995,35.52886424851995,0,0,0,81,21,85,0,0,0,0,0,0.0,0,188,0,167,457,41,82,85,167,0,0.1626984126984127,16.7,0.0,collision_intent:82;state:85,0.10000000000000009,0.026470588235294024,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,31.766179734108913,31.766179734108913,0,0,0,64,19,68,0,0,0,0,0,0.0,0,172,0,135,373,30,67,68,135,0,0.1485148514851485,13.5,0.0,collision_intent:67;state:68,0.10000000000000009,0.05882352941176472,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.03582997173246,38.03582997173246,1,1,1,79,23,76,7,0,0,0,0,0.0,0,207,0,164,466,23,81,83,164,0,0.09349593495934959,16.4,0.0,collision_intent:81;state:83,0.10000000000000009,0.14473684210526305,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,52.41695566356445,52.41695566356445,0,0,0,91,25,92,3,1,0,0,0,0.0,0,308,0,192,545,28,97,95,192,0,0.09929078014184398,19.2,0.0,collision_intent:97;state:95,0.10000000000000009,0.016304347826086918,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,50.68387979591806,50.68387979591806,0,0,0,99,30,102,1,0,0,0,0,0.0,0,280,0,204,556,53,101,103,204,0,0.17320261437908496,20.4,0.0,collision_intent:101;state:103,0.1499999999999999,0.11274509803921573,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,31.74453274847255,31.74453274847255,0,0,0,62,19,65,1,0,0,0,0,0.0,0,178,0,131,369,22,65,66,131,0,0.11224489795918367,13.1,0.0,collision_intent:65;state:66,0.10000000000000009,0.13461538461538458,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,39.891427041384446,39.891427041384446,0,0,0,93,24,96,1,0,0,0,0,0.0,0,198,0,191,527,43,94,97,191,0,0.14930555555555555,19.1,0.0,collision_intent:94;state:97,0.3500000000000001,0.015625,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,46.163487506656914,46.163487506656914,1,1,1,90,27,93,1,0,0,0,0,0.0,0,261,0,187,527,31,93,94,187,0,0.1111111111111111,18.7,0.0,collision_intent:93;state:94,0.1499999999999999,0.1263440860215055,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.838632228785634,36.838632228785634,0,0,0,80,22,84,0,0,0,0,0,0.0,0,196,0,166,448,47,82,84,166,0,0.18875502008032127,16.6,0.0,collision_intent:82;state:84,0.10000000000000009,0.059523809523809534,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.461075845107906,33.461075845107906,0,0,0,69,20,73,0,0,0,0,0,0.0,0,181,0,145,418,15,72,73,145,0,0.06912442396313365,14.5,0.0,collision_intent:72;state:73,0.10000000000000009,0.06506849315068486,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.86486022629388,35.86486022629388,0,0,0,84,21,88,0,0,0,0,0,0.0,0,185,0,172,498,15,84,88,172,0,0.05747126436781609,17.2,0.0,collision_intent:84;state:88,0.25,0.0,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.14184084223395,37.14184084223395,0,0,0,65,22,69,0,0,0,0,0,0.0,0,216,0,139,393,21,70,69,139,0,0.10294117647058823,13.9,0.0,collision_intent:70;state:69,0.25,0.14130434782608692,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.28616775274421,37.28616775274421,0,0,0,77,22,80,1,0,0,0,0,0.0,0,201,0,161,458,22,80,81,161,0,0.09166666666666666,16.1,0.0,collision_intent:80;state:81,0.25,0.050000000000000044,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,43.09831266188782,43.09831266188782,0,0,0,87,25,91,0,0,0,0,0,0.0,0,232,0,180,505,32,89,91,180,0,0.11851851851851852,18.0,0.0,collision_intent:89;state:91,0.25,0.07417582417582413,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.52501848150124,35.52501848150124,0,0,0,79,21,83,0,0,0,0,0,0.0,0,182,0,165,452,40,82,83,165,0,0.16260162601626016,16.5,0.0,collision_intent:82;state:83,0.10000000000000009,0.02108433734939763,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.386186688917675,37.386186688917675,0,0,0,84,22,81,7,1,0,0,0,0.0,0,195,0,173,485,32,85,88,173,0,0.12213740458015267,17.3,0.0,collision_intent:85;state:88,0.1499999999999999,0.05246913580246915,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,39.024273080672195,39.024273080672195,0,0,0,83,23,87,0,0,0,0,0,0.0,0,213,0,174,493,26,87,87,174,0,0.10077519379844961,17.4,0.0,collision_intent:87;state:87,0.10000000000000009,0.06609195402298851,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.274542915154974,33.274542915154974,0,0,0,69,20,73,0,0,0,0,0,0.0,0,177,0,145,399,34,72,73,145,0,0.15668202764976957,14.5,0.0,collision_intent:72;state:73,0.10000000000000009,0.044520547945205546,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,46.74076848708299,46.74076848708299,0,0,0,103,27,106,1,1,2,2,0,0.0,0,246,0,216,618,28,109,107,216,0,0.0877742946708464,21.6,0.0,collision_intent:109;state:107,0.1499999999999999,0.02358490566037741,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,32.76667940861685,32.76667940861685,0,0,0,70,20,67,7,0,0,0,0,0.0,0,174,0,146,405,30,72,74,146,0,0.136986301369863,14.6,0.0,collision_intent:72;state:74,0.10000000000000009,0.09328358208955234,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,42.41943977007681,42.41943977007681,0,0,0,78,25,82,0,0,0,0,0,0.0,0,245,0,164,465,24,82,82,164,0,0.09876543209876543,16.4,0.0,collision_intent:82;state:82,0.44999999999999996,0.07317073170731714,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,49.90663522572423,49.90663522572423,0,0,0,97,29,101,0,2,4,2,2,10.0,1,277,0,204,553,56,103,101,204,0,0.18666666666666668,20.4,0.0,collision_intent:103;state:101,0.10000000000000009,0.11138613861386149,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.699812438339016,36.699812438339016,0,0,0,76,22,80,0,0,1,1,0,0.0,0,199,0,161,446,34,81,80,161,0,0.14345991561181434,16.1,0.0,collision_intent:81;state:80,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,35.11117634722688,35.11117634722688,0,0,0,76,21,80,0,1,1,1,0,0.0,0,185,0,160,445,32,80,80,160,0,0.1350210970464135,16.0,0.0,collision_intent:80;state:80,0.10000000000000009,0.050000000000000044,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,66.29268704329341,66.29268704329341,0,0,0,104,39,108,0,0,0,0,0,0.0,0,396,0,215,597,46,107,108,215,0,0.14285714285714285,21.5,0.0,collision_intent:107;state:108,0.1499999999999999,0.125,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,31.394304036368506,31.394304036368506,0,0,0,69,19,72,1,0,0,0,0,0.0,0,166,0,145,416,17,72,73,145,0,0.07834101382488479,14.5,0.0,collision_intent:72;state:73,0.10000000000000009,0.06944444444444442,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,30.68767301742777,30.68767301742777,1,1,1,66,18,68,2,0,0,0,0,0.0,0,161,0,139,385,29,69,70,139,0,0.14009661835748793,13.9,0.0,collision_intent:69;state:70,0.1499999999999999,0.06617647058823528,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.56277354731949,40.56277354731949,0,0,0,85,24,89,0,1,1,1,0,0.0,0,218,0,177,498,30,88,89,177,0,0.11363636363636363,17.7,0.0,collision_intent:88;state:89,0.10000000000000009,0.07584269662921339,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.67841153545188,37.67841153545188,0,0,0,88,22,91,1,0,0,0,0,0.0,0,192,0,180,497,41,88,92,180,0,0.14963503649635038,18.0,0.0,collision_intent:88;state:92,0.25,0.008241758241758212,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.18856828269281,38.18856828269281,0,0,0,86,23,90,0,0,0,0,0,0.0,0,199,0,179,493,41,89,90,179,0,0.15355805243445692,17.9,0.0,collision_intent:89;state:90,0.10000000000000009,0.03888888888888897,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.76628167745303,40.76628167745303,0,0,0,88,24,91,1,2,5,2,1,5.0,1,218,0,187,536,22,95,92,187,0,0.08058608058608059,18.7,0.0,collision_intent:95;state:92,0.10000000000000009,0.052197802197802234,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,36.512918318964935,36.512918318964935,0,0,0,75,22,79,0,0,0,0,0,0.0,0,197,0,158,437,34,79,79,158,0,0.1452991452991453,15.8,0.0,collision_intent:79;state:79,0.10000000000000009,0.04746835443037978,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,46.928674070836884,46.928674070836884,0,0,0,89,27,87,6,1,2,1,1,5.0,1,266,0,187,523,32,94,93,187,0,0.11594202898550725,18.7,0.0,collision_intent:94;state:93,0.25,0.09482758620689657,known_visit_core_500,10,4,8
176,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,41.15198360326245,41.15198360326245,0,0,0,78,24,80,2,0,0,0,0,0.0,0,230,0,163,447,39,81,82,163,0,0.16049382716049382,16.3,0.0,collision_intent:81;state:82,0.25,0.07499999999999996,known_visit_core_500,10,4,8
177,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,31.60051318886194,31.60051318886194,0,0,0,64,19,68,0,0,0,0,0,0.0,0,174,0,135,377,25,67,68,135,0,0.12437810945273632,13.5,0.0,collision_intent:67;state:68,0.25,0.07352941176470584,known_visit_core_500,10,4,8
178,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,41.852019304181006,41.852019304181006,0,0,0,90,24,91,3,2,1,1,0,0.0,0,224,0,189,535,29,95,94,189,0,0.1039426523297491,18.9,0.0,collision_intent:95;state:94,0.10000000000000009,0.024725274725274637,known_visit_core_500,10,4,8
179,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.4981365237366,38.4981365237366,1,1,1,86,23,88,2,3,0,0,0,0.0,0,200,0,178,488,43,88,90,178,0,0.16104868913857678,17.8,0.0,collision_intent:88;state:90,0.10000000000000009,0.03977272727272729,known_visit_core_500,10,4,8
180,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,38.74396642111341,38.74396642111341,0,0,0,89,23,87,6,1,0,0,0,0.0,0,204,0,183,502,44,90,93,183,0,0.15942028985507245,18.3,0.0,collision_intent:90;state:93,0.25,0.05459770114942519,known_visit_core_500,10,4,8
181,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,41.074520602517886,41.074520602517886,0,0,0,79,24,83,0,0,0,0,0,0.0,0,228,0,166,465,30,83,83,166,0,0.12195121951219512,16.6,0.0,collision_intent:83;state:83,0.10000000000000009,0.08132530120481918,known_visit_core_500,10,4,8
182,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,58.37485986229111,58.37485986229111,1,1,1,99,33,91,12,3,9,5,2,10.0,1,351,0,215,614,29,112,103,215,0,0.09446254071661238,21.5,0.0,collision_intent:112;state:103,0.25,0.019230769230769162,known_visit_core_500,10,4,8
183,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,30.9891315131012,30.9891315131012,0,0,0,61,19,65,0,0,0,0,0,0.0,0,172,0,129,358,26,64,65,129,0,0.13541666666666666,12.9,0.0,collision_intent:64;state:65,0.10000000000000009,0.09615384615384626,known_visit_core_500,10,4,8
184,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,33.322948927514325,33.322948927514325,0,0,0,74,20,76,2,0,0,0,0,0.0,0,175,0,154,431,29,76,78,154,0,0.125,15.4,0.0,collision_intent:76;state:78,0.10000000000000009,0.07894736842105265,known_visit_core_500,10,4,8
185,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.36708800592022,37.36708800592022,0,0,0,85,22,88,1,0,0,0,0,0.0,0,192,0,176,502,23,87,89,176,0,0.08712121212121213,17.6,0.0,collision_intent:87;state:89,0.10000000000000009,0.017045454545454586,known_visit_core_500,10,4,8
186,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,41.5710751417431,41.5710751417431,1,1,1,69,24,69,4,1,0,0,0,0.0,0,246,0,146,401,34,73,73,146,0,0.1574074074074074,14.6,0.0,collision_intent:73;state:73,0.25,0.16304347826086962,known_visit_core_500,10,4,8
187,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,46.00286974849014,46.00286974849014,1,1,1,95,27,96,3,0,4,2,2,10.0,1,247,0,199,567,27,100,99,199,0,0.09183673469387756,19.9,0.0,collision_intent:100;state:99,0.25,0.08854166666666674,known_visit_core_500,10,4,8
188,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,32.60906416557068,32.60906416557068,2,2,2,76,19,72,8,0,0,0,0,0.0,0,170,0,156,443,19,76,80,156,0,0.0811965811965812,15.6,0.0,collision_intent:76;state:80,0.25,0.0625,known_visit_core_500,10,4,8
189,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.0159996434748,40.0159996434748,0,0,0,85,24,89,0,0,0,0,0,0.0,0,212,0,176,493,32,87,89,176,0,0.12121212121212122,17.6,0.0,collision_intent:87;state:89,0.1499999999999999,0.07584269662921339,known_visit_core_500,10,4,8
190,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,39.04584956371261,39.04584956371261,0,0,0,77,23,81,0,0,0,0,0,0.0,0,216,0,161,450,30,80,81,161,0,0.125,16.1,0.0,collision_intent:80;state:81,0.10000000000000009,0.04629629629629628,known_visit_core_500,10,4,8
191,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,58.61813067252425,58.61813067252425,0,0,0,111,34,112,3,2,4,2,2,10.0,1,329,0,232,657,36,117,115,232,0,0.10526315789473684,23.2,0.0,collision_intent:117;state:115,0.1499999999999999,0.1026785714285714,known_visit_core_500,10,4,8
192,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,31.613456643667202,31.613456643667202,1,1,1,73,19,71,6,0,0,0,0,0.0,0,162,0,151,411,39,74,77,151,0,0.17105263157894737,15.1,0.0,collision_intent:74;state:77,0.1499999999999999,0.06690140845070425,known_visit_core_500,10,4,8
193,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,40.511678895868236,40.511678895868236,0,0,0,81,24,84,1,0,0,0,0,0.0,0,222,0,168,472,29,83,85,168,0,0.11507936507936507,16.8,0.0,collision_intent:83;state:85,0.1499999999999999,0.09523809523809534,known_visit_core_500,10,4,8
194,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,37.301054133710316,37.301054133710316,0,0,0,75,22,79,0,1,0,0,0,0.0,0,204,0,158,436,36,79,79,158,0,0.15319148936170213,15.8,0.0,collision_intent:79;state:79,0.25,0.09177215189873422,known_visit_core_500,10,4,8
195,known_visit,DMCHBA,rayleigh_style,-49.17,19,361,4,10,dmchba_rayleigh_style_sens_neg49_17,scenarios/known_visit_g19_t10_n500.csv,10,True,47.95909344888513,47.95909344888513,0,0,0,95,28,97,2,1,2,2,0,0.0,0,267,0,200,572,25,101,99,200,0,0.08503401360544217,20.0,0.0,collision_intent:101;state:99,0.3999999999999999,0.07989690721649478,known_visit_core_500,10,4,8
