trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status,failure_type,failure_message,targets_completed
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,339,66,138,745.3982,5.401436231884058,5.67495,9.5854,10.5427,658.3261,4.770478985507246,5.2124500000000005,8.9117,9.7057,138,87.0721,0.6309572463768116,0.6523,0.7391,0.837,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,325,74,136,648.2505,4.766547794117647,4.98055,7.9361,8.7657,562.6959,4.137469852941177,4.40455,7.3096,8.0563,136,85.5546,0.6290779411764705,0.6525,0.7224,0.7923,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,34,1,1,29,6,1,0,0,0,0.0,0,0,78,71,7,272,56,28,61.7483,2.2052964285714287,1.3035,5.8367,7.6839,45.1289,1.6117464285714287,0.7405999999999999,5.1474,6.9804,28,16.6194,0.5935499999999999,0.57965,0.7035,0.718,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,351,54,138,599.1665,4.3417862318840585,4.1672,7.2327,8.5626,514.5737,3.728794927536232,3.73075,6.4995,7.8562,138,84.5928,0.6129913043478261,0.63095,0.7336,0.8268,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,342,63,138,593.0761,4.297652898550725,4.5405,7.7732,8.8335,508.5662,3.6852623188405795,4.13525,7.0683,8.08,138,84.5099,0.612390579710145,0.6256999999999999,0.7535,0.8022,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,355,44,136,429.5942,3.158780882352941,3.0799,7.0042,8.692,348.9761,2.5660007352941174,2.4436,6.2658,7.9866,136,80.6181,0.5927801470588235,0.5999,0.7215,0.8088,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,11,1,0,12,0,1,0,0,0,0.0,0,0,29,24,5,322,55,104,234.36090000000002,2.2534701923076925,2.0018000000000002,4.8482,6.5781,172.1057,1.6548625000000001,1.4028,4.1513,5.9041,104,62.2552,0.5986076923076923,0.5974999999999999,0.7102,0.754,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,348,57,139,546.0355,3.9283129496402873,4.7306,9.0592,10.2783,463.4094,3.333880575539568,4.0847,8.4874,9.5735,139,82.6261,0.5944323741007194,0.593,0.7093,0.7927,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,344,61,139,535.4145,3.8519028776978415,4.0697,7.8962,8.7401,450.3385,3.239845323741007,3.5925,7.2116,8.0444,139,85.076,0.6120575539568345,0.6259,0.7271,0.8243,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,41,4,0,42,0,2,0,0,0,0.0,0,0,96,83,13,260,51,9,27.1717,3.019077777777778,2.0518,6.2194,6.2194,21.9419,2.437988888888889,1.4198,5.5394,5.5394,9,5.2298,0.5810888888888889,0.5899,0.68,0.68,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,343,56,136,583.3347,4.289225735294117,4.52895,8.6818,9.2917,499.4561,3.6724713235294115,3.90055,8.0293,8.5656,136,83.8786,0.6167544117647059,0.6348,0.7304,0.9234,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,14,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,350,55,139,543.1903,3.907843884892086,4.2434,7.7322,9.1551,457.7815,3.293392086330935,3.6129,7.172,8.4269,139,85.4088,0.6144517985611511,0.6404,0.7282,0.8079,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,15,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,353,52,139,474.7869,3.41573309352518,3.3685,8.5379,9.258,391.9721,2.819943165467626,2.9452,7.8549,8.5503,139,82.8148,0.595789928057554,0.595,0.7468,0.8665,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,16,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,335,64,136,512.182,3.766044117647059,4.1392500000000005,7.3234,8.3628,429.5506,3.158460294117647,3.4949500000000002,6.7341,7.6573,136,82.6314,0.6075838235294118,0.6106,0.7357,0.8905,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,17,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,354,52,139,569.1666,4.094723741007194,4.2229,8.8962,9.6265,482.3698,3.470286330935252,3.6125,8.2137,8.9039,139,86.7968,0.6244374100719425,0.6392,0.7039,0.8192,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,18,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,341,64,139,537.4466,3.8665223021582733,3.8696,7.1157,8.0231,451.8951,3.2510438848920864,3.3801,6.4338,7.3289,139,85.5515,0.6154784172661871,0.6272,0.7167,0.8811,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,19,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,348,57,139,461.1788,3.31783309352518,4.0354,8.0396,10.0061,378.6727,2.7242640287769784,3.3835,7.3699,9.1717,139,82.5061,0.5935690647482015,0.596,0.7259,0.8502,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,20,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,338,67,138,527.3496,3.8213739130434785,4.0096,6.9272,7.6933,443.9249,3.216847101449275,3.53155,6.2953,6.9338,138,83.4247,0.604526811594203,0.6303000000000001,0.716,0.8119,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,21,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,348,51,136,527.8544,3.881282352941177,4.3151,7.5332,9.7076,446.3279,3.281822794117647,3.68195,6.8352,8.9949,136,81.5265,0.5994595588235294,0.6234999999999999,0.7317,0.7778,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,22,33,1,0,34,0,1,0,0,0,0.0,0,0,73,68,5,279,54,33,103.7322,3.1434,2.9707,5.397,7.6318,82.1838,2.490418181818182,2.3354,4.6567,6.9457,33,21.5484,0.6529818181818182,0.647,0.7961,0.8827,completed,,,
13,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,23,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,343,62,138,489.3471,3.5459934782608697,3.91075,6.9314,8.1782,406.1595,2.9431847826086956,3.3998,6.3033,7.4744,138,83.1876,0.602808695652174,0.62225,0.7549,0.7981,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,49,3,0,50,0,1,0,0,0,0.0,0,0,115,99,16,280,43,11,35.792,3.253818181818182,1.8754,10.4382,10.4382,29.6627,2.696609090909091,1.3073,9.7437,9.7437,11,6.1293,0.5572090909090909,0.5681,0.7981,0.7981,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,354,77,164,494.4612,3.015007317073171,3.1849499999999997,6.8464,8.7169,403.5389,2.460603048780488,2.5606,6.1125,8.0044,164,90.9223,0.554404268292683,0.55515,0.7491,0.8315,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,365,65,164,678.314,4.136060975609756,3.66915,7.9268,9.7998,583.6387,3.55877256097561,3.2205000000000004,7.1798,9.1686,164,94.67530000000001,0.5772884146341464,0.6422,0.7316,0.7784,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,365,72,167,574.491,3.440065868263473,3.1576,6.8678,8.8063,478.9037,2.8676868263473057,2.5103,6.087,8.1097,167,95.5873,0.5723790419161676,0.5902,0.7535,0.9227,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,379,57,167,561.2466000000001,3.360758083832336,3.3305,7.6118,8.8482,468.3843,2.8046964071856286,2.7451,6.8596,8.1457,167,92.8623,0.5560616766467066,0.5712,0.7369,0.7634,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,358,79,167,594.1009,3.557490419161677,3.5659,8.1409,9.5054,501.3309,3.0019814371257483,2.9307,7.3904,8.8057,167,92.77,0.5555089820359281,0.5705,0.7437,0.9257,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,361,69,164,505.4613,3.0820810975609754,2.307,7.0212,8.0331,413.9042,2.5238060975609757,1.6591,6.26,7.3415,164,91.5571,0.5582750000000001,0.57965,0.7524,0.9197,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,368,62,164,509.1808,3.104760975609756,3.2744999999999997,7.1951,8.5224,419.8185,2.559868902439024,2.6578,6.4613,7.8369,164,89.3623,0.5448920731707317,0.5609,0.7371,0.7994,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,1,0,0,2,0,0,0,0,0,0.0,0,0,6,4,2,369,62,164,792.7511,4.833848170731707,4.64975,9.6599,10.4253,698.2744,4.257770731707317,4.149,8.8722,9.5994,164,94.4767,0.5760774390243902,0.6333,0.7356,0.8657,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,374,56,164,560.7797,3.4193884146341467,2.7484,8.4907,10.426,471.3202,2.8739036585365856,2.0755,7.6406,9.7755,164,89.4595,0.545484756097561,0.5587,0.7369,0.8501,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,373,64,167,538.2803,3.2232353293413176,2.4581,7.7069,9.7516,446.7167,2.6749502994011976,1.8232,6.9561,8.9455,167,91.5636,0.5482850299401197,0.5459,0.7585,0.8061,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,24,2,0,25,0,1,0,0,0,0.0,0,0,61,50,11,322,54,89,144.748,1.62638202247191,1.2972,2.8313,7.4165,100.2638,1.1265595505617978,0.7691,2.1154,6.6807,89,44.4842,0.49982247191011236,0.5587,0.6563,0.7358,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,3,1,0,4,0,0,0,0,0,0.0,0,0,10,8,2,365,63,157,470.8062,2.9987656050955414,2.5151,7.7247,8.376,385.7557,2.4570426751592356,1.8731,6.9915,7.6051,157,85.0505,0.5417229299363058,0.5561,0.7538,0.8063,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,29,2,0,30,0,1,0,0,0,0.0,0,0,68,60,8,316,53,75,85.2167,1.1362226666666666,0.7156,4.3138,7.5923,49.5415,0.6605533333333333,0.2339,3.6271,6.9074,75,35.6752,0.4756693333333333,0.5241,0.6849,0.8199,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,14,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,364,72,167,903.1856,5.408297005988024,5.2042,9.0765,9.3458,806.4922,4.829294610778443,4.7807,8.3403,8.6119,167,96.6934,0.5790023952095809,0.6437,0.7235,0.7914,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,15,10,0,1,9,2,2,0,0,0,0.0,0,0,30,23,7,343,64,136,404.3353,2.973053676470588,1.33945,7.7824,8.709,332.6575,2.446011029411765,0.78145,7.0221,8.0234,136,71.6778,0.5270426470588235,0.5568,0.7553,0.7835,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,16,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,369,67,166,660.5044,3.978942168674699,3.7996499999999997,8.6349,9.8686,568.7366,3.426124096385542,3.0993,7.8538,9.2079,166,91.7678,0.5528180722891566,0.55175,0.7576,0.8385,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,17,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,379,51,164,622.323,3.7946524390243903,3.6502999999999997,8.2299,9.8059,530.7541,3.236305487804878,3.01915,7.5143,9.1041,164,91.5689,0.5583469512195122,0.5865,0.7335,0.7896,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,18,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,372,64,167,694.3084,4.157535329341317,3.6068,8.801,10.2114,601.7318,3.603184431137725,2.942,8.124,9.4909,167,92.5766,0.5543508982035928,0.5645,0.7384,0.7948,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,19,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,378,58,166,627.9262,3.7826879518072287,3.7134,8.8252,10.4466,536.2423,3.2303753012048193,3.0630499999999996,8.0478,9.7266,166,91.6839,0.5523126506024096,0.5661,0.7384,0.7809,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,20,1,0,0,2,0,0,0,0,0,0.0,0,0,7,4,3,358,72,164,808.7924,4.9316609756097565,3.6862500000000002,10.3216,11.0678,716.0014,4.365862195121951,3.0369,9.6072,10.3325,164,92.791,0.5657987804878049,0.59745,0.735,0.8397,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,21,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,366,70,167,593.3606,3.55305748502994,2.5883,8.088,9.6849,500.556,2.997341317365269,1.9474,7.377,8.9874,167,92.8046,0.5557161676646706,0.5732,0.7416,0.7972,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,22,3,0,0,4,0,0,0,0,0,0.0,0,0,14,8,6,358,65,158,529.124,3.348886075949367,2.52665,7.8164,8.4744,442.1783,2.7985968354430377,1.9013,7.0735,7.7953,158,86.9457,0.5502892405063291,0.5811999999999999,0.7386,0.9665,completed,,,
14,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,23,33,2,0,34,0,0,0,0,0,0.0,0,0,76,68,8,301,60,60,69.5504,1.1591733333333332,0.9376,3.8788,6.7012,39.8891,0.6648183333333333,0.39649999999999996,3.1681,5.9347,60,29.6613,0.494355,0.53845,0.6351,0.7665,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,29,3,0,30,0,0,0,0,0,0.0,0,0,67,60,7,228,33,29,49.6032,1.710455172413793,0.8213,7.5653,9.0274,38.0548,1.3122344827586208,0.4797,6.8554,8.3629,29,11.5484,0.39822068965517243,0.3388,0.7099,0.7153,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,272,55,122,453.9281,3.7207221311475407,3.70695,7.7631,8.1259,384.6931,3.1532221311475412,3.08605,7.1059,7.3201,122,69.235,0.5675,0.64375,0.7377,0.8711,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,279,48,122,512.8429,4.2036303278688525,4.37095,8.9033,9.3358,444.0148,3.6394655737704915,3.6944,8.2285,8.6445,122,68.8281,0.5641647540983608,0.64735,0.713,0.8466,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,275,52,122,354.9197,2.909177868852459,2.8294,7.3436,7.6932,288.0939,2.3614254098360656,2.22825,6.6567,6.9915,122,66.8258,0.5477524590163935,0.6164499999999999,0.7093,0.7946,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,273,54,122,443.04,3.6314754098360655,4.17135,6.2841,6.6903,372.1376,3.0503081967213115,3.5073499999999997,5.6332,5.9573,122,70.9024,0.581167213114754,0.65185,0.733,0.7856,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,8,1,0,9,0,0,0,0,0,0.0,0,0,24,18,6,268,36,98,245.6106,2.506230612244898,2.38025,4.3957,7.0703,194.1362,1.9809816326530612,1.7459,3.6478,6.3693,98,51.4744,0.5252489795918368,0.6182,0.732,0.7981,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,280,47,122,435.9558,3.5734081967213114,3.7083500000000003,7.3813,8.3596,365.8225,2.998545081967213,3.05795,6.734,7.6899,122,70.1333,0.5748631147540985,0.6372500000000001,0.7228,0.8518,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,287,41,122,381.5043,3.127084426229508,3.0721,8.2068,8.6246,314.6862,2.579395081967213,2.4398999999999997,7.5472,7.961,122,66.8181,0.5476893442622951,0.6234,0.7044,0.8021,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,280,48,122,504.8721,4.138295901639344,4.232,8.7072,9.1772,435.9183,3.5731008196721312,3.5785,8.0302,8.4791,122,68.9538,0.5651950819672131,0.6376,0.7072,0.7589,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,282,45,122,511.5133,4.192731967213115,4.7778,7.6928,8.2679,441.4919,3.6187860655737705,4.10155,7.0082,7.5672,122,70.0214,0.5739459016393442,0.65465,0.7337,0.765,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,280,47,122,532.6279,4.365802459016393,4.55,8.8667,9.2313,462.0208,3.787055737704918,3.8752,8.2064,8.5789,122,70.6071,0.5787467213114754,0.6535500000000001,0.726,0.7834,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,280,47,122,374.06419999999997,3.0660999999999996,2.95205,8.1684,8.74,307.4693,2.520240163934426,2.3342,7.5147,8.0573,122,66.5949,0.5458598360655738,0.61765,0.7174,0.7825,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,33,1,0,34,0,1,0,0,0,0.0,0,0,76,68,8,216,36,18,35.6869,1.9826055555555557,0.8154,7.4627,7.4627,27.4692,1.5260666666666667,0.39425,6.792,6.792,18,8.2177,0.45653888888888894,0.3396,0.6932,0.6932,completed,,,
15,known_visit,HIPC,bernoulli,drop_0.25,34,1156,24,10,hipc_g34_d50_bernoulli_drop_0_25,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,273,54,122,394.52570000000003,3.2338172131147545,3.14645,8.201,8.509,326.4336,2.6756852459016396,2.4954,7.5268,7.8323,122,68.0921,0.5581319672131148,0.63825,0.6981,0.7732,completed,,,
