trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
153,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,33,4,0,31,3,1,0,0,0,74,67,7,193,31,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,33,1,1,29,5,1,0,0,0,72,67,5,199,26,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,33,2,1,23,11,1,1,1,0,77,69,8,191,29,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,25,4,0,26,0,1,0,0,0,55,51,4,138,22,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,20,2,1,17,4,1,0,0,0,48,42,6,148,18,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,25,4,0,26,0,0,0,0,0,56,51,5,130,28,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,22,0,2,16,7,1,2,2,0,56,49,7,131,27,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,36,2,2,26,11,0,0,0,0,79,74,5,204,26,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,37,3,1,34,4,0,0,0,0,79,75,4,196,34,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,38,2,1,37,2,0,0,0,0,83,78,5,200,27,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,31,3,0,31,1,0,1,1,0,69,64,5,215,25,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,19,2,1,19,1,0,0,0,0,44,39,5,103,22,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,19,2,0,20,0,1,0,0,0,44,39,5,104,21,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,20,5,0,21,0,1,0,0,0,46,41,5,113,11,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,15,1,2,10,6,0,0,0,0,36,32,4,121,12,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,38,6,0,36,3,0,2,2,0,84,79,5,183,32,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,29,0,3,20,10,0,3,1,0,67,61,6,200,31,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,30,2,2,26,5,0,0,0,0,67,62,5,206,25,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,38,2,0,37,2,0,2,2,0,81,77,4,192,25,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,33,1,4,24,10,1,0,0,0,72,67,5,176,35,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,26,2,1,25,2,0,2,2,0,62,55,7,193,28,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,32,4,0,32,1,0,3,2,0,75,68,7,187,22,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,33,3,0,34,0,0,0,0,0,75,67,8,182,26,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,27,4,0,27,1,1,2,2,0,64,57,7,157,29,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,28,3,1,26,3,2,0,0,0,66,57,9,159,25,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,24,1,0,25,0,3,0,0,0,60,50,10,167,22,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,28,2,0,26,3,0,0,0,0,60,57,3,168,21,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,43,39,4,110,15,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,18,1,0,19,0,1,1,1,0,43,38,5,104,20,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,18,3,0,19,0,0,0,0,0,41,37,4,112,15,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,18,2,0,19,0,1,0,0,0,41,37,4,110,17,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,30,2,0,27,4,0,4,4,0,71,65,6,187,21,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,32,1,0,29,4,1,3,3,0,69,65,4,188,23,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,30,4,0,29,2,0,4,4,0,70,64,6,178,32,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,31,3,0,31,1,1,2,2,0,70,64,6,175,34,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,24,3,0,25,0,1,0,0,0,53,49,4,137,21,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,53,48,5,132,26,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,24,3,1,23,2,0,0,0,0,53,49,4,128,31,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,24,1,1,15,10,1,0,0,0,53,49,4,136,22,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,22,3,0,23,0,0,0,0,0,49,45,4,128,15,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,22,2,0,23,0,1,0,0,0,49,45,4,122,21,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,22,3,0,23,0,0,0,0,0,48,45,3,129,15,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,21,2,0,22,0,0,0,0,0,46,43,3,129,17,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,35,3,1,30,6,1,2,2,0,82,74,8,212,38,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,39,2,1,38,2,2,0,0,0,85,79,6,213,34,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,38,3,0,38,1,0,1,1,0,82,77,5,215,34,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,37,2,2,31,7,1,2,2,0,84,78,6,210,39,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,31,3,1,31,1,1,0,0,0,68,64,4,164,24,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,31,3,0,32,0,0,0,0,0,69,63,6,161,26,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,31,2,1,25,7,1,2,2,0,71,65,6,159,27,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,21,2,0,22,0,0,0,0,0,49,44,5,176,31,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,31,2,1,28,4,0,0,0,0,68,63,5,161,31,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,31,3,1,27,5,1,0,0,0,69,63,6,168,24,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,31,3,0,32,0,0,0,0,0,68,63,5,173,19,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,24,2,0,22,3,1,0,0,0,56,51,5,180,24,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,25,0,0,26,0,1,0,0,0,55,51,4,143,23,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,25,5,0,26,0,1,0,0,0,56,51,5,140,24,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,24,1,4,11,14,0,0,0,0,55,49,6,138,27,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,55,51,4,150,16,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,25,2,0,25,1,0,0,0,0,54,51,3,147,20,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,26,3,0,27,0,0,0,0,0,57,53,4,143,20,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,26,2,1,19,8,0,0,0,0,56,53,3,145,20,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,25,3,0,26,0,0,0,0,0,54,51,3,147,19,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,23,1,2,18,6,0,1,1,0,53,48,5,132,24,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,23,4,0,23,1,0,1,1,0,53,49,4,131,25,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,24,4,0,25,0,0,0,0,0,54,49,5,139,17,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,21,1,1,18,4,2,0,0,0,50,44,6,138,21,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,25,4,0,25,1,0,0,0,0,56,51,5,147,19,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,25,1,2,20,6,0,0,0,0,54,51,3,139,29,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,24,2,0,25,0,1,0,0,0,55,50,5,146,21,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,26,3,0,27,0,1,0,0,0,58,53,5,144,21,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,27,5,0,28,0,0,0,0,0,60,55,5,157,23,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,27,2,2,17,11,1,1,1,0,63,56,7,160,17,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,25,2,1,25,1,0,0,0,0,56,52,4,167,17,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,28,1,1,22,7,1,0,0,0,62,57,5,155,24,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,20,2,0,21,0,1,0,0,0,46,42,4,146,17,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,24,3,0,25,0,0,0,0,0,53,49,4,135,20,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,24,1,2,16,9,1,0,0,0,54,49,5,132,22,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,56,51,5,126,27,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,28,3,1,28,1,0,0,0,0,61,57,4,160,25,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,28,3,0,29,0,0,0,0,0,62,57,5,159,26,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,28,2,1,26,3,2,0,0,0,62,57,5,162,23,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,28,2,1,28,1,0,0,0,0,62,57,5,159,25,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,32,2,2,31,2,0,2,2,0,72,67,5,186,33,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,33,2,1,25,9,3,0,0,0,74,67,7,194,22,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,33,2,1,27,7,0,1,1,0,73,68,5,185,32,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,34,4,0,34,1,0,0,0,0,72,69,3,191,28,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,29,1,0,28,2,1,0,0,0,63,59,4,156,26,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,30,5,0,31,0,0,0,0,0,65,61,4,159,22,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,27,1,2,26,2,0,6,4,0,65,58,7,159,22,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,22,3,0,23,0,1,0,0,0,53,46,7,170,22,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,22,1,1,20,3,1,0,0,0,50,45,5,126,21,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,50,47,3,130,18,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,22,2,0,23,0,0,0,0,0,48,45,3,126,23,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,22,4,0,23,0,1,0,0,0,50,45,5,132,15,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,24,4,0,25,0,0,0,0,0,53,49,4,129,26,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,24,2,1,20,5,1,0,0,0,53,49,4,135,21,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,23,2,1,22,2,0,1,1,0,52,48,4,138,18,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,23,2,1,23,1,0,0,0,0,51,47,4,134,24,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,25,1,3,19,7,0,3,1,0,59,53,6,150,32,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,28,3,0,29,0,0,0,0,0,62,57,5,156,22,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,27,5,0,28,0,1,0,0,0,60,55,5,160,19,known_visit_horizon,commitment_horizon,1,h1,10,4
178,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,27,1,2,25,3,0,1,1,0,61,56,5,148,31,known_visit_horizon,commitment_horizon,1,h1,10,4
179,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,22,1,1,20,3,3,3,3,0,53,46,7,127,24,known_visit_horizon,commitment_horizon,1,h1,10,4
179,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,23,3,0,24,0,1,0,0,0,54,48,6,122,27,known_visit_horizon,commitment_horizon,1,h1,10,4
179,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,23,4,0,24,0,0,0,0,0,51,47,4,140,13,known_visit_horizon,commitment_horizon,1,h1,10,4
179,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,19,2,1,18,2,1,0,0,0,46,40,6,140,17,known_visit_horizon,commitment_horizon,1,h1,10,4
180,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,32,3,0,31,2,0,0,0,0,69,65,4,178,28,known_visit_horizon,commitment_horizon,1,h1,10,4
180,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,31,1,3,23,9,0,0,0,0,66,63,3,189,20,known_visit_horizon,commitment_horizon,1,h1,10,4
180,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,31,1,3,22,10,0,1,1,0,69,64,5,185,21,known_visit_horizon,commitment_horizon,1,h1,10,4
180,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,31,5,0,32,0,0,1,1,0,71,64,7,173,30,known_visit_horizon,commitment_horizon,1,h1,10,4
181,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,33,3,0,34,0,0,0,0,0,72,67,5,184,27,known_visit_horizon,commitment_horizon,1,h1,10,4
181,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,33,5,0,34,0,0,0,0,0,72,67,5,186,26,known_visit_horizon,commitment_horizon,1,h1,10,4
181,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,30,1,3,26,5,1,0,0,0,69,62,7,181,33,known_visit_horizon,commitment_horizon,1,h1,10,4
181,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,32,1,1,26,7,2,0,0,0,71,65,6,186,26,known_visit_horizon,commitment_horizon,1,h1,10,4
182,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,23,2,1,21,3,3,0,0,0,56,48,8,179,23,known_visit_horizon,commitment_horizon,1,h1,10,4
182,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,29,1,2,19,11,3,0,0,0,67,60,7,165,28,known_visit_horizon,commitment_horizon,1,h1,10,4
182,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,30,6,0,31,0,0,0,0,0,68,61,7,163,28,known_visit_horizon,commitment_horizon,1,h1,10,4
182,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,31,1,1,30,2,1,0,0,0,69,63,6,164,27,known_visit_horizon,commitment_horizon,1,h1,10,4
183,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,27,2,0,27,1,2,0,0,0,60,55,5,158,22,known_visit_horizon,commitment_horizon,1,h1,10,4
183,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,01,27,2,0,28,0,0,1,1,0,60,56,4,155,26,known_visit_horizon,commitment_horizon,1,h1,10,4
183,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,02,28,1,1,22,7,0,0,0,0,60,57,3,159,22,known_visit_horizon,commitment_horizon,1,h1,10,4
183,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,03,26,5,1,24,3,0,1,1,0,61,54,7,149,30,known_visit_horizon,commitment_horizon,1,h1,10,4
184,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h1_ge_075,known_visit_10target_300.csv,00,27,3,1,25,3,0,0,0,0,61,55,6,136,27,known_visit_horizon,commitment_horizon,1,h1,10,4
