trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
145,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,7,1,0,8,0,0,0,0,0,26,16,10,180,0,known_visit_horizon,commitment_horizon,5,h5,10,4
145,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,34,4,0,35,0,1,0,0,0,89,70,19,118,0,known_visit_horizon,commitment_horizon,5,h5,10,4
145,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,5,0,0,6,0,0,0,0,0,20,12,8,186,0,known_visit_horizon,commitment_horizon,5,h5,10,4
145,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,27,5,0,28,0,0,0,0,0,72,56,16,134,0,known_visit_horizon,commitment_horizon,5,h5,10,4
146,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,30,5,0,31,0,0,0,0,0,78,62,16,85,0,known_visit_horizon,commitment_horizon,5,h5,10,4
146,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,2,1,1,161,0,known_visit_horizon,commitment_horizon,5,h5,10,4
146,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,2,1,1,161,0,known_visit_horizon,commitment_horizon,5,h5,10,4
146,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,33,5,0,34,0,0,0,0,0,82,67,15,82,0,known_visit_horizon,commitment_horizon,5,h5,10,4
147,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,36,6,1,34,3,0,0,0,0,88,73,15,100,0,known_visit_horizon,commitment_horizon,5,h5,10,4
147,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,28,3,0,29,0,0,0,0,0,78,58,20,109,0,known_visit_horizon,commitment_horizon,5,h5,10,4
147,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,10,4,6,177,0,known_visit_horizon,commitment_horizon,5,h5,10,4
147,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,12,4,8,175,0,known_visit_horizon,commitment_horizon,5,h5,10,4
148,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,17,1,0,18,0,0,0,0,0,49,36,13,207,0,known_visit_horizon,commitment_horizon,5,h5,10,4
148,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,35,6,0,36,0,0,0,0,0,110,71,39,147,0,known_visit_horizon,commitment_horizon,5,h5,10,4
148,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,11,1,0,12,0,0,0,0,0,38,24,14,218,0,known_visit_horizon,commitment_horizon,5,h5,10,4
148,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,2,1,1,0,60,41,19,196,0,known_visit_horizon,commitment_horizon,5,h5,10,4
149,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,6,3,0,7,0,0,0,0,0,26,14,12,138,0,known_visit_horizon,commitment_horizon,5,h5,10,4
149,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,19,10,9,145,0,known_visit_horizon,commitment_horizon,5,h5,10,4
149,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,32,4,0,33,0,1,0,0,0,87,65,22,78,0,known_visit_horizon,commitment_horizon,5,h5,10,4
149,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,33,26,7,131,0,known_visit_horizon,commitment_horizon,5,h5,10,4
150,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,40,6,0,41,0,0,0,0,0,105,81,24,74,0,known_visit_horizon,commitment_horizon,5,h5,10,4
150,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,11,2,0,12,0,0,0,0,0,36,24,12,142,0,known_visit_horizon,commitment_horizon,5,h5,10,4
150,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,8,4,4,170,0,known_visit_horizon,commitment_horizon,5,h5,10,4
150,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,30,14,16,148,0,known_visit_horizon,commitment_horizon,5,h5,10,4
151,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,4,1,0,5,0,0,0,0,0,23,10,13,198,0,known_visit_horizon,commitment_horizon,5,h5,10,4
151,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,2,0,0,3,0,1,0,0,0,15,7,8,206,0,known_visit_horizon,commitment_horizon,5,h5,10,4
151,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,22,3,0,23,0,0,0,0,0,63,46,17,158,0,known_visit_horizon,commitment_horizon,5,h5,10,4
151,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,47,6,0,46,2,0,0,0,0,121,95,26,101,0,known_visit_horizon,commitment_horizon,5,h5,10,4
152,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,17,5,0,18,0,0,0,0,0,52,36,16,73,0,known_visit_horizon,commitment_horizon,5,h5,10,4
152,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,2,1,1,123,0,known_visit_horizon,commitment_horizon,5,h5,10,4
152,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,7,3,0,8,0,0,0,0,0,22,16,6,103,0,known_visit_horizon,commitment_horizon,5,h5,10,4
152,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,50,39,11,76,0,known_visit_horizon,commitment_horizon,5,h5,10,4
153,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,58,42,16,131,0,known_visit_horizon,commitment_horizon,5,h5,10,4
153,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,40,5,0,41,0,1,0,0,0,105,81,24,85,0,known_visit_horizon,commitment_horizon,5,h5,10,4
153,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,10,4,6,179,0,known_visit_horizon,commitment_horizon,5,h5,10,4
153,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,4,1,0,5,0,0,0,0,0,17,10,7,172,0,known_visit_horizon,commitment_horizon,5,h5,10,4
154,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,2,1,1,114,0,known_visit_horizon,commitment_horizon,5,h5,10,4
154,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,25,6,0,26,0,0,0,0,0,71,51,20,46,0,known_visit_horizon,commitment_horizon,5,h5,10,4
154,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,2,1,1,114,0,known_visit_horizon,commitment_horizon,5,h5,10,4
154,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,14,4,0,15,0,0,0,0,0,42,30,12,74,0,known_visit_horizon,commitment_horizon,5,h5,10,4
155,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,18,6,12,159,0,known_visit_horizon,commitment_horizon,5,h5,10,4
155,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,22,12,10,155,0,known_visit_horizon,commitment_horizon,5,h5,10,4
155,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,30,4,0,31,0,0,0,0,0,74,61,13,104,0,known_visit_horizon,commitment_horizon,5,h5,10,4
155,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,64,48,16,113,0,known_visit_horizon,commitment_horizon,5,h5,10,4
156,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,26,5,0,27,0,0,0,0,0,77,53,24,100,0,known_visit_horizon,commitment_horizon,5,h5,10,4
156,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,26,5,0,27,0,0,0,0,0,68,53,15,110,0,known_visit_horizon,commitment_horizon,5,h5,10,4
156,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,4,0,0,5,0,1,0,0,0,19,11,8,158,0,known_visit_horizon,commitment_horizon,5,h5,10,4
156,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,2,0,0,3,0,1,0,0,0,14,6,8,163,0,known_visit_horizon,commitment_horizon,5,h5,10,4
157,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,18,5,0,19,0,0,0,0,0,54,38,16,115,0,known_visit_horizon,commitment_horizon,5,h5,10,4
157,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,9,1,0,10,0,1,0,0,0,30,20,10,139,0,known_visit_horizon,commitment_horizon,5,h5,10,4
157,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,5,0,0,6,0,1,0,0,0,24,12,12,145,0,known_visit_horizon,commitment_horizon,5,h5,10,4
157,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,24,4,0,25,0,0,0,0,0,62,49,13,108,0,known_visit_horizon,commitment_horizon,5,h5,10,4
158,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,37,5,0,37,1,0,0,0,0,95,75,20,101,0,known_visit_horizon,commitment_horizon,5,h5,10,4
158,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,10,4,6,185,0,known_visit_horizon,commitment_horizon,5,h5,10,4
158,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,26,5,0,27,0,0,0,0,0,70,54,16,125,0,known_visit_horizon,commitment_horizon,5,h5,10,4
158,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,6,0,0,7,0,0,0,0,0,21,14,7,174,0,known_visit_horizon,commitment_horizon,5,h5,10,4
159,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,54,38,16,136,0,known_visit_horizon,commitment_horizon,5,h5,10,4
159,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,5,0,0,6,0,0,0,0,0,18,12,6,172,0,known_visit_horizon,commitment_horizon,5,h5,10,4
159,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,6,1,0,7,0,0,0,0,0,26,14,12,164,0,known_visit_horizon,commitment_horizon,5,h5,10,4
159,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,34,5,0,35,0,0,0,0,0,93,69,24,98,0,known_visit_horizon,commitment_horizon,5,h5,10,4
160,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,21,3,0,21,1,1,3,3,0,73,47,26,165,0,known_visit_horizon,commitment_horizon,5,h5,10,4
160,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,28,3,0,29,0,1,0,0,0,68,57,11,171,0,known_visit_horizon,commitment_horizon,5,h5,10,4
160,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,0,0,0,0,55,43,12,183,0,known_visit_horizon,commitment_horizon,5,h5,10,4
160,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,1,0,0,0,43,29,14,195,0,known_visit_horizon,commitment_horizon,5,h5,10,4
161,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,12,2,0,13,0,1,0,0,0,39,27,12,189,0,known_visit_horizon,commitment_horizon,5,h5,10,4
161,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,48,5,0,48,1,2,7,7,0,126,100,26,103,0,known_visit_horizon,commitment_horizon,5,h5,10,4
161,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,17,3,0,18,0,1,4,4,0,51,36,15,177,0,known_visit_horizon,commitment_horizon,5,h5,10,4
161,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,13,6,7,215,0,known_visit_horizon,commitment_horizon,5,h5,10,4
162,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,2,1,1,153,0,known_visit_horizon,commitment_horizon,5,h5,10,4
162,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,7,2,0,8,0,0,0,0,0,23,16,7,132,0,known_visit_horizon,commitment_horizon,5,h5,10,4
162,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,37,6,0,38,0,0,0,0,0,90,75,15,66,0,known_visit_horizon,commitment_horizon,5,h5,10,4
162,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,1,0,0,0,41,28,13,114,0,known_visit_horizon,commitment_horizon,5,h5,10,4
163,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,27,5,0,27,1,0,0,0,0,70,55,15,151,0,known_visit_horizon,commitment_horizon,5,h5,10,4
163,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,62,46,16,158,0,known_visit_horizon,commitment_horizon,5,h5,10,4
163,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,21,2,0,22,0,1,0,0,0,57,44,13,163,0,known_visit_horizon,commitment_horizon,5,h5,10,4
163,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,10,0,0,11,0,0,0,0,0,32,22,10,188,0,known_visit_horizon,commitment_horizon,5,h5,10,4
164,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,28,5,0,28,1,0,0,0,0,74,58,16,105,0,known_visit_horizon,commitment_horizon,5,h5,10,4
164,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,43,5,0,44,0,0,0,0,0,102,87,15,78,0,known_visit_horizon,commitment_horizon,5,h5,10,4
164,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,2,1,1,177,0,known_visit_horizon,commitment_horizon,5,h5,10,4
164,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,2,1,1,177,0,known_visit_horizon,commitment_horizon,5,h5,10,4
165,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,35,5,0,36,0,1,0,0,0,98,71,27,93,0,known_visit_horizon,commitment_horizon,5,h5,10,4
165,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,8,2,0,9,0,1,0,0,0,30,19,11,160,0,known_visit_horizon,commitment_horizon,5,h5,10,4
165,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,5,1,0,6,0,0,0,0,0,21,12,9,169,0,known_visit_horizon,commitment_horizon,5,h5,10,4
165,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,15,2,0,16,0,0,0,0,0,42,32,10,148,0,known_visit_horizon,commitment_horizon,5,h5,10,4
166,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,3,2,0,4,0,0,0,0,0,24,8,16,137,0,known_visit_horizon,commitment_horizon,5,h5,10,4
166,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,15,12,3,146,0,known_visit_horizon,commitment_horizon,5,h5,10,4
166,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,41,5,0,42,0,1,0,0,0,102,83,19,60,0,known_visit_horizon,commitment_horizon,5,h5,10,4
166,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,5,2,0,6,0,0,0,0,0,21,12,9,140,0,known_visit_horizon,commitment_horizon,5,h5,10,4
167,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,18,5,0,19,0,0,0,0,0,54,38,16,111,0,known_visit_horizon,commitment_horizon,5,h5,10,4
167,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,6,1,0,7,0,0,0,0,0,20,14,6,145,0,known_visit_horizon,commitment_horizon,5,h5,10,4
167,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,5,0,0,6,0,0,0,0,0,26,13,13,139,0,known_visit_horizon,commitment_horizon,5,h5,10,4
167,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,25,4,0,26,0,1,0,0,0,66,51,15,100,0,known_visit_horizon,commitment_horizon,5,h5,10,4
168,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,2,1,1,183,0,known_visit_horizon,commitment_horizon,5,h5,10,4
168,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,26,4,0,27,0,0,0,0,0,70,54,16,115,0,known_visit_horizon,commitment_horizon,5,h5,10,4
168,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,39,5,0,40,0,0,0,0,0,103,79,24,83,0,known_visit_horizon,commitment_horizon,5,h5,10,4
168,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,11,4,7,174,0,known_visit_horizon,commitment_horizon,5,h5,10,4
169,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,26,4,0,27,0,1,0,0,0,75,53,22,99,0,known_visit_horizon,commitment_horizon,5,h5,10,4
169,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,14,4,0,15,0,0,0,0,0,46,30,16,127,0,known_visit_horizon,commitment_horizon,5,h5,10,4
169,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,9,1,0,10,0,3,0,0,0,31,20,11,142,0,known_visit_horizon,commitment_horizon,5,h5,10,4
169,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,22,14,8,151,0,known_visit_horizon,commitment_horizon,5,h5,10,4
170,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,55,40,15,140,0,known_visit_horizon,commitment_horizon,5,h5,10,4
170,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,8,0,0,9,0,0,0,0,0,28,18,10,167,0,known_visit_horizon,commitment_horizon,5,h5,10,4
170,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,45,6,0,46,0,0,0,0,0,111,91,20,85,0,known_visit_horizon,commitment_horizon,5,h5,10,4
170,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,2,1,1,193,0,known_visit_horizon,commitment_horizon,5,h5,10,4
171,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,13,6,7,177,0,known_visit_horizon,commitment_horizon,5,h5,10,4
171,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,3,1,0,4,0,0,0,0,0,15,8,7,175,0,known_visit_horizon,commitment_horizon,5,h5,10,4
171,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,26,3,0,27,0,1,0,0,0,67,54,13,123,0,known_visit_horizon,commitment_horizon,5,h5,10,4
171,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,37,5,0,34,4,1,0,0,0,96,75,21,95,0,known_visit_horizon,commitment_horizon,5,h5,10,4
172,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,38,4,0,39,0,0,0,0,0,92,77,15,85,0,known_visit_horizon,commitment_horizon,5,h5,10,4
172,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,18,5,0,19,0,0,0,0,0,54,38,16,122,0,known_visit_horizon,commitment_horizon,5,h5,10,4
172,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,2,0,0,3,0,0,0,0,0,15,6,9,161,0,known_visit_horizon,commitment_horizon,5,h5,10,4
172,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,16,14,2,160,0,known_visit_horizon,commitment_horizon,5,h5,10,4
173,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,2,1,1,211,0,known_visit_horizon,commitment_horizon,5,h5,10,4
173,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,18,2,0,18,1,0,0,0,0,58,38,20,155,0,known_visit_horizon,commitment_horizon,5,h5,10,4
173,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,41,6,0,42,0,0,0,0,0,103,83,20,111,0,known_visit_horizon,commitment_horizon,5,h5,10,4
173,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,1,0,0,0,51,40,11,162,0,known_visit_horizon,commitment_horizon,5,h5,10,4
174,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,15,6,9,174,0,known_visit_horizon,commitment_horizon,5,h5,10,4
174,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,10,4,6,179,0,known_visit_horizon,commitment_horizon,5,h5,10,4
174,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,27,5,0,28,0,0,0,0,0,80,56,24,109,0,known_visit_horizon,commitment_horizon,5,h5,10,4
174,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,34,4,0,35,0,1,0,0,0,85,69,16,105,0,known_visit_horizon,commitment_horizon,5,h5,10,4
175,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,38,4,0,38,1,0,0,0,0,102,78,24,102,0,known_visit_horizon,commitment_horizon,5,h5,10,4
175,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,30,5,0,31,0,0,0,0,0,79,62,17,124,0,known_visit_horizon,commitment_horizon,5,h5,10,4
175,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,13,9,4,190,0,known_visit_horizon,commitment_horizon,5,h5,10,4
175,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,10,4,6,193,0,known_visit_horizon,commitment_horizon,5,h5,10,4
176,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,36,3,0,36,1,2,1,1,0,97,74,23,203,0,known_visit_horizon,commitment_horizon,5,h5,10,4
176,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,10,0,1,2,9,1,0,0,0,38,24,14,262,0,known_visit_horizon,commitment_horizon,5,h5,10,4
176,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,32,3,0,33,0,0,2,2,0,78,68,10,222,0,known_visit_horizon,commitment_horizon,5,h5,10,4
176,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,03,33,4,0,33,1,1,0,0,0,88,68,20,213,0,known_visit_horizon,commitment_horizon,5,h5,10,4
177,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,61,36,25,116,0,known_visit_horizon,commitment_horizon,5,h5,10,4
177,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,10,4,6,167,0,known_visit_horizon,commitment_horizon,5,h5,10,4
177,known_visit,PI,ideal,1.0,19,361,4,10,pi_h5_ideal,known_visit_10target_300.csv,02,1,0,0,2,0,0,0,0,0,11,4,7,166,0,known_visit_horizon,commitment_horizon,5,h5,10,4
