trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
187,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.4195220616578,36.4195220616578,1,1,1,77,22,79,2,0,0,0,0,0.0,0,199,0,160,447,30,79,81,160,0,0.125,16.0,0.0,collision_intent:79;state:81,0.10000000000000009,0.08544303797468356,known_visit_core_500,10,4,8
188,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.72883262447607,32.72883262447607,0,0,0,75,19,71,8,0,0,0,0,0.0,0,169,0,155,436,26,76,79,155,0,0.1111111111111111,15.5,0.0,collision_intent:76;state:79,0.10000000000000009,0.09507042253521125,known_visit_core_500,10,4,8
189,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.91606535597558,40.91606535597558,0,0,0,92,24,95,1,0,1,1,0,0.0,0,212,0,192,546,27,96,96,192,0,0.09473684210526316,19.2,0.0,collision_intent:96;state:96,0.10000000000000009,0.023684210526315752,known_visit_core_500,10,4,8
190,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.66050877070072,38.66050877070072,0,0,0,84,23,88,0,1,2,1,1,5.0,1,209,0,177,496,32,89,88,177,0,0.12260536398467432,17.7,0.0,collision_intent:89;state:88,0.1499999999999999,0.03977272727272729,known_visit_core_500,10,4,8
191,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.15287078554129,35.15287078554129,0,0,0,75,21,79,0,1,0,0,0,0.0,0,186,0,157,437,31,78,79,157,0,0.13247863247863248,15.7,0.0,collision_intent:78;state:79,0.1499999999999999,0.04746835443037978,known_visit_core_500,10,4,8
192,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.337524846178965,31.337524846178965,0,0,0,68,19,72,0,0,0,0,0,0.0,0,164,0,144,407,22,72,72,144,0,0.10328638497652583,14.4,0.0,collision_intent:72;state:72,0.1499999999999999,0.04861111111111116,known_visit_core_500,10,4,8
193,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.21972353822081,41.21972353822081,0,0,0,90,24,91,3,0,0,0,0,0.0,0,219,0,185,520,32,91,94,185,0,0.11469534050179211,18.5,0.0,collision_intent:91;state:94,0.1499999999999999,0.05769230769230771,known_visit_core_500,10,4,8
194,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,45.50014236577501,45.50014236577501,0,0,0,87,27,85,6,0,0,0,0,0.0,0,254,0,181,513,29,90,91,181,0,0.10661764705882353,18.1,0.0,collision_intent:90;state:91,0.10000000000000009,0.020588235294117574,known_visit_core_500,10,4,8
195,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.943608656331364,41.943608656331364,1,1,1,88,24,87,5,1,4,3,1,5.0,1,228,0,187,528,31,95,92,187,0,0.11313868613138686,18.7,0.0,collision_intent:95;state:92,0.30000000000000004,0.03735632183908044,known_visit_core_500,10,4,8
196,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.5454872988666,32.5454872988666,0,0,0,72,19,75,1,0,0,0,0,0.0,0,170,0,149,424,20,73,76,149,0,0.08888888888888889,14.9,0.0,collision_intent:73;state:76,0.25,0.043333333333333224,known_visit_core_500,10,4,8
197,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.21555877326519,36.21555877326519,0,0,0,74,21,78,0,0,0,0,0,0.0,0,199,0,156,441,24,78,78,156,0,0.1038961038961039,15.6,0.0,collision_intent:78;state:78,0.10000000000000009,0.0641025641025641,known_visit_core_500,10,4,8
198,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.88092363547,40.88092363547,1,1,1,90,24,91,3,0,0,0,0,0.0,0,218,0,186,533,21,92,94,186,0,0.07553956834532374,18.6,0.0,collision_intent:92;state:94,0.25,0.05769230769230771,known_visit_core_500,10,4,8
199,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.31896398256855,35.31896398256855,0,0,0,79,21,83,0,0,0,0,0,0.0,0,184,0,165,468,24,82,83,165,0,0.0975609756097561,16.5,0.0,collision_intent:82;state:83,0.1499999999999999,0.027108433734939652,known_visit_core_500,10,4,8
200,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.663162266005116,40.663162266005116,1,1,1,90,24,88,6,0,0,0,0,0.0,0,211,0,186,533,23,92,94,186,0,0.08214285714285714,18.6,0.0,collision_intent:92;state:94,0.25,0.0625,known_visit_core_500,10,4,8
201,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.28047068456327,35.28047068456327,0,0,0,82,21,86,0,1,0,0,0,0.0,0,182,0,169,476,28,83,86,169,0,0.10980392156862745,16.9,0.0,collision_intent:83;state:86,0.10000000000000009,0.01744186046511631,known_visit_core_500,10,4,8
202,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.615123705284766,35.615123705284766,0,0,0,75,21,79,0,2,2,1,1,5.0,1,193,0,160,453,25,81,79,160,0,0.10638297872340426,16.0,0.0,collision_intent:81;state:79,0.25,0.04113924050632911,known_visit_core_500,10,4,8
203,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,30.175199357019903,30.175199357019903,0,0,0,68,18,72,0,0,0,0,0,0.0,0,158,0,141,394,26,69,72,141,0,0.12206572769953052,14.1,0.0,collision_intent:69;state:72,0.25,0.04166666666666674,known_visit_core_500,10,4,8
204,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,60.3426895995081,60.3426895995081,3,3,3,116,35,113,7,0,0,0,0,0.0,0,331,0,241,696,24,121,120,241,0,0.06722689075630252,24.1,0.0,collision_intent:121;state:120,0.3500000000000001,0.08628318584070804,known_visit_core_500,10,4,8
205,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.75780323727382,43.75780323727382,0,0,0,92,25,94,2,1,1,1,0,0.0,0,232,0,191,538,32,95,96,191,0,0.11228070175438597,19.1,0.0,collision_intent:95;state:96,0.1499999999999999,0.042553191489361764,known_visit_core_500,10,4,8
206,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.72199018832805,32.72199018832805,0,0,0,63,19,67,0,2,0,0,0,0.0,0,182,0,133,380,16,66,67,133,0,0.08080808080808081,13.3,0.0,collision_intent:66;state:67,0.10000000000000009,0.07835820895522394,known_visit_core_500,10,4,8
207,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.57037619874131,42.57037619874131,3,3,3,80,25,76,8,0,0,0,0,0.0,0,239,0,168,478,23,84,84,168,0,0.09236947791164658,16.8,0.0,collision_intent:84;state:84,0.1499999999999999,0.1513157894736843,known_visit_core_500,10,4,8
208,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.73547240705328,35.73547240705328,0,0,0,78,21,82,0,0,0,0,0,0.0,0,189,0,162,463,21,80,82,162,0,0.0860655737704918,16.2,0.0,collision_intent:80;state:82,0.25,0.030487804878048808,known_visit_core_500,10,4,8
209,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,25.322051722962748,25.322051722962748,0,0,0,48,15,51,1,1,0,0,0,0.0,0,150,0,102,291,14,50,52,102,0,0.09032258064516129,10.2,0.0,collision_intent:50;state:52,0.1499999999999999,0.11274509803921573,known_visit_core_500,10,4,8
210,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.15826600617394,32.15826600617394,0,0,0,72,19,76,0,1,0,0,0,0.0,0,166,0,149,428,16,73,76,149,0,0.07111111111111111,14.9,0.0,collision_intent:73;state:76,0.10000000000000009,0.019736842105263053,known_visit_core_500,10,4,8
211,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.25473503328981,37.25473503328981,0,0,0,73,22,77,0,1,2,1,1,5.0,1,206,0,156,442,23,79,77,156,0,0.10087719298245613,15.6,0.0,collision_intent:79;state:77,0.30000000000000004,0.1071428571428572,known_visit_core_500,10,4,8
212,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,47.93239588927608,47.93239588927608,3,3,3,108,28,102,10,2,1,1,0,0.0,0,251,0,224,630,39,112,112,224,0,0.11711711711711711,22.4,0.0,collision_intent:112;state:112,0.25,0.06862745098039214,known_visit_core_500,10,4,8
213,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.07103601557316,38.07103601557316,0,0,0,88,23,92,0,0,0,0,0,0.0,0,194,0,181,517,23,89,92,181,0,0.08424908424908426,18.1,0.0,collision_intent:89;state:92,0.1499999999999999,0.016304347826086918,known_visit_core_500,10,4,8
214,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,47.89850410743002,47.89850410743002,0,0,0,95,28,97,2,0,0,0,0,0.0,0,263,0,199,571,23,100,99,199,0,0.0782312925170068,19.9,0.0,collision_intent:100;state:99,0.10000000000000009,0.038659793814433074,known_visit_core_500,10,4,8
215,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,56.090656668304305,56.090656668304305,0,0,0,92,33,96,0,1,1,1,0,0.0,0,334,0,193,558,18,97,96,193,0,0.06315789473684211,19.3,0.0,collision_intent:97;state:96,0.3500000000000001,0.109375,known_visit_core_500,10,4,8
216,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.145655690189095,42.145655690189095,0,0,0,78,25,81,1,0,3,1,1,5.0,1,239,0,163,458,29,81,82,163,0,0.11885245901639344,16.3,0.0,collision_intent:81;state:82,0.25,0.10802469135802473,known_visit_core_500,10,4,8
217,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.05457703118855,38.05457703118855,0,0,0,89,23,92,1,0,0,0,0,0.0,0,188,0,182,513,32,89,93,182,0,0.11510791366906475,18.2,0.0,collision_intent:89;state:93,0.25,0.016304347826086918,known_visit_core_500,10,4,8
218,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.98388770105286,37.98388770105286,2,2,2,85,23,83,6,0,0,0,0,0.0,0,197,0,177,501,27,88,89,177,0,0.10227272727272728,17.7,0.0,collision_intent:88;state:89,0.25,0.09939759036144569,known_visit_core_500,10,4,8
219,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.682593918600666,34.682593918600666,0,0,0,81,21,85,0,1,2,1,1,5.0,1,177,0,169,478,26,84,85,169,0,0.10317460317460317,16.9,0.0,collision_intent:84;state:85,0.1499999999999999,0.008823529411764675,known_visit_core_500,10,4,8
220,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.80633296760877,35.80633296760877,0,0,0,62,21,66,0,0,0,0,0,0.0,0,212,0,132,379,14,66,66,132,0,0.07179487179487179,13.2,0.0,collision_intent:66;state:66,0.25,0.1212121212121211,known_visit_core_500,10,4,8
221,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.19767566766712,39.19767566766712,0,0,0,77,23,81,0,0,0,0,0,0.0,0,218,0,160,457,21,79,81,160,0,0.08713692946058091,16.0,0.0,collision_intent:79;state:81,0.10000000000000009,0.095679012345679,known_visit_core_500,10,4,8
222,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.376352007680374,38.376352007680374,1,1,1,85,23,85,4,0,0,0,0,0.0,0,198,0,175,494,28,86,89,175,0,0.10606060606060606,17.5,0.0,collision_intent:86;state:89,0.25,0.055882352941176494,known_visit_core_500,10,4,8
223,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.60325583457684,32.60325583457684,1,1,1,75,20,78,1,0,0,0,0,0.0,0,172,0,156,439,26,77,79,156,0,0.1111111111111111,15.6,0.0,collision_intent:77;state:79,0.10000000000000009,0.03846153846153855,known_visit_core_500,10,4,8
224,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.1388352666677,38.1388352666677,1,1,1,85,22,85,4,0,0,0,0,0.0,0,199,0,175,495,27,86,89,175,0,0.10227272727272728,17.5,0.0,collision_intent:86;state:89,0.25,0.044117647058823595,known_visit_core_500,10,4,8
225,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.610012804718124,35.610012804718124,0,0,0,81,21,85,0,1,0,0,0,0.0,0,187,0,167,468,30,82,85,167,0,0.11904761904761904,16.7,0.0,collision_intent:82;state:85,0.10000000000000009,0.020588235294117574,known_visit_core_500,10,4,8
226,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.28111810605018,35.28111810605018,0,0,0,64,21,68,0,0,0,0,0,0.0,0,206,0,136,380,26,68,68,136,0,0.12871287128712872,13.6,0.0,collision_intent:68;state:68,0.1499999999999999,0.10294117647058831,known_visit_core_500,10,4,8
227,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,31.806003003388206,31.806003003388206,0,0,0,70,19,74,0,1,0,0,0,0.0,0,167,0,145,414,18,71,74,145,0,0.0821917808219178,14.5,0.0,collision_intent:71;state:74,0.25,0.054054054054053946,known_visit_core_500,10,4,8
228,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,38.99524208010259,38.99524208010259,0,0,0,86,23,90,0,0,0,0,0,0.0,0,204,0,177,499,30,87,90,177,0,0.11194029850746269,17.7,0.0,collision_intent:87;state:90,0.1499999999999999,0.050000000000000044,known_visit_core_500,10,4,8
229,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,60.85252449160306,60.85252449160306,1,1,1,90,26,83,11,1,8,2,4,40.0,2,377,0,196,559,26,102,94,196,0,0.0931899641577061,19.6,0.0,collision_intent:102;state:94,0.30000000000000004,0.09939759036144569,known_visit_core_500,10,4,8
230,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.62035443048678,39.62035443048678,0,0,0,82,23,86,0,0,0,0,0,0.0,0,211,0,172,487,28,86,86,172,0,0.10894941634241245,17.2,0.0,collision_intent:86;state:86,0.3500000000000001,0.04651162790697683,known_visit_core_500,10,4,8
231,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.15295147964565,37.15295147964565,0,0,0,82,22,86,0,0,0,0,0,0.0,0,199,0,170,476,31,84,86,170,0,0.12156862745098039,17.0,0.0,collision_intent:84;state:86,0.1499999999999999,0.03488372093023262,known_visit_core_500,10,4,8
232,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.30775956854948,41.30775956854948,0,0,0,93,25,96,1,0,0,0,0,0.0,0,216,0,192,538,35,95,97,192,0,0.12152777777777778,19.2,0.0,collision_intent:95;state:97,0.25,0.03125,known_visit_core_500,10,4,8
233,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.05127201413583,35.05127201413583,0,0,0,68,21,72,0,0,0,0,0,0.0,0,195,0,144,414,16,72,72,144,0,0.07476635514018691,14.4,0.0,collision_intent:72;state:72,0.10000000000000009,0.0625,known_visit_core_500,10,4,8
234,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,49.21289492417819,49.21289492417819,1,1,1,99,29,96,7,0,0,0,0,0.0,0,269,0,205,578,35,102,103,205,0,0.11400651465798045,20.5,0.0,collision_intent:102;state:103,0.25,0.11458333333333326,known_visit_core_500,10,4,8
235,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,40.171594419928375,40.171594419928375,0,0,0,71,24,74,1,0,0,0,0,0.0,0,233,0,149,433,11,74,75,149,0,0.04954954954954955,14.9,0.0,collision_intent:74;state:75,0.1499999999999999,0.10135135135135132,known_visit_core_500,10,4,8
236,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,34.1827767997325,34.1827767997325,0,0,0,59,20,63,0,0,0,0,0,0.0,0,197,0,125,353,19,62,63,125,0,0.10215053763440861,12.5,0.0,collision_intent:62;state:63,0.10000000000000009,0.0992063492063493,known_visit_core_500,10,4,8
237,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.706792137946394,43.706792137946394,1,1,1,86,26,87,3,1,1,1,0,0.0,0,241,0,181,511,29,91,90,181,0,0.10861423220973783,18.1,0.0,collision_intent:91;state:90,0.30000000000000004,0.08908045977011492,known_visit_core_500,10,4,8
238,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,37.10540027154495,37.10540027154495,1,1,1,78,22,80,2,0,0,0,0,0.0,0,201,0,165,458,34,83,82,165,0,0.13991769547325103,16.5,0.0,collision_intent:83;state:82,0.44999999999999996,0.0625,known_visit_core_500,10,4,8
239,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,32.29375783231813,32.29375783231813,0,0,0,72,19,74,2,0,0,0,0,0.0,0,169,0,150,421,26,74,76,150,0,0.11555555555555555,15.0,0.0,collision_intent:74;state:76,0.25,0.03378378378378377,known_visit_core_500,10,4,8
240,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,42.05204650036232,42.05204650036232,0,0,0,92,25,96,0,0,0,0,0,0.0,0,222,0,190,532,35,94,96,190,0,0.12280701754385964,19.0,0.0,collision_intent:94;state:96,0.1499999999999999,0.03645833333333326,known_visit_core_500,10,4,8
241,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,33.56385184756838,33.56385184756838,0,0,0,68,20,71,1,0,0,0,0,0.0,0,184,0,145,413,20,73,72,145,0,0.09345794392523364,14.5,0.0,collision_intent:73;state:72,0.25,0.09507042253521125,known_visit_core_500,10,4,8
242,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,49.76230833334146,49.76230833334146,1,1,1,110,29,109,5,1,1,1,0,0.0,0,262,0,227,639,40,113,114,227,0,0.11764705882352941,22.7,0.0,collision_intent:113;state:114,0.5,0.05275229357798161,known_visit_core_500,10,4,8
243,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,41.87611343013991,41.87611343013991,0,0,0,87,25,91,0,0,0,0,0,0.0,0,224,0,182,514,30,91,91,182,0,0.11070110701107011,18.2,0.0,collision_intent:91;state:91,0.3500000000000001,0.05769230769230771,known_visit_core_500,10,4,8
244,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,43.87853503392001,43.87853503392001,0,0,0,90,26,94,0,1,3,2,0,0.0,0,241,0,188,537,24,94,94,188,0,0.08602150537634409,18.8,0.0,collision_intent:94;state:94,0.1499999999999999,0.06914893617021267,known_visit_core_500,10,4,8
245,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,36.533346789711295,36.533346789711295,0,0,0,79,22,83,0,0,0,0,0,0.0,0,196,0,163,451,33,80,83,163,0,0.13524590163934427,16.3,0.0,collision_intent:80;state:83,0.1499999999999999,0.06325301204819267,known_visit_core_500,10,4,8
246,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,35.80909694568626,35.80909694568626,1,1,1,82,21,84,2,1,0,0,0,0.0,0,188,0,170,476,31,84,86,170,0,0.12156862745098039,17.0,0.0,collision_intent:84;state:86,0.25,0.0,known_visit_core_500,10,4,8
247,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,39.35783865670393,39.35783865670393,0,0,0,76,23,80,0,0,1,1,0,0.0,0,223,0,161,451,29,81,80,161,0,0.12236286919831224,16.1,0.0,collision_intent:81;state:80,0.10000000000000009,0.07499999999999996,known_visit_core_500,10,4,8
248,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,46.37761172690007,46.37761172690007,0,0,0,107,27,110,1,0,1,1,0,0.0,0,238,0,220,626,31,109,111,220,0,0.09393939393939393,22.0,0.0,collision_intent:109;state:111,0.25,0.009090909090909038,known_visit_core_500,10,4,8
249,known_visit,DMCHBA,gilbert_elliot,0.9,19,361,4,10,dmchba_gilbert_elliot_pGG_0_9_pBB_0_1,scenarios/known_visit_g19_t10_n500.csv,10,True,30.40255835170017,30.40255835170017,1,1,1,64,18,66,2,0,0,0,0,0.0,0,167,0,134,385,14,66,68,134,0,0.06965174129353234,13.4,0.0,collision_intent:66;state:68,0.25,0.0984848484848484,known_visit_core_500,10,4,8
