trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
79,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 79. This usually means the allocator is stuck or returning no reachable goals.
79,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 79. This usually means the allocator is stuck or returning no reachable goals.
79,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 79. This usually means the allocator is stuck or returning no reachable goals.
79,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 79. This usually means the allocator is stuck or returning no reachable goals.
80,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,225,0,71,155,0,0,0,621,226,395,451,170,0,collision_intent:226;dga_entry:170;state:225,1006,849,completed,,
80,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,224,0,134,91,0,0,0,653,224,429,448,205,0,collision_intent:224;dga_entry:205;state:224,1089,734,completed,,
80,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,225,0,90,136,0,0,0,596,226,370,451,145,0,collision_intent:226;dga_entry:145;state:225,1065,815,completed,,
80,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,222,0,66,157,0,0,0,606,224,382,446,160,0,collision_intent:224;dga_entry:160;state:222,1080,789,completed,,
81,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 81. This usually means the allocator is stuck or returning no reachable goals.
81,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 81. This usually means the allocator is stuck or returning no reachable goals.
81,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 81. This usually means the allocator is stuck or returning no reachable goals.
81,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 81. This usually means the allocator is stuck or returning no reachable goals.
82,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,207,0,69,139,0,0,0,604,212,392,419,185,0,collision_intent:212;dga_entry:185;state:207,1410,973,completed,,
82,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,329,0,102,228,0,0,0,857,333,524,662,195,0,collision_intent:333;dga_entry:195;state:329,1084,1046,completed,,
82,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,322,0,69,254,0,0,0,913,336,577,658,255,0,collision_intent:336;dga_entry:255;state:322,1119,955,completed,,
82,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,201,0,121,81,0,0,0,613,207,406,408,205,0,collision_intent:207;dga_entry:205;state:201,1303,1070,completed,,
83,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 83. This usually means the allocator is stuck or returning no reachable goals.
83,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 83. This usually means the allocator is stuck or returning no reachable goals.
83,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 83. This usually means the allocator is stuck or returning no reachable goals.
83,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 83. This usually means the allocator is stuck or returning no reachable goals.
84,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,253,0,140,114,0,0,0,730,257,473,510,220,0,collision_intent:257;dga_entry:220;state:253,1171,910,completed,,
84,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,248,0,37,212,0,0,0,711,253,458,501,210,0,collision_intent:253;dga_entry:210;state:248,1112,987,completed,,
84,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,252,0,131,122,0,0,0,676,259,417,511,165,0,collision_intent:259;dga_entry:165;state:252,1275,859,completed,,
84,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,254,0,53,202,0,0,0,694,255,439,509,185,0,collision_intent:255;dga_entry:185;state:254,1119,997,completed,,
85,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 85. This usually means the allocator is stuck or returning no reachable goals.
85,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 85. This usually means the allocator is stuck or returning no reachable goals.
85,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 85. This usually means the allocator is stuck or returning no reachable goals.
85,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 85. This usually means the allocator is stuck or returning no reachable goals.
86,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 86. This usually means the allocator is stuck or returning no reachable goals.
86,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 86. This usually means the allocator is stuck or returning no reachable goals.
86,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 86. This usually means the allocator is stuck or returning no reachable goals.
86,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 86. This usually means the allocator is stuck or returning no reachable goals.
87,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,280,0,25,256,0,0,0,775,290,485,570,205,0,collision_intent:290;dga_entry:205;state:280,1253,1116,completed,,
87,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,289,0,93,197,0,0,0,776,297,479,586,190,0,collision_intent:297;dga_entry:190;state:289,1319,1049,completed,,
87,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,298,0,150,149,0,0,0,863,305,558,603,260,0,collision_intent:305;dga_entry:260;state:298,1287,995,completed,,
87,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,282,0,93,190,0,0,0,731,294,437,576,155,0,collision_intent:294;dga_entry:155;state:282,1415,999,completed,,
88,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,156,0,43,114,0,0,0,486,160,326,316,170,0,collision_intent:160;dga_entry:170;state:156,1138,941,completed,,
88,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,273,0,98,176,0,0,0,777,284,493,557,220,0,collision_intent:284;dga_entry:220;state:273,943,845,completed,,
88,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,153,0,68,86,0,0,0,524,161,363,314,210,0,collision_intent:161;dga_entry:210;state:153,1123,918,completed,,
88,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,290,0,152,139,0,0,0,778,293,485,583,195,0,collision_intent:293;dga_entry:195;state:290,947,840,completed,,
89,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,144,0,63,82,0,0,0,452,148,304,292,160,0,collision_intent:148;dga_entry:160;state:144,1118,974,completed,,
89,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,146,0,62,85,0,0,0,501,150,351,296,205,0,collision_intent:150;dga_entry:205;state:146,1156,887,completed,,
89,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,299,0,81,219,0,0,0,795,301,494,600,195,0,collision_intent:301;dga_entry:195;state:299,932,817,completed,,
89,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,293,0,155,139,0,0,0,796,297,499,590,206,0,collision_intent:297;dga_entry:206;state:293,863,884,completed,,
90,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,187,0,74,114,0,0,0,614,192,422,379,235,0,collision_intent:192;dga_entry:235;state:187,907,779,completed,,
90,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,191,0,60,132,0,0,0,555,194,361,385,170,0,collision_intent:194;dga_entry:170;state:191,890,855,completed,,
90,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,193,0,68,126,0,0,0,572,194,378,387,185,0,collision_intent:194;dga_entry:185;state:193,965,761,completed,,
90,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,197,0,159,39,0,0,0,559,197,362,394,165,0,collision_intent:197;dga_entry:165;state:197,1004,737,completed,,
91,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,297,0,83,215,0,0,0,848,306,542,603,245,0,collision_intent:306;dga_entry:245;state:297,1182,1000,completed,,
91,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,236,0,84,153,0,0,0,723,251,472,487,236,0,collision_intent:251;dga_entry:236;state:236,1251,1056,completed,,
91,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,250,0,97,154,0,0,0,736,256,480,506,230,0,collision_intent:256;dga_entry:230;state:250,1235,1059,completed,,
91,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,244,0,97,148,0,0,0,723,249,474,493,230,0,collision_intent:249;dga_entry:230;state:244,1237,1070,completed,,
92,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 92. This usually means the allocator is stuck or returning no reachable goals.
92,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 92. This usually means the allocator is stuck or returning no reachable goals.
92,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 92. This usually means the allocator is stuck or returning no reachable goals.
92,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 92. This usually means the allocator is stuck or returning no reachable goals.
93,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,221,0,75,147,0,0,0,702,226,476,447,255,0,collision_intent:226;dga_entry:255;state:221,1115,914,completed,,
93,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,220,0,70,151,0,0,0,634,224,410,444,190,0,collision_intent:224;dga_entry:190;state:220,1005,1093,completed,,
93,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,224,0,55,170,0,0,0,687,228,459,452,235,0,collision_intent:228;dga_entry:235;state:224,1091,954,completed,,
93,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,232,0,161,72,0,0,0,709,232,477,464,245,0,collision_intent:232;dga_entry:245;state:232,1079,944,completed,,
94,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,243,0,113,131,0,0,0,696,248,448,491,205,0,collision_intent:248;dga_entry:205;state:243,1135,920,completed,,
94,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,246,0,59,188,0,0,0,674,253,421,499,175,0,collision_intent:253;dga_entry:175;state:246,1178,899,completed,,
94,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,244,0,102,143,0,0,0,684,249,435,493,191,0,collision_intent:249;dga_entry:191;state:244,1106,961,completed,,
94,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,247,0,87,161,0,0,0,697,250,447,497,200,0,collision_intent:250;dga_entry:200;state:247,1105,949,completed,,
95,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,77,0,38,40,0,0,0,338,80,258,157,181,0,collision_intent:80;dga_entry:181;state:77,769,642,completed,,
95,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,83,0,22,62,0,0,0,329,91,238,174,155,0,collision_intent:91;dga_entry:155;state:83,822,598,completed,,
95,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,321,0,260,62,0,0,0,782,321,461,642,140,0,collision_intent:321;dga_entry:140;state:321,497,470,completed,,
95,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,86,0,41,46,0,0,0,300,89,211,175,125,0,collision_intent:89;dga_entry:125;state:86,719,730,completed,,
96,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,227,0,97,131,0,0,0,630,228,402,455,175,0,collision_intent:228;dga_entry:175;state:227,877,747,completed,,
96,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,157,0,44,114,0,0,0,462,160,302,317,145,0,collision_intent:160;dga_entry:145;state:157,927,865,completed,,
96,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,226,0,139,88,0,0,0,631,230,401,456,175,0,collision_intent:230;dga_entry:175;state:226,961,662,completed,,
96,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,154,0,81,74,0,0,0,531,157,374,311,220,0,collision_intent:157;dga_entry:220;state:154,942,781,completed,,
97,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,226,0,76,151,0,0,0,657,236,421,462,195,0,collision_intent:236;dga_entry:195;state:226,1024,908,completed,,
97,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,233,0,103,131,0,0,0,627,239,388,472,155,0,collision_intent:239;dga_entry:155;state:233,1166,796,completed,,
97,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,236,0,111,126,0,0,0,641,240,401,476,165,0,collision_intent:240;dga_entry:165;state:236,1113,835,completed,,
97,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,237,0,71,167,0,0,0,664,237,427,474,190,0,collision_intent:237;dga_entry:190;state:237,1074,851,completed,,
98,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,225,0,61,165,0,0,0,583,228,355,453,130,0,collision_intent:228;dga_entry:130;state:225,1104,878,completed,,
98,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,174,0,38,137,0,0,0,555,181,374,355,200,0,collision_intent:181;dga_entry:200;state:174,1205,805,completed,,
98,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,255,0,175,81,0,0,0,731,261,470,516,215,0,collision_intent:261;dga_entry:215;state:255,999,835,completed,,
98,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,257,0,87,171,0,0,0,696,264,432,521,175,0,collision_intent:264;dga_entry:175;state:257,985,884,completed,,
99,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,00,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 99. This usually means the allocator is stuck or returning no reachable goals.
99,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,01,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 99. This usually means the allocator is stuck or returning no reachable goals.
99,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,02,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 99. This usually means the allocator is stuck or returning no reachable goals.
99,DGA,gilbert_elliot,pGG_0.86_pBB_0.94,19,361,4,,,dga_gilbert_elliott_drop_0_70_rho_0_8,,coverage,03,,,,,,,,,,,,,,,,,failed,RuntimeError,Debug safety cap reached in trial 99. This usually means the allocator is stuck or returning no reachable goals.
