trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,22,2,1,21,2,0,0,0,0,66,47,19,177,32,known_visit_horizon,commitment_horizon,5,h5,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,15,2,1,14,2,2,1,1,0,47,34,13,185,43,known_visit_horizon,commitment_horizon,5,h5,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,29,1,2,19,11,1,0,0,0,79,59,20,167,29,known_visit_horizon,commitment_horizon,5,h5,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,29,5,1,28,2,0,0,0,0,84,59,25,165,27,known_visit_horizon,commitment_horizon,5,h5,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,34,5,0,34,1,0,0,0,0,95,69,26,139,23,known_visit_horizon,commitment_horizon,5,h5,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,14,1,1,13,2,1,0,0,0,47,31,16,181,28,known_visit_horizon,commitment_horizon,5,h5,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,16,0,1,16,1,1,0,0,0,51,36,15,178,27,known_visit_horizon,commitment_horizon,5,h5,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,64,48,16,161,31,known_visit_horizon,commitment_horizon,5,h5,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,42,4,2,35,8,0,0,0,0,110,85,25,215,47,known_visit_horizon,commitment_horizon,5,h5,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,34,4,0,31,4,1,21,2,0,131,71,60,200,42,known_visit_horizon,commitment_horizon,5,h5,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,7,1,0,5,3,0,0,0,0,27,17,10,292,53,known_visit_horizon,commitment_horizon,5,h5,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,20,1,1,19,2,1,39,1,0,105,42,63,216,51,known_visit_horizon,commitment_horizon,5,h5,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,36,7,0,37,0,1,0,0,0,102,73,29,91,18,known_visit_horizon,commitment_horizon,5,h5,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,7,0,1,7,1,2,0,0,0,28,16,12,156,27,known_visit_horizon,commitment_horizon,5,h5,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,9,1,0,10,0,1,0,0,0,35,20,15,139,37,known_visit_horizon,commitment_horizon,5,h5,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,11,2,0,12,0,0,0,0,0,46,24,22,135,30,known_visit_horizon,commitment_horizon,5,h5,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,30,1,2,18,13,0,1,1,0,92,63,29,238,43,known_visit_horizon,commitment_horizon,5,h5,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,40,6,0,40,1,3,0,0,0,133,82,51,196,45,known_visit_horizon,commitment_horizon,5,h5,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,20,1,3,16,5,3,0,0,0,68,45,23,256,49,known_visit_horizon,commitment_horizon,5,h5,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,24,2,1,24,1,2,0,0,0,81,50,31,242,50,known_visit_horizon,commitment_horizon,5,h5,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,35,5,1,35,1,0,1,1,0,93,72,21,199,33,known_visit_horizon,commitment_horizon,5,h5,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,22,2,1,19,4,1,0,0,0,64,47,17,215,46,known_visit_horizon,commitment_horizon,5,h5,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,17,0,0,18,0,1,16,2,0,71,38,33,208,46,known_visit_horizon,commitment_horizon,5,h5,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,36,3,1,33,4,2,1,1,0,98,73,25,195,33,known_visit_horizon,commitment_horizon,5,h5,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,25,4,0,26,0,2,0,0,0,78,52,26,147,42,known_visit_horizon,commitment_horizon,5,h5,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,25,2,0,22,4,0,0,0,0,78,51,27,152,36,known_visit_horizon,commitment_horizon,5,h5,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,15,2,1,11,5,1,0,0,0,51,32,19,185,30,known_visit_horizon,commitment_horizon,5,h5,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,60,41,19,175,31,known_visit_horizon,commitment_horizon,5,h5,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,42,5,0,43,0,1,0,0,0,112,85,27,180,27,known_visit_horizon,commitment_horizon,5,h5,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,9,0,1,9,1,0,1,1,0,37,21,16,243,38,known_visit_horizon,commitment_horizon,5,h5,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,37,3,2,28,10,1,1,1,0,100,77,23,176,43,known_visit_horizon,commitment_horizon,5,h5,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,25,2,0,26,0,1,0,0,0,70,52,18,221,28,known_visit_horizon,commitment_horizon,5,h5,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,25,2,1,23,3,0,0,0,0,91,52,39,170,27,known_visit_horizon,commitment_horizon,5,h5,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,29,4,0,30,0,2,0,0,0,83,59,24,177,29,known_visit_horizon,commitment_horizon,5,h5,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,9,1,1,9,1,0,0,0,0,30,20,10,220,38,known_visit_horizon,commitment_horizon,5,h5,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,24,3,1,22,3,0,0,0,0,85,50,35,168,36,known_visit_horizon,commitment_horizon,5,h5,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,21,2,0,21,1,1,0,0,0,79,45,34,203,37,known_visit_horizon,commitment_horizon,5,h5,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,25,3,0,26,0,2,1,1,0,83,54,29,191,45,known_visit_horizon,commitment_horizon,5,h5,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,27,2,0,27,1,0,2,2,0,76,55,21,204,39,known_visit_horizon,commitment_horizon,5,h5,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,28,3,0,29,0,0,1,1,0,82,58,24,198,39,known_visit_horizon,commitment_horizon,5,h5,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,41,3,1,31,11,0,0,0,0,114,85,29,293,55,known_visit_horizon,commitment_horizon,5,h5,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,41,2,1,35,7,1,1,1,0,108,85,23,291,63,known_visit_horizon,commitment_horizon,5,h5,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,65,4,2,49,17,0,0,0,0,154,131,23,252,56,known_visit_horizon,commitment_horizon,5,h5,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,25,1,2,24,2,0,24,1,0,86,54,32,306,69,known_visit_horizon,commitment_horizon,5,h5,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,37,4,1,31,7,0,0,0,0,100,75,25,149,30,known_visit_horizon,commitment_horizon,5,h5,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,37,5,0,38,0,0,0,0,0,110,75,35,145,25,known_visit_horizon,commitment_horizon,5,h5,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,9,1,0,9,1,1,0,0,0,38,22,16,204,37,known_visit_horizon,commitment_horizon,5,h5,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,10,0,0,11,0,0,0,0,0,32,23,9,209,38,known_visit_horizon,commitment_horizon,5,h5,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,27,5,0,28,0,0,0,0,0,73,57,16,211,48,known_visit_horizon,commitment_horizon,5,h5,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,26,1,1,24,3,3,0,0,0,73,55,18,211,49,known_visit_horizon,commitment_horizon,5,h5,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,38,2,2,28,11,0,3,1,0,112,78,34,190,31,known_visit_horizon,commitment_horizon,5,h5,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,30,2,2,24,7,0,0,0,0,75,62,13,219,38,known_visit_horizon,commitment_horizon,5,h5,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,12,1,0,12,1,0,0,0,0,52,27,25,184,19,known_visit_horizon,commitment_horizon,5,h5,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,16,4,0,17,0,2,0,0,0,47,35,12,178,30,known_visit_horizon,commitment_horizon,5,h5,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,27,1,2,22,6,0,0,0,0,76,57,19,146,32,known_visit_horizon,commitment_horizon,5,h5,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,33,4,0,33,1,1,0,0,0,80,67,13,152,23,known_visit_horizon,commitment_horizon,5,h5,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,28,3,0,27,2,2,0,0,0,94,57,37,211,41,known_visit_horizon,commitment_horizon,5,h5,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,28,4,0,29,0,1,0,0,0,79,59,20,221,45,known_visit_horizon,commitment_horizon,5,h5,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,28,1,1,20,9,3,0,0,0,93,57,36,196,56,known_visit_horizon,commitment_horizon,5,h5,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,27,2,0,26,2,2,2,2,0,80,57,23,218,47,known_visit_horizon,commitment_horizon,5,h5,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,18,1,1,18,1,0,30,1,0,124,38,86,150,25,known_visit_horizon,commitment_horizon,5,h5,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,14,3,0,15,0,0,0,0,0,46,30,16,208,46,known_visit_horizon,commitment_horizon,5,h5,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,33,5,0,34,0,0,0,0,0,84,67,17,163,52,known_visit_horizon,commitment_horizon,5,h5,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,16,1,0,16,1,3,0,0,0,46,34,12,205,48,known_visit_horizon,commitment_horizon,5,h5,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,23,2,2,19,5,0,1,1,0,69,49,20,225,43,known_visit_horizon,commitment_horizon,5,h5,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,39,5,0,40,0,3,1,1,0,112,80,32,189,37,known_visit_horizon,commitment_horizon,5,h5,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,28,2,1,25,4,1,0,0,0,77,58,19,217,44,known_visit_horizon,commitment_horizon,5,h5,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,29,1,1,27,3,1,1,1,0,80,61,19,210,47,known_visit_horizon,commitment_horizon,5,h5,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,28,5,0,29,0,0,0,0,0,86,58,28,193,29,known_visit_horizon,commitment_horizon,5,h5,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,33,3,0,32,2,0,0,0,0,80,67,13,189,40,known_visit_horizon,commitment_horizon,5,h5,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,23,1,0,24,0,0,0,0,0,67,48,19,208,34,known_visit_horizon,commitment_horizon,5,h5,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,25,1,2,17,9,1,0,0,0,76,52,24,195,37,known_visit_horizon,commitment_horizon,5,h5,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,44,4,3,36,9,0,0,0,0,107,89,18,158,31,known_visit_horizon,commitment_horizon,5,h5,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,23,1,1,22,2,1,0,0,0,64,48,16,188,44,known_visit_horizon,commitment_horizon,5,h5,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,20,4,0,21,0,1,0,0,0,63,42,21,200,32,known_visit_horizon,commitment_horizon,5,h5,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,15,1,1,12,4,1,33,1,0,62,33,29,199,35,known_visit_horizon,commitment_horizon,5,h5,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,26,1,1,23,4,0,0,0,0,70,54,16,240,53,known_visit_horizon,commitment_horizon,5,h5,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,40,3,1,31,10,0,0,0,0,102,82,20,217,44,known_visit_horizon,commitment_horizon,5,h5,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,41,3,2,35,7,0,0,0,0,104,83,21,225,35,known_visit_horizon,commitment_horizon,5,h5,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,33,3,1,31,3,1,0,0,0,88,68,20,230,45,known_visit_horizon,commitment_horizon,5,h5,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,34,1,1,31,4,0,1,1,0,85,69,16,203,47,known_visit_horizon,commitment_horizon,5,h5,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,32,0,1,27,6,0,0,0,0,78,66,12,219,38,known_visit_horizon,commitment_horizon,5,h5,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,27,5,0,28,0,0,0,0,0,75,56,19,222,37,known_visit_horizon,commitment_horizon,5,h5,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,34,4,0,35,0,1,0,0,0,97,69,28,201,37,known_visit_horizon,commitment_horizon,5,h5,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,29,3,0,29,1,0,0,0,0,86,60,26,154,26,known_visit_horizon,commitment_horizon,5,h5,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,25,3,0,26,0,0,0,0,0,66,52,14,171,28,known_visit_horizon,commitment_horizon,5,h5,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,18,1,2,13,6,0,0,0,0,52,40,12,180,33,known_visit_horizon,commitment_horizon,5,h5,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,22,3,0,23,0,1,0,0,0,62,46,16,174,30,known_visit_horizon,commitment_horizon,5,h5,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,46,2,2,40,7,0,2,1,0,141,97,44,253,50,known_visit_horizon,commitment_horizon,5,h5,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,24,0,2,17,8,0,5,2,0,71,56,15,318,54,known_visit_horizon,commitment_horizon,5,h5,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,41,2,3,32,10,0,1,1,0,107,85,22,278,59,known_visit_horizon,commitment_horizon,5,h5,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,48,6,1,46,3,2,0,0,0,125,98,27,271,48,known_visit_horizon,commitment_horizon,5,h5,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,22,2,1,22,1,0,0,0,0,61,47,14,337,80,known_visit_horizon,commitment_horizon,5,h5,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,41,5,1,34,8,1,0,0,0,118,84,34,279,82,known_visit_horizon,commitment_horizon,5,h5,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,20,2,1,19,2,0,127,2,0,282,42,240,163,34,known_visit_horizon,commitment_horizon,5,h5,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,2,1,0,3,0,0,0,0,1,18,7,11,367,93,known_visit_horizon,commitment_horizon,5,h5,10,4
178,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,22,2,0,23,0,0,0,0,0,74,45,29,153,21,known_visit_horizon,commitment_horizon,5,h5,10,4
178,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,70,43,27,150,27,known_visit_horizon,commitment_horizon,5,h5,10,4
178,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,17,4,0,18,0,0,0,0,0,49,37,12,169,29,known_visit_horizon,commitment_horizon,5,h5,10,4
178,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,22,1,1,20,3,0,0,0,0,55,45,10,173,20,known_visit_horizon,commitment_horizon,5,h5,10,4
179,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,28,4,0,24,5,0,0,0,0,79,57,22,149,38,known_visit_horizon,commitment_horizon,5,h5,10,4
179,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,29,3,0,30,0,2,0,0,0,91,60,31,148,27,known_visit_horizon,commitment_horizon,5,h5,10,4
179,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,12,2,0,13,0,1,0,0,0,43,26,17,186,37,known_visit_horizon,commitment_horizon,5,h5,10,4
179,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,9,1,0,6,4,1,39,1,0,53,21,32,174,38,known_visit_horizon,commitment_horizon,5,h5,10,4
180,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,43,5,0,44,0,1,0,0,0,118,87,31,140,15,known_visit_horizon,commitment_horizon,5,h5,10,4
180,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,11,1,0,12,0,2,0,0,0,40,24,16,190,42,known_visit_horizon,commitment_horizon,5,h5,10,4
180,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,28,1,2,23,6,0,0,0,0,80,59,21,162,30,known_visit_horizon,commitment_horizon,5,h5,10,4
180,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,7,3,0,8,0,0,0,0,0,35,16,19,202,35,known_visit_horizon,commitment_horizon,5,h5,10,4
181,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,42,3,1,39,4,0,0,0,0,111,86,25,200,39,known_visit_horizon,commitment_horizon,5,h5,10,4
181,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,21,2,1,20,2,0,0,0,0,58,44,14,259,34,known_visit_horizon,commitment_horizon,5,h5,10,4
181,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,27,1,1,24,4,0,33,1,0,81,57,24,229,41,known_visit_horizon,commitment_horizon,5,h5,10,4
181,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,43,4,0,43,1,0,0,0,0,101,87,14,204,46,known_visit_horizon,commitment_horizon,5,h5,10,4
182,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,26,4,0,27,0,2,2,1,0,84,56,28,208,44,known_visit_horizon,commitment_horizon,5,h5,10,4
182,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,16,1,1,14,3,0,2,1,0,60,36,24,223,53,known_visit_horizon,commitment_horizon,5,h5,10,4
182,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,23,3,0,23,1,2,0,0,0,90,49,41,202,44,known_visit_horizon,commitment_horizon,5,h5,10,4
182,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,33,2,0,34,0,1,0,0,0,103,67,36,204,29,known_visit_horizon,commitment_horizon,5,h5,10,4
183,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,27,1,1,27,1,0,0,0,0,71,57,14,215,38,known_visit_horizon,commitment_horizon,5,h5,10,4
183,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,32,3,1,28,5,0,1,1,0,100,67,33,188,36,known_visit_horizon,commitment_horizon,5,h5,10,4
183,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,34,3,2,27,8,0,0,0,0,102,69,33,189,34,known_visit_horizon,commitment_horizon,5,h5,10,4
183,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,16,3,0,17,0,0,0,0,0,52,34,18,225,47,known_visit_horizon,commitment_horizon,5,h5,10,4
184,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,00,19,2,3,10,10,0,0,0,0,61,41,20,166,29,known_visit_horizon,commitment_horizon,5,h5,10,4
184,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,01,17,4,0,18,0,0,0,0,0,60,36,24,164,32,known_visit_horizon,commitment_horizon,5,h5,10,4
184,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,02,25,1,0,25,1,0,0,0,0,67,51,16,162,27,known_visit_horizon,commitment_horizon,5,h5,10,4
184,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h5_bernoulli_025,known_visit_10target_300.csv,03,25,3,0,25,1,0,0,0,0,69,51,18,165,23,known_visit_horizon,commitment_horizon,5,h5,10,4
