trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
126,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,38.875081799372225,38.875081799372225,2,2,2,79,23,79,4,4,0,0,211,0,256,720,45,82,174,165,91,0.08670520231213873,25.6,9.1,collision_intent:82;pi_clear_path:3;pi_entry:88;state:83,0.25,0.07278481012658222,known_visit_core_500,10,4,8
127,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,64.74326415521772,64.74326415521772,0,0,0,79,38,82,1,1,3,3,420,0,263,734,52,85,178,168,95,0.09792843691148775,26.3,9.5,collision_intent:85;pi_clear_path:5;pi_entry:90;state:83,0.3500000000000001,0.36585365853658547,known_visit_core_500,10,4,8
128,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,80.48860793995901,80.48860793995901,3,3,3,97,39,83,18,1,0,0,520,0,313,880,56,103,210,204,109,0.08931419457735247,31.3,10.9,collision_intent:103;pi_clear_path:6;pi_entry:103;state:101,0.6000000000000001,0.3042168674698795,known_visit_core_500,10,4,8
129,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,152.15166667470106,152.15166667470106,1,1,1,75,34,78,1,0,96,1,1001,3,347,946,92,81,266,160,187,0.11572327044025157,34.7,18.7,collision_intent:81;pi_clear_path:5;pi_entry:182;state:79,0.44999999999999996,0.26923076923076916,known_visit_core_500,10,4,8
130,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,75.36468143961166,75.36468143961166,2,2,2,104,43,102,6,2,0,0,469,0,294,820,59,108,186,216,78,0.1063063063063063,29.4,7.8,collision_intent:108;pi_clear_path:5;pi_entry:73;state:108,0.25,0.2892156862745099,known_visit_core_500,10,4,8
131,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,64.62588163661083,64.62588163661083,3,3,3,92,33,84,12,1,0,0,399,0,275,768,54,96,179,192,83,0.10112359550561797,27.5,8.3,collision_intent:96;pi_clear_path:4;pi_entry:79;state:96,0.25,0.2321428571428572,known_visit_core_500,10,4,8
132,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,63.623138001205184,63.623138001205184,2,2,2,88,37,88,4,5,0,0,399,0,269,755,50,92,177,184,85,0.0945179584120983,26.9,8.5,collision_intent:92;pi_clear_path:4;pi_entry:81;state:92,0.3999999999999999,0.2556818181818181,known_visit_core_500,10,4,8
133,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,54.84014895638921,54.84014895638921,2,2,2,79,32,80,3,2,0,0,337,0,270,766,41,84,186,167,103,0.07387387387387387,27.0,10.3,collision_intent:84;pi_clear_path:6;pi_entry:97;state:83,0.3999999999999999,0.1812499999999999,known_visit_core_500,10,4,8
134,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,65.43606622761747,65.43606622761747,0,0,0,82,38,85,1,1,1,1,423,0,245,678,56,86,159,172,73,0.11764705882352941,24.5,7.3,collision_intent:86;pi_clear_path:3;pi_entry:70;state:86,0.5,0.3205882352941176,known_visit_core_500,10,4,8
135,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,57.73356247906476,57.73356247906476,0,0,0,61,33,65,0,1,0,0,387,0,188,535,26,65,123,130,58,0.07103825136612021,18.8,5.8,collision_intent:65;pi_clear_path:3;pi_entry:55;state:65,0.3500000000000001,0.4346153846153846,known_visit_core_500,10,4,8
136,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,58.75134431046103,58.75134431046103,2,2,2,88,35,88,4,1,0,0,359,0,284,793,56,92,192,184,100,0.09773123909249563,28.4,10.0,collision_intent:92;pi_clear_path:5;pi_entry:95;state:92,0.25,0.23863636363636354,known_visit_core_500,10,4,8
137,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,74.35636806526196,74.35636806526196,3,3,3,94,43,89,9,6,6,6,483,0,300,837,61,101,199,199,101,0.10252100840336134,30.0,10.1,collision_intent:101;pi_clear_path:5;pi_entry:96;state:98,0.55,0.3567415730337078,known_visit_core_500,10,4,8
138,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,63.927190677143805,63.927190677143805,2,2,2,81,38,82,3,2,0,0,408,0,241,667,53,84,157,169,72,0.11324786324786325,24.1,7.2,collision_intent:84;pi_clear_path:4;pi_entry:68;state:85,0.30000000000000004,0.32317073170731714,known_visit_core_500,10,4,8
139,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,64.76898817205272,64.76898817205272,2,2,2,89,37,87,6,0,0,0,405,0,270,763,44,94,176,187,83,0.0838095238095238,27.0,8.3,collision_intent:94;pi_clear_path:5;pi_entry:78;state:93,0.6000000000000001,0.24425287356321834,known_visit_core_500,10,4,8
140,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,81.65053079396934,81.65053079396934,3,3,3,118,46,115,7,2,2,2,506,0,330,932,55,127,203,249,81,0.09075907590759076,33.0,8.1,collision_intent:127;pi_clear_path:6;pi_entry:75;state:122,0.3999999999999999,0.1804347826086956,known_visit_core_500,10,4,8
141,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,80.99543836630859,80.99543836630859,0,0,0,97,46,99,2,1,6,4,523,0,269,759,45,105,164,206,63,0.09202453987730061,26.9,6.3,collision_intent:105;pi_clear_path:4;pi_entry:59;state:101,0.3500000000000001,0.3964646464646464,known_visit_core_500,10,4,8
142,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,75.79839303361801,75.79839303361801,0,0,0,83,30,86,1,2,0,0,506,0,291,806,64,87,204,174,117,0.10509031198686371,29.1,11.7,collision_intent:87;pi_clear_path:5;pi_entry:112;state:87,0.5,0.22093023255813948,known_visit_core_500,10,4,8
143,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,67.56037914191904,67.56037914191904,5,5,5,92,39,81,15,0,0,0,422,0,285,788,64,95,190,191,94,0.1128747795414462,28.5,9.4,collision_intent:95;pi_clear_path:5;pi_entry:89;state:96,0.55,0.3858024691358024,known_visit_core_500,10,4,8
144,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,51.0124126712382,51.0124126712382,1,1,1,74,30,75,3,1,0,0,313,0,229,645,37,78,151,156,73,0.082039911308204,22.9,7.3,collision_intent:78;pi_clear_path:3;pi_entry:70;state:78,0.44999999999999996,0.22999999999999998,known_visit_core_500,10,4,8
145,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,60.744868568505275,60.744868568505275,1,1,1,67,35,66,5,3,0,0,401,0,213,602,34,72,141,143,70,0.08095238095238096,21.3,7.0,collision_intent:72;pi_clear_path:5;pi_entry:65;state:71,0.30000000000000004,0.33333333333333326,known_visit_core_500,10,4,8
146,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,53.26673334977031,53.26673334977031,1,1,1,62,31,62,4,0,0,0,350,0,222,622,41,66,156,132,90,0.08817204301075268,22.2,9.0,collision_intent:66;pi_clear_path:5;pi_entry:85;state:66,0.30000000000000004,0.2661290322580645,known_visit_core_500,10,4,8
147,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,40.8343480536116,40.8343480536116,0,0,0,63,24,67,0,3,0,0,248,0,214,599,40,67,147,134,80,0.091324200913242,21.4,8.0,collision_intent:67;pi_clear_path:5;pi_entry:75;state:67,0.3500000000000001,0.25,known_visit_core_500,10,4,8
148,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,46.69967153581337,46.69967153581337,1,1,1,63,27,58,9,3,0,0,296,0,232,635,59,67,165,134,98,0.11967545638945233,23.2,9.8,collision_intent:67;pi_clear_path:5;pi_entry:93;state:67,0.5,0.31034482758620685,known_visit_core_500,10,4,8
149,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,56.41852577541676,56.41852577541676,0,0,0,59,33,63,0,3,0,0,376,0,205,574,38,62,143,125,80,0.0892018779342723,20.5,8.0,collision_intent:62;pi_clear_path:4;pi_entry:76;state:63,0.5,0.43253968253968256,known_visit_core_500,10,4,8
150,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,92.7031128128745,92.7031128128745,4,4,4,124,52,114,14,0,0,0,580,0,339,947,68,128,211,256,83,0.10776545166402536,33.9,8.3,collision_intent:128;pi_clear_path:5;pi_entry:78;state:128,0.5,0.3464912280701755,known_visit_core_500,10,4,8
151,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,68.76900382459658,68.76900382459658,0,0,0,75,40,76,3,1,0,0,453,0,219,625,30,79,140,158,61,0.07177033492822966,21.9,6.1,collision_intent:79;pi_clear_path:3;pi_entry:58;state:79,0.55,0.38815789473684204,known_visit_core_500,10,4,8
152,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,56.361312531796564,56.361312531796564,0,0,0,87,33,90,1,2,10,2,333,0,295,819,64,95,200,186,109,0.10702341137123746,29.5,10.9,collision_intent:95;pi_clear_path:6;pi_entry:103;state:91,0.10000000000000009,0.15555555555555545,known_visit_core_500,10,4,8
153,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,50.00574717488715,50.00574717488715,3,3,3,66,29,65,5,0,0,0,319,0,218,611,40,70,148,140,78,0.09070294784580499,21.8,7.8,collision_intent:70;pi_clear_path:4;pi_entry:74;state:70,0.6000000000000001,0.35769230769230775,known_visit_core_500,10,4,8
154,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,72.8168835942482,72.8168835942482,0,0,0,73,42,75,2,1,51,1,430,0,273,761,57,77,196,154,119,0.09710391822827939,27.3,11.9,collision_intent:77;pi_clear_path:3;pi_entry:116;state:77,0.6000000000000001,0.3633333333333333,known_visit_core_500,10,4,8
155,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,53.652139501048346,53.652139501048346,3,3,3,94,31,82,16,4,1,1,312,0,294,808,69,101,193,199,95,0.11979166666666667,29.4,9.5,collision_intent:101;pi_clear_path:6;pi_entry:89;state:98,0.44999999999999996,0.15853658536585358,known_visit_core_500,10,4,8
156,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,162.4206096734307,162.4206096734307,2,2,2,88,25,89,3,2,117,1,1031,2,645,1780,152,99,546,191,454,0.09296636085626911,64.5,45.4,collision_intent:99;pi_clear_path:10;pi_entry:444;state:92,0.25,0.0702247191011236,known_visit_core_500,10,4,8
157,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,82.86228143932408,82.86228143932408,2,2,2,91,48,83,12,1,0,0,548,0,259,737,37,95,164,190,69,0.07566462167689161,25.9,6.9,collision_intent:95;pi_clear_path:4;pi_entry:65;state:95,0.6000000000000001,0.45481927710843384,known_visit_core_500,10,4,8
158,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,57.84477693390423,57.84477693390423,0,0,0,66,34,67,3,0,18,1,361,0,220,612,47,70,150,140,80,0.10467706013363029,22.0,8.0,collision_intent:70;pi_clear_path:3;pi_entry:77;state:70,0.3999999999999999,0.3395522388059702,known_visit_core_500,10,4,8
159,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,94.69343020081148,94.69343020081148,1,1,1,76,45,78,2,0,79,2,573,0,333,925,71,82,251,162,171,0.09466666666666666,33.3,17.1,collision_intent:82;pi_clear_path:4;pi_entry:167;state:80,0.6499999999999999,0.3782051282051282,known_visit_core_500,10,4,8
160,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,49.94437759224049,49.94437759224049,1,1,1,98,28,95,7,3,1,1,276,0,277,775,54,104,173,206,71,0.10444874274661509,27.7,7.1,collision_intent:104;pi_clear_path:6;pi_entry:65;state:102,0.30000000000000004,0.10789473684210527,known_visit_core_500,10,4,8
161,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,53.77111861006735,53.77111861006735,1,1,1,90,31,92,2,1,0,0,314,0,279,779,56,94,185,188,91,0.10126582278481013,27.9,9.1,collision_intent:94;pi_clear_path:5;pi_entry:86;state:94,0.5,0.17934782608695654,known_visit_core_500,10,4,8
162,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,33.06362517854476,33.06362517854476,0,0,0,61,20,65,0,1,0,0,186,0,197,544,44,63,134,128,69,0.11027568922305764,19.7,6.9,collision_intent:63;pi_clear_path:3;pi_entry:66;state:65,0.10000000000000009,0.16538461538461546,known_visit_core_500,10,4,8
163,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,56.28843931076406,56.28843931076406,2,2,2,67,33,69,2,1,0,0,368,0,208,589,32,70,138,141,67,0.07785888077858881,20.8,6.7,collision_intent:70;pi_clear_path:4;pi_entry:63;state:71,0.55,0.38043478260869557,known_visit_core_500,10,4,8
164,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,56.282391180272846,56.282391180272846,0,0,0,101,33,99,6,3,0,0,325,0,296,829,56,104,192,209,87,0.09773123909249563,29.6,8.7,collision_intent:104;pi_clear_path:3;pi_entry:84;state:105,0.25,0.1994949494949494,known_visit_core_500,10,4,8
165,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,156.48037866880665,156.48037866880665,1,1,1,87,31,90,1,2,120,1,999,1,562,1524,156,97,465,188,374,0.11231101511879049,56.2,37.4,collision_intent:97;pi_clear_path:10;pi_entry:364;state:91,0.30000000000000004,0.17222222222222228,known_visit_core_500,10,4,8
166,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,54.70670480354038,54.70670480354038,4,4,4,97,32,83,18,1,0,0,315,0,292,813,60,101,191,202,90,0.10526315789473684,29.2,9.0,collision_intent:101;pi_clear_path:4;pi_entry:86;state:101,0.5,0.21385542168674698,known_visit_core_500,10,4,8
167,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,84.1543205423996,84.1543205423996,1,1,1,89,49,89,4,1,0,0,557,0,288,802,59,93,195,186,102,0.1013745704467354,28.8,10.2,collision_intent:93;pi_clear_path:4;pi_entry:98;state:93,0.3999999999999999,0.3679775280898876,known_visit_core_500,10,4,8
168,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,60.065452025072155,60.065452025072155,2,2,2,74,35,74,4,1,0,0,389,0,239,667,49,79,160,157,82,0.1022964509394572,23.9,8.2,collision_intent:79;pi_clear_path:6;pi_entry:76;state:78,0.5,0.277027027027027,known_visit_core_500,10,4,8
169,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,55.17293567618681,55.17293567618681,2,2,2,65,32,61,8,1,0,0,363,0,212,584,50,68,144,137,75,0.11627906976744186,21.2,7.5,collision_intent:68;pi_clear_path:3;pi_entry:72;state:69,0.44999999999999996,0.4221311475409837,known_visit_core_500,10,4,8
170,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,62.11539185656684,62.11539185656684,0,0,0,84,36,85,3,2,0,0,390,0,255,716,47,89,166,177,78,0.09475806451612903,25.5,7.8,collision_intent:89;pi_clear_path:4;pi_entry:74;state:88,0.5,0.3205882352941176,known_visit_core_500,10,4,8
171,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,83.06395466948712,83.06395466948712,2,2,2,97,48,96,5,3,0,0,538,0,304,844,65,104,200,205,99,0.10887772194304858,30.4,9.9,collision_intent:104;pi_clear_path:7;pi_entry:92;state:101,0.55,0.24479166666666674,known_visit_core_500,10,4,8
172,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,63.65421505907082,63.65421505907082,0,0,0,89,37,91,2,2,0,0,399,0,300,830,67,95,205,188,112,0.10947712418300654,30.0,11.2,collision_intent:95;pi_clear_path:9;pi_entry:103;state:93,0.3999999999999999,0.22252747252747263,known_visit_core_500,10,4,8
173,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,84.11309510847548,84.11309510847548,1,1,1,77,37,79,2,3,0,0,578,0,248,693,48,82,166,163,85,0.09696969696969697,24.8,8.5,collision_intent:82;pi_clear_path:6;pi_entry:79;state:81,0.44999999999999996,0.3069620253164558,known_visit_core_500,10,4,8
174,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,61.53896324282772,61.53896324282772,4,4,4,113,34,107,10,0,5,1,343,0,343,955,72,119,224,236,107,0.10746268656716418,34.3,10.7,collision_intent:119;pi_clear_path:5;pi_entry:102;state:117,0.25,0.08644859813084116,known_visit_core_500,10,4,8
175,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,113.88653019210768,113.88653019210768,2,2,2,114,66,109,9,1,3,3,769,0,306,853,62,120,186,238,68,0.11171171171171171,30.6,6.8,collision_intent:120;pi_clear_path:4;pi_entry:64;state:118,0.44999999999999996,0.451834862385321,known_visit_core_500,10,4,8
176,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,85.15411807169268,85.15411807169268,1,1,1,79,49,79,4,2,0,0,579,0,259,729,45,82,177,165,94,0.08522727272727272,25.9,9.4,collision_intent:82;pi_clear_path:4;pi_entry:90;state:83,0.3999999999999999,0.39556962025316467,known_visit_core_500,10,4,8
177,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,77.11910982184628,77.11910982184628,2,2,2,92,39,83,13,0,2,2,501,0,266,737,55,98,168,194,72,0.10978043912175649,26.6,7.2,collision_intent:98;pi_clear_path:5;pi_entry:67;state:96,0.3999999999999999,0.17771084337349397,known_visit_core_500,10,4,8
178,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,66.83412898951667,66.83412898951667,2,2,2,110,39,108,6,2,2,2,396,0,311,863,68,115,196,229,82,0.11604095563139932,31.1,8.2,collision_intent:115;pi_clear_path:3;pi_entry:79;state:114,0.44999999999999996,0.25462962962962954,known_visit_core_500,10,4,8
179,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,64.28604360789839,64.28604360789839,0,0,0,50,37,54,0,0,0,0,454,0,186,528,27,54,132,108,78,0.06870229007633588,18.6,7.8,collision_intent:54;pi_clear_path:4;pi_entry:74;state:54,0.44999999999999996,0.4907407407407407,known_visit_core_500,10,4,8
180,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,52.83364993981869,52.83364993981869,1,1,1,66,31,64,6,3,0,0,338,0,204,574,36,69,135,139,65,0.08933002481389578,20.4,6.5,collision_intent:69;pi_clear_path:3;pi_entry:62;state:70,0.30000000000000004,0.359375,known_visit_core_500,10,4,8
181,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,82.92196990305784,82.92196990305784,1,1,1,90,38,92,2,0,0,0,545,0,255,706,57,95,160,189,66,0.1192468619246862,25.5,6.6,collision_intent:95;pi_clear_path:5;pi_entry:61;state:94,0.3999999999999999,0.34782608695652173,known_visit_core_500,10,4,8
182,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,52.44569773216856,52.44569773216856,2,2,2,79,31,79,4,0,2,1,315,0,272,751,62,84,188,167,105,0.11051693404634581,27.2,10.5,collision_intent:84;pi_clear_path:4;pi_entry:101;state:83,0.3999999999999999,0.2879746835443038,known_visit_core_500,10,4,8
183,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,59.289295543011164,59.289295543011164,1,1,1,93,35,93,4,1,6,6,361,0,253,703,54,98,155,195,58,0.11663066954643629,25.3,5.8,collision_intent:98;pi_clear_path:3;pi_entry:55;state:97,0.25,0.228494623655914,known_visit_core_500,10,4,8
184,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,79.87822360869075,79.87822360869075,4,4,4,112,46,99,17,3,2,2,501,0,362,1002,81,121,241,237,125,0.1125,36.2,12.5,collision_intent:121;pi_clear_path:10;pi_entry:115;state:116,0.6000000000000001,0.23484848484848486,known_visit_core_500,10,4,8
185,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,73.1553860235168,73.1553860235168,0,0,0,90,28,91,3,2,24,1,451,0,291,812,58,96,195,190,101,0.09965635738831616,29.1,10.1,collision_intent:96;pi_clear_path:5;pi_entry:96;state:94,0.10000000000000009,0.10164835164835173,known_visit_core_500,10,4,8
186,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,50.86704859212458,50.86704859212458,1,1,1,75,29,75,4,3,0,0,314,0,273,749,68,81,192,160,113,0.11846689895470383,27.3,11.3,collision_intent:81;pi_clear_path:8;pi_entry:105;state:79,0.44999999999999996,0.29666666666666663,known_visit_core_500,10,4,8
187,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,62.515366409048426,62.515366409048426,0,0,0,73,36,73,4,1,54,1,366,0,253,702,54,77,176,154,99,0.10285714285714286,25.3,9.9,collision_intent:77;pi_clear_path:4;pi_entry:95;state:77,0.3999999999999999,0.34589041095890405,known_visit_core_500,10,4,8
188,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,190.56332164949455,190.56332164949455,2,2,2,82,41,81,5,3,111,1,1298,3,529,1450,134,90,439,176,353,0.1019786910197869,52.9,35.3,collision_intent:90;pi_clear_path:8;pi_entry:345;state:86,0.3999999999999999,0.3364197530864197,known_visit_core_500,10,4,8
189,known_visit,PI,gilbert_elliot,0.9,19,361,4,10,pi_gilbert_elliot_pGG_0_9_pBB_0_1,known_visit_g19_t10_n500.csv,10,True,79.07334599965702,79.07334599965702,2,2,2,104,46,101,7,0,39,1,444,0,305,848,64,107,198,215,90,0.10829103214890017,30.5,9.0,collision_intent:107;pi_clear_path:2;pi_entry:88;state:108,0.30000000000000004,0.2945544554455446,known_visit_core_500,10,4,8
