trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,4,13,14.519707848830983,14.519707848830983,03,03,1,0,True,known_visit_core_500,10,4,8
287,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,11,6,24.85277866507953,24.85277866507953,01,01,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,4,16,8.936264509963381,8.936264509963381,03,03,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,12,17,24.927848403870986,24.927848403870986,03,03,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,5,4,10.755579620501173,10.755579620501173,01,01,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,4,17,6,35.31165931160461,35.31165931160461,01,01,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,5,5,2,14.609737221136832,14.609737221136832,00,00,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,6,12,6,26.66675305626171,26.66675305626171,01,01,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,7,0,3,3.877524992376008,3.877524992376008,00,00,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,8,9,10,17.745761673689127,17.745761673689127,02,02,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,9,16,16,34.03195217790348,34.03195217790348,03,03,1,0,True,known_visit_core_500,10,4,8
288,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,10,13,11,26.865519715252447,26.865519715252447,02,02,1,0,True,known_visit_core_500,10,4,8
289,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,1,3,15,9.349579987725633,9.349579987725633,03,03,1,0,True,known_visit_core_500,10,4,8
289,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,2,5,7,9.192820986583905,9.192820986583905,01,01,1,0,True,known_visit_core_500,10,4,8
289,known_visit,DMCHBA,rayleigh_style,-42.16,19,361,4,10,dmchba_rayleigh_style_sens_neg42_16,known_visit_g19_t10_n500.csv,3,17,6,42.42337053815656,42.42337053815656,01,01,1,0,True,known_visit_core_500,10,4,8
