trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
231,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,20,3,0,18,3,2,0,0,0,111,46,65,294,65,known_visit_horizon,commitment_horizon,3,h3,10,4
231,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,26,3,0,27,0,0,0,0,0,122,53,69,275,74,known_visit_horizon,commitment_horizon,3,h3,10,4
232,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,104,55,49,257,58,known_visit_horizon,commitment_horizon,3,h3,10,4
232,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,26,0,1,22,5,3,0,0,0,111,54,57,242,65,known_visit_horizon,commitment_horizon,3,h3,10,4
232,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,26,4,0,27,0,2,0,0,0,107,53,54,249,62,known_visit_horizon,commitment_horizon,3,h3,10,4
232,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,17,2,2,16,2,2,0,0,0,97,38,59,267,54,known_visit_horizon,commitment_horizon,3,h3,10,4
233,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,20,3,0,21,0,0,0,0,0,86,41,45,198,53,known_visit_horizon,commitment_horizon,3,h3,10,4
233,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,17,2,0,18,0,1,0,0,0,87,37,50,212,37,known_visit_horizon,commitment_horizon,3,h3,10,4
233,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,15,2,0,15,1,0,0,0,0,76,33,43,210,51,known_visit_horizon,commitment_horizon,3,h3,10,4
233,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,19,3,0,20,0,4,0,0,0,88,39,49,194,54,known_visit_horizon,commitment_horizon,3,h3,10,4
234,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,86,47,39,176,53,known_visit_horizon,commitment_horizon,3,h3,10,4
234,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,20,2,0,21,0,3,0,0,0,78,42,36,199,38,known_visit_horizon,commitment_horizon,3,h3,10,4
234,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,18,2,1,14,5,0,0,0,0,74,38,36,205,35,known_visit_horizon,commitment_horizon,3,h3,10,4
234,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,77,37,40,190,48,known_visit_horizon,commitment_horizon,3,h3,10,4
235,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,23,3,0,24,0,0,2,1,0,112,50,62,265,52,known_visit_horizon,commitment_horizon,3,h3,10,4
235,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,20,0,1,19,2,1,2,1,0,100,44,56,269,60,known_visit_horizon,commitment_horizon,3,h3,10,4
235,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,27,4,0,28,0,1,0,0,0,111,55,56,258,61,known_visit_horizon,commitment_horizon,3,h3,10,4
235,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,25,3,0,26,0,1,0,0,0,107,52,55,268,54,known_visit_horizon,commitment_horizon,3,h3,10,4
236,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,19,0,4,13,7,0,0,0,0,111,41,70,288,71,known_visit_horizon,commitment_horizon,3,h3,10,4
236,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,26,5,0,27,0,3,0,0,0,120,54,66,294,56,known_visit_horizon,commitment_horizon,3,h3,10,4
236,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,17,1,2,14,4,1,0,0,0,106,38,68,296,69,known_visit_horizon,commitment_horizon,3,h3,10,4
236,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,31,4,2,28,4,3,0,0,0,134,64,70,270,67,known_visit_horizon,commitment_horizon,3,h3,10,4
237,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,28,2,2,22,7,2,0,0,0,123,58,65,287,66,known_visit_horizon,commitment_horizon,3,h3,10,4
237,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,23,3,0,24,0,1,0,0,0,109,49,60,294,74,known_visit_horizon,commitment_horizon,3,h3,10,4
237,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,28,3,0,29,0,2,0,0,0,134,58,76,265,78,known_visit_horizon,commitment_horizon,3,h3,10,4
237,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,24,2,3,18,7,5,0,0,0,111,50,61,286,80,known_visit_horizon,commitment_horizon,3,h3,10,4
238,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,21,0,3,18,4,0,2,1,0,107,46,61,308,83,known_visit_horizon,commitment_horizon,3,h3,10,4
238,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,29,4,0,30,0,1,0,0,0,124,60,64,312,63,known_visit_horizon,commitment_horizon,3,h3,10,4
238,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,30,2,3,13,18,1,0,0,0,126,63,63,301,70,known_visit_horizon,commitment_horizon,3,h3,10,4
238,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,36,4,0,37,0,2,1,1,0,143,76,67,294,62,known_visit_horizon,commitment_horizon,3,h3,10,4
239,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,106,47,59,230,64,known_visit_horizon,commitment_horizon,3,h3,10,4
239,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,15,3,0,16,0,1,0,0,0,90,32,58,245,64,known_visit_horizon,commitment_horizon,3,h3,10,4
239,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,24,0,2,0,0,0,114,47,67,228,57,known_visit_horizon,commitment_horizon,3,h3,10,4
239,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,16,1,1,14,3,1,0,0,0,90,35,55,255,54,known_visit_horizon,commitment_horizon,3,h3,10,4
240,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,27,0,3,21,7,1,2,2,0,109,58,51,199,48,known_visit_horizon,commitment_horizon,3,h3,10,4
240,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,29,4,0,30,0,0,0,0,0,94,59,35,213,50,known_visit_horizon,commitment_horizon,3,h3,10,4
240,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,20,3,1,16,5,0,0,0,0,80,42,38,227,50,known_visit_horizon,commitment_horizon,3,h3,10,4
240,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,74,39,35,233,49,known_visit_horizon,commitment_horizon,3,h3,10,4
241,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,18,3,0,19,0,1,0,0,0,89,38,51,288,61,known_visit_horizon,commitment_horizon,3,h3,10,4
241,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,25,2,1,24,2,1,0,0,0,107,53,54,272,59,known_visit_horizon,commitment_horizon,3,h3,10,4
241,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,29,4,0,23,7,3,0,0,0,121,60,61,256,62,known_visit_horizon,commitment_horizon,3,h3,10,4
241,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,28,1,1,26,3,5,0,0,0,122,58,64,263,54,known_visit_horizon,commitment_horizon,3,h3,10,4
242,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,26,4,0,27,0,0,0,0,0,115,53,62,255,51,known_visit_horizon,commitment_horizon,3,h3,10,4
242,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,16,2,0,17,0,0,0,0,0,89,37,52,274,57,known_visit_horizon,commitment_horizon,3,h3,10,4
242,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,18,3,0,19,0,2,0,0,0,107,40,67,254,60,known_visit_horizon,commitment_horizon,3,h3,10,4
242,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,25,1,0,26,0,4,2,2,0,110,53,57,246,65,known_visit_horizon,commitment_horizon,3,h3,10,4
243,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,24,4,0,25,0,0,0,0,0,96,49,47,231,56,known_visit_horizon,commitment_horizon,3,h3,10,4
243,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,24,2,1,19,6,3,0,0,0,104,49,55,210,66,known_visit_horizon,commitment_horizon,3,h3,10,4
243,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,22,2,2,0,0,0,91,47,44,244,46,known_visit_horizon,commitment_horizon,3,h3,10,4
243,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,0,0,0,0,92,46,46,237,52,known_visit_horizon,commitment_horizon,3,h3,10,4
244,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,22,2,0,23,0,0,0,0,0,97,46,51,246,72,known_visit_horizon,commitment_horizon,3,h3,10,4
244,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,30,5,0,31,0,2,0,0,0,111,61,50,246,58,known_visit_horizon,commitment_horizon,3,h3,10,4
244,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,30,0,2,27,4,2,0,0,0,112,61,51,249,53,known_visit_horizon,commitment_horizon,3,h3,10,4
244,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,21,3,0,22,0,0,0,0,0,95,45,50,257,63,known_visit_horizon,commitment_horizon,3,h3,10,4
245,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,25,4,0,26,0,1,0,0,0,107,51,56,257,61,known_visit_horizon,commitment_horizon,3,h3,10,4
245,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,22,3,1,19,4,3,2,1,0,106,49,57,255,63,known_visit_horizon,commitment_horizon,3,h3,10,4
245,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,25,2,0,26,0,2,0,0,0,105,52,53,262,57,known_visit_horizon,commitment_horizon,3,h3,10,4
245,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,25,1,0,24,2,4,0,0,0,107,52,55,249,69,known_visit_horizon,commitment_horizon,3,h3,10,4
246,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,34,6,0,35,0,1,0,0,0,116,69,47,262,58,known_visit_horizon,commitment_horizon,3,h3,10,4
246,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,33,1,2,28,6,2,0,0,0,121,67,54,267,47,known_visit_horizon,commitment_horizon,3,h3,10,4
246,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,15,1,1,14,2,1,1,1,0,86,33,53,279,70,known_visit_horizon,commitment_horizon,3,h3,10,4
246,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,31,2,1,30,2,0,0,0,0,113,64,49,264,58,known_visit_horizon,commitment_horizon,3,h3,10,4
247,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,18,1,1,17,2,0,0,0,0,97,38,59,294,62,known_visit_horizon,commitment_horizon,3,h3,10,4
247,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,21,5,0,22,0,2,0,0,0,108,44,64,291,55,known_visit_horizon,commitment_horizon,3,h3,10,4
247,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,26,1,1,25,2,2,0,0,0,121,54,67,265,68,known_visit_horizon,commitment_horizon,3,h3,10,4
247,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,29,3,0,30,0,1,0,0,0,128,59,69,260,66,known_visit_horizon,commitment_horizon,3,h3,10,4
248,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,18,3,0,19,0,0,0,0,0,84,37,47,217,33,known_visit_horizon,commitment_horizon,3,h3,10,4
248,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,18,1,0,19,0,0,0,0,0,86,37,49,190,58,known_visit_horizon,commitment_horizon,3,h3,10,4
248,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,18,4,0,19,0,2,1,1,0,93,38,55,192,50,known_visit_horizon,commitment_horizon,3,h3,10,4
248,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,72,28,44,206,57,known_visit_horizon,commitment_horizon,3,h3,10,4
249,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,29,4,0,30,0,0,0,0,0,119,61,58,296,78,known_visit_horizon,commitment_horizon,3,h3,10,4
249,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,35,2,1,28,8,0,1,1,0,137,73,64,303,54,known_visit_horizon,commitment_horizon,3,h3,10,4
249,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,29,2,1,25,5,3,1,1,0,125,61,64,293,75,known_visit_horizon,commitment_horizon,3,h3,10,4
249,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,26,2,1,24,3,0,0,0,0,113,54,59,304,77,known_visit_horizon,commitment_horizon,3,h3,10,4
250,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,21,2,0,22,0,1,0,0,0,108,44,64,282,68,known_visit_horizon,commitment_horizon,3,h3,10,4
250,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,22,1,1,18,5,4,0,0,0,122,45,77,265,72,known_visit_horizon,commitment_horizon,3,h3,10,4
250,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,21,3,0,22,0,5,0,0,0,116,45,71,279,63,known_visit_horizon,commitment_horizon,3,h3,10,4
250,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,113,47,66,278,68,known_visit_horizon,commitment_horizon,3,h3,10,4
251,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,22,4,0,23,0,0,0,0,0,86,45,41,207,47,known_visit_horizon,commitment_horizon,3,h3,10,4
251,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,16,1,1,13,4,0,0,0,0,73,34,39,225,43,known_visit_horizon,commitment_horizon,3,h3,10,4
251,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,22,4,0,23,0,1,0,0,0,90,45,45,195,56,known_visit_horizon,commitment_horizon,3,h3,10,4
251,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,22,1,0,23,0,2,0,0,0,92,45,47,201,48,known_visit_horizon,commitment_horizon,3,h3,10,4
252,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,27,2,1,27,1,0,6,2,0,148,59,89,344,96,known_visit_horizon,commitment_horizon,3,h3,10,4
252,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,33,6,0,34,0,4,0,0,0,155,67,88,336,98,known_visit_horizon,commitment_horizon,3,h3,10,4
252,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,32,1,3,25,8,3,1,1,0,159,65,94,348,81,known_visit_horizon,commitment_horizon,3,h3,10,4
252,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,16,1,0,17,0,3,1,1,0,127,37,90,373,88,known_visit_horizon,commitment_horizon,3,h3,10,4
253,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,27,1,3,20,8,3,1,1,0,140,57,83,313,76,known_visit_horizon,commitment_horizon,3,h3,10,4
253,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,22,4,0,23,0,0,0,0,0,113,46,67,338,78,known_visit_horizon,commitment_horizon,3,h3,10,4
253,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,31,3,1,27,5,1,0,0,0,130,64,66,316,83,known_visit_horizon,commitment_horizon,3,h3,10,4
253,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,32,2,1,24,9,6,4,4,0,147,66,81,317,66,known_visit_horizon,commitment_horizon,3,h3,10,4
254,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,22,3,0,23,0,1,0,0,0,89,46,43,277,60,known_visit_horizon,commitment_horizon,3,h3,10,4
254,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,30,4,0,29,2,4,1,1,0,114,63,51,255,58,known_visit_horizon,commitment_horizon,3,h3,10,4
254,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,28,2,3,19,10,2,0,0,0,114,58,56,247,65,known_visit_horizon,commitment_horizon,3,h3,10,4
254,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,28,1,1,25,4,1,0,0,0,110,58,52,255,61,known_visit_horizon,commitment_horizon,3,h3,10,4
255,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,24,2,0,24,1,2,1,1,0,102,50,52,242,58,known_visit_horizon,commitment_horizon,3,h3,10,4
255,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,24,3,0,25,0,2,0,0,0,104,50,54,241,57,known_visit_horizon,commitment_horizon,3,h3,10,4
255,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,23,0,1,0,0,0,96,46,50,255,50,known_visit_horizon,commitment_horizon,3,h3,10,4
255,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,24,2,1,23,2,0,1,1,0,100,50,50,249,52,known_visit_horizon,commitment_horizon,3,h3,10,4
256,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,31,1,3,29,3,1,0,0,0,121,63,58,289,56,known_visit_horizon,commitment_horizon,3,h3,10,4
256,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,30,5,0,31,0,3,0,0,0,119,62,57,281,66,known_visit_horizon,commitment_horizon,3,h3,10,4
256,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,28,2,1,25,4,2,0,0,0,114,58,56,279,73,known_visit_horizon,commitment_horizon,3,h3,10,4
256,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,29,2,1,25,5,0,1,1,0,112,60,52,291,62,known_visit_horizon,commitment_horizon,3,h3,10,4
257,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,31,3,1,27,5,3,0,0,0,134,63,71,290,63,known_visit_horizon,commitment_horizon,3,h3,10,4
257,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,30,4,0,31,0,4,0,0,0,130,63,67,280,78,known_visit_horizon,commitment_horizon,3,h3,10,4
257,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,28,2,0,29,0,3,0,0,0,123,58,65,283,81,known_visit_horizon,commitment_horizon,3,h3,10,4
257,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,19,1,1,18,2,0,0,0,0,101,40,61,309,77,known_visit_horizon,commitment_horizon,3,h3,10,4
258,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,20,3,0,21,0,1,0,0,0,84,41,43,194,57,known_visit_horizon,commitment_horizon,3,h3,10,4
258,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,19,3,0,19,1,0,0,0,0,79,39,40,198,55,known_visit_horizon,commitment_horizon,3,h3,10,4
258,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,19,2,0,20,0,1,0,0,0,87,39,48,195,49,known_visit_horizon,commitment_horizon,3,h3,10,4
258,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,19,2,0,20,0,2,0,0,0,85,39,46,199,48,known_visit_horizon,commitment_horizon,3,h3,10,4
259,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,21,2,0,22,0,1,0,0,0,99,43,56,220,61,known_visit_horizon,commitment_horizon,3,h3,10,4
259,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,15,1,1,14,2,1,0,0,0,89,32,57,244,46,known_visit_horizon,commitment_horizon,3,h3,10,4
259,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,20,3,0,20,1,2,0,0,0,99,42,57,219,62,known_visit_horizon,commitment_horizon,3,h3,10,4
259,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,21,4,0,22,0,2,0,0,0,93,43,50,235,52,known_visit_horizon,commitment_horizon,3,h3,10,4
260,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,18,4,0,19,0,2,0,0,0,89,40,49,251,50,known_visit_horizon,commitment_horizon,3,h3,10,4
260,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,01,15,1,1,13,3,1,0,0,0,91,34,57,251,48,known_visit_horizon,commitment_horizon,3,h3,10,4
260,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,02,25,3,0,26,0,1,0,0,0,105,51,54,223,63,known_visit_horizon,commitment_horizon,3,h3,10,4
260,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,03,25,2,0,24,2,0,0,0,0,106,51,55,227,57,known_visit_horizon,commitment_horizon,3,h3,10,4
261,known_visit,ACBBA,bernoulli,0.25,19,361,4,10,acbba_h3_bernoulli_025,known_visit_10target_300.csv,00,25,3,0,26,0,2,3,3,0,96,54,42,204,48,known_visit_horizon,commitment_horizon,3,h3,10,4
