trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,robot_id,steps_total,steps_after_first_clue,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,messages_sent,protected_messages_sent,unprotected_messages_sent,core_messages_sent,allocation_messages_sent,post_clue_messages_sent,messages_sent_by_topic,messages_delivered_to_robot,messages_dropped_to_robot,trial_status,failure_type,failure_message
79,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,120,0,103,18,0,0,0,364,124,240,244,120,0,collision_intent:124;pi_entry:120;state:120,966,107,completed,,
80,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,117,0,89,29,0,0,0,339,120,219,237,102,0,collision_intent:120;pi_entry:102;state:117,909,116,completed,,
80,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,116,0,102,15,0,0,0,344,118,226,234,110,0,collision_intent:118;pi_entry:110;state:116,886,134,completed,,
80,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,114,0,78,37,0,0,0,337,117,220,231,106,0,collision_intent:117;pi_entry:106;state:114,902,125,completed,,
80,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,119,0,92,28,0,0,0,345,120,225,239,106,0,collision_intent:120;pi_entry:106;state:119,875,145,completed,,
81,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,3,0,4,0,0,0,0,295,6,289,9,286,0,collision_intent:6;pi_entry:286;state:3,1323,314,completed,,
81,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,2,0,3,0,0,0,0,286,4,282,6,280,0,collision_intent:4;pi_entry:280;state:2,1413,234,completed,,
81,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,229,0,176,54,0,0,0,679,233,446,462,217,0,collision_intent:233;pi_entry:217;state:229,1055,199,completed,,
81,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,227,0,178,50,0,0,0,673,233,440,460,213,0,collision_intent:233;pi_entry:213;state:227,1066,193,completed,,
82,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,117,0,79,39,0,0,0,347,123,224,240,107,0,collision_intent:123;pi_entry:107;state:117,923,125,completed,,
82,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,120,0,89,32,0,0,0,347,124,223,244,103,0,collision_intent:124;pi_entry:103;state:120,912,136,completed,,
82,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,118,0,98,21,0,0,0,354,121,233,239,115,0,collision_intent:121;pi_clear_path:2;pi_entry:113;state:118,933,108,completed,,
82,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,117,0,95,23,0,0,0,347,120,227,237,110,0,collision_intent:120;pi_clear_path:1;pi_entry:109;state:117,923,124,completed,,
83,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,127,0,115,13,0,0,0,379,129,250,256,123,0,collision_intent:129;pi_entry:123;state:127,963,119,completed,,
83,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,125,0,79,47,0,0,0,361,126,235,251,110,0,collision_intent:126;pi_entry:110;state:125,970,129,completed,,
83,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,124,0,64,61,0,0,0,350,126,224,250,100,0,collision_intent:126;pi_entry:100;state:124,947,163,completed,,
83,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,122,0,103,20,0,0,0,371,128,243,250,121,0,collision_intent:128;pi_clear_path:1;pi_entry:120;state:122,988,101,completed,,
84,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,130,0,91,40,0,0,0,385,141,244,271,114,0,collision_intent:141;pi_entry:114;state:130,1029,134,completed,,
84,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,131,0,46,86,0,0,0,360,138,222,269,91,0,collision_intent:138;pi_entry:91;state:131,1061,127,completed,,
84,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,136,0,119,18,0,0,0,400,140,260,276,124,0,collision_intent:140;pi_clear_path:1;pi_entry:123;state:136,1017,131,completed,,
84,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,136,0,105,32,0,0,0,404,144,260,280,124,0,collision_intent:144;pi_entry:124;state:136,993,150,completed,,
85,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,123,0,69,55,0,0,0,354,130,224,253,101,0,collision_intent:130;pi_entry:101;state:123,938,176,completed,,
85,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,120,0,91,30,0,0,0,365,128,237,248,117,0,collision_intent:128;pi_clear_path:1;pi_entry:116;state:120,981,122,completed,,
85,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,128,0,110,19,0,0,0,387,131,256,259,128,0,collision_intent:131;pi_entry:128;state:128,998,83,completed,,
85,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,123,0,91,33,0,0,0,363,127,236,250,113,0,collision_intent:127;pi_entry:113;state:123,996,108,completed,,
86,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,132,0,113,20,0,0,0,400,136,264,268,132,0,collision_intent:136;pi_entry:132;state:132,1075,72,completed,,
86,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,136,0,54,83,0,0,0,371,137,234,273,98,0,collision_intent:137;pi_entry:98;state:136,1011,164,completed,,
86,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,133,0,110,24,0,0,0,395,135,260,268,127,0,collision_intent:135;pi_entry:127;state:133,1063,88,completed,,
86,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,128,0,84,45,0,0,0,381,138,243,266,115,0,collision_intent:138;pi_entry:115;state:128,1022,143,completed,,
87,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,130,0,93,38,0,0,0,391,138,253,268,123,0,collision_intent:138;pi_entry:123;state:130,984,174,completed,,
87,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,136,0,61,76,0,0,0,371,142,229,278,93,0,collision_intent:142;pi_clear_path:2;pi_entry:91;state:136,1010,169,completed,,
87,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,133,0,98,36,0,0,0,395,136,259,269,126,0,collision_intent:136;pi_entry:126;state:133,1052,102,completed,,
87,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,134,0,109,26,0,0,0,393,138,255,272,121,0,collision_intent:138;pi_entry:121;state:134,1038,118,completed,,
88,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,137,0,96,42,0,0,0,396,142,254,279,117,0,collision_intent:142;pi_entry:117;state:137,1055,134,completed,,
88,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,130,0,77,54,0,0,0,386,138,248,268,118,0,collision_intent:138;pi_entry:118;state:130,1041,159,completed,,
88,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,136,0,107,30,0,0,0,415,141,274,277,138,0,collision_intent:141;pi_clear_path:3;pi_entry:135;state:136,1049,121,completed,,
88,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,139,0,81,59,0,0,0,389,140,249,279,110,0,collision_intent:140;pi_entry:110;state:139,1063,133,completed,,
89,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,38,0,30,9,0,0,0,379,47,332,85,294,0,collision_intent:47;pi_entry:294;state:38,1560,235,completed,,
89,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,252,0,162,91,0,0,0,718,263,455,515,203,0,collision_intent:263;pi_entry:203;state:252,1282,174,completed,,
89,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,45,0,27,19,0,0,0,370,48,322,93,277,0,collision_intent:48;pi_entry:277;state:45,1559,245,completed,,
89,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,251,0,142,110,0,0,0,708,257,451,508,200,0,collision_intent:257;pi_clear_path:2;pi_entry:198;state:251,1179,288,completed,,
90,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,162,0,104,59,0,0,0,463,165,298,327,136,0,collision_intent:165;pi_entry:136;state:162,1003,157,completed,,
90,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,158,0,99,60,0,0,0,436,159,277,317,119,0,collision_intent:159;pi_entry:119;state:158,997,189,completed,,
90,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,94,0,90,5,0,0,0,367,98,269,192,175,0,collision_intent:98;pi_entry:175;state:94,1130,126,completed,,
90,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,91,0,68,24,0,0,0,357,94,263,185,172,0,collision_intent:94;pi_entry:172;state:91,1033,232,completed,,
91,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,136,0,67,70,0,0,0,407,143,264,279,128,0,collision_intent:143;pi_clear_path:1;pi_entry:127;state:136,1014,217,completed,,
91,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,140,0,109,32,0,0,0,419,146,273,286,133,0,collision_intent:146;pi_entry:133;state:140,1120,99,completed,,
91,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,144,0,66,79,0,0,0,387,145,242,289,98,0,collision_intent:145;pi_entry:98;state:144,1070,181,completed,,
91,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,145,0,119,27,0,0,0,426,146,280,291,135,0,collision_intent:146;pi_entry:135;state:145,1059,154,completed,,
92,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,124,0,82,43,0,0,0,359,126,233,250,109,0,collision_intent:126;pi_entry:109;state:124,944,132,completed,,
92,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,121,0,93,29,0,0,0,361,125,236,246,115,0,collision_intent:125;pi_entry:115;state:121,922,151,completed,,
92,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,118,0,77,42,0,0,0,349,127,222,245,104,0,collision_intent:127;pi_clear_path:1;pi_entry:103;state:118,941,145,completed,,
92,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,127,0,109,19,0,0,0,366,127,239,254,112,0,collision_intent:127;pi_entry:112;state:127,990,79,completed,,
93,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,121,0,110,12,0,0,0,467,128,339,249,218,0,collision_intent:128;pi_entry:218;state:121,1393,177,completed,,
93,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,211,0,88,124,0,0,0,570,216,354,427,143,0,collision_intent:216;pi_clear_path:1;pi_entry:142;state:211,1216,252,completed,,
93,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,116,0,70,47,0,0,0,447,123,324,239,208,0,collision_intent:123;pi_entry:208;state:116,1402,188,completed,,
93,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,206,0,93,114,0,0,0,554,212,342,418,136,0,collision_intent:212;pi_entry:136;state:206,1246,238,completed,,
94,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,133,0,100,34,0,0,0,396,138,258,271,125,0,collision_intent:138;pi_entry:125;state:133,991,170,completed,,
94,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,133,0,94,40,0,0,0,386,138,248,271,115,0,collision_intent:138;pi_entry:115;state:133,1068,103,completed,,
94,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,134,0,65,70,0,0,0,378,140,238,274,104,0,collision_intent:140;pi_entry:104;state:134,1045,133,completed,,
94,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,132,0,102,31,0,0,0,397,137,260,269,128,0,collision_intent:137;pi_clear_path:1;pi_entry:127;state:132,1062,97,completed,,
95,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,134,0,79,56,0,0,0,384,142,242,276,108,0,collision_intent:142;pi_clear_path:2;pi_entry:106;state:134,1071,130,completed,,
95,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,134,0,70,65,0,0,0,384,144,240,278,106,0,collision_intent:144;pi_entry:106;state:134,1045,157,completed,,
95,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,139,0,89,51,0,0,0,406,142,264,281,125,0,collision_intent:142;pi_clear_path:1;pi_entry:124;state:139,1031,148,completed,,
95,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,140,0,123,18,0,0,0,412,140,272,280,132,0,collision_intent:140;pi_entry:132;state:140,1037,136,completed,,
96,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,117,0,85,33,0,0,0,323,119,204,236,87,0,collision_intent:119;pi_entry:87;state:117,949,91,completed,,
96,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,116,0,92,25,0,0,0,347,118,229,234,113,0,collision_intent:118;pi_entry:113;state:116,868,147,completed,,
96,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,120,0,98,23,0,0,0,356,123,233,243,113,0,collision_intent:123;pi_entry:113;state:120,938,69,completed,,
96,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,112,0,86,27,0,0,0,337,117,220,229,108,0,collision_intent:117;pi_entry:108;state:112,876,149,completed,,
97,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,126,0,86,41,0,0,0,369,128,241,254,115,0,collision_intent:128;pi_entry:115;state:126,962,112,completed,,
97,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,117,0,83,35,0,0,0,349,124,225,241,108,0,collision_intent:124;pi_entry:108;state:117,949,145,completed,,
97,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,124,0,93,32,0,0,0,358,126,232,250,108,0,collision_intent:126;pi_clear_path:1;pi_entry:107;state:124,948,137,completed,,
97,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,124,0,99,26,0,0,0,367,127,240,251,116,0,collision_intent:127;pi_entry:116;state:124,931,144,completed,,
98,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,9,0,8,2,0,0,0,272,12,260,21,251,0,collision_intent:12;pi_entry:251;state:9,1290,201,completed,,
98,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,10,0,9,2,0,0,0,261,13,248,23,238,0,collision_intent:13;pi_entry:238;state:10,1297,205,completed,,
98,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,208,0,167,42,0,0,0,621,211,410,419,202,0,collision_intent:211;pi_entry:202;state:208,978,165,completed,,
98,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,209,0,177,33,0,0,0,610,210,400,419,191,0,collision_intent:210;pi_entry:191;state:209,966,187,completed,,
99,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,00,124,0,106,19,0,0,0,378,129,249,253,125,0,collision_intent:129;pi_entry:125;state:124,954,128,completed,,
99,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,01,119,0,94,26,0,0,0,363,127,236,246,117,0,collision_intent:127;pi_entry:117;state:119,983,113,completed,,
99,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,02,118,0,69,50,0,0,0,351,125,226,243,108,0,collision_intent:125;pi_clear_path:1;pi_entry:107;state:118,985,124,completed,,
99,PI,gilbert_elliot,pGG_0.96_pBB_0.84,19,361,4,,,pi_gilbert_elliott_drop_0_20_rho_0_8,,coverage,03,123,0,92,32,0,0,0,368,127,241,250,118,0,collision_intent:127;pi_entry:118;state:123,917,174,completed,,
