trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
251,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.42401103948536,83.42401103948536,7,7,7,149,48,120,33,6,0,0,473,0,393,962,216,153,240,306,87,0.3004172461752434,39.3,8.7,collision_intent:153;pi_clear_path:4;pi_entry:83;state:153,0.3999999999999999,0.19999999999999996,known_visit_core_500,10,4,8
252,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,100.28269840160266,100.28269840160266,6,6,6,132,57,119,17,4,24,4,621,0,419,1018,239,144,275,280,139,0.2896969696969697,41.9,13.9,collision_intent:144;pi_clear_path:10;pi_entry:129;state:136,0.44999999999999996,0.24159663865546221,known_visit_core_500,10,4,8
253,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,72.91800463497924,72.91800463497924,3,3,3,110,42,102,12,3,21,1,417,0,346,819,217,114,232,228,118,0.3126801152737752,34.6,11.8,collision_intent:114;pi_clear_path:4;pi_entry:114;state:114,0.10000000000000009,0.25,known_visit_core_500,10,4,8
254,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,198.4534493225837,198.4534493225837,3,3,3,105,46,93,16,3,467,3,913,1,813,1825,611,111,702,220,593,0.29053732762719925,81.3,59.3,collision_intent:111;pi_clear_path:5;pi_entry:588;state:109,0.55,0.35752688172043,known_visit_core_500,10,4,8
255,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.2256074801892,83.2256074801892,3,3,3,163,48,139,28,4,16,14,449,0,435,1055,247,171,264,338,97,0.31305449936628643,43.5,9.7,collision_intent:171;pi_clear_path:3;pi_entry:94;state:167,0.10000000000000009,0.13129496402877705,known_visit_core_500,10,4,8
256,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,60.47216824325302,60.47216824325302,4,4,4,97,35,83,18,3,3,3,367,0,304,751,159,104,200,205,99,0.26588628762541805,30.4,9.9,collision_intent:104;pi_clear_path:5;pi_entry:94;state:101,0.25,0.1355421686746987,known_visit_core_500,10,4,8
257,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,51.467831787479646,51.467831787479646,2,2,2,85,30,85,4,3,1,1,310,0,261,638,145,89,172,178,83,0.2810077519379845,26.1,8.3,collision_intent:89;pi_clear_path:3;pi_entry:80;state:89,0.30000000000000004,0.17941176470588238,known_visit_core_500,10,4,8
258,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,51.838273052502146,51.838273052502146,1,1,1,103,29,104,3,4,6,6,287,0,322,760,204,110,212,217,105,0.3217665615141956,32.2,10.5,collision_intent:110;pi_clear_path:3;pi_entry:102;state:107,0.3999999999999999,0.0625,known_visit_core_500,10,4,8
259,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,34.93588191982279,34.93588191982279,2,2,2,77,21,73,8,1,0,0,184,0,277,647,182,78,199,159,118,0.3058823529411765,27.7,11.8,collision_intent:78;pi_clear_path:1;pi_entry:117;state:81,0.30000000000000004,0.10616438356164393,known_visit_core_500,10,4,8
260,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,87.60479423994121,87.60479423994121,3,3,3,139,51,118,25,3,9,9,527,0,394,946,234,146,248,289,105,0.31536388140161725,39.4,10.5,collision_intent:146;pi_clear_path:4;pi_entry:101;state:143,0.3500000000000001,0.22457627118644075,known_visit_core_500,10,4,8
261,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,74.34069879798118,74.34069879798118,4,4,4,102,43,93,13,4,3,1,464,0,315,758,184,106,209,212,103,0.2948717948717949,31.5,10.3,collision_intent:106;pi_clear_path:4;pi_entry:99;state:106,0.5,0.2768817204301075,known_visit_core_500,10,4,8
262,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.050644941068235,61.050644941068235,1,1,1,87,36,86,5,1,36,1,343,0,321,740,217,95,226,186,135,0.3214814814814815,32.1,13.5,collision_intent:95;pi_clear_path:6;pi_entry:129;state:91,0.3999999999999999,0.21511627906976738,known_visit_core_500,10,4,8
263,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,54.95700590779907,54.95700590779907,1,1,1,84,32,80,8,2,0,0,332,0,264,628,161,87,177,175,89,0.30492424242424243,26.4,8.9,collision_intent:87;pi_clear_path:3;pi_entry:86;state:88,0.3500000000000001,0.20625000000000004,known_visit_core_500,10,4,8
264,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,52.94902866661293,52.94902866661293,0,0,0,66,31,70,0,1,36,1,307,0,244,582,148,71,173,141,103,0.2862669245647969,24.4,10.3,collision_intent:71;pi_clear_path:4;pi_entry:99;state:70,0.3999999999999999,0.30000000000000004,known_visit_core_500,10,4,8
265,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,109.41068953402564,109.41068953402564,5,5,5,135,64,124,15,0,21,1,673,0,390,944,223,144,246,283,107,0.3034013605442177,39.0,10.7,collision_intent:144;pi_clear_path:8;pi_entry:99;state:139,0.3999999999999999,0.2338709677419355,known_visit_core_500,10,4,8
266,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,42.79211307614801,42.79211307614801,1,1,1,85,25,85,4,0,0,0,234,0,257,620,150,86,171,175,82,0.29296875,25.7,8.2,collision_intent:86;pi_clear_path:1;pi_entry:81;state:89,0.25,0.14411764705882346,known_visit_core_500,10,4,8
267,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,74.9191135239037,74.9191135239037,5,5,5,107,43,96,15,0,2,2,463,0,312,772,162,113,199,224,88,0.2722689075630252,31.2,8.8,collision_intent:113;pi_clear_path:5;pi_entry:83;state:111,0.25,0.171875,known_visit_core_500,10,4,8
268,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,64.02258899042727,64.02258899042727,8,8,8,122,36,106,20,3,0,0,357,0,382,921,224,129,253,255,127,0.2955145118733509,38.2,12.7,collision_intent:129;pi_clear_path:6;pi_entry:121;state:126,0.30000000000000004,0.1367924528301887,known_visit_core_500,10,4,8
269,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.22480706465832,73.22480706465832,4,4,4,108,43,105,7,1,4,3,446,0,338,817,195,118,220,230,108,0.29635258358662614,33.8,10.8,collision_intent:118;pi_clear_path:8;pi_entry:100;state:112,0.6000000000000001,0.269047619047619,known_visit_core_500,10,4,8
270,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,43.45157358261474,43.45157358261474,3,3,3,88,26,82,10,4,1,1,241,0,308,740,181,92,216,184,124,0.2806201550387597,30.8,12.4,collision_intent:92;pi_clear_path:3;pi_entry:121;state:92,0.30000000000000004,0.10365853658536595,known_visit_core_500,10,4,8
271,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,182.15368064237722,182.15368064237722,3,3,3,125,51,115,14,1,103,2,1178,3,635,1485,419,134,501,263,372,0.2789613848202397,63.5,37.2,collision_intent:134;pi_clear_path:8;pi_entry:364;state:129,0.44999999999999996,0.2456521739130435,known_visit_core_500,10,4,8
272,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,63.838740770612084,63.838740770612084,7,7,7,117,37,97,24,2,12,8,365,0,368,864,238,125,243,246,122,0.32737276478679506,36.8,12.2,collision_intent:125;pi_clear_path:3;pi_entry:119;state:121,0.25,0.04381443298969079,known_visit_core_500,10,4,8
273,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.84060929428948,61.84060929428948,4,4,4,119,36,104,19,4,1,1,346,0,329,800,184,124,205,247,82,0.3006535947712418,32.9,8.2,collision_intent:124;pi_clear_path:4;pi_entry:78;state:123,0.3999999999999999,0.04807692307692313,known_visit_core_500,10,4,8
274,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,46.78117975593171,46.78117975593171,4,4,4,88,27,85,7,2,0,0,268,0,302,725,178,93,209,185,117,0.28525641025641024,30.2,11.7,collision_intent:93;pi_clear_path:5;pi_entry:112;state:92,0.3500000000000001,0.10882352941176476,known_visit_core_500,10,4,8
275,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,305.8378532312801,305.8378532312801,10,10,10,147,48,115,36,1,228,5,1980,5,647,1503,437,162,485,313,334,0.3005502063273728,64.7,33.4,collision_intent:162;pi_clear_path:13;pi_entry:321;state:151,0.3500000000000001,0.2108695652173913,known_visit_core_500,10,4,8
276,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,71.82462888325414,71.82462888325414,4,4,4,94,42,86,12,1,0,0,454,0,283,699,148,100,183,198,85,0.27056672760511885,28.3,8.5,collision_intent:100;pi_clear_path:6;pi_entry:79;state:98,0.1499999999999999,0.2790697674418605,known_visit_core_500,10,4,8
277,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,39.62448999881704,39.62448999881704,1,1,1,66,23,66,4,1,0,0,239,0,232,547,148,69,163,139,93,0.30327868852459017,23.2,9.3,collision_intent:69;pi_clear_path:4;pi_entry:89;state:70,0.25,0.20454545454545459,known_visit_core_500,10,4,8
278,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,81.8279557460377,81.8279557460377,2,2,2,102,47,95,11,1,25,2,497,0,332,772,215,108,224,214,118,0.32428355957767724,33.2,11.8,collision_intent:108;pi_clear_path:3;pi_entry:115;state:106,0.7,0.29210526315789465,known_visit_core_500,10,4,8
279,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,73.85774372460358,73.85774372460358,8,8,8,129,43,112,21,8,0,0,427,0,389,931,234,135,254,268,121,0.3078947368421053,38.9,12.1,collision_intent:135;pi_clear_path:7;pi_entry:114;state:133,0.3999999999999999,0.1651785714285714,known_visit_core_500,10,4,8
280,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.07060798909411,55.07060798909411,5,5,5,109,32,90,23,2,1,1,304,0,330,806,181,113,217,226,104,0.279320987654321,33.0,10.4,collision_intent:113;pi_clear_path:3;pi_entry:101;state:113,0.1499999999999999,0.10000000000000009,known_visit_core_500,10,4,8
281,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,56.38388258380383,56.38388258380383,3,3,3,98,33,93,9,1,0,0,332,0,301,745,156,102,199,204,97,0.26218487394957984,30.1,9.7,collision_intent:102;pi_clear_path:4;pi_entry:93;state:102,0.3999999999999999,0.206989247311828,known_visit_core_500,10,4,8
282,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,58.617519975261125,58.617519975261125,4,4,4,95,34,93,6,3,4,4,356,0,297,730,159,101,196,200,97,0.2713310580204778,29.7,9.7,collision_intent:101;pi_clear_path:3;pi_entry:94;state:99,0.3999999999999999,0.2338709677419355,known_visit_core_500,10,4,8
283,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.50200263087869,83.50200263087869,5,5,5,158,48,128,34,4,4,4,469,0,430,1060,229,165,265,327,103,0.2884130982367758,43.0,10.3,collision_intent:165;pi_clear_path:5;pi_entry:98;state:162,0.44999999999999996,0.1640625,known_visit_core_500,10,4,8
284,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,95.92711559178541,95.92711559178541,9,9,9,147,43,121,30,3,22,2,547,0,446,1073,262,153,293,304,142,0.2990867579908676,44.6,14.2,collision_intent:153;pi_clear_path:6;pi_entry:136;state:151,0.25,0.14669421487603307,known_visit_core_500,10,4,8
285,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,70.32519026416156,70.32519026416156,6,6,6,129,41,101,32,2,0,0,397,0,378,876,256,132,246,265,113,0.34782608695652173,37.8,11.3,collision_intent:132;pi_clear_path:2;pi_entry:111;state:133,0.1499999999999999,0.21534653465346532,known_visit_core_500,10,4,8
286,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,77.30496351251313,77.30496351251313,6,6,6,116,44,92,28,2,5,5,475,0,341,842,179,125,216,245,96,0.2770897832817337,34.1,9.6,collision_intent:125;pi_clear_path:7;pi_entry:89;state:120,0.30000000000000004,0.21195652173913038,known_visit_core_500,10,4,8
287,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,65.24716417248601,65.24716417248601,3,3,3,81,38,79,6,2,0,0,422,0,318,763,188,89,229,174,144,0.27485380116959063,31.8,14.4,collision_intent:89;pi_clear_path:7;pi_entry:137;state:85,0.30000000000000004,0.26265822784810133,known_visit_core_500,10,4,8
288,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,54.34946876174206,54.34946876174206,2,2,2,97,32,96,5,3,5,1,307,0,315,756,188,101,214,202,113,0.29329173166926675,31.5,11.3,collision_intent:101;pi_clear_path:3;pi_entry:110;state:101,0.25,0.15104166666666674,known_visit_core_500,10,4,8
289,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,39.12401000937636,39.12401000937636,0,0,0,69,23,71,2,2,12,1,216,0,249,584,162,71,178,144,105,0.30393996247654786,24.9,10.5,collision_intent:71;pi_clear_path:2;pi_entry:103;state:73,0.25,0.193661971830986,known_visit_core_500,10,4,8
290,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,72.49028705430263,72.49028705430263,4,4,4,104,29,97,11,4,15,1,424,0,330,785,202,111,219,219,111,0.308868501529052,33.0,11.1,collision_intent:111;pi_clear_path:6;pi_entry:105;state:108,0.25,0.07989690721649478,known_visit_core_500,10,4,8
291,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,79.63029035764535,79.63029035764535,5,5,5,104,46,88,20,4,2,2,508,0,319,763,191,111,208,219,100,0.3075684380032206,31.9,10.0,collision_intent:111;pi_clear_path:5;pi_entry:95;state:108,0.30000000000000004,0.23863636363636354,known_visit_core_500,10,4,8
292,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,38.76936653980092,38.76936653980092,0,0,0,81,22,85,0,2,0,0,211,0,271,649,161,86,185,171,100,0.2916666666666667,27.1,10.0,collision_intent:86;pi_clear_path:5;pi_entry:95;state:85,0.1499999999999999,0.038235294117647145,known_visit_core_500,10,4,8
293,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,44.49229311469828,44.49229311469828,0,0,0,102,26,94,12,2,1,1,227,0,312,753,180,104,208,210,102,0.2898550724637681,31.2,10.2,collision_intent:104;pi_clear_path:2;pi_entry:100;state:106,0.30000000000000004,0.06382978723404253,known_visit_core_500,10,4,8
294,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,79.98725484406478,79.98725484406478,7,7,7,137,46,112,29,2,0,0,468,0,404,969,241,142,262,283,121,0.30739795918367346,40.4,12.1,collision_intent:142;pi_clear_path:5;pi_entry:116;state:141,0.3999999999999999,0.0848214285714286,known_visit_core_500,10,4,8
295,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,62.71501960046784,62.71501960046784,4,4,4,123,36,106,21,2,3,3,350,0,352,842,212,130,222,257,95,0.3192771084337349,35.2,9.5,collision_intent:130;pi_clear_path:5;pi_entry:90;state:127,0.3999999999999999,0.19811320754716988,known_visit_core_500,10,4,8
296,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,66.34380322781368,66.34380322781368,4,4,4,138,38,117,25,3,0,0,355,0,395,976,207,142,253,284,111,0.27344782034346105,39.5,11.1,collision_intent:142;pi_clear_path:5;pi_entry:106;state:142,0.44999999999999996,0.14743589743589736,known_visit_core_500,10,4,8
297,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,71.94276414683593,71.94276414683593,7,7,7,129,42,112,21,4,0,0,408,0,393,929,245,136,257,269,124,0.3190104166666667,39.3,12.4,collision_intent:136;pi_clear_path:7;pi_entry:117;state:133,0.5,0.2142857142857142,known_visit_core_500,10,4,8
298,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,67.73803351916098,67.73803351916098,4,4,4,123,39,106,21,6,0,0,382,0,367,876,222,126,241,253,114,0.30833333333333335,36.7,11.4,collision_intent:126;pi_clear_path:3;pi_entry:111;state:127,0.25,0.10849056603773577,known_visit_core_500,10,4,8
299,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,42.78011132204892,42.78011132204892,1,1,1,77,25,69,12,0,0,0,247,0,232,559,134,78,154,159,73,0.29193899782135074,23.2,7.3,collision_intent:78;pi_clear_path:2;pi_entry:71;state:81,0.25,0.2934782608695652,known_visit_core_500,10,4,8
300,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,100.8695131542099,100.8695131542099,4,4,4,132,57,118,18,1,7,7,642,0,406,975,241,141,265,277,129,0.30390920554854983,40.6,12.9,collision_intent:141;pi_clear_path:5;pi_entry:124;state:136,0.44999999999999996,0.2881355932203389,known_visit_core_500,10,4,8
301,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,83.90689740875037,83.90689740875037,2,2,2,88,48,85,7,4,2,2,560,0,278,670,161,92,186,184,94,0.29009009009009007,27.8,9.4,collision_intent:92;pi_clear_path:3;pi_entry:91;state:92,0.6000000000000001,0.3852941176470588,known_visit_core_500,10,4,8
302,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,60.35948087343769,60.35948087343769,4,4,4,106,33,90,20,5,6,6,355,0,324,776,193,112,212,222,102,0.3048973143759874,32.4,10.2,collision_intent:112;pi_clear_path:3;pi_entry:99;state:110,0.25,0.2333333333333334,known_visit_core_500,10,4,8
303,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,61.12620443014003,61.12620443014003,4,4,4,101,35,98,7,3,3,1,357,0,331,798,194,107,224,212,119,0.28912071535022354,33.1,11.9,collision_intent:107;pi_clear_path:3;pi_entry:116;state:105,0.30000000000000004,0.23469387755102034,known_visit_core_500,10,4,8
304,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,49.90894774036244,49.90894774036244,5,5,5,94,29,74,24,2,6,3,276,0,266,660,136,104,162,202,64,0.2809917355371901,26.6,6.4,collision_intent:104;pi_clear_path:4;pi_entry:60;state:98,0.55,0.17567567567567566,known_visit_core_500,10,4,8
305,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,91.16310314474413,91.16310314474413,10,10,10,133,53,107,30,3,5,5,567,0,384,927,223,143,241,280,104,0.3092926490984743,38.4,10.4,collision_intent:143;pi_clear_path:5;pi_entry:99;state:137,0.30000000000000004,0.27336448598130847,known_visit_core_500,10,4,8
306,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,57.6973451187301,57.6973451187301,4,4,4,115,34,101,18,4,2,2,313,0,332,783,211,122,210,241,91,0.3359872611464968,33.2,9.1,collision_intent:122;pi_clear_path:5;pi_entry:86;state:119,0.30000000000000004,0.1608910891089108,known_visit_core_500,10,4,8
307,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,68.58572598033781,68.58572598033781,3,3,3,138,40,127,15,7,14,14,386,0,414,988,252,149,265,291,123,0.31778058007566207,41.4,12.3,collision_intent:149;pi_clear_path:1;pi_entry:122;state:142,0.10000000000000009,0.08464566929133865,known_visit_core_500,10,4,8
308,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,74.68006111731178,74.68006111731178,4,4,4,142,40,116,30,4,13,2,409,0,412,1016,220,148,264,294,118,0.2777777777777778,41.2,11.8,collision_intent:148;pi_clear_path:4;pi_entry:114;state:146,0.30000000000000004,0.125,known_visit_core_500,10,4,8
309,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,42.946264723555835,42.946264723555835,2,2,2,95,26,92,7,1,0,0,225,0,278,665,166,97,181,196,82,0.3074074074074074,27.8,8.2,collision_intent:97;pi_clear_path:3;pi_entry:79;state:99,0.1499999999999999,0.07065217391304346,known_visit_core_500,10,4,8
310,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,147.75443071862796,147.75443071862796,7,7,7,184,65,150,38,3,39,6,912,0,522,1266,298,194,328,382,140,0.3034623217922607,52.2,14.0,collision_intent:194;pi_clear_path:6;pi_entry:134;state:188,0.1499999999999999,0.20333333333333337,known_visit_core_500,10,4,8
311,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,163.01941596638025,163.01941596638025,6,6,6,109,42,91,22,1,84,1,1062,2,472,1082,330,116,356,229,243,0.3101503759398496,47.2,24.3,collision_intent:116;pi_clear_path:6;pi_entry:237;state:113,0.30000000000000004,0.17307692307692313,known_visit_core_500,10,4,8
312,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,59.05852057065842,59.05852057065842,7,7,7,122,35,102,24,3,2,2,319,0,343,845,183,125,218,251,92,0.28024502297090353,34.3,9.2,collision_intent:125;pi_clear_path:2;pi_entry:90;state:126,0.30000000000000004,0.16666666666666674,known_visit_core_500,10,4,8
313,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,50.09914329329144,50.09914329329144,1,1,1,91,29,88,7,1,17,3,278,0,281,692,150,95,186,190,91,0.26929982046678635,28.1,9.1,collision_intent:95;pi_clear_path:3;pi_entry:88;state:95,0.44999999999999996,0.19318181818181812,known_visit_core_500,10,4,8
314,known_visit,PI,gilbert_elliot,0.7,19,361,4,10,pi_gilbert_elliot_pGG_0_7_pBB_0_3,known_visit_g19_t10_n500.csv,10,True,55.612916463613594,55.612916463613594,7,7,7,115,33,101,18,2,0,0,293,0,337,828,181,119,218,238,99,0.2776073619631902,33.7,9.9,collision_intent:119;pi_clear_path:3;pi_entry:96;state:119,0.30000000000000004,0.10148514851485158,known_visit_core_500,10,4,8
