trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,10,1,0,11,0,0,0,0,0,0.0,0,0,23,23,0,77,10,18,4.6374,0.2576333333333334,0.17575000000000002,0.5837,0.5837,0.9811,0.05450555555555556,0.0175,0.244,0.244,31,3.6563,0.11794516129032258,0.1052,0.1605,0.1914,completed
2,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,11,1,0,12,0,0,0,0,0,0.0,0,0,24,24,0,76,11,16,4.4445,0.27778125,0.3393,0.5959,0.5959,0.9855999999999999,0.061599999999999995,0.0596,0.2486,0.2486,32,3.4589,0.108090625,0.09759999999999999,0.1695,0.1778,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,6,0,0,7,0,0,0,0,0,0.0,0,0,14,14,0,90,12,55,20.839,0.37889090909090906,0.2371,0.6896,0.9394,3.6083,0.06560545454545454,0.0521,0.1172,0.2886,105,17.2307,0.16410190476190475,0.1602,0.1979,0.3542,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,22,2,0,23,0,0,0,0,0,0.0,0,0,45,45,0,60,11,5,1.5723,0.31446,0.0326,0.989,0.989,0.6214,0.12427999999999999,0.0326,0.4082,0.4082,4,0.9509,0.237725,0.20325,0.3594,0.3594,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,21,0,0,22,0,0,0,0,0,0.0,0,0,43,43,0,66,7,5,1.3601,0.27202000000000004,0.0491,0.9756,0.9756,0.6638000000000001,0.13276000000000002,0.0491,0.463,0.463,4,0.6963,0.174075,0.159,0.2891,0.2891,completed
3,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,6,3,0,7,0,0,0,0,0,0.0,0,0,14,14,0,86,15,54,19.5477,0.36199444444444445,0.2138,0.6677,1.1076,3.5331,0.06542777777777778,0.02765,0.1354,0.4459,98,16.0146,0.16341428571428573,0.1608,0.198,0.344,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,22,0,1,20,3,0,0,0,0,0.0,0,0,46,46,0,122,15,7,3.0528,0.43611428571428573,0.5662,0.7435,0.7435,0.9123,0.13032857142857143,0.1282,0.3067,0.3067,11,2.1405,0.19459090909090906,0.1864,0.2381,0.2381,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,23,1,1,23,1,1,2,1,1,5.0,1,0,49,49,0,112,21,6,2.5037,0.4172833333333333,0.49485,0.7355,0.7355,0.8309000000000001,0.13848333333333335,0.14140000000000003,0.319,0.319,9,1.6728,0.18586666666666668,0.1793,0.2109,0.2109,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,24,3,0,25,0,0,0,0,0,0.0,0,0,49,49,0,116,18,4,1.8267,0.456675,0.51145,0.7712,0.7712,0.6882,0.17205,0.15360000000000001,0.3484,0.3484,6,1.1385,0.18975,0.18955,0.224,0.224,completed
4,known_visit,DMCHBA,bernoulli,drop_0.25,19,361,4,5,targets_5_dmchba_h1_bernoulli_025,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,19,1,0,20,0,0,0,0,0,0.0,0,0,39,39,0,123,20,17,8.883000000000001,0.5225294117647059,0.2436,0.9676,0.9676,2.8618,0.16834117647058824,0.0283,0.3721,0.3721,30,6.0212,0.20070666666666667,0.1984,0.2179,0.2196,completed
