trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
4,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,15,4,0,16,0,0,0,0,0,0.0,0,0,46,32,14,244,0,141,147.1935,1.0439255319148937,0.6566,2.8968,10.2903,107.6305,0.7633368794326241,0.367,2.5613,9.8396,141,39.563,0.2805886524822695,0.2757,0.3399,0.4507,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,3,2,0,4,0,0,0,0,0,0.0,0,0,17,8,9,273,0,179,278.3088,1.5547977653631286,0.9555,5.4372,9.2824,225.251,1.2583854748603351,0.6629,5.054,8.8259,179,53.0578,0.2964122905027933,0.2928,0.3832,0.4643,completed
4,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,7,2,0,8,0,0,0,0,0,0.0,0,0,46,16,30,244,0,168,211.2896,1.2576761904761906,0.7644500000000001,3.49,6.7128,162.6253,0.9680077380952381,0.4762,3.1338,6.2721,168,48.6643,0.28966845238095235,0.28895000000000004,0.3562,0.452,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,45,10,0,46,0,0,0,0,0,0.0,0,0,153,91,62,165,0,19,73.1458,3.8497789473684207,2.6524,9.5851,9.5851,66.3577,3.492510526315789,2.3141,9.1549,9.1549,19,6.7881,0.35726842105263157,0.3383,0.4588,0.4588,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,11,2,0,12,0,0,0,0,0,0.0,0,0,37,24,13,280,0,126,176.6294,1.401820634920635,0.6482,4.6633,8.9156,137.766,1.0933809523809523,0.3587,4.2869,8.4628,126,38.8634,0.3084396825396825,0.2933,0.4135,0.4866,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,21,8,0,22,0,1,0,0,0,0.0,0,0,106,44,62,211,0,99,114.0489,1.152009090909091,0.5192,6.0213,9.6163,85.1876,0.8604808080808081,0.2477,5.6337,9.1562,99,28.8613,0.2915282828282828,0.2739,0.4285,0.4615,completed
5,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,7,0,0,8,0,2,0,0,0,0.0,0,0,22,16,6,295,0,140,268.4269,1.917335,0.7886,6.573,9.9049,223.83180000000002,1.5987985714285715,0.4895,6.1451,9.4406,140,44.5951,0.3185364285714286,0.30155,0.4407,0.5088,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,00,42,10,0,43,0,1,0,0,0,0.0,0,0,145,86,59,166,0,23,116.861,5.080913043478261,6.0038,11.3292,12.1581,107.4037,4.669726086956522,5.5816,10.7895,11.6874,23,9.4573,0.41118695652173914,0.4146,0.5397,0.6246,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,01,27,7,0,28,0,0,0,0,0,0.0,0,0,103,57,46,207,0,73,111.8292,1.5319068493150685,0.5671,8.3093,11.111,88.7777,1.2161328767123287,0.2752,7.8221,10.5875,73,23.0515,0.31577397260273976,0.2954,0.4777,0.5235,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,02,1,0,0,2,0,0,0,0,0,0.0,0,0,13,4,9,297,0,152,482.9929,3.177584868421053,1.783,9.8028,11.8528,427.2909,2.811124342105263,1.41715,9.2483,11.3139,152,55.702,0.36646052631578946,0.3638,0.5295,0.6971,completed
6,known_visit,HIPC,ideal,1.0,19,361,4,20,targets_20_hipc_h8_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t20_n25.csv,03,16,3,0,17,0,0,0,0,0,0.0,0,0,50,34,16,260,0,105,171.3702,1.632097142857143,0.8791,5.9755,12.827,136.445,1.2994761904761905,0.5504,5.6733,12.1933,105,34.925200000000004,0.3326209523809524,0.3281,0.4838,0.6337,completed
