trial_id,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_cells_per_robot,actual_cells_per_robot,condition_id,scenario_file,trial_mode,total_team_steps,steps_before_first_clue,post_clue_steps_to_find,unique_cells_searched,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,post_clue_messages_sent_total,post_clue_allocation_messages_sent_total,message_drop_fraction,messages_per_unique_cell,messages_per_post_clue_step,allocation_messages_per_step,allocation_messages_per_post_clue_step,allocation_messages_per_unique_cell,messages_sent_by_topic,max_steps_any_robot,max_messages_any_robot,workload_gini_unique_cells_contributed,trial_status
32,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,493,493,0,361,136,0,0,0,3286,9052,800,509,2777,1002,2284,0,0,0.0960960960960961,9.102493074792244,0.0,4.632860040567952,0.0,6.326869806094183,cbaa_entry:2284;collision_intent:509;state:493,124,852,0.0602493074792243,completed
33,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,528,528,0,361,171,0,0,0,3356,9276,786,548,2808,1076,2280,0,0,0.09337134711332858,9.296398891966758,0.0,4.318181818181818,0.0,6.315789473684211,cbaa_entry:2280;collision_intent:548;state:528,135,864,0.14335180055401664,completed
34,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,436,436,0,361,79,0,0,0,2999,8357,631,458,2541,894,2105,0,0,0.08287365379563962,8.307479224376731,0.0,4.827981651376147,0.0,5.8310249307479225,cbaa_entry:2105;collision_intent:458;state:436,112,760,0.03393351800554023,completed
35,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,458,458,0,361,101,0,0,0,3191,8747,818,486,2705,944,2247,0,0,0.10086313193588163,8.839335180055402,0.0,4.906113537117904,0.0,6.224376731301939,cbaa_entry:2247;collision_intent:486;state:458,118,816,0.0602493074792243,completed
36,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,471,471,0,361,114,0,0,0,3127,8597,778,491,2636,962,2165,0,0,0.09845608706656543,8.662049861495845,0.0,4.59660297239915,0.0,5.997229916897507,cbaa_entry:2165;collision_intent:491;state:471,120,789,0.07963988919667586,completed
37,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,484,484,0,361,127,0,0,0,3217,8774,871,517,2700,1001,2216,0,0,0.10761057573511243,8.911357340720222,0.0,4.578512396694215,0.0,6.138504155124654,cbaa_entry:2216;collision_intent:517;state:484,124,815,0.04778393351800547,completed
38,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,508,508,0,361,151,0,0,0,3238,8833,875,521,2717,1029,2209,0,0,0.10742786985880909,8.969529085872576,0.0,4.3484251968503935,0.0,6.119113573407202,cbaa_entry:2209;collision_intent:521;state:508,130,831,0.0602493074792243,completed
39,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,508,508,0,361,151,0,0,0,3261,8982,795,519,2742,1027,2234,0,0,0.09671532846715329,9.033240997229917,0.0,4.397637795275591,0.0,6.188365650969529,cbaa_entry:2234;collision_intent:519;state:508,128,827,0.1350415512465375,completed
40,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,503,503,0,361,146,0,0,0,3319,9042,909,528,2791,1031,2288,0,0,0.10864108999641449,9.193905817174516,0.0,4.548707753479126,0.0,6.337950138504155,cbaa_entry:2288;collision_intent:528;state:503,130,852,0.045013850415512424,completed
41,CBAA,gilbert_elliot,pGG_0.98_pBB_0.82,19,361,4,,,cbaa_gilbert_elliott_drop_0_10_rho_0_8,,coverage,474,474,0,361,117,0,0,0,3161,8606,873,497,2664,971,2190,0,0,0.10928893340010015,8.75623268698061,0.0,4.620253164556962,0.0,6.066481994459834,cbaa_entry:2190;collision_intent:497;state:474,124,800,0.14335180055401664,completed
