trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,9,18,13.709567301566938,13.709567301566938,03,03,2,1,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,17,14,57.4560827231005,57.4560827231005,00,00,1,0,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,8,11,9,32.46667415316155,32.46667415316155,03,03,2,1,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,9,9,5,19.98373999424471,19.98373999424471,01,01,1,0,True,known_visit_core_500,10,4,8
149,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,10,4,4,9.498803483205855,9.498803483205855,01,01,3,2,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,1,17,2,64.47487572752607,64.47487572752607,02,02,1,0,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,2,7,8,22.17589579199358,22.17589579199358,02,02,2,1,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,3,16,15,61.9528469490444,61.9528469490444,01,01,1,0,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,4,4,9,10.95785968624245,10.95785968624245,02,02,3,2,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,5,17,11,53.18471987352642,53.18471987352642,01,01,2,1,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,6,4,6,23.52408930392648,23.52408930392648,00,00,3,2,True,known_visit_core_500,10,4,8
150,known_visit,ACBBA,bernoulli,0.7,19,361,4,10,acbba_bernoulli_drop_0_7,known_visit_g19_t10_n500.csv,7,18,0,70.14631886153678,70.14631886153678,02,02,1,0,True,known_visit_core_500,10,4,8
