trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,target_index,target_x,target_y,first_completion_time_s,first_completion_sim_time_s,first_found_by_robot,first_finder_robot_id,total_visits,duplicate_visits,completed,benchmark_suite,num_targets,num_robots,commitment_horizon
5,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,1,6,0.14471717856177768,0.14471717856177768,01,01,2,1,True,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,8,16,79.42967215722162,79.42967215722162,01,01,1,0,True,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,7,4,39.17573239419296,39.17573239419296,01,01,3,2,True,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,16,7,43.083563919349835,43.083563919349835,00,00,1,0,True,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,3,7,5.950942989349919,5.950942989349919,01,01,2,1,True,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,2,7,3.851276093773713,3.851276093773713,01,01,2,1,True,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,9,1,0,0.13467676807421572,0.13467676807421572,00,00,3,2,True,known_visit_core_500,10,4,8
5,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,10,9,17,83.34916730639773,83.34916730639773,01,01,1,0,True,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,1,13,16,32.26974577106441,32.26974577106441,02,02,2,1,True,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,2,16,8,58.5517420962737,58.5517420962737,02,02,1,0,True,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,3,6,0,8.807152025490828,8.807152025490828,00,00,3,2,True,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,4,18,13,46.16205960758501,46.16205960758501,02,02,1,0,True,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,5,2,8,5.504041717027141,5.504041717027141,01,01,2,1,True,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,6,6,2,12.431019046768647,12.431019046768647,00,00,2,1,True,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,7,15,9,88.25679378651488,88.25679378651488,00,00,1,0,True,known_visit_core_500,10,4,8
6,known_visit,PI,bernoulli,0.6,19,361,4,10,pi_bernoulli_drop_0_6,known_visit_g19_t10_n500.csv,8,6,3,14.097057807139763,14.097057807139763,00,00,2,1,True,known_visit_core_500,10,4,8
