trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
145,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,16,1,0,17,0,3,0,0,0,49,34,15,132,0,known_visit_horizon,commitment_horizon,3,h3,10,4
145,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,15,3,0,16,0,0,0,0,0,41,32,9,140,0,known_visit_horizon,commitment_horizon,3,h3,10,4
145,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,27,5,0,28,0,3,0,0,0,78,55,23,104,0,known_visit_horizon,commitment_horizon,3,h3,10,4
145,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,5,1,0,6,0,0,0,0,0,14,12,2,167,0,known_visit_horizon,commitment_horizon,3,h3,10,4
146,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,16,3,0,17,0,0,0,0,0,46,34,12,138,0,known_visit_horizon,commitment_horizon,3,h3,10,4
146,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,30,5,0,31,0,1,0,0,0,74,61,13,111,0,known_visit_horizon,commitment_horizon,3,h3,10,4
146,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,15,2,0,16,0,0,0,0,0,40,32,8,144,0,known_visit_horizon,commitment_horizon,3,h3,10,4
146,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,6,0,0,7,0,1,0,0,0,25,14,11,159,0,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,2,1,0,3,0,0,0,0,0,8,6,2,142,0,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,8,0,0,9,0,3,0,0,0,27,18,9,123,0,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,23,5,0,24,0,0,0,0,0,59,47,12,92,0,known_visit_horizon,commitment_horizon,3,h3,10,4
147,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,20,4,0,21,0,0,0,0,0,57,42,15,93,0,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,19,2,0,20,0,0,0,0,0,47,40,7,157,0,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,29,5,0,30,0,2,0,0,0,80,60,20,125,0,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,2,0,0,0,51,40,11,153,0,known_visit_horizon,commitment_horizon,3,h3,10,4
148,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,11,0,0,12,0,0,0,0,0,27,25,2,177,0,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,22,5,0,23,0,0,0,0,0,59,46,13,86,0,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,21,13,8,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,24,4,0,25,0,0,0,0,0,58,49,9,88,0,known_visit_horizon,commitment_horizon,3,h3,10,4
149,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,8,6,2,137,0,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,0,2,1,0,69,50,19,117,0,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,6,0,1,4,3,0,2,1,0,26,16,10,160,0,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,28,4,0,29,0,2,0,0,0,73,57,16,114,0,known_visit_horizon,commitment_horizon,3,h3,10,4
150,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,6,2,0,7,0,0,0,0,0,19,14,5,167,0,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,32,4,0,33,0,2,0,0,0,80,65,15,80,0,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,2,1,0,3,0,0,0,0,0,8,6,2,151,0,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,14,3,0,15,0,0,0,0,0,45,30,15,114,0,known_visit_horizon,commitment_horizon,3,h3,10,4
151,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,9,2,0,10,0,0,0,0,0,27,20,7,132,0,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,6,2,0,7,0,0,0,0,0,23,14,9,103,0,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,15,3,0,16,0,2,0,0,0,43,32,11,83,0,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,7,3,0,8,0,0,0,0,0,23,16,7,103,0,known_visit_horizon,commitment_horizon,3,h3,10,4
152,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,17,2,0,18,0,0,0,0,0,38,35,3,89,0,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,7,2,0,8,0,1,0,0,0,24,16,8,137,0,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,27,5,0,28,0,0,0,0,0,70,55,15,92,0,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,52,42,10,109,0,known_visit_horizon,commitment_horizon,3,h3,10,4
153,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,4,1,0,5,0,0,0,0,0,16,10,6,145,0,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,25,4,0,26,0,2,0,0,0,66,51,15,76,0,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,3,2,0,4,0,0,0,0,0,17,8,9,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,12,3,0,13,0,0,0,0,0,42,26,16,99,0,known_visit_horizon,commitment_horizon,3,h3,10,4
154,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,17,8,9,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,27,4,0,27,1,2,0,0,0,71,55,16,121,0,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,17,2,0,18,0,0,0,0,0,55,36,19,136,0,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,2,0,0,3,0,0,0,0,0,8,6,2,183,0,known_visit_horizon,commitment_horizon,3,h3,10,4
155,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,23,4,0,24,0,0,0,0,0,58,48,10,133,0,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,3,0,0,4,0,1,0,0,0,16,8,8,178,0,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,16,3,0,17,0,1,0,0,0,49,34,15,145,0,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,26,4,0,27,0,2,1,1,0,83,54,29,112,0,known_visit_horizon,commitment_horizon,3,h3,10,4
156,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,15,3,0,16,0,3,0,0,0,47,32,15,147,0,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,18,5,0,19,0,0,0,0,0,52,38,14,96,0,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,28,3,0,29,0,1,0,0,0,70,57,13,79,0,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,5,2,0,6,0,0,0,0,0,20,12,8,128,0,known_visit_horizon,commitment_horizon,3,h3,10,4
157,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,7,5,2,141,0,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,31,3,0,32,0,1,0,0,0,85,64,21,115,0,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,0,0,0,0,17,12,5,182,0,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,18,4,0,19,0,1,0,0,0,58,38,20,141,0,known_visit_horizon,commitment_horizon,3,h3,10,4
158,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,14,2,0,15,0,1,0,0,0,40,30,10,159,0,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,28,6,0,29,0,0,0,0,0,72,57,15,102,0,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,0,2,1,0,49,36,13,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,5,0,0,6,0,1,2,1,0,18,13,5,155,0,known_visit_horizon,commitment_horizon,3,h3,10,4
159,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,35,26,9,138,0,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,58,39,19,101,0,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,17,3,0,18,0,0,0,0,0,51,36,15,107,0,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,5,1,0,6,0,0,0,0,0,17,12,5,141,0,known_visit_horizon,commitment_horizon,3,h3,10,4
160,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,1,0,0,0,33,28,5,125,0,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,12,2,0,13,0,0,0,0,0,34,26,8,139,0,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,30,4,0,30,1,3,0,0,0,79,61,18,95,0,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,13,8,5,160,0,known_visit_horizon,commitment_horizon,3,h3,10,4
161,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,48,38,10,125,0,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,53,47,6,94,0,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,16,4,0,17,0,0,0,0,0,44,34,10,102,0,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,13,3,0,14,0,1,0,0,0,38,28,10,108,0,known_visit_horizon,commitment_horizon,3,h3,10,4
162,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,4,0,0,5,0,0,0,0,0,12,10,2,134,0,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,27,5,0,27,1,0,0,0,0,67,55,12,123,0,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,22,3,0,23,0,0,0,0,0,56,46,10,133,0,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,9,0,0,10,0,0,0,0,0,22,20,2,167,0,known_visit_horizon,commitment_horizon,3,h3,10,4
163,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,45,38,7,144,0,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,13,3,0,14,0,0,0,0,0,35,28,7,148,0,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,16,2,0,17,0,1,0,0,0,47,34,13,136,0,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,16,10,6,167,0,known_visit_horizon,commitment_horizon,3,h3,10,4
164,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,33,4,0,34,0,2,0,0,0,86,67,19,98,0,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,50,40,10,105,0,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,28,18,10,127,0,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,13,8,5,142,0,known_visit_horizon,commitment_horizon,3,h3,10,4
165,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,27,4,0,28,0,1,0,0,0,65,55,10,91,0,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,3,2,0,4,0,0,0,0,0,18,8,10,142,0,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,59,48,11,101,0,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,30,4,0,31,0,2,0,0,0,75,62,13,86,0,known_visit_horizon,commitment_horizon,3,h3,10,4
166,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,9,4,5,151,0,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,7,0,0,8,0,2,0,0,0,27,16,11,127,0,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,16,5,0,17,0,0,0,0,0,45,34,11,109,0,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,6,1,0,7,0,0,0,0,0,23,14,9,131,0,known_visit_horizon,commitment_horizon,3,h3,10,4
167,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,60,51,9,95,0,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,5,1,0,6,0,0,0,0,0,14,12,2,149,0,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,50,40,10,113,0,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,17,10,7,146,0,known_visit_horizon,commitment_horizon,3,h3,10,4
168,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,35,5,0,36,0,0,0,0,0,83,71,12,81,0,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,26,4,0,27,0,2,0,0,0,67,53,14,93,0,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,14,4,0,15,0,0,0,0,0,43,30,13,116,0,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,9,1,0,10,0,1,0,0,0,34,20,14,125,0,known_visit_horizon,commitment_horizon,3,h3,10,4
169,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,16,14,2,143,0,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,51,38,13,193,0,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,30,4,0,31,0,1,0,0,0,72,61,11,173,0,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,25,3,0,26,0,0,0,0,0,76,52,24,168,0,known_visit_horizon,commitment_horizon,3,h3,10,4
170,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,10,0,0,11,0,3,0,0,0,46,22,24,198,0,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,21,6,0,22,0,0,0,0,0,60,44,16,107,0,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,5,1,0,6,0,1,0,0,0,22,12,10,145,0,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,26,3,0,27,0,0,0,0,0,65,53,12,103,0,known_visit_horizon,commitment_horizon,3,h3,10,4
171,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,7,0,0,8,0,1,0,0,0,21,17,4,146,0,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,14,1,0,15,0,0,0,0,0,32,30,2,115,0,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,7,3,0,8,0,0,0,0,0,23,16,7,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,48,39,9,100,0,known_visit_horizon,commitment_horizon,3,h3,10,4
172,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,16,3,0,17,0,1,0,0,0,45,34,11,102,0,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,1,0,0,0,62,49,13,159,0,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,28,4,0,29,0,1,0,0,0,70,57,13,152,0,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,21,3,0,22,0,0,0,0,0,63,44,19,158,0,known_visit_horizon,commitment_horizon,3,h3,10,4
173,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,6,0,0,7,0,3,0,0,0,27,14,13,194,0,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,12,1,0,13,0,0,1,1,1,63,28,35,173,0,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,21,3,0,22,0,1,0,0,1,62,44,18,175,0,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,28,5,0,29,0,2,0,0,0,79,58,21,157,0,known_visit_horizon,commitment_horizon,3,h3,10,4
174,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,12,1,0,13,0,1,0,0,1,33,27,6,203,0,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,0,0,0,0,40,38,2,132,0,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,17,3,0,18,0,0,0,0,0,48,36,12,124,0,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,15,8,7,157,0,known_visit_horizon,commitment_horizon,3,h3,10,4
175,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,03,26,5,0,27,0,0,0,0,0,70,53,17,103,0,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,00,12,1,0,13,0,0,0,0,0,31,26,5,138,0,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,50,40,10,119,0,known_visit_horizon,commitment_horizon,3,h3,10,4
176,known_visit,HIPC,ideal,1.0,19,361,4,10,hipc_h3_ideal,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,16,10,6,153,0,known_visit_horizon,commitment_horizon,3,h3,10,4
