trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
375,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.279561389070984,50.279561389070984,2,2,2,81,30,80,5,3,0,0,299,0,246,671,65,86,160,171,75,0.13598326359832635,24.6,7.5,collision_intent:86;pi_clear_path:5;pi_entry:70;state:85,0.30000000000000004,0.20625000000000004,known_visit_core_500,10,4,8
376,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.04714426554772,61.04714426554772,0,0,0,73,35,72,5,4,33,1,362,0,267,735,66,78,189,155,112,0.1164021164021164,26.7,11.2,collision_intent:78;pi_clear_path:6;pi_entry:106;state:77,0.3999999999999999,0.2777777777777777,known_visit_core_500,10,4,8
377,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,59.07272826925622,59.07272826925622,2,2,2,106,34,99,11,2,2,2,339,0,306,826,89,112,194,222,84,0.153713298791019,30.6,8.4,collision_intent:112;pi_clear_path:4;pi_entry:80;state:110,0.3999999999999999,0.17929292929292928,known_visit_core_500,10,4,8
378,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,62.68743659853116,62.68743659853116,0,0,0,67,37,71,0,2,0,0,417,0,235,610,92,73,162,144,91,0.19047619047619047,23.5,9.1,collision_intent:73;pi_clear_path:7;pi_entry:84;state:71,0.44999999999999996,0.3838028169014085,known_visit_core_500,10,4,8
379,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.23663142061412,64.23663142061412,2,2,2,102,38,93,13,0,0,0,386,0,294,824,57,105,189,211,83,0.10070671378091872,29.4,8.3,collision_intent:105;pi_clear_path:4;pi_entry:79;state:106,0.44999999999999996,0.346774193548387,known_visit_core_500,10,4,8
380,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,70.71770917273354,70.71770917273354,0,0,0,104,41,102,6,1,3,3,438,0,316,849,98,111,205,219,97,0.15960912052117263,31.6,9.7,collision_intent:111;pi_clear_path:2;pi_entry:95;state:108,0.55,0.32352941176470584,known_visit_core_500,10,4,8
381,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.94413921560503,65.94413921560503,1,1,1,85,38,85,4,0,0,0,420,0,283,748,98,91,192,180,103,0.17102966841186737,28.3,10.3,collision_intent:91;pi_clear_path:5;pi_entry:98;state:89,0.3999999999999999,0.3323529411764705,known_visit_core_500,10,4,8
382,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,51.43672000267373,51.43672000267373,2,2,2,74,30,75,3,1,0,0,316,0,220,599,59,78,142,156,64,0.1391509433962264,22.0,6.4,collision_intent:78;pi_clear_path:4;pi_entry:60;state:78,0.5,0.31000000000000005,known_visit_core_500,10,4,8
383,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,49.66977859691829,49.66977859691829,2,2,2,76,29,76,4,2,0,0,304,0,232,635,58,82,150,162,70,0.1297539149888143,23.2,7.0,collision_intent:82;pi_clear_path:5;pi_entry:65;state:80,0.3500000000000001,0.21052631578947367,known_visit_core_500,10,4,8
384,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,71.64004308989668,71.64004308989668,3,3,3,104,41,104,4,2,2,1,440,0,302,805,100,108,194,216,86,0.1721170395869191,30.2,8.6,collision_intent:108;pi_clear_path:3;pi_entry:83;state:108,0.6000000000000001,0.32692307692307687,known_visit_core_500,10,4,8
385,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,67.63839267161369,67.63839267161369,4,4,4,107,30,96,15,1,1,1,407,0,306,821,91,113,193,224,82,0.1579861111111111,30.6,8.2,collision_intent:113;pi_clear_path:4;pi_entry:78;state:111,0.55,0.13020833333333326,known_visit_core_500,10,4,8
386,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.8832343759616,52.8832343759616,0,0,0,86,31,89,1,1,2,2,316,0,252,677,74,94,158,184,68,0.15677966101694915,25.2,6.8,collision_intent:94;pi_clear_path:5;pi_entry:63;state:90,0.30000000000000004,0.2219101123595506,known_visit_core_500,10,4,8
387,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.51487613407572,56.51487613407572,0,0,0,76,33,80,0,0,0,0,355,0,233,628,68,78,155,158,75,0.1471861471861472,23.3,7.5,collision_intent:78;pi_clear_path:3;pi_entry:72;state:80,0.44999999999999996,0.32499999999999996,known_visit_core_500,10,4,8
388,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,69.80889873467272,69.80889873467272,0,0,0,72,41,76,0,3,0,0,469,0,248,659,83,79,169,155,93,0.16435643564356436,24.8,9.3,collision_intent:79;pi_clear_path:5;pi_entry:88;state:76,0.6499999999999999,0.4078947368421053,known_visit_core_500,10,4,8
389,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,42.435378369432144,42.435378369432144,1,1,1,55,25,58,1,0,0,0,272,0,222,584,81,60,162,119,103,0.1670103092783505,22.2,10.3,collision_intent:60;pi_clear_path:6;pi_entry:97;state:59,0.3999999999999999,0.3448275862068966,known_visit_core_500,10,4,8
390,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,54.1713583145824,54.1713583145824,1,1,1,105,32,104,5,6,0,0,296,0,318,828,121,108,210,217,101,0.1936,31.8,10.1,collision_intent:108;pi_clear_path:3;pi_entry:98;state:109,0.3500000000000001,0.11538461538461542,known_visit_core_500,10,4,8
391,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.01648909080393,53.01648909080393,2,2,2,80,31,78,6,2,0,0,322,0,243,674,52,85,158,169,74,0.11040339702760085,24.3,7.4,collision_intent:85;pi_clear_path:5;pi_entry:69;state:84,0.3999999999999999,0.23076923076923084,known_visit_core_500,10,4,8
392,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,79.71251947335456,79.71251947335456,1,1,1,99,45,96,7,0,1,1,510,0,312,826,107,103,209,206,106,0.17147435897435898,31.2,10.6,collision_intent:103;pi_clear_path:4;pi_entry:102;state:103,0.44999999999999996,0.38020833333333326,known_visit_core_500,10,4,8
393,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,61.38194319652985,61.38194319652985,0,0,0,72,36,74,2,1,0,0,402,0,223,591,76,75,148,151,72,0.17194570135746606,22.3,7.2,collision_intent:75;pi_clear_path:4;pi_entry:68;state:76,0.1499999999999999,0.3918918918918919,known_visit_core_500,10,4,8
394,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.55738168107685,68.55738168107685,1,1,1,103,39,99,8,4,7,7,422,0,339,953,63,113,226,220,119,0.0930576070901034,33.9,11.9,collision_intent:113;pi_clear_path:8;pi_entry:111;state:107,0.25,0.16919191919191912,known_visit_core_500,10,4,8
395,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.392434329004544,58.392434329004544,1,1,1,91,31,93,2,0,0,0,350,0,263,723,63,97,166,192,71,0.12727272727272726,26.3,7.1,collision_intent:97;pi_clear_path:5;pi_entry:66;state:95,0.55,0.153225806451613,known_visit_core_500,10,4,8
396,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.92837581206273,53.92837581206273,0,0,0,74,31,77,1,0,0,0,337,0,250,674,74,77,173,155,95,0.14313346228239845,25.0,9.5,collision_intent:77;pi_clear_path:3;pi_entry:92;state:78,0.5,0.3084415584415585,known_visit_core_500,10,4,8
397,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,84.79076663281717,84.79076663281717,1,1,1,86,38,88,2,1,0,0,569,0,266,729,66,91,175,181,85,0.12643678160919541,26.6,8.5,collision_intent:91;pi_clear_path:7;pi_entry:78;state:90,0.44999999999999996,0.3579545454545454,known_visit_core_500,10,4,8
398,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,90.99813660239471,90.99813660239471,3,3,3,104,52,93,15,0,57,1,529,0,330,925,63,110,220,218,112,0.09574468085106383,33.0,11.2,collision_intent:110;pi_clear_path:5;pi_entry:107;state:108,0.3999999999999999,0.336021505376344,known_visit_core_500,10,4,8
399,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.90939452512796,64.90939452512796,2,2,2,82,23,77,9,3,0,0,414,0,286,771,84,87,199,173,113,0.1414141414141414,28.6,11.3,collision_intent:87;pi_clear_path:7;pi_entry:106;state:86,0.10000000000000009,0.07467532467532467,known_visit_core_500,10,4,8
400,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,44.9019632071729,44.9019632071729,1,1,1,78,26,77,5,1,0,0,268,0,229,633,52,82,147,164,65,0.11845102505694761,22.9,6.5,collision_intent:82;pi_clear_path:4;pi_entry:61;state:82,0.6000000000000001,0.24350649350649345,known_visit_core_500,10,4,8
401,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,89.12046525583553,89.12046525583553,1,1,1,107,51,99,12,2,0,0,578,0,298,818,73,110,188,221,77,0.13012477718360071,29.8,7.7,collision_intent:110;pi_clear_path:4;pi_entry:73;state:111,0.55,0.38131313131313127,known_visit_core_500,10,4,8
402,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.2740809604524,68.2740809604524,2,2,2,73,39,72,5,1,0,0,456,0,237,659,49,78,159,155,82,0.10337552742616034,23.7,8.2,collision_intent:78;pi_clear_path:6;pi_entry:76;state:77,0.6000000000000001,0.4097222222222223,known_visit_core_500,10,4,8
403,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,43.92892609258149,43.92892609258149,1,1,1,76,26,79,1,1,0,0,257,0,232,609,81,79,153,159,73,0.17763157894736842,23.2,7.3,collision_intent:79;pi_clear_path:2;pi_entry:71;state:80,0.3500000000000001,0.19303797468354422,known_visit_core_500,10,4,8
404,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.022140461973116,57.022140461973116,2,2,2,96,29,89,11,2,0,0,334,0,309,840,84,100,209,200,109,0.1346153846153846,30.9,10.9,collision_intent:100;pi_clear_path:5;pi_entry:104;state:100,0.3999999999999999,0.154494382022472,known_visit_core_500,10,4,8
405,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,42.89946052268577,42.89946052268577,1,1,1,81,24,82,3,4,0,0,244,0,281,755,85,86,195,171,110,0.14604810996563575,28.1,11.0,collision_intent:86;pi_clear_path:4;pi_entry:106;state:85,0.30000000000000004,0.13414634146341453,known_visit_core_500,10,4,8
406,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,53.52751708184024,53.52751708184024,1,1,1,77,31,79,2,4,0,0,330,0,265,729,63,82,183,163,102,0.11538461538461539,26.5,10.2,collision_intent:82;pi_clear_path:5;pi_entry:97;state:81,0.5,0.18670886075949378,known_visit_core_500,10,4,8
407,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,75.3402836175192,75.3402836175192,3,3,3,78,31,73,9,4,0,0,505,0,277,765,63,84,193,166,111,0.109375,27.7,11.1,collision_intent:84;pi_clear_path:7;pi_entry:104;state:82,0.30000000000000004,0.23630136986301364,known_visit_core_500,10,4,8
408,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.7779750117586,56.7779750117586,2,2,2,96,33,88,12,5,0,0,337,0,311,842,89,101,210,201,110,0.14171974522292993,31.1,11.0,collision_intent:101;pi_clear_path:6;pi_entry:104;state:100,0.5,0.19886363636363646,known_visit_core_500,10,4,8
409,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,80.04774245476484,80.04774245476484,3,3,3,149,46,134,19,0,2,2,448,0,419,1083,162,155,264,308,111,0.2076923076923077,41.9,11.1,collision_intent:155;pi_clear_path:5;pi_entry:106;state:153,0.25,0.13432835820895517,known_visit_core_500,10,4,8
410,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,45.34063096748472,45.34063096748472,0,0,0,88,27,90,2,1,0,0,253,0,243,669,57,90,153,182,61,0.125,24.3,6.1,collision_intent:90;pi_clear_path:2;pi_entry:59;state:92,0.25,0.1499999999999999,known_visit_core_500,10,4,8
411,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.263145843630205,56.263145843630205,3,3,3,107,33,105,6,2,0,0,316,0,348,931,110,111,237,222,126,0.1553672316384181,34.8,12.6,collision_intent:111;pi_clear_path:4;pi_entry:122;state:111,0.1499999999999999,0.09761904761904772,known_visit_core_500,10,4,8
412,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,88.4169854442374,88.4169854442374,0,0,0,79,47,82,1,2,0,0,605,0,271,735,75,85,186,168,103,0.13513513513513514,27.1,10.3,collision_intent:85;pi_clear_path:7;pi_entry:96;state:83,0.44999999999999996,0.37804878048780477,known_visit_core_500,10,4,8
413,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,71.0833095886357,71.0833095886357,1,1,1,88,41,88,4,3,0,0,457,0,290,783,84,94,196,186,104,0.14358974358974358,29.0,10.4,collision_intent:94;pi_clear_path:6;pi_entry:98;state:92,0.55,0.3295454545454546,known_visit_core_500,10,4,8
414,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.27938561278414,65.27938561278414,1,1,1,111,38,108,7,3,0,0,379,0,324,887,83,117,207,232,92,0.13408723747980614,32.4,9.2,collision_intent:117;pi_clear_path:5;pi_entry:87;state:115,0.25,0.16666666666666674,known_visit_core_500,10,4,8
415,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.30134319529795,65.30134319529795,1,1,1,63,38,66,1,1,0,0,446,0,192,521,52,67,125,134,58,0.13978494623655913,19.2,5.8,collision_intent:67;pi_clear_path:4;pi_entry:54;state:67,0.55,0.41666666666666674,known_visit_core_500,10,4,8
416,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,54.90873957874584,54.90873957874584,0,0,0,78,33,82,0,1,0,0,340,0,258,717,54,82,176,164,94,0.10285714285714286,25.8,9.4,collision_intent:82;pi_clear_path:6;pi_entry:88;state:82,0.25,0.2804878048780488,known_visit_core_500,10,4,8
417,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.80018146085294,50.80018146085294,1,1,1,84,30,82,6,2,0,0,304,0,262,715,68,90,172,178,84,0.13255360623781676,26.2,8.4,collision_intent:90;pi_clear_path:5;pi_entry:79;state:88,0.30000000000000004,0.18292682926829262,known_visit_core_500,10,4,8
418,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,48.97837848578724,48.97837848578724,0,0,0,94,29,96,2,2,0,0,269,0,299,818,73,98,201,196,103,0.12166666666666667,29.9,10.3,collision_intent:98;pi_clear_path:3;pi_entry:100;state:98,0.3500000000000001,0.14583333333333326,known_visit_core_500,10,4,8
419,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.37798292456489,68.37798292456489,0,0,0,87,40,80,11,3,0,0,438,0,278,770,63,92,186,183,95,0.11310592459605028,27.8,9.5,collision_intent:92;pi_clear_path:4;pi_entry:91;state:91,0.5,0.1937500000000001,known_visit_core_500,10,4,8
420,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,65.03365515007704,65.03365515007704,3,3,3,97,38,83,18,2,9,1,384,0,279,788,46,103,176,204,75,0.08761904761904762,27.9,7.5,collision_intent:103;pi_clear_path:5;pi_entry:70;state:101,0.30000000000000004,0.2319277108433735,known_visit_core_500,10,4,8
421,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,169.54651509878386,169.54651509878386,1,1,1,108,38,107,5,3,105,1,1094,2,567,1582,117,116,451,228,339,0.08660251665433012,56.7,33.9,collision_intent:116;pi_clear_path:8;pi_entry:331;state:112,0.44999999999999996,0.18457943925233655,known_visit_core_500,10,4,8
422,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,56.853518525571175,56.853518525571175,2,2,2,100,33,98,6,4,4,4,329,0,300,807,90,109,191,213,87,0.15789473684210525,30.0,8.7,collision_intent:109;pi_clear_path:6;pi_entry:81;state:104,0.44999999999999996,0.1785714285714286,known_visit_core_500,10,4,8
423,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.07463514364443,50.07463514364443,0,0,0,89,30,90,3,2,0,0,287,0,259,700,74,90,169,183,76,0.14682539682539683,25.9,7.6,collision_intent:90;pi_clear_path:1;pi_entry:75;state:93,0.30000000000000004,0.23888888888888893,known_visit_core_500,10,4,8
424,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,173.15865928371284,173.15865928371284,2,2,2,115,40,107,12,2,106,2,1118,2,499,1416,78,125,374,244,255,0.06970509383378017,49.9,25.5,collision_intent:125;pi_clear_path:7;pi_entry:248;state:119,0.30000000000000004,0.16588785046728982,known_visit_core_500,10,4,8
425,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,59.01811033138399,59.01811033138399,4,4,4,95,34,91,8,6,9,1,348,0,301,823,77,101,200,200,101,0.12897822445561138,30.1,10.1,collision_intent:101;pi_clear_path:5;pi_entry:96;state:99,0.55,0.19505494505494503,known_visit_core_500,10,4,8
426,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,68.76996127150134,68.76996127150134,3,3,3,103,41,96,11,2,0,0,416,0,305,809,104,109,196,216,89,0.17747440273037543,30.5,8.9,collision_intent:109;pi_clear_path:6;pi_entry:83;state:107,0.3999999999999999,0.25520833333333326,known_visit_core_500,10,4,8
427,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,30.218211802186396,30.218211802186396,0,0,0,55,18,59,0,2,0,0,176,0,184,495,54,60,124,119,65,0.14634146341463414,18.4,6.5,collision_intent:60;pi_clear_path:3;pi_entry:62;state:59,0.3500000000000001,0.13983050847457634,known_visit_core_500,10,4,8
428,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,64.66870951190542,64.66870951190542,1,1,1,90,38,89,5,2,0,0,401,0,297,786,104,95,202,189,108,0.171900826446281,29.7,10.8,collision_intent:95;pi_clear_path:5;pi_entry:103;state:94,0.5,0.2893258426966292,known_visit_core_500,10,4,8
429,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,50.47275375086564,50.47275375086564,1,1,1,71,28,71,4,2,0,0,316,0,236,647,59,75,161,150,86,0.12266112266112267,23.6,8.6,collision_intent:75;pi_clear_path:5;pi_entry:81;state:75,0.25,0.278169014084507,known_visit_core_500,10,4,8
430,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,199.88735431517213,199.88735431517213,9,9,9,145,58,120,29,2,132,1,1297,3,586,1543,211,152,434,301,285,0.162557781201849,58.6,28.5,collision_intent:152;pi_clear_path:9;pi_entry:276;state:149,0.30000000000000004,0.18333333333333335,known_visit_core_500,10,4,8
431,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.08961255116347,52.08961255116347,3,3,3,101,31,98,7,2,0,0,287,0,279,757,77,105,174,210,69,0.14836223506743737,27.9,6.9,collision_intent:105;pi_clear_path:4;pi_entry:65;state:105,0.3999999999999999,0.1071428571428572,known_visit_core_500,10,4,8
432,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.89332325118023,52.89332325118023,1,1,1,91,31,91,4,0,2,2,309,0,261,693,87,96,165,191,70,0.17682926829268292,26.1,7.0,collision_intent:96;pi_clear_path:3;pi_entry:67;state:95,0.3999999999999999,0.18956043956043955,known_visit_core_500,10,4,8
433,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,72.9858015302006,72.9858015302006,4,4,4,117,43,91,30,1,0,0,434,0,323,861,105,120,203,241,82,0.17326732673267325,32.3,8.2,collision_intent:120;pi_clear_path:4;pi_entry:78;state:121,0.10000000000000009,0.1071428571428572,known_visit_core_500,10,4,8
434,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,63.19425697250772,63.19425697250772,0,0,0,104,37,102,6,4,1,1,370,0,309,845,80,110,199,218,91,0.13445378151260504,30.9,9.1,collision_intent:110;pi_clear_path:4;pi_entry:87;state:108,0.30000000000000004,0.196078431372549,known_visit_core_500,10,4,8
435,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,72.0711837040743,72.0711837040743,3,3,3,116,42,100,20,3,0,0,427,0,332,923,70,122,210,242,90,0.11128775834658187,33.2,9.0,collision_intent:122;pi_clear_path:5;pi_entry:85;state:120,0.25,0.27,known_visit_core_500,10,4,8
436,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,37.88894014579007,37.88894014579007,0,0,0,70,23,73,1,4,0,0,218,0,224,597,72,71,153,145,79,0.15789473684210525,22.4,7.9,collision_intent:71;pi_clear_path:1;pi_entry:78;state:74,0.25,0.20890410958904115,known_visit_core_500,10,4,8
437,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,57.00833939256892,57.00833939256892,1,1,1,87,33,88,3,1,0,0,345,0,280,768,69,92,188,183,97,0.12299465240641712,28.0,9.7,collision_intent:92;pi_clear_path:6;pi_entry:91;state:91,0.3999999999999999,0.14204545454545459,known_visit_core_500,10,4,8
438,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,52.98977523326913,52.98977523326913,0,0,0,73,31,76,1,1,25,2,300,0,240,627,87,77,163,154,86,0.18012422360248448,24.0,8.6,collision_intent:77;pi_clear_path:3;pi_entry:83;state:77,0.30000000000000004,0.32894736842105265,known_visit_core_500,10,4,8
439,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,58.8244322406564,58.8244322406564,1,1,1,92,34,93,3,1,1,1,354,0,277,746,82,96,181,192,85,0.15185185185185185,27.7,8.5,collision_intent:96;pi_clear_path:4;pi_entry:81;state:96,0.25,0.2553763440860215,known_visit_core_500,10,4,8
440,known_visit,PI,rayleigh_style,-49.17,19,361,4,10,pi_rayleigh_style_sens_neg49_17,known_visit_g19_t10_n500.csv,10,True,42.753394526482396,42.753394526482396,1,1,1,62,25,65,1,3,0,0,264,0,231,615,75,66,165,132,99,0.1524390243902439,23.1,9.9,collision_intent:66;pi_clear_path:4;pi_entry:95;state:66,0.5,0.31153846153846154,known_visit_core_500,10,4,8
