trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
148,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,14,2,0,15,0,0,0,0,0,102,31,71,334,0,known_visit_horizon,commitment_horizon,2,h2,10,4
149,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,22,5,0,23,0,0,0,0,0,79,45,34,172,0,known_visit_horizon,commitment_horizon,2,h2,10,4
149,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,0,0,0,0,72,42,30,178,0,known_visit_horizon,commitment_horizon,2,h2,10,4
149,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,7,1,0,8,0,0,0,0,0,47,16,31,203,0,known_visit_horizon,commitment_horizon,2,h2,10,4
149,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,10,1,0,11,0,1,0,0,0,53,22,31,197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
150,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,27,2,0,28,0,1,0,0,0,93,55,38,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
150,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,18,2,0,19,0,2,0,0,0,76,38,38,250,0,known_visit_horizon,commitment_horizon,2,h2,10,4
150,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,24,3,0,25,0,1,0,0,0,86,50,36,240,0,known_visit_horizon,commitment_horizon,2,h2,10,4
150,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,17,3,0,18,0,0,0,0,0,72,36,36,254,0,known_visit_horizon,commitment_horizon,2,h2,10,4
151,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,19,2,0,20,0,1,0,0,0,65,40,25,177,0,known_visit_horizon,commitment_horizon,2,h2,10,4
151,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,16,3,0,17,0,0,0,0,0,58,34,24,184,0,known_visit_horizon,commitment_horizon,2,h2,10,4
151,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,24,3,0,25,0,0,0,0,0,75,49,26,168,0,known_visit_horizon,commitment_horizon,2,h2,10,4
151,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,9,2,0,10,0,0,0,0,0,45,20,25,197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
152,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,14,2,0,15,0,0,1,1,0,67,31,36,206,0,known_visit_horizon,commitment_horizon,2,h2,10,4
152,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,15,3,0,16,0,0,0,0,0,64,32,32,209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
152,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,79,43,36,195,0,known_visit_horizon,commitment_horizon,2,h2,10,4
152,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,11,1,0,11,1,2,1,1,0,64,26,38,209,0,known_visit_horizon,commitment_horizon,2,h2,10,4
153,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,7,2,0,8,0,0,0,0,0,49,16,33,221,0,known_visit_horizon,commitment_horizon,2,h2,10,4
153,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,75,43,32,196,0,known_visit_horizon,commitment_horizon,2,h2,10,4
153,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,14,2,0,15,0,2,0,0,0,65,30,35,205,0,known_visit_horizon,commitment_horizon,2,h2,10,4
153,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,20,3,0,21,0,0,0,0,0,82,42,40,188,0,known_visit_horizon,commitment_horizon,2,h2,10,4
154,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,14,2,0,15,0,0,0,0,0,65,30,35,197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
154,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,23,4,0,24,0,2,0,0,0,83,47,36,180,0,known_visit_horizon,commitment_horizon,2,h2,10,4
154,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,12,3,0,13,0,0,0,0,0,60,26,34,202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
154,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,9,1,0,8,2,1,0,0,0,55,20,35,207,0,known_visit_horizon,commitment_horizon,2,h2,10,4
155,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,27,4,0,28,0,0,0,0,0,94,55,39,246,0,known_visit_horizon,commitment_horizon,2,h2,10,4
155,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,21,1,0,22,0,3,0,0,0,82,44,38,257,0,known_visit_horizon,commitment_horizon,2,h2,10,4
155,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,22,2,0,23,0,1,0,0,0,83,46,37,256,0,known_visit_horizon,commitment_horizon,2,h2,10,4
155,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,21,3,0,21,1,0,0,0,0,81,44,37,258,0,known_visit_horizon,commitment_horizon,2,h2,10,4
156,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,18,3,0,19,0,0,0,0,0,87,39,48,264,0,known_visit_horizon,commitment_horizon,2,h2,10,4
156,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,14,1,0,15,0,2,0,0,0,76,30,46,275,0,known_visit_horizon,commitment_horizon,2,h2,10,4
156,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,16,2,0,17,0,2,0,0,0,92,34,58,259,0,known_visit_horizon,commitment_horizon,2,h2,10,4
156,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,22,4,0,23,0,1,0,0,0,97,45,52,255,0,known_visit_horizon,commitment_horizon,2,h2,10,4
157,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,15,4,0,16,0,0,0,0,0,72,32,40,278,0,known_visit_horizon,commitment_horizon,2,h2,10,4
157,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,16,1,0,17,0,3,0,0,0,72,34,38,278,0,known_visit_horizon,commitment_horizon,2,h2,10,4
157,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,22,3,0,23,0,0,0,0,0,88,46,42,262,0,known_visit_horizon,commitment_horizon,2,h2,10,4
157,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,39,2,0,38,2,3,0,0,0,119,79,40,232,0,known_visit_horizon,commitment_horizon,2,h2,10,4
158,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,1,0,0,0,77,38,39,222,0,known_visit_horizon,commitment_horizon,2,h2,10,4
158,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,13,2,0,14,0,0,0,0,0,67,28,39,232,0,known_visit_horizon,commitment_horizon,2,h2,10,4
158,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,25,5,0,26,0,3,0,0,0,90,51,39,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
158,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,14,2,0,15,0,3,0,0,0,66,30,36,233,0,known_visit_horizon,commitment_horizon,2,h2,10,4
159,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,18,4,0,19,0,0,0,0,0,90,38,52,308,0,known_visit_horizon,commitment_horizon,2,h2,10,4
159,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,26,2,0,27,0,1,0,0,0,118,53,65,281,0,known_visit_horizon,commitment_horizon,2,h2,10,4
159,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,17,2,0,17,1,0,0,0,0,99,37,62,299,0,known_visit_horizon,commitment_horizon,2,h2,10,4
159,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,18,2,0,19,0,0,0,0,0,92,40,52,306,0,known_visit_horizon,commitment_horizon,2,h2,10,4
160,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,77,39,38,198,0,known_visit_horizon,commitment_horizon,2,h2,10,4
160,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,17,3,0,18,0,0,0,0,0,74,36,38,200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
160,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,10,1,0,11,0,1,0,0,0,60,22,38,214,0,known_visit_horizon,commitment_horizon,2,h2,10,4
160,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,0,0,0,0,64,28,36,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
161,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,13,2,0,14,0,0,0,0,0,66,29,37,240,0,known_visit_horizon,commitment_horizon,2,h2,10,4
161,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,18,2,0,19,0,1,0,0,0,75,38,37,231,0,known_visit_horizon,commitment_horizon,2,h2,10,4
161,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,28,3,0,29,0,2,1,1,0,94,58,36,213,0,known_visit_horizon,commitment_horizon,2,h2,10,4
161,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,18,3,0,19,0,0,0,0,0,72,38,34,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
162,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,0,0,0,0,86,47,39,222,0,known_visit_horizon,commitment_horizon,2,h2,10,4
162,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,17,3,0,18,0,0,0,0,0,77,36,41,230,0,known_visit_horizon,commitment_horizon,2,h2,10,4
162,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,16,3,0,16,1,1,0,0,0,76,36,40,231,0,known_visit_horizon,commitment_horizon,2,h2,10,4
162,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,13,1,0,13,1,1,0,0,0,69,31,38,238,0,known_visit_horizon,commitment_horizon,2,h2,10,4
163,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,27,5,0,27,1,0,0,0,0,114,55,59,307,0,known_visit_horizon,commitment_horizon,2,h2,10,4
163,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,21,2,0,22,0,4,0,0,0,102,44,58,318,0,known_visit_horizon,commitment_horizon,2,h2,10,4
163,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,20,1,0,21,0,4,3,3,0,111,45,66,309,0,known_visit_horizon,commitment_horizon,2,h2,10,4
163,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,19,2,0,20,0,0,0,0,0,94,41,53,326,0,known_visit_horizon,commitment_horizon,2,h2,10,4
164,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,23,3,0,24,0,1,0,0,0,93,47,46,270,0,known_visit_horizon,commitment_horizon,2,h2,10,4
164,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,22,2,0,23,0,1,0,0,0,90,46,44,273,0,known_visit_horizon,commitment_horizon,2,h2,10,4
164,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,22,2,0,23,0,0,0,0,0,88,45,43,275,0,known_visit_horizon,commitment_horizon,2,h2,10,4
164,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,1,0,0,0,93,47,46,271,0,known_visit_horizon,commitment_horizon,2,h2,10,4
165,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,19,3,0,20,0,0,0,0,0,67,40,27,176,0,known_visit_horizon,commitment_horizon,2,h2,10,4
165,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,69,43,26,175,0,known_visit_horizon,commitment_horizon,2,h2,10,4
165,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,11,2,0,12,0,0,0,0,0,50,25,25,193,0,known_visit_horizon,commitment_horizon,2,h2,10,4
165,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,15,2,0,16,0,0,0,0,0,58,32,26,185,0,known_visit_horizon,commitment_horizon,2,h2,10,4
166,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,85,47,38,224,0,known_visit_horizon,commitment_horizon,2,h2,10,4
166,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,7,1,0,8,0,1,0,0,0,57,17,40,251,0,known_visit_horizon,commitment_horizon,2,h2,10,4
166,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,22,2,0,23,0,1,0,0,0,82,45,37,226,0,known_visit_horizon,commitment_horizon,2,h2,10,4
166,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,22,3,0,23,0,1,0,0,0,85,46,39,223,0,known_visit_horizon,commitment_horizon,2,h2,10,4
167,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,12,0,0,13,0,0,0,0,0,70,27,43,235,0,known_visit_horizon,commitment_horizon,2,h2,10,4
167,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,16,5,0,17,0,3,0,0,0,78,34,44,227,0,known_visit_horizon,commitment_horizon,2,h2,10,4
167,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,10,1,0,11,0,1,0,0,0,64,22,42,241,0,known_visit_horizon,commitment_horizon,2,h2,10,4
167,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,25,4,0,26,0,1,0,0,0,94,51,43,212,0,known_visit_horizon,commitment_horizon,2,h2,10,4
168,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,5,1,0,6,0,0,0,0,0,41,12,29,222,0,known_visit_horizon,commitment_horizon,2,h2,10,4
168,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,70,40,30,193,0,known_visit_horizon,commitment_horizon,2,h2,10,4
168,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,24,3,0,25,0,0,0,0,0,80,49,31,184,0,known_visit_horizon,commitment_horizon,2,h2,10,4
168,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,22,3,0,23,0,0,0,0,0,73,46,27,190,0,known_visit_horizon,commitment_horizon,2,h2,10,4
169,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,12,1,0,13,0,0,0,0,0,63,26,37,231,0,known_visit_horizon,commitment_horizon,2,h2,10,4
169,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,14,4,0,15,0,0,0,0,0,66,30,36,228,0,known_visit_horizon,commitment_horizon,2,h2,10,4
169,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,14,2,0,15,0,1,0,0,0,68,30,38,226,0,known_visit_horizon,commitment_horizon,2,h2,10,4
169,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,30,3,0,30,1,2,0,0,0,98,61,37,197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
170,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,17,3,0,18,0,0,0,0,0,69,36,33,256,0,known_visit_horizon,commitment_horizon,2,h2,10,4
170,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,24,2,0,24,1,2,0,0,0,88,50,38,237,0,known_visit_horizon,commitment_horizon,2,h2,10,4
170,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,20,2,0,21,0,1,0,0,0,77,42,35,248,0,known_visit_horizon,commitment_horizon,2,h2,10,4
170,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,27,3,0,28,0,2,0,0,0,92,55,37,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
171,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,19,5,0,20,0,0,0,0,0,75,40,35,222,0,known_visit_horizon,commitment_horizon,2,h2,10,4
171,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,21,3,0,22,0,0,0,0,0,78,43,35,220,0,known_visit_horizon,commitment_horizon,2,h2,10,4
171,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,18,1,0,19,0,2,0,0,0,72,38,34,225,0,known_visit_horizon,commitment_horizon,2,h2,10,4
171,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,19,1,0,19,1,1,0,0,0,73,40,33,224,0,known_visit_horizon,commitment_horizon,2,h2,10,4
172,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,0,2,2,0,77,39,38,219,0,known_visit_horizon,commitment_horizon,2,h2,10,4
172,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,16,4,0,17,0,1,0,0,0,75,35,40,221,0,known_visit_horizon,commitment_horizon,2,h2,10,4
172,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,19,2,0,20,0,2,0,0,0,75,39,36,222,0,known_visit_horizon,commitment_horizon,2,h2,10,4
172,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,16,3,0,17,0,0,0,0,0,70,34,36,226,0,known_visit_horizon,commitment_horizon,2,h2,10,4
173,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,17,1,0,18,0,0,0,0,0,70,36,34,257,0,known_visit_horizon,commitment_horizon,2,h2,10,4
173,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,23,3,0,24,0,0,0,0,0,85,48,37,242,0,known_visit_horizon,commitment_horizon,2,h2,10,4
173,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,26,3,0,27,0,1,1,1,0,94,54,40,234,0,known_visit_horizon,commitment_horizon,2,h2,10,4
173,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,21,3,0,22,0,1,0,0,0,79,44,35,248,0,known_visit_horizon,commitment_horizon,2,h2,10,4
174,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,16,2,0,17,0,0,2,2,0,83,36,47,290,0,known_visit_horizon,commitment_horizon,2,h2,10,4
174,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,21,2,0,22,0,5,1,1,0,93,45,48,280,0,known_visit_horizon,commitment_horizon,2,h2,10,4
174,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,28,5,0,29,0,1,0,0,0,109,58,51,265,0,known_visit_horizon,commitment_horizon,2,h2,10,4
174,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,20,1,0,17,4,3,1,1,0,89,43,46,284,0,known_visit_horizon,commitment_horizon,2,h2,10,4
175,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,18,1,0,19,0,1,0,0,0,69,38,31,200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
175,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,22,5,0,23,0,0,0,0,0,79,45,34,191,0,known_visit_horizon,commitment_horizon,2,h2,10,4
175,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,11,2,0,12,0,0,0,0,0,53,24,29,216,0,known_visit_horizon,commitment_horizon,2,h2,10,4
175,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,18,2,0,19,0,1,0,0,0,69,38,31,200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
176,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,13,1,0,14,0,1,0,0,0,64,29,35,223,0,known_visit_horizon,commitment_horizon,2,h2,10,4
176,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,1,0,0,0,77,40,37,210,0,known_visit_horizon,commitment_horizon,2,h2,10,4
176,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,12,2,0,13,0,0,0,0,0,61,26,35,226,0,known_visit_horizon,commitment_horizon,2,h2,10,4
176,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,23,4,0,24,0,3,0,0,0,86,47,39,202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
177,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,70,41,29,187,0,known_visit_horizon,commitment_horizon,2,h2,10,4
177,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,20,3,0,21,0,1,0,0,0,72,41,31,187,0,known_visit_horizon,commitment_horizon,2,h2,10,4
177,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,12,1,0,13,0,0,0,0,0,56,26,30,202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
177,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,13,2,0,14,0,1,0,0,0,61,28,33,197,0,known_visit_horizon,commitment_horizon,2,h2,10,4
178,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,18,2,0,19,0,1,0,0,0,67,37,30,181,0,known_visit_horizon,commitment_horizon,2,h2,10,4
178,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,11,1,0,12,0,1,0,0,0,54,24,30,193,0,known_visit_horizon,commitment_horizon,2,h2,10,4
178,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,17,5,0,18,0,1,0,0,0,67,35,32,180,0,known_visit_horizon,commitment_horizon,2,h2,10,4
178,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,15,2,0,15,1,0,0,0,0,60,32,28,187,0,known_visit_horizon,commitment_horizon,2,h2,10,4
179,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,8,1,0,9,0,0,0,0,0,54,18,36,226,0,known_visit_horizon,commitment_horizon,2,h2,10,4
179,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,01,19,3,0,20,0,2,0,0,0,80,40,40,200,0,known_visit_horizon,commitment_horizon,2,h2,10,4
179,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,61,22,39,219,0,known_visit_horizon,commitment_horizon,2,h2,10,4
179,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,86,47,39,195,0,known_visit_horizon,commitment_horizon,2,h2,10,4
180,known_visit,ACBBA,ideal,1.0,19,361,4,10,acbba_h2_ideal,known_visit_10target_300.csv,00,20,2,0,21,0,0,0,0,0,72,42,30,202,0,known_visit_horizon,commitment_horizon,2,h2,10,4
