trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,benchmark_suite,num_targets,num_robots,commitment_horizon
134,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,65.14586751759538,65.14586751759538,4,4,4,112,38,107,9,2,4,2,382,0,232,452,243,116,116,232,0,0.7002881844380403,23.2,0.0,collision_intent:116;state:116,0.25,0.15654205607476634,known_visit_core_500,10,4,8
135,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,37.44774736226205,37.44774736226205,3,3,3,81,22,78,7,2,0,0,200,0,168,331,173,83,85,168,0,0.6784313725490196,16.8,0.0,collision_intent:83;state:85,0.25,0.09615384615384626,known_visit_core_500,10,4,8
136,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,58.86485728449611,58.86485728449611,6,6,6,124,35,108,20,6,1,1,314,0,256,524,241,128,128,256,0,0.6325459317585301,25.6,0.0,collision_intent:128;state:128,0.25,0.11111111111111116,known_visit_core_500,10,4,8
137,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,60.323907116437404,60.323907116437404,8,8,8,125,35,106,23,0,5,3,331,0,260,512,268,131,129,260,0,0.6925064599483204,26.0,0.0,collision_intent:131;state:129,0.10000000000000009,0.05660377358490565,known_visit_core_500,10,4,8
138,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,36.20983565989592,36.20983565989592,2,2,2,84,21,83,5,2,0,0,189,0,173,348,171,85,88,173,0,0.6477272727272727,17.3,0.0,collision_intent:85;state:88,0.25,0.04518072289156616,known_visit_core_500,10,4,8
139,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,36.08143191404574,36.08143191404574,1,1,1,83,21,85,2,0,0,0,189,0,171,337,176,84,87,171,0,0.6743295019157088,17.1,0.0,collision_intent:84;state:87,0.25,0.020588235294117574,known_visit_core_500,10,4,8
140,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,47.32863418491712,47.32863418491712,1,1,1,97,28,99,2,1,2,1,251,0,202,398,207,101,101,202,0,0.6854304635761589,20.2,0.0,collision_intent:101;state:101,0.25,0.0984848484848484,known_visit_core_500,10,4,8
141,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,48.97085080768168,48.97085080768168,4,4,4,107,29,98,13,1,2,1,249,0,222,443,220,111,111,222,0,0.6606606606606606,22.2,0.0,collision_intent:111;state:111,0.25,0.12244897959183665,known_visit_core_500,10,4,8
142,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,50.75942589441847,50.75942589441847,4,4,4,118,30,113,9,2,0,0,258,0,241,489,233,119,122,241,0,0.6383561643835617,24.1,0.0,collision_intent:119;state:122,0.44999999999999996,0.04646017699115035,known_visit_core_500,10,4,8
143,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,35.845346106687245,35.845346106687245,0,0,0,83,21,87,0,0,1,1,184,0,172,342,173,85,87,172,0,0.6653846153846154,17.2,0.0,collision_intent:85;state:87,0.10000000000000009,0.008620689655172376,known_visit_core_500,10,4,8
144,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,52.705189377263494,52.705189377263494,9,9,9,111,30,97,18,1,3,2,275,0,231,471,221,116,115,231,0,0.6424418604651163,23.1,0.0,collision_intent:116;state:115,0.1499999999999999,0.10567010309278357,known_visit_core_500,10,4,8
145,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,38.961139499023915,38.961139499023915,4,4,4,85,23,78,11,0,5,1,201,0,177,362,168,88,89,177,0,0.631578947368421,17.7,0.0,collision_intent:88;state:89,0.25,0.14743589743589736,known_visit_core_500,10,4,8
146,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,35.901879504713,35.901879504713,0,0,0,76,21,78,2,1,0,0,191,0,158,306,167,78,80,158,0,0.698744769874477,15.8,0.0,collision_intent:78;state:80,0.1499999999999999,0.08974358974358965,known_visit_core_500,10,4,8
147,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,68.6550231337877,68.6550231337877,8,8,8,150,40,131,23,2,0,0,358,0,306,601,316,152,154,306,0,0.6854663774403471,30.6,0.0,collision_intent:152;state:154,0.3500000000000001,0.08206106870229002,known_visit_core_500,10,4,8
148,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,32.33642700313486,32.33642700313486,2,2,2,72,19,73,3,0,2,1,170,0,151,290,162,75,76,151,0,0.7136563876651982,15.1,0.0,collision_intent:75;state:76,0.10000000000000009,0.044520547945205546,known_visit_core_500,10,4,8
149,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.14082758675576,40.14082758675576,2,2,2,88,24,84,8,0,2,1,207,0,183,354,193,91,92,183,0,0.6992753623188406,18.3,0.0,collision_intent:91;state:92,0.25,0.11904761904761907,known_visit_core_500,10,4,8
150,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,41.92470471713921,41.92470471713921,1,1,1,85,25,87,2,0,1,1,232,0,177,345,186,88,89,177,0,0.6966292134831461,17.7,0.0,collision_intent:88;state:89,0.10000000000000009,0.1293103448275863,known_visit_core_500,10,4,8
151,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,43.62890514020129,43.62890514020129,1,1,1,92,25,94,2,4,10,4,212,0,195,385,200,99,96,195,0,0.6944444444444444,19.5,0.0,collision_intent:99;state:96,0.10000000000000009,0.02659574468085113,known_visit_core_500,10,4,8
152,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,43.74775751488563,43.74775751488563,4,4,4,90,25,86,8,2,4,3,234,0,190,383,184,96,94,190,0,0.6548042704626335,19.0,0.0,collision_intent:96;state:94,0.10000000000000009,0.09302325581395343,known_visit_core_500,10,4,8
153,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,54.58847207356886,54.58847207356886,8,8,8,120,31,103,21,0,11,7,287,0,251,492,259,127,124,251,0,0.7,25.1,0.0,collision_intent:127;state:124,0.55,0.07038834951456319,known_visit_core_500,10,4,8
154,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,47.87187650780856,47.87187650780856,4,4,4,90,28,77,17,2,0,0,271,0,190,381,188,96,94,190,0,0.6690391459074733,19.0,0.0,collision_intent:96;state:94,0.3500000000000001,0.21103896103896114,known_visit_core_500,10,4,8
155,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,56.3987937892034,56.3987937892034,4,4,4,109,32,95,18,1,3,2,309,0,226,449,227,113,113,226,0,0.6735905044510386,22.6,0.0,collision_intent:113;state:113,0.25,0.06578947368421062,known_visit_core_500,10,4,8
156,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,177.10998617963537,177.10998617963537,9,9,9,128,35,110,22,0,5,2,1243,3,267,542,259,135,132,267,0,0.6540404040404041,26.7,0.0,collision_intent:135;state:132,0.25,0.10909090909090913,known_visit_core_500,10,4,8
157,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,35.57380354767359,35.57380354767359,2,2,2,76,21,71,9,0,0,0,190,0,159,315,161,79,80,159,0,0.6736401673640168,15.9,0.0,collision_intent:79;state:80,0.30000000000000004,0.17253521126760574,known_visit_core_500,10,4,8
158,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,61.689933525362626,61.689933525362626,8,8,8,114,32,85,33,0,3,1,350,0,239,482,232,121,118,239,0,0.6609686609686609,23.9,0.0,collision_intent:121;state:118,0.25,0.09117647058823519,known_visit_core_500,10,4,8
159,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,52.372350243498595,52.372350243498595,3,3,3,102,31,95,11,0,1,1,292,0,211,412,219,105,106,211,0,0.6930379746835443,21.1,0.0,collision_intent:105;state:106,0.30000000000000004,0.1763157894736842,known_visit_core_500,10,4,8
160,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,36.73094622871564,36.73094622871564,2,2,2,75,21,77,2,0,4,2,198,0,156,303,164,77,79,156,0,0.6949152542372882,15.6,0.0,collision_intent:77;state:79,0.1499999999999999,0.08116883116883122,known_visit_core_500,10,4,8
161,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,42.963945992205794,42.963945992205794,2,2,2,96,25,94,6,1,1,1,222,0,198,391,202,98,100,198,0,0.6755852842809364,19.8,0.0,collision_intent:98;state:100,0.30000000000000004,0.07446808510638303,known_visit_core_500,10,4,8
162,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,57.53193898360748,57.53193898360748,7,7,7,105,33,90,19,1,0,0,327,0,218,436,218,109,109,218,0,0.6666666666666666,21.8,0.0,collision_intent:109;state:109,0.10000000000000009,0.1166666666666667,known_visit_core_500,10,4,8
163,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.58863854763109,40.58863854763109,4,4,4,91,24,88,7,3,2,2,219,0,189,369,198,94,95,189,0,0.6947368421052632,18.9,0.0,collision_intent:94;state:95,0.44999999999999996,0.08522727272727271,known_visit_core_500,10,4,8
164,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,54.06862821398776,54.06862821398776,3,3,3,114,31,109,9,2,4,2,289,0,237,467,244,119,118,237,0,0.6892655367231638,23.7,0.0,collision_intent:119;state:118,0.1499999999999999,0.07568807339449535,known_visit_core_500,10,4,8
165,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.5552785157408,40.5552785157408,1,1,1,87,24,88,3,5,6,4,213,0,184,380,170,93,91,184,0,0.6273062730627307,18.4,0.0,collision_intent:93;state:91,0.1499999999999999,0.0625,known_visit_core_500,10,4,8
166,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.16430815071812,39.16430815071812,1,1,1,81,23,80,5,5,5,2,207,0,172,350,166,87,85,172,0,0.6509803921568628,17.2,0.0,collision_intent:87;state:85,0.25,0.08749999999999991,known_visit_core_500,10,4,8
167,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.310076848347784,40.310076848347784,1,1,1,92,24,92,4,0,0,0,205,0,190,383,186,94,96,190,0,0.6480836236933798,19.0,0.0,collision_intent:94;state:96,0.1499999999999999,0.03804347826086962,known_visit_core_500,10,4,8
168,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,37.92684332819907,37.92684332819907,2,2,2,88,23,88,4,2,1,1,194,0,182,367,178,90,92,182,0,0.6472727272727272,18.2,0.0,collision_intent:90;state:92,0.25,0.017045454545454586,known_visit_core_500,10,4,8
169,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,30.299647180434704,30.299647180434704,1,1,1,71,18,71,4,0,1,1,156,0,147,298,142,72,75,147,0,0.6339285714285714,14.7,0.0,collision_intent:72;state:75,0.1499999999999999,0.03169014084507049,known_visit_core_500,10,4,8
170,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,62.32009611334619,62.32009611334619,6,6,6,126,36,111,19,2,2,2,336,0,259,507,269,129,130,259,0,0.6915167095115681,25.9,0.0,collision_intent:129;state:130,0.25,0.0923423423423424,known_visit_core_500,10,4,8
171,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,48.86047770020538,48.86047770020538,2,2,2,99,28,96,7,0,0,0,270,0,205,404,211,102,103,205,0,0.6828478964401294,20.5,0.0,collision_intent:102;state:103,0.25,0.109375,known_visit_core_500,10,4,8
172,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.85804040196825,39.85804040196825,1,1,1,93,24,96,1,0,2,1,203,0,193,387,191,96,97,193,0,0.6586206896551724,19.3,0.0,collision_intent:96;state:97,0.10000000000000009,0.015625,known_visit_core_500,10,4,8
173,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,42.83732959770308,42.83732959770308,2,2,2,99,25,99,4,0,1,1,221,0,206,401,216,103,103,206,0,0.7012987012987013,20.6,0.0,collision_intent:103;state:103,0.10000000000000009,0.017676767676767735,known_visit_core_500,10,4,8
174,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,45.6255472099157,45.6255472099157,2,2,2,73,22,75,2,4,21,2,254,0,155,298,166,78,77,155,0,0.7217391304347827,15.5,0.0,collision_intent:78;state:77,0.25,0.07666666666666666,known_visit_core_500,10,4,8
175,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,47.13150254886263,47.13150254886263,4,4,4,99,28,94,9,1,1,1,252,0,205,407,206,102,103,205,0,0.6710097719869706,20.5,0.0,collision_intent:102;state:103,0.25,0.12234042553191493,known_visit_core_500,10,4,8
176,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,59.131376780446786,59.131376780446786,6,6,6,119,35,110,13,1,6,2,321,0,247,492,248,124,123,247,0,0.6739130434782609,24.7,0.0,collision_intent:124;state:123,0.30000000000000004,0.15454545454545454,known_visit_core_500,10,4,8
177,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,32.015638863255916,32.015638863255916,1,1,1,69,19,67,6,0,0,0,170,0,144,275,157,71,73,144,0,0.7168949771689498,14.4,0.0,collision_intent:71;state:73,0.25,0.13059701492537323,known_visit_core_500,10,4,8
178,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,34.94206446420618,34.94206446420618,0,0,0,79,21,83,0,3,0,0,179,0,163,316,171,80,83,163,0,0.6923076923076923,16.3,0.0,collision_intent:80;state:83,0.10000000000000009,0.027108433734939652,known_visit_core_500,10,4,8
179,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.08348195615445,40.08348195615445,1,1,1,92,23,89,7,2,0,0,205,0,188,363,200,92,96,188,0,0.6968641114982579,18.8,0.0,collision_intent:92;state:96,0.3500000000000001,0.042134831460674205,known_visit_core_500,10,4,8
180,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,44.2920921167709,44.2920921167709,3,3,3,90,27,88,6,1,1,1,242,0,187,379,182,93,94,187,0,0.6453900709219859,18.7,0.0,collision_intent:93;state:94,0.25,0.15909090909090917,known_visit_core_500,10,4,8
181,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,58.41704392508388,58.41704392508388,3,3,3,120,34,107,17,2,2,2,318,0,246,479,257,122,124,246,0,0.6945945945945946,24.6,0.0,collision_intent:122;state:124,0.1499999999999999,0.12383177570093462,known_visit_core_500,10,4,8
182,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,38.718466949287155,38.718466949287155,3,3,3,89,23,86,7,1,5,1,200,0,188,367,196,95,93,188,0,0.7050359712230215,18.8,0.0,collision_intent:95;state:93,0.1499999999999999,0.06976744186046502,known_visit_core_500,10,4,8
183,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,58.25086748342415,58.25086748342415,7,7,7,131,34,107,28,1,2,1,297,0,269,538,268,134,135,269,0,0.6633663366336634,26.9,0.0,collision_intent:134;state:135,0.1499999999999999,0.11448598130841114,known_visit_core_500,10,4,8
184,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.20335232399536,40.20335232399536,2,2,2,84,24,83,5,1,3,1,212,0,175,349,175,87,88,175,0,0.6653992395437263,17.5,0.0,collision_intent:87;state:88,0.10000000000000009,0.07530120481927716,known_visit_core_500,10,4,8
185,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,51.69086512660523,51.69086512660523,4,4,4,118,30,111,11,2,3,2,264,0,243,486,242,121,122,243,0,0.663013698630137,24.3,0.0,collision_intent:121;state:122,0.30000000000000004,0.03378378378378377,known_visit_core_500,10,4,8
186,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,59.39677000448367,59.39677000448367,6,6,6,111,34,92,23,1,24,3,321,0,233,478,221,118,115,233,0,0.6405797101449275,23.3,0.0,collision_intent:118;state:115,0.1499999999999999,0.016304347826086918,known_visit_core_500,10,4,8
187,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,45.55600475734686,45.55600475734686,6,6,6,99,27,82,21,1,4,4,248,0,204,406,205,101,103,204,0,0.6655844155844156,20.4,0.0,collision_intent:101;state:103,0.44999999999999996,0.1707317073170731,known_visit_core_500,10,4,8
188,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,80.7648852356683,80.7648852356683,13,13,13,175,47,132,47,2,4,2,420,0,359,701,375,180,179,359,0,0.6996268656716418,35.9,0.0,collision_intent:180;state:179,0.30000000000000004,0.125,known_visit_core_500,10,4,8
189,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.90084637191752,39.90084637191752,1,1,1,90,24,90,4,2,5,1,203,0,186,371,187,92,94,186,0,0.6631205673758865,18.6,0.0,collision_intent:92;state:94,0.3500000000000001,0.061111111111111116,known_visit_core_500,10,4,8
190,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,44.091431636363,44.091431636363,2,2,2,91,26,91,4,1,8,1,233,0,190,377,193,95,95,190,0,0.6771929824561403,19.0,0.0,collision_intent:95;state:95,0.1499999999999999,0.08516483516483508,known_visit_core_500,10,4,8
191,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,43.90837433947272,43.90837433947272,2,2,2,91,26,90,5,5,16,3,227,0,192,387,187,97,95,192,0,0.6607773851590106,19.2,0.0,collision_intent:97;state:95,0.30000000000000004,0.061111111111111116,known_visit_core_500,10,4,8
192,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,43.478244403591255,43.478244403591255,3,3,3,91,24,84,11,1,3,1,230,0,190,365,203,95,95,190,0,0.7173144876325088,19.0,0.0,collision_intent:95;state:95,0.1499999999999999,0.0714285714285714,known_visit_core_500,10,4,8
193,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,40.207387107387,40.207387107387,2,2,2,89,24,86,7,0,6,4,208,0,186,382,175,93,93,186,0,0.6294964028776978,18.6,0.0,collision_intent:93;state:93,0.25,0.05232558139534893,known_visit_core_500,10,4,8
194,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,52.30994924441657,52.30994924441657,5,5,5,118,31,102,20,2,6,2,271,0,243,478,249,121,122,243,0,0.6840659340659341,24.3,0.0,collision_intent:121;state:122,0.30000000000000004,0.08333333333333326,known_visit_core_500,10,4,8
195,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,39.70063584882537,39.70063584882537,2,2,2,88,24,88,4,1,3,1,205,0,183,360,189,91,92,183,0,0.6847826086956522,18.3,0.0,collision_intent:91;state:92,0.10000000000000009,0.051136363636363535,known_visit_core_500,10,4,8
196,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,32.23143921140044,32.23143921140044,0,0,0,62,19,66,0,2,17,1,173,0,132,270,126,66,66,132,0,0.6363636363636364,13.2,0.0,collision_intent:66;state:66,0.25,0.0984848484848484,known_visit_core_500,10,4,8
197,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,51.16728814733006,51.16728814733006,6,6,6,112,29,99,17,2,6,4,259,0,233,457,241,117,116,233,0,0.6945244956772334,23.3,0.0,collision_intent:117;state:116,0.25,0.1237373737373737,known_visit_core_500,10,4,8
198,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,59.86877792239863,59.86877792239863,4,4,4,117,34,106,15,3,1,1,331,0,243,480,248,122,121,243,0,0.6850828729281768,24.3,0.0,collision_intent:122;state:121,0.25,0.10377358490566047,known_visit_core_500,10,4,8
199,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,35.27076233897366,35.27076233897366,1,1,1,80,21,80,4,0,0,0,184,0,167,332,168,83,84,167,0,0.6693227091633466,16.7,0.0,collision_intent:83;state:84,0.1499999999999999,0.018750000000000044,known_visit_core_500,10,4,8
200,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,38.79861170253043,38.79861170253043,0,0,0,87,23,91,0,1,0,0,200,0,179,341,196,88,91,179,0,0.717948717948718,17.9,0.0,collision_intent:88;state:91,0.10000000000000009,0.03571428571428581,known_visit_core_500,10,4,8
201,known_visit,DMCHBA,gilbert_elliot,0.3,19,361,4,10,dmchba_gilbert_elliot_pGG_0_3_pBB_0_7,known_visit_g19_t10_n500.csv,10,True,49.830861767480194,49.830861767480194,2,2,2,114,29,111,7,2,5,3,251,0,234,461,240,116,118,234,0,0.6798866855524079,23.4,0.0,collision_intent:116;state:118,0.25,0.04279279279279269,known_visit_core_500,10,4,8
