trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
152,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,17,5,0,18,0,0,0,0,0,62,36,26,77,16,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,134,20,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,23,5,0,24,0,0,0,0,0,70,47,23,70,16,known_visit_horizon,commitment_horizon,8,h8,10,4
152,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,7,0,2,5,3,1,0,0,0,23,17,6,107,25,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,7,2,0,8,0,0,0,0,0,37,17,20,111,20,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,38,6,0,39,0,0,0,0,0,110,77,33,42,16,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,144,23,known_visit_horizon,commitment_horizon,8,h8,10,4
153,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,7,2,0,8,0,0,0,0,0,20,16,4,125,22,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,129,22,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,25,6,0,26,0,0,0,0,0,78,51,27,64,11,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,24,4,1,24,1,0,0,0,0,73,51,22,69,10,known_visit_horizon,commitment_horizon,8,h8,10,4
154,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,126,26,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,34,6,0,35,0,0,0,0,0,90,69,21,105,18,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,179,33,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,8,0,1,8,1,1,0,0,0,37,19,18,150,25,known_visit_horizon,commitment_horizon,8,h8,10,4
155,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,34,4,0,31,4,0,0,0,0,85,69,16,109,19,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,147,26,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,18,3,0,19,0,0,2,1,0,55,40,15,95,24,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,4,1,0,5,0,0,0,0,0,27,10,17,127,21,known_visit_horizon,commitment_horizon,8,h8,10,4
156,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,26,6,0,27,0,2,0,0,0,92,54,38,67,16,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,36,7,0,37,0,0,0,0,0,101,73,28,72,21,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,19,1,0,20,0,1,0,0,0,60,40,20,108,25,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,5,2,0,6,0,0,0,0,0,25,12,13,138,30,known_visit_horizon,commitment_horizon,8,h8,10,4
157,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,8,6,2,157,28,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,18,1,0,19,0,0,0,0,0,42,38,4,140,30,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,39,9,0,40,0,0,0,0,0,123,79,44,80,10,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,20,0,3,17,4,0,0,0,0,47,42,5,138,27,known_visit_horizon,commitment_horizon,8,h8,10,4
158,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,170,41,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,40,7,0,41,0,0,0,0,0,123,81,42,62,10,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,17,1,1,16,2,0,0,0,0,41,36,5,135,18,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,166,27,known_visit_horizon,commitment_horizon,8,h8,10,4
159,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,12,2,0,13,0,0,0,0,0,30,26,4,138,26,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,37,7,0,38,0,0,0,0,0,103,75,28,40,5,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,117,29,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,17,3,0,18,0,0,0,0,0,43,36,7,91,13,known_visit_horizon,commitment_horizon,8,h8,10,4
160,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,119,27,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,12,2,0,13,0,0,0,0,0,36,26,10,126,27,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,6,0,1,6,1,0,0,0,0,16,14,2,134,39,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,25,8,17,143,20,known_visit_horizon,commitment_horizon,8,h8,10,4
161,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,39,7,0,40,0,0,0,0,0,112,79,33,65,12,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,23,3,0,24,0,1,0,0,0,57,48,9,139,29,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,19,5,0,20,0,0,0,0,0,84,40,44,119,22,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,26,2,3,18,9,0,0,0,0,69,53,16,130,27,known_visit_horizon,commitment_horizon,8,h8,10,4
162,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,2,0,0,3,0,0,0,0,0,16,6,10,174,35,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,46,8,0,46,1,0,0,0,0,162,93,69,182,28,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,27,0,4,19,9,1,0,0,0,97,57,40,231,43,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,11,0,0,12,0,0,0,0,0,45,24,21,271,55,known_visit_horizon,commitment_horizon,8,h8,10,4
163,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,26,2,0,27,0,0,3,3,0,68,55,13,251,52,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,34,3,2,32,3,0,0,0,0,85,70,15,104,29,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,10,4,6,178,30,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,43,7,0,44,0,0,0,0,0,123,87,36,84,12,known_visit_horizon,commitment_horizon,8,h8,10,4
164,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,186,31,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,48,7,0,49,0,0,0,0,0,125,97,28,35,9,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,33,18,15,117,19,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,131,27,known_visit_horizon,commitment_horizon,8,h8,10,4
165,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,136,31,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,40,6,0,41,0,0,0,0,0,105,82,23,45,6,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,12,2,0,13,0,0,0,0,0,35,26,9,107,13,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,123,22,known_visit_horizon,commitment_horizon,8,h8,10,4
166,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,6,4,2,130,19,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,145,21,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,16,5,0,17,0,0,0,0,0,58,34,24,93,15,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,15,1,3,11,5,0,0,0,0,44,33,11,103,19,known_visit_horizon,commitment_horizon,8,h8,10,4
167,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,64,51,13,83,20,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,5,1,0,6,0,0,0,0,0,14,12,2,150,24,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,19,3,0,20,0,0,0,0,0,51,41,10,121,16,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,11,1,1,8,4,0,0,0,0,32,25,7,137,19,known_visit_horizon,commitment_horizon,8,h8,10,4
168,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,35,5,0,36,0,0,0,0,0,92,71,21,78,19,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,142,26,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,24,6,0,25,0,0,0,0,0,90,49,41,71,9,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,24,3,0,24,1,2,2,2,0,63,52,11,88,19,known_visit_horizon,commitment_horizon,8,h8,10,4
169,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,6,1,0,7,0,0,0,0,0,16,14,2,130,23,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,67,40,27,178,30,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,13,0,1,13,1,1,0,0,0,36,29,7,201,37,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,42,6,0,43,0,0,0,0,0,118,87,31,135,22,known_visit_horizon,commitment_horizon,8,h8,10,4
170,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,23,0,2,16,8,0,0,0,0,54,48,6,183,37,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,42,9,0,43,0,0,0,0,0,126,85,41,91,17,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,19,1,2,11,9,0,0,0,0,49,42,7,157,27,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,9,0,0,10,0,2,0,0,0,39,20,19,169,25,known_visit_horizon,commitment_horizon,8,h8,10,4
171,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,172,42,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,0,0,0,1,0,0,0,0,0,1,1,0,143,36,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,7,3,0,8,0,0,0,0,0,23,16,7,140,18,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,42,6,0,43,0,1,0,0,0,122,85,37,54,5,known_visit_horizon,commitment_horizon,8,h8,10,4
172,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,14,1,1,14,1,0,0,0,0,35,31,4,116,29,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,34,6,0,35,0,0,0,0,0,91,69,22,58,13,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,4,1,0,5,0,0,0,0,0,12,10,2,117,33,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,21,3,0,22,0,1,0,0,0,58,44,14,90,13,known_visit_horizon,commitment_horizon,8,h8,10,4
173,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,136,24,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,36,7,0,37,0,0,0,0,0,95,73,22,75,15,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,158,25,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,2,1,0,3,0,0,0,0,0,14,6,8,136,35,known_visit_horizon,commitment_horizon,8,h8,10,4
174,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,25,2,1,22,4,1,0,0,0,75,54,21,92,17,known_visit_horizon,commitment_horizon,8,h8,10,4
175,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,28,1,0,28,1,0,0,0,0,63,59,4,109,20,known_visit_horizon,commitment_horizon,8,h8,10,4
175,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,41,8,0,42,0,0,0,0,0,119,83,36,67,7,known_visit_horizon,commitment_horizon,8,h8,10,4
175,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,160,22,known_visit_horizon,commitment_horizon,8,h8,10,4
175,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,0,0,0,1,0,0,0,0,0,1,1,0,161,30,known_visit_horizon,commitment_horizon,8,h8,10,4
176,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,28,3,0,29,0,1,0,0,0,82,58,24,107,28,known_visit_horizon,commitment_horizon,8,h8,10,4
176,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,0,0,0,1,0,0,0,0,0,1,1,0,183,33,known_visit_horizon,commitment_horizon,8,h8,10,4
176,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,35,7,0,36,0,0,0,0,0,115,71,44,80,23,known_visit_horizon,commitment_horizon,8,h8,10,4
176,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,20,4,16,155,42,known_visit_horizon,commitment_horizon,8,h8,10,4
177,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,7,2,0,8,0,0,0,0,0,25,16,9,99,31,known_visit_horizon,commitment_horizon,8,h8,10,4
177,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,29,5,0,30,0,1,0,0,0,89,59,30,55,12,known_visit_horizon,commitment_horizon,8,h8,10,4
177,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,15,2,0,16,0,0,0,0,0,36,32,4,99,21,known_visit_horizon,commitment_horizon,8,h8,10,4
177,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,1,1,0,2,0,0,0,0,0,6,4,2,119,31,known_visit_horizon,commitment_horizon,8,h8,10,4
178,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,18,2,0,19,0,1,0,0,0,64,38,26,99,22,known_visit_horizon,commitment_horizon,8,h8,10,4
178,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,9,1,0,10,0,0,0,0,0,41,20,21,113,32,known_visit_horizon,commitment_horizon,8,h8,10,4
178,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,0,0,0,1,0,0,0,0,0,1,1,0,149,36,known_visit_horizon,commitment_horizon,8,h8,10,4
178,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,25,7,0,26,0,0,0,0,0,80,51,29,95,11,known_visit_horizon,commitment_horizon,8,h8,10,4
179,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,35,6,0,36,0,0,0,0,0,100,71,29,78,13,known_visit_horizon,commitment_horizon,8,h8,10,4
179,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,10,0,2,7,4,0,0,0,0,31,23,8,130,29,known_visit_horizon,commitment_horizon,8,h8,10,4
179,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,10,3,0,11,0,0,0,0,0,42,22,20,128,21,known_visit_horizon,commitment_horizon,8,h8,10,4
179,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,3,1,0,4,0,0,0,0,0,18,8,10,152,20,known_visit_horizon,commitment_horizon,8,h8,10,4
180,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,10,1,0,11,0,0,0,0,0,40,22,18,107,21,known_visit_horizon,commitment_horizon,8,h8,10,4
180,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,38,6,0,39,0,0,0,0,0,94,77,17,62,13,known_visit_horizon,commitment_horizon,8,h8,10,4
180,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,5,0,1,5,1,0,0,0,0,14,12,2,132,22,known_visit_horizon,commitment_horizon,8,h8,10,4
180,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,6,3,0,7,0,0,0,0,0,21,14,7,123,24,known_visit_horizon,commitment_horizon,8,h8,10,4
181,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,00,4,1,0,5,0,0,0,0,0,20,10,10,120,18,known_visit_horizon,commitment_horizon,8,h8,10,4
181,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,01,45,7,0,45,1,0,0,0,0,115,92,23,35,9,known_visit_horizon,commitment_horizon,8,h8,10,4
181,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,02,3,1,0,4,0,0,0,0,0,10,8,2,119,30,known_visit_horizon,commitment_horizon,8,h8,10,4
181,known_visit,HIPC,gilbert_elliot,0.75,19,361,4,10,hipc_h8_ge_075,known_visit_10target_300.csv,03,5,1,0,6,0,0,0,0,0,14,12,2,122,22,known_visit_horizon,commitment_horizon,8,h8,10,4
