trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status,failure_type,failure_message,targets_completed
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,5,0,0,6,0,3,0,0,0,0.0,0,0,75,12,63,1187,0,130,103.8816,0.7990892307692308,0.8022,1.0671,1.3661,20.9986,0.16152769230769232,0.15105000000000002,0.256,0.5943,130,82.883,0.6375615384615384,0.63545,0.7995,0.8985,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,5,0,0,6,0,1,0,0,0,0.0,0,0,67,12,55,1195,0,128,102.4421,0.80032890625,0.7881,1.0669,1.2815,19.7717,0.15446640625,0.15000000000000002,0.2481,0.511,128,82.6704,0.6458625,0.63345,0.8021,1.009,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,16,0,0,17,0,1,0,0,0,0.0,0,0,96,34,62,1166,0,95,75.9503,0.7994768421052632,0.7726,1.1563,1.4057,14.6719,0.15444105263157895,0.1269,0.3588,0.6098,95,61.2784,0.6450357894736842,0.6272,0.8096,0.9305,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,29,1,0,28,2,2,0,0,0,0.0,0,0,120,60,60,1142,0,54,42.4409,0.7859425925925926,0.7301,1.2099,1.3408,8.2454,0.1526925925925926,0.1123,0.4993,0.5661,54,34.1955,0.6332500000000001,0.611,0.8027,0.8676,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,5,0,0,6,0,0,0,0,0,0.0,0,0,64,12,52,1198,0,127,101.4371,0.7987173228346457,0.8013,1.0314,1.2568,20.0273,0.1576952755905512,0.1523,0.2448,0.5187,127,81.4098,0.6410220472440945,0.6371,0.8055,0.8213,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,35,3,0,36,0,3,0,0,0,0.0,0,0,134,73,61,1128,0,35,27.5925,0.7883571428571429,0.7177,1.2493,1.2825,5.5776,0.15936,0.1061,0.4843,0.5549,35,22.0149,0.6289971428571429,0.6091,0.7892,0.8004,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,4,0,0,5,0,2,0,0,0,0.0,0,0,74,11,63,1188,0,133,108.008,0.8120902255639098,0.7985,1.0981,1.4811,22.2181,0.16705338345864662,0.1541,0.2761,0.5736,133,85.7899,0.6450368421052631,0.6305,0.8227,0.9248,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,6,0,0,7,0,2,0,0,0,0.0,0,0,71,14,57,1191,0,126,100.0345,0.7939246031746031,0.8037000000000001,1.0214,1.2571,19.7729,0.15692777777777778,0.1496,0.2393,0.5159,126,80.2616,0.6369968253968255,0.63365,0.7821,0.8824,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,13,1,0,14,0,0,0,0,0,0.0,0,0,82,28,54,1180,0,102,79.8058,0.7824098039215687,0.774,0.9628,1.3169,15.0439,0.14748921568627452,0.1348,0.2362,0.5087,102,64.7619,0.6349205882352941,0.6293500000000001,0.7512,0.8849,completed,,,
4,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,5,0,0,6,0,3,0,0,0,0.0,0,0,74,12,62,1188,0,130,104.5824,0.8044800000000001,0.7925,1.1073,1.3497,21.382,0.16447692307692308,0.1537,0.2595,0.5718,130,83.2004,0.6400030769230769,0.6286,0.801,0.9025,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,5,1,0,6,0,0,0,0,0,0.0,0,0,55,13,42,888,0,114,84.4581,0.7408605263157895,0.7458,0.8975,1.1646,16.2349,0.14241140350877193,0.1326,0.1937,0.5386,114,68.2232,0.5984491228070176,0.6044,0.7155,0.8562,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,1,0,0,2,0,0,0,0,0,0.0,0,0,47,4,43,896,0,126,95.5893,0.7586452380952381,0.7611,0.8954,1.0929,18.899,0.1499920634920635,0.14515,0.2425,0.4813,126,76.6903,0.6086531746031746,0.60965,0.7281,0.8259,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,7,1,0,8,0,0,0,0,0,0.0,0,0,60,16,44,883,0,107,81.2594,0.7594336448598131,0.768,0.9122,1.2201,15.5161,0.14501028037383176,0.1308,0.1995,0.5181,107,65.7433,0.6144233644859813,0.6122,0.7355,0.823,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,29,3,0,30,0,0,0,0,0,0.0,0,0,107,60,47,836,0,36,25.8301,0.7175027777777778,0.6918,1.1317,1.1528,4.8301,0.13416944444444445,0.0974,0.5056,0.5119,36,21.0,0.5833333333333334,0.5892,0.7316,0.7452,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,6,0,0,7,0,1,0,0,0,0.0,0,0,61,14,47,882,0,112,83.8833,0.7489580357142858,0.76105,0.8734,1.1869,16.4479,0.14685625,0.1327,0.1841,0.5218,112,67.4354,0.6021017857142857,0.6103000000000001,0.7141,0.8548,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,3,0,0,4,0,1,0,0,0,0.0,0,0,51,9,42,892,0,122,92.0243,0.7542975409836066,0.75795,0.8948,1.1162,18.5012,0.15164918032786887,0.14035,0.2336,0.4984,122,73.5231,0.6026483606557377,0.61025,0.7021,0.7925,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,2,0,0,3,0,1,0,0,0,0.0,0,0,50,6,44,893,0,124,93.7404,0.7559709677419354,0.7636000000000001,0.8955,1.1713,18.4938,0.14914354838709679,0.14075,0.2217,0.5466,124,75.2466,0.6068274193548387,0.61365,0.7138,0.7679,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,10,1,0,11,0,0,0,0,0,0.0,0,0,62,23,39,881,0,97,74.2001,0.7649494845360826,0.7661,0.9007,1.149,14.3506,0.14794432989690723,0.1324,0.2422,0.4905,97,59.8495,0.6170051546391753,0.6195,0.7256,0.762,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,6,0,0,7,0,0,0,0,0,0.0,0,0,57,14,43,886,0,111,82.7957,0.7459072072072072,0.7584,0.8971,1.2042,15.6305,0.1408153153153153,0.1295,0.1934,0.519,111,67.1652,0.6050918918918918,0.6106,0.724,0.8294,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,21,1,0,22,0,0,0,0,0,0.0,0,0,86,44,42,857,0,63,45.7547,0.7262650793650793,0.7321,0.8555,1.0937,7.8342,0.12435238095238095,0.1172,0.1705,0.4707,63,37.9205,0.6019126984126983,0.6172,0.6812,0.7273,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,5,0,0,6,0,0,0,0,0,0.0,0,0,53,12,41,890,0,113,84.1623,0.7447991150442478,0.7568,0.8649,1.1185,15.9049,0.1407513274336283,0.135,0.2015,0.5129,113,68.2574,0.6040477876106195,0.6056,0.7134,0.7955,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,38,3,0,39,0,2,0,0,0,0.0,0,0,123,77,46,821,0,11,9.3052,0.8459272727272726,0.7508,1.1316,1.1316,2.4525,0.22295454545454546,0.1219,0.5156,0.5156,11,6.8527,0.6229727272727272,0.6066,0.7043,0.7043,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,18,0,0,19,0,3,0,0,0,0.0,0,0,81,39,42,862,0,75,55.6877,0.7425026666666666,0.7359,0.9041,1.1945,10.337,0.13782666666666665,0.1227,0.2895,0.5792,75,45.3507,0.604676,0.6113,0.7293,0.7993,completed,,,
5,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,3,0,0,4,0,2,0,0,0,0.0,0,0,51,9,42,892,0,121,92.2672,0.7625388429752067,0.7597,0.9014,1.1243,18.3528,0.15167603305785124,0.1431,0.2414,0.5131,121,73.9144,0.6108628099173554,0.608,0.7139,0.8727,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,17,1,0,15,3,3,0,0,0,0.0,0,0,100,36,64,1223,0,67,49.0349,0.7318641791044777,0.7204,1.1496,1.3105,9.5554,0.1426179104477612,0.1034,0.4613,0.5517,67,39.4795,0.5892462686567165,0.589,0.7136,0.8068,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,17,1,0,18,0,1,0,0,0,0.0,0,0,100,37,63,1223,0,65,46.9626,0.7225015384615385,0.7183,1.043,1.3255,8.8702,0.1364646153846154,0.1035,0.3034,0.5426,65,38.0924,0.586036923076923,0.5899,0.7396,0.7829,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,4,0,0,5,0,1,0,0,0,0.0,0,0,70,10,60,1253,0,109,87.0018,0.7981816513761468,0.7555,1.0482,1.2822,18.1015,0.16606880733944956,0.1466,0.2738,0.5145,109,68.9003,0.6321128440366972,0.6264,0.8035,0.829,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,24,1,0,25,0,6,0,0,0,0.0,0,0,117,50,67,1206,0,48,37.5045,0.78134375,0.7216,1.3399,1.5045,8.326600000000001,0.17347083333333335,0.10125,0.5607,0.7961,48,29.1779,0.6078729166666667,0.61085,0.7792,0.8573,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,7,0,0,8,0,2,0,0,0,0.0,0,0,81,17,64,1242,0,101,80.9181,0.801169306930693,0.7533,1.0485,1.2668,16.6655,0.1650049504950495,0.1399,0.2577,0.4803,101,64.2526,0.6361643564356436,0.6296,0.7883,0.8314,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,15,1,0,14,2,0,0,0,0,0.0,0,0,94,33,61,1229,0,70,52.0925,0.7441785714285715,0.7308,1.0949,1.1275,9.7673,0.13953285714285715,0.1081,0.2603,0.5167,70,42.3252,0.6046457142857143,0.60565,0.7379,0.8732,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,22,1,0,23,0,0,0,0,0,0.0,0,0,105,46,59,1218,0,50,35.5769,0.711538,0.6971499999999999,1.1458,1.3005,6.6213,0.132426,0.09945,0.4276,0.5104,50,28.9556,0.579112,0.5851999999999999,0.7641,0.8103,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,20,2,0,21,0,3,0,0,0,0.0,0,0,105,43,62,1218,0,59,44.2194,0.7494813559322034,0.727,1.0999,1.2343,8.379,0.14201694915254237,0.1017,0.4077,0.4379,59,35.8404,0.6074644067796611,0.6114,0.757,0.8381,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,7,0,0,8,0,4,0,0,0,0.0,0,0,90,18,72,1233,0,103,83.9679,0.8152223300970873,0.7739,1.0837,1.4367,17.9369,0.17414466019417477,0.1505,0.3367,0.6099,103,66.031,0.6410776699029127,0.6237,0.8264,0.9362,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,36,2,0,37,0,1,0,0,0,0.0,0,0,134,73,61,1190,0,9,8.6108,0.9567555555555555,0.9175,1.5197,1.5197,2.4939,0.2771,0.1489,0.6666,0.6666,9,6.1169,0.6796555555555556,0.6795,0.8531,0.8531,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,16,1,0,17,0,1,0,0,0,0.0,0,0,96,36,60,1227,0,70,51.3662,0.7338028571428571,0.722,1.1266,1.2321,9.7219,0.1388842857142857,0.11,0.3968,0.5371,70,41.6443,0.5949185714285714,0.5994,0.7313,0.7738,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,5,0,0,6,0,1,0,0,0,0.0,0,0,78,14,64,1245,0,107,84.888,0.7933457943925234,0.7479,1.078,1.2401,17.9302,0.16757196261682242,0.1463,0.2877,0.4961,107,66.9578,0.625773831775701,0.62,0.8146,0.9003,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,7,0,0,8,0,4,0,0,0,0.0,0,0,79,18,61,1244,0,103,83.2105,0.8078689320388349,0.7612,1.0806,1.3764,17.5631,0.1705155339805825,0.1472,0.336,0.643,103,65.6474,0.6373533980582524,0.6214,0.7944,0.9073,completed,,,
6,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,5,0,0,6,0,3,0,0,0,0.0,0,0,75,15,60,1248,0,108,87.59,0.8110185185185186,0.7752,1.0916,1.3006,18.3279,0.16970277777777779,0.14975,0.281,0.5328,108,69.2621,0.6413157407407408,0.62695,0.8047,0.8777,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,7,0,0,8,0,0,0,0,0,0.0,0,0,85,17,68,1282,0,125,95.3567,0.7628536,0.724,0.9926,1.3149,17.5802,0.1406416,0.1241,0.2362,0.5746,125,77.7765,0.622212,0.6078,0.7514,1.086,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,26,2,0,27,0,5,0,0,0,0.0,0,0,126,55,71,1241,0,68,49.3769,0.7261308823529412,0.66795,1.1501,1.2362,9.429,0.13866176470588235,0.09770000000000001,0.4611,0.4972,68,39.9479,0.5874691176470588,0.5733,0.718,0.8517,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,9,0,0,10,0,1,0,0,0,0.0,0,0,83,20,63,1284,0,119,89.9407,0.7558042016806723,0.7332,0.9778,1.2723,16.1438,0.13566218487394957,0.1259,0.2058,0.5186,119,73.7969,0.6201420168067227,0.6132,0.7452,0.9368,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,13,2,0,14,0,1,0,0,0,0.0,0,0,93,28,65,1274,0,109,80.9768,0.7429064220183486,0.7092,1.0989,1.3602,15.0582,0.138148623853211,0.1155,0.3047,0.5949,109,65.9186,0.6047577981651376,0.5879,0.7555,0.7942,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,16,1,0,17,0,1,0,0,0,0.0,0,0,100,34,66,1267,0,100,72.9086,0.7290860000000001,0.6976,1.0088,1.2358,13.1969,0.131969,0.1071,0.2756,0.5246,100,59.7117,0.597117,0.5808,0.7334,0.8228,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,10,1,0,11,0,3,0,0,0,0.0,0,0,93,23,70,1274,0,117,93.4872,0.7990358974358974,0.7242,1.0924,5.1228,19.0477,0.1628008547008547,0.1162,0.2868,2.6937,117,74.4395,0.6362350427350427,0.5974,0.8167,2.4291,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,7,0,0,8,0,2,0,0,0,0.0,0,0,80,16,64,1287,0,126,96.0525,0.7623214285714285,0.7374,0.9923,1.4221,18.0362,0.14314444444444446,0.12945,0.2264,0.5729,126,78.0163,0.6191769841269842,0.61395,0.7746,0.8492,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,6,0,0,7,0,2,0,0,0,0.0,0,0,86,15,71,1281,0,132,102.21340000000001,0.7743439393939394,0.72095,1.0702,1.5788,20.572400000000002,0.15585151515151516,0.12869999999999998,0.3047,0.8513,132,81.641,0.6184924242424242,0.5978,0.7681,0.8664,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,28,1,0,28,1,4,0,0,0,0.0,0,0,121,58,63,1246,0,63,46.7024,0.7413079365079365,0.6643,1.142,1.4877,9.0832,0.14417777777777777,0.0949,0.4689,0.6369,63,37.6192,0.5971301587301587,0.5726,0.8078,0.9098,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,5,0,0,6,0,3,0,0,0,0.0,0,0,86,14,72,1281,0,133,102.9216,0.7738466165413533,0.732,1.0814,1.238,19.9908,0.15030676691729322,0.1279,0.2776,0.5374,133,82.9308,0.6235398496240602,0.6208,0.7713,0.8579,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,10,6,1,0,7,0,0,0,0,0,0.0,0,0,82,14,68,1285,0,128,98.9132,0.772759375,0.7404,1.0743,1.3375,18.454,0.144171875,0.1301,0.2494,0.5645,128,80.4592,0.6285875,0.6145499999999999,0.7866,1.0376,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,11,5,0,0,6,0,3,0,0,0,0.0,0,0,86,15,71,1281,0,135,106.0094,0.7852548148148148,0.7422,1.0963,1.4683,21.3214,0.1579362962962963,0.1344,0.2794,0.7132,135,84.688,0.6273185185185185,0.6186,0.7736,0.924,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,12,43,2,0,44,0,1,0,0,0,0.0,0,0,161,88,73,1207,0,13,11.8923,0.9147923076923077,0.7976,1.3577,1.3577,3.1726,0.24404615384615386,0.1249,0.5645,0.5645,13,8.7197,0.6707461538461538,0.6823,0.7932,0.7932,completed,,,
7,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,13,5,0,0,6,0,3,0,0,0,0.0,0,0,86,14,72,1281,0,134,103.5731,0.7729335820895522,0.7351000000000001,1.1225,1.2781,20.4122,0.15232985074626865,0.1286,0.2932,0.5054,134,83.1609,0.6206037313432836,0.60745,0.7798,0.9772,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,00,6,0,0,7,0,0,0,0,0,0.0,0,0,72,15,57,1130,0,100,83.6993,0.836993,0.8533,1.0254,1.311,16.4865,0.16486499999999998,0.15935,0.2489,0.5519,100,67.2128,0.6721280000000001,0.6796,0.7987,1.0103,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,01,25,1,0,26,0,0,0,0,0,0.0,0,0,108,53,55,1094,0,41,32.6774,0.797009756097561,0.7323,1.1278,1.3076,6.8293,0.16656829268292683,0.1073,0.4766,0.4939,41,25.8481,0.6304414634146341,0.6272,0.7492,0.8395,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,02,4,0,0,5,0,1,0,0,0,0.0,0,0,71,12,59,1131,0,107,89.5704,0.8371065420560748,0.834,1.0727,1.2762,18.5294,0.1731719626168224,0.1617,0.298,0.5167,107,71.041,0.6639345794392523,0.6685,0.7739,0.8336,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,03,5,1,0,6,0,2,0,0,0,0.0,0,0,70,13,57,1132,0,103,86.3573,0.8384203883495145,0.8555,1.0573,1.3227,17.5016,0.16991844660194175,0.1597,0.2701,0.5425,103,68.8557,0.6685019417475728,0.6783,0.7802,0.8362,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,04,22,1,0,21,2,1,0,0,0,0.0,0,0,101,47,54,1101,0,48,37.494,0.781125,0.74405,1.1441,1.2385,7.304,0.15216666666666667,0.10919999999999999,0.4174,0.5459,48,30.19,0.6289583333333334,0.6329,0.7594,0.8475,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,05,19,1,0,20,0,1,0,0,0,0.0,0,0,97,41,56,1105,0,59,46.3352,0.7853423728813559,0.7448,1.1874,1.2882,9.0063,0.15264915254237288,0.1222,0.4955,0.5426,59,37.3289,0.632693220338983,0.6299,0.7762,0.8204,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,06,7,0,0,8,0,3,0,0,0,0.0,0,0,76,17,59,1126,0,99,82.7178,0.8355333333333334,0.8244,1.2346,1.5371,17.1858,0.1735939393939394,0.1483,0.509,0.6469,99,65.532,0.6619393939393939,0.6699,0.7733,1.0743,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,07,35,2,0,36,0,5,0,0,0,0.0,0,0,129,71,58,1074,0,13,12.6222,0.9709384615384615,0.9245,1.2885,1.2885,3.83,0.2946153846153846,0.1789,0.572,0.572,13,8.7922,0.6763230769230769,0.6652,0.7802,0.7802,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,08,8,0,0,9,0,1,0,0,0,0.0,0,0,71,18,53,1131,0,93,77.1659,0.8297408602150537,0.8416,1.0631,1.2612,15.0323,0.16163763440860215,0.1566,0.2268,0.5401,93,62.1336,0.6681032258064517,0.6739,0.7721,0.9359,completed,,,
8,known_visit,ACBBA,ideal,1.0,34,1156,14,10,acbba_g34_d85_ideal,reruns\grid_density\scenarios\cv\known_visit_grid34_targets10_trials50.csv,09,6,1,0,7,0,2,0,0,0,0.0,0,0,69,15,54,1133,0,101,85.0606,0.8421841584158415,0.8551,1.0775,1.3715,17.0142,0.16845742574257425,0.1584,0.2483,0.6079,101,68.0464,0.6737267326732674,0.6845,0.7815,0.8923,completed,,,
