trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,0,0,0,1,0,0,0,0,0,0.0,0,0,16,1,15,146,0,71,9152.1125,128.90299295774648,131.4079,162.7613,165.4577,9138.7478,128.71475774647885,131.1821,162.6136,165.1941,71,13.3647,0.18823521126760562,0.1938,0.2581,0.275,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,21,3,0,22,0,1,0,0,0,0.0,0,0,49,43,6,114,0,7,474.5371,67.79101428571428,82.5741,135.967,135.967,473.9805,67.7115,82.448,135.8229,135.8229,4,0.5566,0.13915,0.14185,0.1468,0.1468,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,15,1,0,16,0,0,0,0,0,0.0,0,0,51,33,18,111,0,24,2505.2733,104.3863875,97.70599999999999,167.3538,173.4392,2501.0387,104.20994583333334,97.49915,167.2036,173.2178,23,4.2346,0.18411304347826088,0.1913,0.223,0.2248,completed
14,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,15,1,0,16,0,0,0,0,0,0.0,0,0,47,32,15,115,0,25,2602.6573,104.106292,100.8042,173.0608,181.5696,2598.2122,103.928488,100.6775,172.8436,181.319,24,4.4451,0.1852125,0.18935000000000002,0.2506,0.274,completed
15,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,15,1,0,16,0,0,0,0,0,0.0,0,0,49,32,17,144,0,15,1087.9909,72.53272666666666,73.8323,155.6796,155.6796,1085.9366,72.39577333333334,73.6505,155.4356,155.4356,13,2.0543,0.15802307692307693,0.1779,0.244,0.244,completed
15,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,19,2,0,20,0,0,0,0,0,0.0,0,0,51,39,12,143,0,10,788.8549,78.88549,63.1369,162.6928,162.6928,787.4895,78.74895000000001,62.98545,162.471,162.471,7,1.3654,0.19505714285714285,0.2218,0.2546,0.2546,completed
15,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,18,1,0,19,0,0,0,0,0,0.0,0,0,46,37,9,147,0,9,758.419,84.26877777777777,83.707,168.0242,168.0242,757.2155,84.13505555555555,83.5015,167.8156,167.8156,6,1.2035,0.20058333333333334,0.20865,0.2272,0.2272,completed
15,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,17,1,0,18,0,0,0,0,0,0.0,0,0,48,36,12,145,0,12,947.5631000000001,78.96359166666667,75.88810000000001,161.699,161.699,945.9128,78.82606666666666,75.7303,161.4847,161.4847,9,1.6503,0.18336666666666668,0.2006,0.2358,0.2358,completed
16,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,00,18,2,0,19,0,0,0,0,0,0.0,0,0,37,37,0,77,0,4,151.5029,37.875725,0.07675000000000001,151.3051,151.3051,151.3498,37.83745,0.07675000000000001,151.152,151.152,1,0.1531,0.1531,0.1531,0.1531,0.1531,completed
16,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,01,0,0,0,1,0,0,0,0,0,0.0,0,0,1,1,0,113,0,60,7399.9241,123.33206833333334,129.00164999999998,158.135,161.6391,7388.1972000000005,123.13662000000001,128.78685000000002,157.9155,161.4741,60,11.7269,0.19544833333333334,0.21100000000000002,0.2542,0.2964,completed
16,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,02,18,2,0,19,0,0,0,0,0,0.0,0,0,37,37,0,78,0,5,165.98309999999998,33.196619999999996,0.0542,165.7496,165.7496,165.7192,33.14384,0.0542,165.4857,165.4857,1,0.2639,0.2639,0.2639,0.2639,0.2639,completed
16,known_visit,DGA_iter_25,ideal,1.0,19,361,4,5,targets_5_dga_h3_ideal,objective_tuning_target_load_pilot_25\scenarios\known_visit_g19_t5_n25.csv,03,16,1,0,17,0,0,0,0,0,0.0,0,0,40,34,6,74,0,7,456.5355,65.21935714285715,74.5992,126.3812,126.3812,455.5914,65.08448571428572,74.4828,126.1421,126.1421,5,0.9441,0.18882000000000002,0.1902,0.2391,0.2391,completed
