trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
224,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,27,2,2,21,7,2,2,2,0,72,58,14,223,40,known_visit_horizon,commitment_horizon,8,h8,10,4
225,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,48,6,2,40,9,0,5,1,0,155,99,56,174,31,known_visit_horizon,commitment_horizon,8,h8,10,4
225,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,8,2,0,9,0,0,0,0,0,42,19,23,268,49,known_visit_horizon,commitment_horizon,8,h8,10,4
225,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,21,0,2,17,5,4,0,0,0,71,47,24,237,51,known_visit_horizon,commitment_horizon,8,h8,10,4
225,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,25,2,1,25,1,3,0,0,0,92,53,39,218,50,known_visit_horizon,commitment_horizon,8,h8,10,4
226,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,44,5,0,44,1,1,1,1,0,123,89,34,179,35,known_visit_horizon,commitment_horizon,8,h8,10,4
226,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,40,2,0,38,3,1,1,1,0,104,85,19,184,48,known_visit_horizon,commitment_horizon,8,h8,10,4
226,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,16,1,1,16,1,0,0,0,0,50,35,15,238,48,known_visit_horizon,commitment_horizon,8,h8,10,4
226,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,13,2,1,13,1,0,12,1,0,60,30,30,238,38,known_visit_horizon,commitment_horizon,8,h8,10,4
227,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,29,3,1,27,3,1,0,0,0,82,60,22,160,28,known_visit_horizon,commitment_horizon,8,h8,10,4
227,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,38,6,0,38,1,0,0,0,0,128,77,51,122,21,known_visit_horizon,commitment_horizon,8,h8,10,4
227,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,15,1,1,15,1,1,0,0,0,49,33,16,175,47,known_visit_horizon,commitment_horizon,8,h8,10,4
227,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,1,0,0,2,0,0,0,0,0,12,4,8,213,46,known_visit_horizon,commitment_horizon,8,h8,10,4
228,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,56,4,4,45,12,1,2,2,0,175,116,59,195,34,known_visit_horizon,commitment_horizon,8,h8,10,4
228,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,21,1,1,13,9,0,1,1,0,58,47,11,285,60,known_visit_horizon,commitment_horizon,8,h8,10,4
228,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,31,3,0,32,0,0,0,0,0,94,66,28,266,43,known_visit_horizon,commitment_horizon,8,h8,10,4
228,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,23,2,0,23,1,2,3,3,0,77,53,24,274,52,known_visit_horizon,commitment_horizon,8,h8,10,4
229,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,30,3,1,28,3,0,0,0,0,119,61,58,154,36,known_visit_horizon,commitment_horizon,8,h8,10,4
229,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,25,1,3,17,9,1,0,0,0,75,52,23,188,45,known_visit_horizon,commitment_horizon,8,h8,10,4
229,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,24,4,0,23,2,1,0,0,0,70,51,19,195,43,known_visit_horizon,commitment_horizon,8,h8,10,4
229,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,9,2,0,10,0,0,0,0,0,45,20,25,218,45,known_visit_horizon,commitment_horizon,8,h8,10,4
230,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,43,7,0,43,1,0,0,0,0,139,87,52,172,30,known_visit_horizon,commitment_horizon,8,h8,10,4
230,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,20,1,2,14,7,3,0,0,0,64,43,21,233,43,known_visit_horizon,commitment_horizon,8,h8,10,4
230,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,17,0,1,17,1,0,0,0,0,54,37,17,242,46,known_visit_horizon,commitment_horizon,8,h8,10,4
230,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,32,2,2,31,2,0,0,0,0,85,68,17,212,44,known_visit_horizon,commitment_horizon,8,h8,10,4
231,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,28,2,1,28,1,0,0,0,0,76,58,18,240,47,known_visit_horizon,commitment_horizon,8,h8,10,4
231,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,34,0,2,21,14,0,4,4,0,104,72,32,216,44,known_visit_horizon,commitment_horizon,8,h8,10,4
231,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,34,4,2,26,9,2,1,1,0,99,71,28,223,41,known_visit_horizon,commitment_horizon,8,h8,10,4
231,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,28,4,0,29,0,0,0,0,0,85,59,26,236,43,known_visit_horizon,commitment_horizon,8,h8,10,4
232,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,42,6,0,43,0,0,0,0,0,136,85,51,137,23,known_visit_horizon,commitment_horizon,8,h8,10,4
232,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,24,0,3,15,10,1,0,0,0,77,51,26,188,30,known_visit_horizon,commitment_horizon,8,h8,10,4
232,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,12,4,0,13,0,3,0,0,0,40,28,12,206,49,known_visit_horizon,commitment_horizon,8,h8,10,4
232,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,3,0,0,4,0,0,36,1,0,43,9,34,219,33,known_visit_horizon,commitment_horizon,8,h8,10,4
233,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,31,5,0,30,2,0,1,1,0,100,64,36,188,34,known_visit_horizon,commitment_horizon,8,h8,10,4
233,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,28,0,3,19,10,1,3,1,0,75,59,16,202,44,known_visit_horizon,commitment_horizon,8,h8,10,4
233,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,26,3,0,27,0,0,0,0,0,67,54,13,219,35,known_visit_horizon,commitment_horizon,8,h8,10,4
233,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,24,2,1,20,5,0,1,1,0,80,51,29,214,27,known_visit_horizon,commitment_horizon,8,h8,10,4
234,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,44,3,2,38,7,0,0,0,0,114,89,25,192,36,known_visit_horizon,commitment_horizon,8,h8,10,4
234,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,20,2,0,21,0,1,0,0,0,80,43,37,225,36,known_visit_horizon,commitment_horizon,8,h8,10,4
234,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,22,3,0,23,0,1,0,0,0,81,46,35,218,43,known_visit_horizon,commitment_horizon,8,h8,10,4
234,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,25,2,2,23,3,1,0,0,0,67,54,13,236,39,known_visit_horizon,commitment_horizon,8,h8,10,4
235,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,45,5,0,45,1,0,0,0,0,131,92,39,209,34,known_visit_horizon,commitment_horizon,8,h8,10,4
235,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,42,0,3,35,8,2,1,1,0,133,87,46,206,35,known_visit_horizon,commitment_horizon,8,h8,10,4
235,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,11,2,0,11,1,1,0,0,0,40,24,16,281,52,known_visit_horizon,commitment_horizon,8,h8,10,4
235,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,23,3,0,22,2,0,0,0,0,70,50,20,261,42,known_visit_horizon,commitment_horizon,8,h8,10,4
236,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,27,2,0,28,0,0,0,0,0,84,55,29,156,31,known_visit_horizon,commitment_horizon,8,h8,10,4
236,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,5,1,0,6,0,1,0,0,0,32,14,18,189,49,known_visit_horizon,commitment_horizon,8,h8,10,4
236,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,26,5,0,27,0,0,0,0,0,83,53,30,158,30,known_visit_horizon,commitment_horizon,8,h8,10,4
236,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,24,2,5,14,11,0,0,0,0,72,51,21,168,31,known_visit_horizon,commitment_horizon,8,h8,10,4
237,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,32,4,2,30,3,0,2,1,0,108,68,40,194,41,known_visit_horizon,commitment_horizon,8,h8,10,4
237,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,37,3,0,38,0,1,12,1,0,109,77,32,197,38,known_visit_horizon,commitment_horizon,8,h8,10,4
237,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,4,0,0,4,1,1,0,0,0,26,11,15,265,53,known_visit_horizon,commitment_horizon,8,h8,10,4
237,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,43,3,3,25,19,0,1,1,0,101,88,13,209,34,known_visit_horizon,commitment_horizon,8,h8,10,4
238,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,34,5,0,35,0,1,0,0,0,109,69,40,217,39,known_visit_horizon,commitment_horizon,8,h8,10,4
238,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,28,1,1,25,4,5,0,0,0,90,58,32,229,46,known_visit_horizon,commitment_horizon,8,h8,10,4
238,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,34,3,1,32,3,0,1,1,0,96,70,26,218,51,known_visit_horizon,commitment_horizon,8,h8,10,4
238,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,19,1,1,16,4,1,1,1,0,70,41,29,244,50,known_visit_horizon,commitment_horizon,8,h8,10,4
239,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,45,3,3,36,10,1,0,0,0,150,92,58,236,50,known_visit_horizon,commitment_horizon,8,h8,10,4
239,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,42,3,2,34,9,2,0,0,0,106,86,20,273,58,known_visit_horizon,commitment_horizon,8,h8,10,4
239,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,33,2,1,31,3,2,0,0,0,92,68,24,283,61,known_visit_horizon,commitment_horizon,8,h8,10,4
239,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,33,2,1,28,6,1,0,0,0,89,70,19,295,52,known_visit_horizon,commitment_horizon,8,h8,10,4
240,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,55,7,0,52,4,0,0,0,0,166,111,55,125,29,known_visit_horizon,commitment_horizon,8,h8,10,4
240,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,36,1,4,20,17,1,1,1,0,98,76,22,173,49,known_visit_horizon,commitment_horizon,8,h8,10,4
240,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,6,1,0,7,0,0,0,0,0,31,15,16,240,48,known_visit_horizon,commitment_horizon,8,h8,10,4
240,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,7,1,0,8,0,0,0,0,0,25,16,9,257,37,known_visit_horizon,commitment_horizon,8,h8,10,4
241,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,24,3,1,19,6,0,0,0,0,83,49,34,132,33,known_visit_horizon,commitment_horizon,8,h8,10,4
241,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,25,5,0,26,0,0,0,0,0,73,51,22,145,30,known_visit_horizon,commitment_horizon,8,h8,10,4
241,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,10,1,0,11,0,1,0,0,0,35,23,12,176,36,known_visit_horizon,commitment_horizon,8,h8,10,4
241,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,13,1,0,14,0,0,21,1,0,57,28,29,156,35,known_visit_horizon,commitment_horizon,8,h8,10,4
242,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,43,6,0,44,0,0,1,1,0,123,87,36,175,41,known_visit_horizon,commitment_horizon,8,h8,10,4
242,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,38,2,3,28,11,2,1,1,0,114,81,33,183,41,known_visit_horizon,commitment_horizon,8,h8,10,4
242,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,18,2,0,19,0,0,1,1,0,71,38,33,215,53,known_visit_horizon,commitment_horizon,8,h8,10,4
242,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,6,0,0,7,0,0,0,0,0,31,17,14,271,36,known_visit_horizon,commitment_horizon,8,h8,10,4
243,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,16,1,2,12,5,0,0,0,0,50,35,15,269,49,known_visit_horizon,commitment_horizon,8,h8,10,4
243,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,34,3,2,29,6,2,0,0,0,101,71,30,225,43,known_visit_horizon,commitment_horizon,8,h8,10,4
243,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,47,6,0,48,0,2,0,0,0,135,95,40,204,30,known_visit_horizon,commitment_horizon,8,h8,10,4
243,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,31,0,3,16,16,2,0,0,0,83,64,19,239,46,known_visit_horizon,commitment_horizon,8,h8,10,4
244,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,18,1,1,18,1,0,0,0,0,64,38,26,194,32,known_visit_horizon,commitment_horizon,8,h8,10,4
244,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,26,5,0,27,0,0,0,0,0,81,54,27,174,36,known_visit_horizon,commitment_horizon,8,h8,10,4
244,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,11,0,0,12,0,2,25,1,0,56,28,28,198,36,known_visit_horizon,commitment_horizon,8,h8,10,4
244,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,30,4,0,31,0,1,0,0,0,90,61,29,170,31,known_visit_horizon,commitment_horizon,8,h8,10,4
245,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,33,6,0,33,1,0,0,0,0,106,67,39,185,34,known_visit_horizon,commitment_horizon,8,h8,10,4
245,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,28,3,2,27,2,2,0,0,0,84,59,25,203,37,known_visit_horizon,commitment_horizon,8,h8,10,4
245,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,21,1,2,19,3,1,0,0,0,67,44,23,211,46,known_visit_horizon,commitment_horizon,8,h8,10,4
245,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,24,0,2,15,10,0,0,0,0,68,51,17,215,42,known_visit_horizon,commitment_horizon,8,h8,10,4
246,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,35,7,0,36,0,0,0,0,0,115,72,43,159,19,known_visit_horizon,commitment_horizon,8,h8,10,4
246,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,8,0,0,9,0,0,0,0,0,26,18,8,222,46,known_visit_horizon,commitment_horizon,8,h8,10,4
246,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,18,1,1,15,4,0,1,1,0,54,38,16,202,37,known_visit_horizon,commitment_horizon,8,h8,10,4
246,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,36,2,2,32,5,0,0,0,0,99,74,25,167,28,known_visit_horizon,commitment_horizon,8,h8,10,4
247,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,43,5,1,42,2,0,0,0,0,115,87,28,178,48,known_visit_horizon,commitment_horizon,8,h8,10,4
247,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,18,2,1,18,1,1,0,0,0,68,39,29,228,44,known_visit_horizon,commitment_horizon,8,h8,10,4
247,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,17,1,0,17,1,0,2,1,0,57,38,19,230,53,known_visit_horizon,commitment_horizon,8,h8,10,4
247,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,29,2,0,27,3,1,29,2,0,101,62,39,199,40,known_visit_horizon,commitment_horizon,8,h8,10,4
248,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,42,6,1,37,6,0,90,1,0,251,86,165,168,28,known_visit_horizon,commitment_horizon,8,h8,10,4
248,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,23,1,1,21,3,2,0,0,1,75,48,27,294,77,known_visit_horizon,commitment_horizon,8,h8,10,4
248,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,8,2,0,7,2,1,0,0,1,40,19,21,337,69,known_visit_horizon,commitment_horizon,8,h8,10,4
248,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,26,1,3,16,11,1,1,1,0,81,56,25,288,77,known_visit_horizon,commitment_horizon,8,h8,10,4
249,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,42,3,0,41,2,0,5,5,0,116,89,27,297,51,known_visit_horizon,commitment_horizon,8,h8,10,4
249,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,39,3,2,24,16,2,1,1,0,111,82,29,302,51,known_visit_horizon,commitment_horizon,8,h8,10,4
249,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,61,2,3,37,25,1,0,0,0,163,123,40,254,48,known_visit_horizon,commitment_horizon,8,h8,10,4
249,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,30,2,1,28,3,2,0,0,0,75,63,12,333,56,known_visit_horizon,commitment_horizon,8,h8,10,4
250,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,26,5,0,27,0,0,0,0,0,93,55,38,156,39,known_visit_horizon,commitment_horizon,8,h8,10,4
250,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,19,1,1,19,1,2,0,0,0,56,40,16,186,46,known_visit_horizon,commitment_horizon,8,h8,10,4
250,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,31,3,0,31,1,3,0,0,0,104,63,41,157,26,known_visit_horizon,commitment_horizon,8,h8,10,4
250,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,12,1,0,13,0,0,0,0,0,36,27,9,207,45,known_visit_horizon,commitment_horizon,8,h8,10,4
251,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,21,4,0,22,0,0,0,0,0,64,44,20,178,34,known_visit_horizon,commitment_horizon,8,h8,10,4
251,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,14,2,1,9,6,0,0,0,0,67,30,37,177,33,known_visit_horizon,commitment_horizon,8,h8,10,4
251,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,24,2,1,21,4,0,0,0,0,66,52,14,169,42,known_visit_horizon,commitment_horizon,8,h8,10,4
251,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,26,2,0,27,0,2,0,0,0,80,54,26,168,29,known_visit_horizon,commitment_horizon,8,h8,10,4
252,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,31,4,0,32,0,0,0,0,0,90,64,26,139,33,known_visit_horizon,commitment_horizon,8,h8,10,4
252,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,15,2,1,15,1,0,1,1,0,45,34,11,185,32,known_visit_horizon,commitment_horizon,8,h8,10,4
252,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,35,4,2,34,2,0,0,0,0,103,71,32,127,33,known_visit_horizon,commitment_horizon,8,h8,10,4
252,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,6,0,0,7,0,0,0,0,0,25,15,10,208,29,known_visit_horizon,commitment_horizon,8,h8,10,4
253,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,22,3,0,23,0,0,0,0,0,76,46,30,240,40,known_visit_horizon,commitment_horizon,8,h8,10,4
253,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,35,3,3,26,10,0,3,1,0,105,73,32,196,56,known_visit_horizon,commitment_horizon,8,h8,10,4
253,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,25,2,1,22,4,0,1,1,0,77,54,23,231,48,known_visit_horizon,commitment_horizon,8,h8,10,4
253,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,28,2,0,27,2,0,3,3,0,99,61,38,221,36,known_visit_horizon,commitment_horizon,8,h8,10,4
254,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,47,4,2,43,5,0,0,0,0,121,96,25,184,36,known_visit_horizon,commitment_horizon,8,h8,10,4
254,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,30,4,0,31,0,0,0,0,0,107,62,45,204,29,known_visit_horizon,commitment_horizon,8,h8,10,4
254,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,10,1,0,11,0,0,0,0,0,46,22,24,233,61,known_visit_horizon,commitment_horizon,8,h8,10,4
254,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,03,24,1,1,23,2,0,0,0,0,67,51,16,228,45,known_visit_horizon,commitment_horizon,8,h8,10,4
255,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,00,50,6,2,48,3,0,0,0,0,155,101,54,116,31,known_visit_horizon,commitment_horizon,8,h8,10,4
255,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,01,1,0,0,2,0,0,0,0,0,14,4,10,238,49,known_visit_horizon,commitment_horizon,8,h8,10,4
255,known_visit,PI,gilbert_elliot,0.75,19,361,4,10,pi_h8_ge_075,known_visit_10target_300.csv,02,35,3,1,35,1,2,0,0,0,97,73,24,168,37,known_visit_horizon,commitment_horizon,8,h8,10,4
