trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,sensitivity_suite,sensitivity_parameter,sensitivity_value,sensitivity_label,num_targets,num_robots
146,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,24,2,2,19,6,0,0,0,0,55,50,5,145,28,known_visit_horizon,commitment_horizon,1,h1,10,4
146,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,26,3,0,27,0,2,0,0,0,59,53,6,154,15,known_visit_horizon,commitment_horizon,1,h1,10,4
146,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,27,2,0,28,0,0,0,0,0,58,55,3,146,25,known_visit_horizon,commitment_horizon,1,h1,10,4
147,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,22,1,0,21,2,0,0,0,0,49,46,3,133,20,known_visit_horizon,commitment_horizon,1,h1,10,4
147,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,23,4,0,24,0,0,0,0,0,51,47,4,130,22,known_visit_horizon,commitment_horizon,1,h1,10,4
147,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,1,0,24,0,0,0,0,0,50,47,3,130,23,known_visit_horizon,commitment_horizon,1,h1,10,4
147,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,23,4,0,24,0,1,0,0,0,53,47,6,125,24,known_visit_horizon,commitment_horizon,1,h1,10,4
148,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,22,2,0,23,0,0,0,0,0,48,45,3,128,26,known_visit_horizon,commitment_horizon,1,h1,10,4
148,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,23,4,0,24,0,1,0,0,0,53,47,6,135,15,known_visit_horizon,commitment_horizon,1,h1,10,4
148,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,22,1,1,21,2,0,0,0,0,51,47,4,121,30,known_visit_horizon,commitment_horizon,1,h1,10,4
148,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,51,47,4,128,24,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,52,47,5,132,21,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,21,2,0,21,1,2,3,1,0,50,44,6,137,17,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,22,2,0,0,0,0,50,47,3,133,22,known_visit_horizon,commitment_horizon,1,h1,10,4
149,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,24,2,0,25,0,1,0,0,0,53,49,4,129,23,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,24,2,0,25,0,0,0,0,0,52,49,3,127,21,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,17,2,0,18,0,0,0,0,0,40,36,4,138,22,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,24,3,0,25,0,2,1,1,0,55,50,5,128,18,known_visit_horizon,commitment_horizon,1,h1,10,4
150,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,24,3,0,22,3,0,0,0,0,54,49,5,123,23,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,30,2,1,30,1,2,0,0,0,67,61,6,177,18,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,29,3,0,28,2,0,0,0,0,64,60,4,173,25,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,30,1,2,25,6,1,0,0,0,66,61,5,176,20,known_visit_horizon,commitment_horizon,1,h1,10,4
151,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,30,4,0,31,0,1,0,0,0,66,61,5,174,23,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,14,2,0,15,0,1,12,2,0,40,32,8,112,21,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,15,3,0,16,0,0,0,0,0,38,32,6,118,18,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,21,4,0,22,0,0,0,0,0,47,43,4,109,18,known_visit_horizon,commitment_horizon,1,h1,10,4
152,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,20,1,0,20,1,1,2,2,0,49,44,5,111,14,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,29,3,2,24,6,0,0,0,0,63,59,4,161,28,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,29,4,0,30,0,1,1,1,0,64,59,5,165,22,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,26,0,1,25,2,1,0,0,0,62,56,6,165,24,known_visit_horizon,commitment_horizon,1,h1,10,4
153,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,29,3,0,28,2,0,0,0,0,63,59,4,160,29,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,23,2,1,21,3,1,1,1,0,54,48,6,122,24,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,25,3,1,24,2,1,2,1,0,59,53,6,120,22,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,25,4,0,26,0,1,0,0,0,56,52,4,129,15,known_visit_horizon,commitment_horizon,1,h1,10,4
154,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,12,1,1,12,1,0,4,2,0,32,27,5,144,24,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,35,1,1,32,4,0,0,0,0,76,71,5,198,31,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,35,4,0,36,0,0,0,0,0,76,71,5,190,39,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,35,1,1,33,3,0,1,1,0,76,72,4,203,26,known_visit_horizon,commitment_horizon,1,h1,10,4
155,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,36,4,0,35,2,1,0,0,0,78,73,5,206,22,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,29,0,2,23,7,0,0,0,0,65,59,6,158,31,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,30,4,2,27,4,0,0,0,0,65,61,4,165,25,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,26,1,2,22,5,0,6,2,0,61,55,6,165,28,known_visit_horizon,commitment_horizon,1,h1,10,4
156,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,29,5,0,28,2,0,0,0,0,64,60,4,162,28,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,1,0,0,0,52,47,5,118,20,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,18,1,0,18,1,0,0,0,0,41,38,3,134,15,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,19,2,0,20,0,0,0,0,0,45,40,5,122,23,known_visit_horizon,commitment_horizon,1,h1,10,4
157,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,24,3,0,25,0,1,0,0,0,53,49,4,121,17,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,32,2,2,25,8,1,0,0,0,71,65,6,180,27,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,31,2,2,22,10,2,0,0,0,70,64,6,176,31,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,31,4,0,32,0,0,0,0,0,69,63,6,184,25,known_visit_horizon,commitment_horizon,1,h1,10,4
158,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,29,2,1,27,3,1,1,1,0,68,61,7,176,33,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,31,5,1,31,1,0,0,0,0,69,63,6,171,36,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,31,1,1,27,5,0,1,1,0,68,64,4,179,28,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,29,0,2,23,7,2,1,1,0,70,61,9,177,28,known_visit_horizon,commitment_horizon,1,h1,10,4
159,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,32,4,0,32,1,0,0,0,0,70,65,5,180,26,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,19,4,0,20,0,0,0,0,0,42,39,3,109,16,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,18,1,1,16,3,0,0,0,0,41,37,4,104,21,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,19,3,0,20,0,0,0,0,0,43,39,4,104,19,known_visit_horizon,commitment_horizon,1,h1,10,4
160,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,18,2,0,19,0,1,0,0,0,41,37,4,106,20,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,24,2,0,25,0,0,0,0,0,52,49,3,136,17,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,23,1,0,23,1,1,0,0,0,50,47,3,137,17,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,4,0,24,0,0,0,0,0,51,47,4,133,20,known_visit_horizon,commitment_horizon,1,h1,10,4
161,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,24,3,0,25,0,0,0,0,0,52,49,3,137,15,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,29,0,4,18,12,1,0,0,0,67,60,7,184,28,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,31,3,2,26,6,1,0,0,0,69,63,6,182,28,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,32,5,0,33,0,0,0,0,0,70,65,5,187,22,known_visit_horizon,commitment_horizon,1,h1,10,4
162,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,33,2,0,31,3,0,0,0,0,73,67,6,176,29,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,22,4,0,22,1,0,0,0,0,49,45,4,123,24,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,22,1,0,23,0,1,0,0,0,51,45,6,124,21,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,23,0,1,0,0,0,48,45,3,123,24,known_visit_horizon,commitment_horizon,1,h1,10,4
163,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,22,2,0,23,0,0,0,0,0,48,45,3,127,20,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,56,52,4,155,28,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,28,1,0,27,2,1,0,0,0,60,57,3,159,21,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,29,4,0,30,0,0,0,0,0,63,59,4,154,23,known_visit_horizon,commitment_horizon,1,h1,10,4
164,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,27,2,2,24,4,0,0,0,0,61,56,5,154,25,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,36,3,0,30,7,0,3,3,0,79,74,5,210,42,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,37,3,3,23,15,0,1,1,0,86,76,10,219,27,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,36,3,0,36,1,0,0,0,0,79,74,5,210,42,known_visit_horizon,commitment_horizon,1,h1,10,4
165,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,35,1,1,27,9,4,4,4,0,88,74,14,214,30,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,23,4,0,24,0,0,0,0,0,51,47,4,127,18,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,23,2,0,24,0,0,0,0,0,51,47,4,125,19,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,23,2,0,24,0,0,0,0,0,50,47,3,129,16,known_visit_horizon,commitment_horizon,1,h1,10,4
166,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,19,2,1,17,3,0,0,0,0,44,40,4,131,20,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,25,3,0,26,0,0,0,0,0,55,51,4,147,15,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,24,2,1,23,2,0,0,0,0,52,49,3,140,25,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,24,1,1,19,6,0,0,0,0,55,50,5,142,19,known_visit_horizon,commitment_horizon,1,h1,10,4
167,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,25,4,0,26,0,0,0,0,0,55,51,4,140,22,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,26,2,0,26,1,0,0,0,0,57,53,4,145,23,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,25,3,0,26,0,0,0,0,0,56,52,4,154,17,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,26,3,0,27,0,0,0,0,0,57,53,4,150,19,known_visit_horizon,commitment_horizon,1,h1,10,4
168,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,25,2,1,25,1,1,0,0,0,57,51,6,141,28,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,24,1,1,22,3,0,1,1,0,56,50,6,144,18,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,22,4,0,23,0,1,3,3,0,56,50,6,146,16,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,24,4,0,25,0,0,0,0,0,53,49,4,141,25,known_visit_horizon,commitment_horizon,1,h1,10,4
169,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,24,1,2,18,7,1,0,0,0,54,49,5,138,26,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,25,4,0,26,0,0,0,0,0,56,51,5,138,27,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,25,1,1,20,6,1,0,0,0,55,51,4,146,20,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,25,2,0,26,0,1,0,0,0,55,51,4,145,21,known_visit_horizon,commitment_horizon,1,h1,10,4
170,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,26,3,0,27,0,0,0,0,0,56,53,3,144,22,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,23,3,1,21,3,0,0,0,0,54,48,6,186,35,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,32,4,3,26,7,0,0,0,0,72,66,6,168,35,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,34,3,0,35,0,0,0,0,0,74,69,5,177,25,known_visit_horizon,commitment_horizon,1,h1,10,4
171,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,34,0,3,25,10,2,0,0,0,76,69,7,175,24,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,22,1,0,21,2,1,4,4,0,49,45,4,130,19,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,22,3,0,22,1,0,2,2,0,51,47,4,128,20,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,22,3,0,22,1,0,0,0,0,49,45,4,124,26,known_visit_horizon,commitment_horizon,1,h1,10,4
172,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,23,3,0,24,0,0,0,0,0,50,47,3,134,14,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,28,1,2,26,3,0,0,0,0,61,57,4,153,28,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,28,4,0,27,2,0,0,0,0,61,57,4,162,19,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,28,2,1,26,3,0,0,0,0,60,57,3,156,26,known_visit_horizon,commitment_horizon,1,h1,10,4
173,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,27,3,0,27,1,0,0,0,0,61,56,5,150,31,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,27,2,1,22,6,0,1,1,0,59,56,3,154,29,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,26,2,0,24,3,1,4,4,0,62,56,6,154,26,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,28,5,0,29,0,1,0,0,0,62,57,5,162,19,known_visit_horizon,commitment_horizon,1,h1,10,4
174,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,27,1,1,25,3,1,0,0,0,60,55,5,159,24,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,36,2,2,34,3,1,0,0,0,78,73,5,179,33,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,34,4,0,34,1,0,4,4,0,77,72,5,187,25,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,25,2,0,25,1,1,0,0,0,59,52,7,210,20,known_visit_horizon,commitment_horizon,1,h1,10,4
175,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,35,2,0,35,1,0,3,3,0,76,72,4,177,36,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,33,3,0,34,0,1,0,0,0,74,67,7,196,24,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,01,31,3,1,30,2,1,0,0,0,70,64,6,192,32,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,02,31,1,0,31,1,1,8,8,0,75,69,6,181,37,known_visit_horizon,commitment_horizon,1,h1,10,4
176,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,03,33,3,0,32,2,3,1,1,0,75,68,7,186,32,known_visit_horizon,commitment_horizon,1,h1,10,4
177,known_visit,PI,bernoulli,0.25,19,361,4,10,pi_h1_bernoulli_025,known_visit_10target_300.csv,00,20,4,0,21,0,0,0,0,0,45,41,4,108,20,known_visit_horizon,commitment_horizon,1,h1,10,4
